Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,70349,2013,05,-3.5,02,Y
IDCJAC0008,70349,2013,06,-4.2,23,Y
IDCJAC0008,70349,2013,07,-5.9,21,Y
IDCJAC0008,70349,2013,08,-6.5,20,Y
IDCJAC0008,70349,2013,09,-6.3,13,Y
IDCJAC0008,70349,2013,10,-5.0,14,Y
IDCJAC0008,70349,2013,11,-4.8,04,Y
IDCJAC0008,70349,2013,12,-2.5,06,Y
IDCJAC0008,70349,2014,01,2.1,06,Y
IDCJAC0008,70349,2014,02,0.9,20,Y
IDCJAC0008,70349,2014,03,1.2,17,Y
IDCJAC0008,70349,2014,04,-0.5,19,Y
IDCJAC0008,70349,2014,05,-3.7,08,Y
IDCJAC0008,70349,2014,06,-5.1,30,Y
IDCJAC0008,70349,2014,07,-6.7,13,Y
IDCJAC0008,70349,2014,08,-7.6,02,Y
IDCJAC0008,70349,2014,09,-5.4,03,Y
IDCJAC0008,70349,2014,10,-4.4,01,Y
IDCJAC0008,70349,2014,11,-4.5,02,Y
IDCJAC0008,70349,2014,12,2.9,19,Y
IDCJAC0008,70349,2015,01,0.8,29,Y
IDCJAC0008,70349,2015,02,3.7,03,Y
IDCJAC0008,70349,2015,03,-0.8,27,Y
IDCJAC0008,70349,2015,04,-1.9,20,Y
IDCJAC0008,70349,2015,05,-4.4,14,Y
IDCJAC0008,70349,2015,06,-6.8,02,Y
IDCJAC0008,70349,2015,07,-6.7,03,Y
IDCJAC0008,70349,2015,08,-8.2,04,Y
IDCJAC0008,70349,2015,09,-6.0,23,Y
IDCJAC0008,70349,2015,10,-2.0,28,Y
IDCJAC0008,70349,2015,11,-1.1,27,Y
IDCJAC0008,70349,2015,12,1.0,12,Y
IDCJAC0008,70349,2016,01,-0.5,15,Y
IDCJAC0008,70349,2016,02,3.0,17,Y
IDCJAC0008,70349,2016,03,0.0,19,Y
IDCJAC0008,70349,2016,04,1.8,23,Y
IDCJAC0008,70349,2016,05,-3.5,29,Y
IDCJAC0008,70349,2016,06,-7.8,25,Y
IDCJAC0008,70349,2016,07,-7.5,13,Y
IDCJAC0008,70349,2016,08,-5.4,26,Y
IDCJAC0008,70349,2016,09,-3.2,26,Y
IDCJAC0008,70349,2016,10,-4.8,31,Y
IDCJAC0008,70349,2016,11,-2.5,01,Y
IDCJAC0008,70349,2016,12,1.1,09,Y
IDCJAC0008,70349,2017,01,4.9,03,Y
IDCJAC0008,70349,2017,02,-1.6,20,Y
IDCJAC0008,70349,2017,03,-1.1,31,Y
IDCJAC0008,70349,2017,04,-4.6,27,Y
IDCJAC0008,70349,2017,05,-5.9,31,Y
IDCJAC0008,70349,2017,06,-6.4,30,Y
IDCJAC0008,70349,2017,07,-6.8,21,Y
IDCJAC0008,70349,2017,08,-7.4,28,Y
IDCJAC0008,70349,2017,09,-6.6,06,Y
IDCJAC0008,70349,2017,10,-3.7,31,Y
IDCJAC0008,70349,2017,11,-3.0,08,Y
IDCJAC0008,70349,2017,12,2.7,09,Y
IDCJAC0008,70349,2018,01,0.1,14,Y
IDCJAC0008,70349,2018,02,-0.2,01,Y
IDCJAC0008,70349,2018,03,-1.6,27,Y
IDCJAC0008,70349,2018,04,0.3,15,Y
IDCJAC0008,70349,2018,05,-5.1,11,Y
IDCJAC0008,70349,2018,06,-5.5,17,Y
IDCJAC0008,70349,2018,07,-5.6,21,Y
IDCJAC0008,70349,2018,08,-8.0,20,Y
IDCJAC0008,70349,2018,09,-7.4,16,Y
IDCJAC0008,70349,2018,10,-2.4,11,Y
IDCJAC0008,70349,2018,11,-2.0,08,Y
IDCJAC0008,70349,2018,12,1.2,03,Y
IDCJAC0008,70349,2019,01,5.7,06,Y
IDCJAC0008,70349,2019,02,0.2,13,Y
IDCJAC0008,70349,2019,03,-2.9,31,Y
IDCJAC0008,70349,2019,04,-2.8,27,Y
