Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,40211,1994,18.8,01,16.6,26,12.7,27,11.6,13,3.1,28,1.1,13,0.5,29,0.9,01,2.8,29,7.8,09,13.6,06,16.4,11,0.5
IDCJAC0008,40211,1995,16.3,13,18.1,26,14.9,31,8.5,12,8.4,29,4.7,18,2.0,21,-0.3,08,4.0,08,8.7,05,15.4,24,14.7,21,-0.3
IDCJAC0008,40211,1996,18.2,15,14.9,12,14.2,16,7.9,13,8.7,30,7.6,30,2.2,19,3.1,14,3.8,15,8.3,02,12.2,08,15.2,01,2.2
IDCJAC0008,40211,1997,13.7,16,17.1,04,14.3,28,11.2,09,7.9,27,3.2,28,3.9,04,0.7,26,5.9,04,10.5,22,14.1,08,16.9,30,0.7
IDCJAC0008,40211,1998,16.1,01,16.9,25,14.4,13,11.3,27,6.7,23,4.4,26,3.1,03,5.6,01,9.7,17,10.1,08,11.8,05,12.4,03,3.1
IDCJAC0008,40211,1999,16.7,23,17.3,05,15.6,25,8.8,28,9.8,15,2.1,21,4.4,19,3.9,16,6.6,19,11.1,26,10.6,04,12.5,02,2.1
IDCJAC0008,40211,2000,16.0,16,14.7,20,15.9,03,12.0,23,5.0,31,1.1,05,2.5,16,2.8,27,4.3,01,10.7,06,11.2,09,13.8,05,1.1
IDCJAC0008,40211,2001,16.0,05,15.7,21,16.4,23,10.2,24,4.3,27,3.5,23,0.6,09,2.5,10,6.2,04,9.6,09,11.6,13,15.8,17,0.6
IDCJAC0008,40211,2002,15.3,19,15.6,10,14.5,15,12.1,22,4.9,31,2.1,27,-0.9,13,2.6,14,8.1,12,8.0,01,13.0,18,14.8,12,-0.9
IDCJAC0008,40211,2003,15.2,08,18.3,08,14.7,03,10.7,18,6.7,27,1.7,17,1.0,28,3.2,10,6.2,16,8.1,13,10.6,04,15.4,31,1.0
IDCJAC0008,40211,2004,16.2,01,17.0,07,14.6,25,11.8,11,1.8,31,2.0,30,2.0,08,2.6,13,6.3,13,11.0,09,12.0,01,13.7,29,1.8
IDCJAC0008,40211,2005,15.3,13,14.9,15,12.2,27,11.9,02,6.7,31,3.5,23,4.5,19,3.1,11,5.1,15,10.3,10,14.3,18,13.2,19,3.1
IDCJAC0008,40211,2006,18.1,30,16.1,09,15.8,25,9.9,26,1.1,31,2.4,01,3.9,09,4.1,04,8.6,20,9.9,24,7.2,17,12.9,29,1.1
IDCJAC0008,40211,2007,15.8,06,15.6,19,13.6,29,10.2,30,8.1,23,4.5,22,0.2,20,2.9,11,7.7,18,11.2,20,13.5,13,15.5,03,0.2
IDCJAC0008,40211,2008,17.2,04,16.7,10,10.1,30,6.7,30,5.9,25,4.4,27,4.0,20,2.1,11,9.5,10,9.0,23,14.0,24,15.4,01,2.1
IDCJAC0008,40211,2009,16.6,14,17.4,28,14.0,26,9.6,29,6.0,15,2.3,12,3.0,15,4.1,01,4.9,01,8.5,08,13.2,03,16.1,04,2.3
IDCJAC0008,40211,2010,16.8,19,18.3,22,15.7,27,11.3,27,6.0,14,4.8,13,3.9,18,3.8,08,9.3,01,7.3,17,13.0,03,12.5,21,3.8
IDCJAC0008,40211,2011,16.8,23,16.8,25,15.7,25,12.8,10,7.1,13,3.3,21,1.9,13,4.3,19,6.1,16,8.1,04,14.6,07,13.0,03,1.9
IDCJAC0008,40211,2012,14.2,02,17.3,18,14.4,27,9.5,26,3.9,15,4.6,19,4.1,04,1.9,05,4.5,02,5.8,13,11.4,13,13.7,06,1.9
IDCJAC0008,40211,2013,17.6,08,16.4,16,14.6,19,10.1,21,5.5,21,4.2,25,4.9,24,3.0,22,7.3,06,9.7,04,11.6,06,12.0,07,3.0
IDCJAC0008,40211,2014,18.0,13,16.4,26,14.6,13,11.4,30,8.0,06,1.7,27,0.5,09,4.2,03,5.4,05,9.3,16,15.0,28,15.5,15,0.5
IDCJAC0008,40211,2015,18.5,08,18.3,26,16.3,15,10.2,27,5.0,15,4.7,05,2.4,15,4.4,15,3.9,02,11.0,06,14.6,18,13.9,06,2.4
IDCJAC0008,40211,2016,15.4,02,17.2,08,16.0,23,13.8,16,4.9,26,4.8,26,3.5,03,5.3,01,8.2,05,6.6,02,14.5,02,15.5,13,3.5
IDCJAC0008,40211,2017,17.3,09,17.3,25,17.5,10,11.2,30,8.2,16,5.1,01,3.4,25,3.4,10,4.7,15,12.5,22,11.5,14,15.0,07,3.4
IDCJAC0008,40211,2018,14.6,15,15.6,04,15.9,12,11.3,30,6.4,22,4.0,17,0.9,19,1.5,21,8.6,22,8.9,03,11.0,10,13.9,25,0.9
IDCJAC0008,40211,2019,18.3,12,16.7,19,13.9,31,13.0,30,,,,,,,,,,,,,,,,,
