Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,40211,1944,05,1.7,11,Y
IDCJAC0008,40211,1944,06,3.0,21,Y
IDCJAC0008,40211,1944,07,1.4,20,Y
IDCJAC0008,40211,1944,08,5.3,29,Y
IDCJAC0008,40211,1944,09,6.7,12,Y
IDCJAC0008,40211,1944,10,7.9,18,Y
IDCJAC0008,40211,1944,11,10.8,01,Y
IDCJAC0008,40211,1944,12,14.3,04,Y
IDCJAC0008,40211,1945,01,16.3,10,Y
IDCJAC0008,40211,1945,02,15.5,05,Y
IDCJAC0008,40211,1945,03,14.4,14,Y
IDCJAC0008,40211,1945,04,8.0,09,Y
IDCJAC0008,40211,1945,05,8.0,16,Y
IDCJAC0008,40211,1945,06,5.8,30,Y
IDCJAC0008,40211,1945,07,4.8,15,Y
IDCJAC0008,40211,1945,08,3.3,03,Y
IDCJAC0008,40211,1945,09,5.6,02,Y
IDCJAC0008,40211,1945,10,7.2,03,Y
IDCJAC0008,40211,1945,11,13.8,02,Y
IDCJAC0008,40211,1945,12,14.3,28,Y
IDCJAC0008,40211,1946,01,15.3,10,Y
IDCJAC0008,40211,1946,02,17.1,24,Y
IDCJAC0008,40211,1946,03,12.2,28,Y
IDCJAC0008,40211,1946,04,8.8,27,Y
IDCJAC0008,40211,1946,05,4.8,17,Y
IDCJAC0008,40211,1946,06,-0.3,24,Y
IDCJAC0008,40211,1946,07,-0.4,20,Y
IDCJAC0008,40211,1946,08,1.4,22,Y
IDCJAC0008,40211,1946,09,1.1,01,Y
IDCJAC0008,40211,1946,10,7.7,01,Y
IDCJAC0008,40211,1946,11,14.2,25,Y
IDCJAC0008,40211,1946,12,14.4,10,Y
IDCJAC0008,40211,1947,01,15.9,15,Y
IDCJAC0008,40211,1947,02,15.6,17,Y
IDCJAC0008,40211,1947,03,14.6,24,Y
IDCJAC0008,40211,1947,04,10.7,20,Y
IDCJAC0008,40211,1947,05,6.2,30,Y
IDCJAC0008,40211,1947,06,3.2,30,Y
IDCJAC0008,40211,1947,07,1.1,13,Y
IDCJAC0008,40211,1947,08,3.3,28,Y
IDCJAC0008,40211,1947,09,6.6,11,Y
IDCJAC0008,40211,1947,10,8.7,07,Y
IDCJAC0008,40211,1947,11,11.5,12,Y
IDCJAC0008,40211,1947,12,15.6,04,Y
IDCJAC0008,40211,1948,01,14.7,10,Y
IDCJAC0008,40211,1948,02,15.7,26,Y
IDCJAC0008,40211,1948,03,12.6,31,Y
IDCJAC0008,40211,1948,04,7.1,24,Y
IDCJAC0008,40211,1948,05,3.1,18,Y
IDCJAC0008,40211,1948,06,2.9,01,Y
IDCJAC0008,40211,1948,07,0.1,08,Y
IDCJAC0008,40211,1948,08,2.6,23,Y
IDCJAC0008,40211,1948,09,3.7,05,Y
IDCJAC0008,40211,1948,10,6.4,05,Y
IDCJAC0008,40211,1948,11,9.6,02,Y
IDCJAC0008,40211,1948,12,15.6,29,Y
IDCJAC0008,40211,1949,01,14.7,19,Y
IDCJAC0008,40211,1949,02,16.8,17,Y
IDCJAC0008,40211,1949,03,14.8,30,Y
IDCJAC0008,40211,1949,04,8.3,24,Y
IDCJAC0008,40211,1949,05,5.0,09,Y
IDCJAC0008,40211,1985,01,15.7,14,Y
IDCJAC0008,40211,1985,02,16.4,07,Y
IDCJAC0008,40211,1985,03,14.4,30,Y
IDCJAC0008,40211,1985,04,9.0,20,Y
IDCJAC0008,40211,1985,05,8.9,20,Y
IDCJAC0008,40211,1985,06,-0.8,25,Y
IDCJAC0008,40211,1985,07,2.4,31,Y
IDCJAC0008,40211,1985,08,2.7,09,Y
IDCJAC0008,40211,1985,09,3.4,04,Y
IDCJAC0008,40211,1985,10,8.7,04,Y
IDCJAC0008,40211,1985,11,13.8,20,Y
IDCJAC0008,40211,1985,12,13.0,03,Y
IDCJAC0008,40211,1986,01,15.5,27,Y
IDCJAC0008,40211,1986,02,14.9,17,Y
IDCJAC0008,40211,1986,03,13.9,12,Y
IDCJAC0008,40211,1986,04,12.6,13,Y
IDCJAC0008,40211,1986,05,6.7,22,Y
IDCJAC0008,40211,1986,06,1.9,30,Y
IDCJAC0008,40211,1986,07,0.8,12,Y
IDCJAC0008,40211,1986,08,4.4,13,Y
IDCJAC0008,40211,1986,09,4.6,01,Y
IDCJAC0008,40211,1986,10,9.5,28,Y
IDCJAC0008,40211,1986,11,12.5,04,Y
IDCJAC0008,40211,1986,12,11.2,04,Y
IDCJAC0008,40211,1987,01,18.3,01,Y
IDCJAC0008,40211,1987,02,17.4,21,Y
IDCJAC0008,40211,1987,03,13.0,31,Y
IDCJAC0008,40211,1987,04,13.0,01,Y
IDCJAC0008,40211,1987,05,3.7,28,Y
IDCJAC0008,40211,1987,06,5.4,25,Y
IDCJAC0008,40211,1987,07,1.7,25,Y
IDCJAC0008,40211,1987,08,4.8,07,Y
IDCJAC0008,40211,1987,09,5.5,04,Y
IDCJAC0008,40211,1987,10,8.2,07,Y
IDCJAC0008,40211,1987,11,11.4,26,Y
IDCJAC0008,40211,1987,12,15.2,04,Y
IDCJAC0008,40211,1988,01,18.2,09,Y
IDCJAC0008,40211,1988,02,14.5,05,Y
IDCJAC0008,40211,1988,03,13.4,28,Y
IDCJAC0008,40211,1988,04,14.3,26,Y
IDCJAC0008,40211,1988,05,8.0,23,Y
IDCJAC0008,40211,1988,06,4.3,14,Y
IDCJAC0008,40211,1988,07,3.6,26,Y
IDCJAC0008,40211,1988,08,5.1,10,Y
IDCJAC0008,40211,1988,09,8.5,21,Y
IDCJAC0008,40211,1988,10,9.8,18,Y
IDCJAC0008,40211,1988,11,10.4,18,Y
IDCJAC0008,40211,1988,12,15.7,14,Y
IDCJAC0008,40211,1989,01,15.4,27,Y
IDCJAC0008,40211,1989,02,16.7,26,Y
IDCJAC0008,40211,1989,03,17.4,10,Y
IDCJAC0008,40211,1989,04,14.6,30,Y
IDCJAC0008,40211,1989,05,11.2,31,Y
IDCJAC0008,40211,1989,06,6.7,25,Y
IDCJAC0008,40211,1989,07,2.1,22,Y
IDCJAC0008,40211,1989,08,1.8,10,Y
IDCJAC0008,40211,1989,09,3.9,17,Y
IDCJAC0008,40211,1989,10,8.4,12,Y
IDCJAC0008,40211,1989,11,13.2,23,Y
IDCJAC0008,40211,1989,12,13.5,01,Y
IDCJAC0008,40211,1990,01,15.5,01,Y
IDCJAC0008,40211,1990,02,18.6,28,Y
IDCJAC0008,40211,1990,03,16.0,16,Y
IDCJAC0008,40211,1990,04,8.5,29,Y
IDCJAC0008,40211,1990,05,10.0,21,Y
IDCJAC0008,40211,1990,06,2.9,29,Y
IDCJAC0008,40211,1990,07,3.8,21,Y
IDCJAC0008,40211,1990,08,2.3,12,Y
IDCJAC0008,40211,1990,09,6.2,19,Y
IDCJAC0008,40211,1990,10,10.7,23,Y
IDCJAC0008,40211,1990,11,13.8,15,Y
IDCJAC0008,40211,1990,12,16.4,01,Y
IDCJAC0008,40211,1991,01,16.9,11,Y
IDCJAC0008,40211,1991,02,16.5,28,Y
IDCJAC0008,40211,1991,03,14.1,24,Y
IDCJAC0008,40211,1991,04,10.6,28,Y
IDCJAC0008,40211,1991,05,9.0,13,Y
IDCJAC0008,40211,1991,06,5.2,24,Y
IDCJAC0008,40211,1991,07,2.0,27,Y
IDCJAC0008,40211,1991,08,2.9,23,Y
IDCJAC0008,40211,1991,09,3.6,03,Y
IDCJAC0008,40211,1991,10,11.1,06,Y
IDCJAC0008,40211,1991,11,11.8,23,Y
IDCJAC0008,40211,1991,12,16.2,25,Y
IDCJAC0008,40211,1992,01,16.9,06,Y
IDCJAC0008,40211,1992,02,17.9,03,Y
IDCJAC0008,40211,1992,03,16.2,19,Y
IDCJAC0008,40211,1992,04,12.0,30,Y
IDCJAC0008,40211,1992,05,8.8,27,Y
IDCJAC0008,40211,1992,06,4.4,13,Y
IDCJAC0008,40211,1992,07,2.2,13,Y
IDCJAC0008,40211,1992,08,4.1,21,Y
IDCJAC0008,40211,1992,09,6.1,06,Y
IDCJAC0008,40211,1993,03,11.8,31,Y
IDCJAC0008,40211,1993,04,10.7,28,Y
IDCJAC0008,40211,1993,05,9.2,17,Y
IDCJAC0008,40211,1993,06,4.1,22,Y
IDCJAC0008,40211,1993,07,7.7,31,Y
IDCJAC0008,40211,1993,08,4.8,12,Y
IDCJAC0008,40211,1993,09,7.0,17,Y
IDCJAC0008,40211,1993,10,8.7,13,Y
IDCJAC0008,40211,1993,11,10.8,04,Y
IDCJAC0008,40211,1993,12,10.8,29,Y
IDCJAC0008,40211,1994,01,18.8,01,Y
IDCJAC0008,40211,1994,02,16.6,26,Y
IDCJAC0008,40211,1994,03,12.7,27,Y
IDCJAC0008,40211,1994,04,11.6,13,Y
IDCJAC0008,40211,1994,05,3.1,28,Y
IDCJAC0008,40211,1994,06,1.1,13,Y
IDCJAC0008,40211,1994,07,0.5,29,Y
IDCJAC0008,40211,1994,08,0.9,01,Y
IDCJAC0008,40211,1994,09,2.8,29,Y
IDCJAC0008,40211,1994,10,7.8,09,Y
IDCJAC0008,40211,1994,11,13.6,06,Y
IDCJAC0008,40211,1994,12,16.4,11,Y
IDCJAC0008,40211,1995,01,16.3,13,Y
IDCJAC0008,40211,1995,02,18.1,26,Y
IDCJAC0008,40211,1995,03,14.9,31,Y
IDCJAC0008,40211,1995,04,8.5,12,Y
IDCJAC0008,40211,1995,05,8.4,29,Y
IDCJAC0008,40211,1995,06,4.7,18,Y
IDCJAC0008,40211,1995,07,2.0,21,Y
IDCJAC0008,40211,1995,08,-0.3,08,Y
IDCJAC0008,40211,1995,09,4.0,08,Y
IDCJAC0008,40211,1995,10,8.7,05,Y
IDCJAC0008,40211,1995,11,15.4,24,Y
IDCJAC0008,40211,1995,12,14.7,21,Y
IDCJAC0008,40211,1996,01,18.2,15,Y
IDCJAC0008,40211,1996,02,14.9,12,Y
IDCJAC0008,40211,1996,03,14.2,16,Y
IDCJAC0008,40211,1996,04,7.9,13,Y
IDCJAC0008,40211,1996,05,8.7,30,Y
IDCJAC0008,40211,1996,06,7.6,30,Y
IDCJAC0008,40211,1996,07,2.2,19,Y
IDCJAC0008,40211,1996,08,3.1,14,Y
IDCJAC0008,40211,1996,09,3.8,15,Y
IDCJAC0008,40211,1996,10,8.3,02,Y
IDCJAC0008,40211,1996,11,12.2,08,Y
IDCJAC0008,40211,1996,12,15.2,01,Y
IDCJAC0008,40211,1997,01,13.7,16,Y
IDCJAC0008,40211,1997,02,17.1,04,Y
IDCJAC0008,40211,1997,03,14.3,28,Y
IDCJAC0008,40211,1997,04,11.2,09,Y
IDCJAC0008,40211,1997,05,7.9,27,Y
IDCJAC0008,40211,1997,06,3.2,28,Y
IDCJAC0008,40211,1997,07,3.9,04,Y
IDCJAC0008,40211,1997,08,0.7,26,Y
IDCJAC0008,40211,1997,09,5.9,04,Y
IDCJAC0008,40211,1997,10,10.5,22,Y
IDCJAC0008,40211,1997,11,14.1,08,Y
IDCJAC0008,40211,1997,12,16.9,30,Y
IDCJAC0008,40211,1998,01,16.1,01,Y
IDCJAC0008,40211,1998,02,16.9,25,Y
IDCJAC0008,40211,1998,03,14.4,13,Y
IDCJAC0008,40211,1998,04,11.3,27,Y
IDCJAC0008,40211,1998,05,6.7,23,Y
IDCJAC0008,40211,1998,06,4.4,26,Y
IDCJAC0008,40211,1998,07,3.1,03,Y
IDCJAC0008,40211,1998,08,5.6,01,Y
IDCJAC0008,40211,1998,09,9.7,17,Y
IDCJAC0008,40211,1998,10,10.1,08,Y
IDCJAC0008,40211,1998,11,11.8,05,Y
IDCJAC0008,40211,1998,12,12.4,03,Y
IDCJAC0008,40211,1999,01,16.7,23,Y
IDCJAC0008,40211,1999,02,17.3,05,Y
IDCJAC0008,40211,1999,03,15.6,25,Y
IDCJAC0008,40211,1999,04,8.8,28,Y
IDCJAC0008,40211,1999,05,9.8,15,Y
IDCJAC0008,40211,1999,06,2.1,21,Y
IDCJAC0008,40211,1999,07,4.4,19,Y
IDCJAC0008,40211,1999,08,3.9,16,Y
IDCJAC0008,40211,1999,09,6.6,19,Y
IDCJAC0008,40211,1999,10,11.1,26,Y
IDCJAC0008,40211,1999,11,10.6,04,Y
IDCJAC0008,40211,1999,12,12.5,02,Y
IDCJAC0008,40211,2000,01,16.0,16,Y
IDCJAC0008,40211,2000,02,14.7,20,Y
IDCJAC0008,40211,2000,03,15.9,03,Y
IDCJAC0008,40211,2000,04,12.0,23,Y
IDCJAC0008,40211,2000,05,5.0,31,Y
IDCJAC0008,40211,2000,06,1.1,05,Y
IDCJAC0008,40211,2000,07,2.5,16,Y
IDCJAC0008,40211,2000,08,2.8,27,Y
IDCJAC0008,40211,2000,09,4.3,01,Y
IDCJAC0008,40211,2000,10,10.7,06,Y
IDCJAC0008,40211,2000,11,11.2,09,Y
IDCJAC0008,40211,2000,12,13.8,05,Y
IDCJAC0008,40211,2001,01,16.0,05,Y
IDCJAC0008,40211,2001,02,15.7,21,Y
IDCJAC0008,40211,2001,03,16.4,23,Y
IDCJAC0008,40211,2001,04,10.2,24,Y
IDCJAC0008,40211,2001,05,4.3,27,Y
IDCJAC0008,40211,2001,06,3.5,23,Y
IDCJAC0008,40211,2001,07,0.6,09,Y
IDCJAC0008,40211,2001,08,2.5,10,Y
IDCJAC0008,40211,2001,09,6.2,04,Y
IDCJAC0008,40211,2001,10,9.6,09,Y
IDCJAC0008,40211,2001,11,11.6,13,Y
IDCJAC0008,40211,2001,12,15.8,17,Y
IDCJAC0008,40211,2002,01,15.3,19,Y
IDCJAC0008,40211,2002,02,15.6,10,Y
IDCJAC0008,40211,2002,03,14.5,15,Y
IDCJAC0008,40211,2002,04,12.1,22,Y
IDCJAC0008,40211,2002,05,4.9,31,Y
IDCJAC0008,40211,2002,06,2.1,27,Y
IDCJAC0008,40211,2002,07,-0.9,13,Y
IDCJAC0008,40211,2002,08,2.6,14,Y
IDCJAC0008,40211,2002,09,8.1,12,Y
IDCJAC0008,40211,2002,10,8.0,01,Y
IDCJAC0008,40211,2002,11,13.0,18,Y
IDCJAC0008,40211,2002,12,14.8,12,Y
IDCJAC0008,40211,2003,01,15.2,08,Y
IDCJAC0008,40211,2003,02,18.3,08,Y
IDCJAC0008,40211,2003,03,14.7,03,Y
IDCJAC0008,40211,2003,04,10.7,18,Y
IDCJAC0008,40211,2003,05,6.7,27,Y
IDCJAC0008,40211,2003,06,1.7,17,Y
IDCJAC0008,40211,2003,07,1.0,28,Y
IDCJAC0008,40211,2003,08,3.2,10,Y
IDCJAC0008,40211,2003,09,6.2,16,Y
IDCJAC0008,40211,2003,10,8.1,13,Y
IDCJAC0008,40211,2003,11,10.6,04,Y
IDCJAC0008,40211,2003,12,15.4,31,Y
IDCJAC0008,40211,2004,01,16.2,01,Y
IDCJAC0008,40211,2004,02,17.0,07,Y
IDCJAC0008,40211,2004,03,14.6,25,Y
IDCJAC0008,40211,2004,04,11.8,11,Y
IDCJAC0008,40211,2004,05,1.8,31,Y
IDCJAC0008,40211,2004,06,2.0,30,Y
IDCJAC0008,40211,2004,07,2.0,08,Y
IDCJAC0008,40211,2004,08,2.6,13,Y
IDCJAC0008,40211,2004,09,6.3,13,Y
IDCJAC0008,40211,2004,10,11.0,09,Y
IDCJAC0008,40211,2004,11,12.0,01,Y
IDCJAC0008,40211,2004,12,13.7,29,Y
IDCJAC0008,40211,2005,01,15.3,13,Y
IDCJAC0008,40211,2005,02,14.9,15,Y
IDCJAC0008,40211,2005,03,12.2,27,Y
IDCJAC0008,40211,2005,04,11.9,02,Y
IDCJAC0008,40211,2005,05,6.7,31,Y
IDCJAC0008,40211,2005,06,3.5,23,Y
IDCJAC0008,40211,2005,07,4.5,19,Y
IDCJAC0008,40211,2005,08,3.1,11,Y
IDCJAC0008,40211,2005,09,5.1,15,Y
IDCJAC0008,40211,2005,10,10.3,10,Y
IDCJAC0008,40211,2005,11,14.3,18,Y
IDCJAC0008,40211,2005,12,13.2,19,Y
IDCJAC0008,40211,2006,01,18.1,30,Y
IDCJAC0008,40211,2006,02,16.1,09,Y
IDCJAC0008,40211,2006,03,15.8,25,Y
IDCJAC0008,40211,2006,04,9.9,26,Y
IDCJAC0008,40211,2006,05,1.1,31,Y
IDCJAC0008,40211,2006,06,2.4,01,Y
IDCJAC0008,40211,2006,07,3.9,09,Y
IDCJAC0008,40211,2006,08,4.1,04,Y
IDCJAC0008,40211,2006,09,8.6,20,Y
IDCJAC0008,40211,2006,10,9.9,24,Y
IDCJAC0008,40211,2006,11,7.2,17,Y
IDCJAC0008,40211,2006,12,12.9,29,Y
IDCJAC0008,40211,2007,01,15.8,06,Y
IDCJAC0008,40211,2007,02,15.6,19,Y
IDCJAC0008,40211,2007,03,13.6,29,Y
IDCJAC0008,40211,2007,04,10.2,30,Y
IDCJAC0008,40211,2007,05,8.1,23,Y
IDCJAC0008,40211,2007,06,4.5,22,Y
IDCJAC0008,40211,2007,07,0.2,20,Y
IDCJAC0008,40211,2007,08,2.9,11,Y
IDCJAC0008,40211,2007,09,7.7,18,Y
IDCJAC0008,40211,2007,10,11.2,20,Y
IDCJAC0008,40211,2007,11,13.5,13,Y
IDCJAC0008,40211,2007,12,15.5,03,Y
IDCJAC0008,40211,2008,01,17.2,04,Y
IDCJAC0008,40211,2008,02,16.7,10,Y
IDCJAC0008,40211,2008,03,10.1,30,Y
IDCJAC0008,40211,2008,04,6.7,30,Y
IDCJAC0008,40211,2008,05,5.9,25,Y
IDCJAC0008,40211,2008,06,4.4,27,Y
IDCJAC0008,40211,2008,07,4.0,20,Y
IDCJAC0008,40211,2008,08,2.1,11,Y
IDCJAC0008,40211,2008,09,9.5,10,Y
IDCJAC0008,40211,2008,10,9.0,23,Y
IDCJAC0008,40211,2008,11,14.0,24,Y
IDCJAC0008,40211,2008,12,15.4,01,Y
IDCJAC0008,40211,2009,01,16.6,14,Y
IDCJAC0008,40211,2009,02,17.4,28,Y
IDCJAC0008,40211,2009,03,14.0,26,Y
IDCJAC0008,40211,2009,04,9.6,29,Y
IDCJAC0008,40211,2009,05,6.0,15,Y
IDCJAC0008,40211,2009,06,2.3,12,Y
IDCJAC0008,40211,2009,07,3.0,15,Y
IDCJAC0008,40211,2009,08,4.1,01,Y
IDCJAC0008,40211,2009,09,4.9,01,Y
IDCJAC0008,40211,2009,10,8.5,08,Y
IDCJAC0008,40211,2009,11,13.2,03,Y
IDCJAC0008,40211,2009,12,16.1,04,Y
IDCJAC0008,40211,2010,01,16.8,19,Y
IDCJAC0008,40211,2010,02,18.3,22,Y
IDCJAC0008,40211,2010,03,15.7,27,Y
IDCJAC0008,40211,2010,04,11.3,27,Y
IDCJAC0008,40211,2010,05,6.0,14,Y
IDCJAC0008,40211,2010,06,4.8,13,Y
IDCJAC0008,40211,2010,07,3.9,18,Y
IDCJAC0008,40211,2010,08,3.8,08,Y
IDCJAC0008,40211,2010,09,9.3,01,Y
IDCJAC0008,40211,2010,10,7.3,17,Y
IDCJAC0008,40211,2010,11,13.0,03,Y
IDCJAC0008,40211,2010,12,12.5,21,Y
IDCJAC0008,40211,2011,01,16.8,23,Y
IDCJAC0008,40211,2011,02,16.8,25,Y
IDCJAC0008,40211,2011,03,15.7,25,Y
IDCJAC0008,40211,2011,04,12.8,10,Y
IDCJAC0008,40211,2011,05,7.1,13,Y
IDCJAC0008,40211,2011,06,3.3,21,Y
IDCJAC0008,40211,2011,07,1.9,13,Y
IDCJAC0008,40211,2011,08,4.3,19,Y
IDCJAC0008,40211,2011,09,6.1,16,Y
IDCJAC0008,40211,2011,10,8.1,04,Y
IDCJAC0008,40211,2011,11,14.6,07,Y
IDCJAC0008,40211,2011,12,13.0,03,Y
IDCJAC0008,40211,2012,01,14.2,02,Y
IDCJAC0008,40211,2012,02,17.3,18,Y
IDCJAC0008,40211,2012,03,14.4,27,Y
IDCJAC0008,40211,2012,04,9.5,26,Y
IDCJAC0008,40211,2012,05,3.9,15,Y
IDCJAC0008,40211,2012,06,4.6,19,Y
IDCJAC0008,40211,2012,07,4.1,04,Y
IDCJAC0008,40211,2012,08,1.9,05,Y
IDCJAC0008,40211,2012,09,4.5,02,Y
IDCJAC0008,40211,2012,10,5.8,13,Y
IDCJAC0008,40211,2012,11,11.4,13,Y
IDCJAC0008,40211,2012,12,13.7,06,Y
IDCJAC0008,40211,2013,01,17.6,08,Y
IDCJAC0008,40211,2013,02,16.4,16,Y
IDCJAC0008,40211,2013,03,14.6,19,Y
IDCJAC0008,40211,2013,04,10.1,21,Y
IDCJAC0008,40211,2013,05,5.5,21,Y
IDCJAC0008,40211,2013,06,4.2,25,Y
IDCJAC0008,40211,2013,07,4.9,24,Y
IDCJAC0008,40211,2013,08,3.0,22,Y
IDCJAC0008,40211,2013,09,7.3,06,Y
IDCJAC0008,40211,2013,10,9.7,04,Y
IDCJAC0008,40211,2013,11,11.6,06,Y
IDCJAC0008,40211,2013,12,12.0,07,Y
IDCJAC0008,40211,2014,01,18.0,13,Y
IDCJAC0008,40211,2014,02,16.4,26,Y
IDCJAC0008,40211,2014,03,14.6,13,Y
IDCJAC0008,40211,2014,04,11.4,30,Y
IDCJAC0008,40211,2014,05,8.0,06,Y
IDCJAC0008,40211,2014,06,1.7,27,Y
IDCJAC0008,40211,2014,07,0.5,09,Y
IDCJAC0008,40211,2014,08,4.2,03,Y
IDCJAC0008,40211,2014,09,5.4,05,Y
IDCJAC0008,40211,2014,10,9.3,16,Y
IDCJAC0008,40211,2014,11,15.0,28,Y
IDCJAC0008,40211,2014,12,15.5,15,Y
IDCJAC0008,40211,2015,01,18.5,08,Y
IDCJAC0008,40211,2015,02,18.3,26,Y
IDCJAC0008,40211,2015,03,16.3,15,Y
IDCJAC0008,40211,2015,04,10.2,27,Y
IDCJAC0008,40211,2015,05,5.0,15,Y
IDCJAC0008,40211,2015,06,4.7,05,Y
IDCJAC0008,40211,2015,07,2.4,15,Y
IDCJAC0008,40211,2015,08,4.4,15,Y
IDCJAC0008,40211,2015,09,3.9,02,Y
IDCJAC0008,40211,2015,10,11.0,06,Y
IDCJAC0008,40211,2015,11,14.6,18,Y
IDCJAC0008,40211,2015,12,13.9,06,Y
IDCJAC0008,40211,2016,01,15.4,02,Y
IDCJAC0008,40211,2016,02,17.2,08,Y
IDCJAC0008,40211,2016,03,16.0,23,Y
IDCJAC0008,40211,2016,04,13.8,16,Y
IDCJAC0008,40211,2016,05,4.9,26,Y
IDCJAC0008,40211,2016,06,4.8,26,Y
IDCJAC0008,40211,2016,07,3.5,03,Y
IDCJAC0008,40211,2016,08,5.3,01,Y
IDCJAC0008,40211,2016,09,8.2,05,Y
IDCJAC0008,40211,2016,10,6.6,02,Y
IDCJAC0008,40211,2016,11,14.5,02,Y
IDCJAC0008,40211,2016,12,15.5,13,Y
IDCJAC0008,40211,2017,01,17.3,09,Y
IDCJAC0008,40211,2017,02,17.3,25,Y
IDCJAC0008,40211,2017,03,17.5,10,Y
IDCJAC0008,40211,2017,04,11.2,30,Y
IDCJAC0008,40211,2017,05,8.2,16,Y
IDCJAC0008,40211,2017,06,5.1,01,Y
IDCJAC0008,40211,2017,07,3.4,25,Y
IDCJAC0008,40211,2017,08,3.4,10,Y
IDCJAC0008,40211,2017,09,4.7,15,Y
IDCJAC0008,40211,2017,10,12.5,22,Y
IDCJAC0008,40211,2017,11,11.5,14,Y
IDCJAC0008,40211,2017,12,15.0,07,Y
IDCJAC0008,40211,2018,01,14.6,15,Y
IDCJAC0008,40211,2018,02,15.6,04,Y
IDCJAC0008,40211,2018,03,15.9,12,Y
IDCJAC0008,40211,2018,04,11.3,30,Y
IDCJAC0008,40211,2018,05,6.4,22,Y
IDCJAC0008,40211,2018,06,4.0,17,Y
IDCJAC0008,40211,2018,07,0.9,19,Y
IDCJAC0008,40211,2018,08,1.5,21,Y
IDCJAC0008,40211,2018,09,8.6,22,Y
IDCJAC0008,40211,2018,10,8.9,03,Y
IDCJAC0008,40211,2018,11,11.0,10,Y
IDCJAC0008,40211,2018,12,13.9,25,Y
IDCJAC0008,40211,2019,01,18.3,12,Y
IDCJAC0008,40211,2019,02,16.7,19,Y
IDCJAC0008,40211,2019,03,13.9,31,Y
IDCJAC0008,40211,2019,04,13.0,30,Y
