Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,23090,1999,13.3,20,10.0,19,8.5,29,4.3,24,5.6,02,3.3,11,3.7,04,1.7,03,4.8,07,7.3,24,5.7,08,10.5,17,1.7
IDCJAC0008,23090,2000,11.5,01,13.6,13,9.2,25,7.9,26,5.5,27,3.2,14,3.7,10,4.6,11,6.6,15,6.0,11,11.2,05,11.8,01,3.2
IDCJAC0008,23090,2001,14.1,28,13.8,16,9.2,30,6.3,30,4.5,24,2.8,18,3.7,01,3.7,03,4.1,05,5.8,05,6.3,11,8.9,01,2.8
IDCJAC0008,23090,2002,10.1,09,11.5,05,10.5,12,6.8,29,4.7,29,2.4,29,1.9,01,3.1,02,3.2,11,5.2,09,7.1,05,9.6,09,1.9
IDCJAC0008,23090,2003,11.7,04,13.8,06,9.3,24,8.2,05,4.5,29,3.8,23,3.0,30,3.3,16,4.4,28,4.7,09,6.2,03,10.4,06,3.0
IDCJAC0008,23090,2004,11.3,18,12.4,26,9.0,30,7.6,29,4.9,29,3.3,05,3.3,21,2.9,15,4.6,12,7.9,16,6.6,03,9.7,02,2.9
IDCJAC0008,23090,2005,11.9,07,10.9,02,9.8,26,8.5,26,3.8,30,2.9,03,1.8,18,3.6,13,5.0,12,4.7,14,8.7,11,11.5,05,1.8
IDCJAC0008,23090,2006,12.5,03,12.1,11,11.4,14,6.3,15,2.9,25,0.2,15,2.2,20,2.5,10,5.7,25,5.9,06,7.1,14,8.8,25,0.2
IDCJAC0008,23090,2007,13.5,28,12.9,07,11.7,31,10.7,20,6.6,26,1.3,23,2.7,18,3.8,13,5.0,02,6.7,08,8.2,04,10.2,23,1.3
IDCJAC0008,23090,2008,13.0,12,11.6,29,9.1,27,6.4,27,5.9,29,4.9,20,0.7,28,2.4,24,5.4,05,6.6,05,8.1,22,9.4,08,0.7
IDCJAC0008,23090,2009,13.3,17,12.5,12,10.2,28,8.6,30,5.2,30,3.5,11,2.9,07,3.3,08,4.8,10,6.0,06,10.4,05,10.3,09,2.9
IDCJAC0008,23090,2010,11.2,19,13.6,06,10.4,23,7.4,12,4.3,15,2.2,14,2.3,02,3.6,07,4.1,07,6.3,07,5.3,01,11.3,22,2.2
IDCJAC0008,23090,2011,13.2,19,12.1,06,10.8,31,7.9,12,5.2,16,3.6,14,1.3,22,5.4,28,5.0,12,7.1,02,8.1,01,9.5,01,1.3
IDCJAC0008,23090,2012,14.1,09,12.0,12,11.3,22,7.6,24,4.6,16,2.4,09,2.3,06,2.2,01,5.3,01,4.9,11,8.0,10,10.0,06,2.2
IDCJAC0008,23090,2013,12.3,14,11.9,01,11.1,29,9.1,20,6.7,24,3.6,19,4.1,09,4.1,01,7.9,07,5.4,15,8.4,14,8.5,05,3.6
IDCJAC0008,23090,2014,12.1,07,10.7,20,10.5,24,8.1,23,5.9,04,5.0,18,2.3,18,0.9,04,5.6,03,5.1,15,9.7,06,10.2,26,0.9
IDCJAC0008,23090,2015,13.2,16,12.5,05,9.2,28,6.0,20,4.6,23,2.9,02,1.8,20,3.3,08,4.3,05,7.8,01,8.4,27,7.9,02,1.8
IDCJAC0008,23090,2016,12.6,29,13.1,17,9.2,30,7.8,18,8.9,29,3.6,13,2.0,16,3.4,06,5.6,23,4.9,19,8.1,24,9.6,18,2.0
IDCJAC0008,23090,2017,12.4,25,11.7,21,8.8,31,9.4,15,4.8,31,1.7,04,3.1,20,3.0,29,4.7,10,6.3,02,9.1,04,10.4,08,1.7
IDCJAC0008,23090,2018,13.4,04,11.4,26,11.2,21,8.7,30,5.8,16,2.3,28,2.8,13,4.5,26,3.8,04,7.6,21,7.4,24,11.4,14,2.3
IDCJAC0008,23090,2019,13.1,10,11.8,14,10.2,30,8.2,25,,,,,,,,,,,,,,,,,
