Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,84150,2011,07,20.7,31,Y
IDCJAC0005,84150,2011,08,25.2,04,Y
IDCJAC0005,84150,2011,09,28.7,19,Y
IDCJAC0005,84150,2011,10,31.4,20,Y
IDCJAC0005,84150,2011,11,35.2,29,Y
IDCJAC0005,84150,2011,12,25.7,31,Y
IDCJAC0005,84150,2012,01,34.1,03,Y
IDCJAC0005,84150,2012,02,36.2,25,Y
IDCJAC0005,84150,2012,03,30.9,14,Y
IDCJAC0005,84150,2012,04,29.0,06,Y
IDCJAC0005,84150,2012,05,26.3,09,Y
IDCJAC0005,84150,2012,06,17.5,24,Y
IDCJAC0005,84150,2012,07,19.2,17,Y
IDCJAC0005,84150,2012,08,21.4,29,Y
IDCJAC0005,84150,2012,09,29.2,27,Y
IDCJAC0005,84150,2012,10,33.9,31,Y
IDCJAC0005,84150,2012,11,34.3,05,Y
IDCJAC0005,84150,2012,12,34.5,13,Y
IDCJAC0005,84150,2013,01,40.2,04,Y
IDCJAC0005,84150,2013,02,35.5,07,Y
IDCJAC0005,84150,2013,03,35.0,27,Y
IDCJAC0005,84150,2013,04,26.5,27,Y
IDCJAC0005,84150,2013,05,24.2,03,Y
IDCJAC0005,84150,2013,06,21.7,06,Y
IDCJAC0005,84150,2013,07,22.1,19,Y
IDCJAC0005,84150,2013,08,22.3,30,Y
IDCJAC0005,84150,2013,09,28.2,30,Y
IDCJAC0005,84150,2013,10,33.2,20,Y
IDCJAC0005,84150,2013,11,33.8,07,Y
IDCJAC0005,84150,2013,12,37.3,20,Y
IDCJAC0005,84150,2014,01,40.7,15,Y
IDCJAC0005,84150,2014,02,41.7,09,Y
IDCJAC0005,84150,2014,03,32.6,21,Y
IDCJAC0005,84150,2014,04,31.1,02,Y
IDCJAC0005,84150,2014,05,25.7,16,Y
IDCJAC0005,84150,2014,06,20.1,20,Y
IDCJAC0005,84150,2014,07,22.2,31,Y
IDCJAC0005,84150,2014,08,19.2,24,Y
IDCJAC0005,84150,2014,09,28.0,28,Y
IDCJAC0005,84150,2014,10,29.4,19,Y
IDCJAC0005,84150,2014,11,32.6,14,Y
IDCJAC0005,84150,2014,12,33.8,16,Y
IDCJAC0005,84150,2015,01,38.8,03,Y
IDCJAC0005,84150,2015,02,30.8,08,Y
IDCJAC0005,84150,2015,03,30.4,19,Y
IDCJAC0005,84150,2015,04,29.9,01,Y
IDCJAC0005,84150,2015,05,22.5,20,Y
IDCJAC0005,84150,2015,06,20.8,08,Y
IDCJAC0005,84150,2015,07,20.4,10,Y
IDCJAC0005,84150,2015,08,20.1,22,Y
IDCJAC0005,84150,2015,09,29.1,14,Y
IDCJAC0005,84150,2015,10,35.4,06,Y
IDCJAC0005,84150,2015,11,32.7,19,Y
IDCJAC0005,84150,2015,12,41.7,20,Y
IDCJAC0005,84150,2016,01,35.9,13,Y
IDCJAC0005,84150,2016,02,39.7,23,Y
IDCJAC0005,84150,2016,03,35.5,17,Y
IDCJAC0005,84150,2016,04,29.8,05,Y
IDCJAC0005,84150,2016,05,27.7,06,Y
IDCJAC0005,84150,2016,06,20.8,17,Y
IDCJAC0005,84150,2016,07,23.4,18,Y
IDCJAC0005,84150,2016,08,23.3,18,Y
IDCJAC0005,84150,2016,09,23.9,08,Y
IDCJAC0005,84150,2016,10,29.9,30,Y
IDCJAC0005,84150,2016,11,37.4,21,Y
IDCJAC0005,84150,2016,12,35.9,13,Y
IDCJAC0005,84150,2017,01,36.2,30,Y
IDCJAC0005,84150,2017,02,30.7,08,Y
IDCJAC0005,84150,2017,03,35.6,27,Y
IDCJAC0005,84150,2017,04,28.2,08,Y
IDCJAC0005,84150,2017,05,23.5,06,Y
IDCJAC0005,84150,2017,06,17.7,05,Y
IDCJAC0005,84150,2017,07,21.9,29,Y
IDCJAC0005,84150,2017,08,24.3,15,Y
IDCJAC0005,84150,2017,09,35.7,23,Y
IDCJAC0005,84150,2017,10,31.5,19,Y
IDCJAC0005,84150,2017,11,32.3,15,Y
IDCJAC0005,84150,2017,12,36.2,19,Y
IDCJAC0005,84150,2018,01,41.0,19,Y
IDCJAC0005,84150,2018,02,36.7,24,Y
IDCJAC0005,84150,2018,03,31.9,28,Y
IDCJAC0005,84150,2018,04,34.4,12,Y
IDCJAC0005,84150,2018,05,29.1,03,Y
IDCJAC0005,84150,2018,06,16.1,30,Y
IDCJAC0005,84150,2018,07,22.6,05,Y
IDCJAC0005,84150,2018,08,21.2,10,Y
IDCJAC0005,84150,2018,09,26.7,15,Y
IDCJAC0005,84150,2018,10,28.3,16,Y
IDCJAC0005,84150,2018,11,34.4,02,Y
IDCJAC0005,84150,2018,12,39.6,28,Y
IDCJAC0005,84150,2019,01,44.6,25,Y
IDCJAC0005,84150,2019,02,35.7,03,Y
IDCJAC0005,84150,2019,03,33.9,03,Y
IDCJAC0005,84150,2019,04,30.7,17,Y
