Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,70330,1995,12,31.5,31,Y
IDCJAC0005,70330,1996,01,36.5,20,Y
IDCJAC0005,70330,1996,02,30.5,05,Y
IDCJAC0005,70330,1996,03,27.7,03,Y
IDCJAC0005,70330,1996,04,23.3,26,Y
IDCJAC0005,70330,1996,05,20.5,12,Y
IDCJAC0005,70330,1996,06,17.8,03,Y
IDCJAC0005,70330,1996,07,14.3,19,Y
IDCJAC0005,70330,1996,08,17.9,27,Y
IDCJAC0005,70330,1996,09,24.4,18,Y
IDCJAC0005,70330,1996,10,25.7,11,Y
IDCJAC0005,70330,1996,11,28.5,13,Y
IDCJAC0005,70330,1996,12,38.2,23,Y
IDCJAC0005,70330,1997,01,33.7,21,Y
IDCJAC0005,70330,1997,02,35.3,22,Y
IDCJAC0005,70330,1997,03,31.8,01,Y
IDCJAC0005,70330,1997,04,26.8,23,Y
IDCJAC0005,70330,1997,05,24.4,04,Y
IDCJAC0005,70330,1997,06,19.3,05,Y
IDCJAC0005,70330,1997,07,15.9,25,Y
IDCJAC0005,70330,1997,08,19.5,31,Y
IDCJAC0005,70330,1997,09,17.5,26,Y
IDCJAC0005,70330,1997,10,30.2,27,Y
IDCJAC0005,70330,1997,11,38.5,26,Y
IDCJAC0005,70330,1997,12,35.9,21,Y
IDCJAC0005,70330,1998,01,36.6,18,Y
IDCJAC0005,70330,1998,02,36.0,26,Y
IDCJAC0005,70330,1998,03,35.9,13,Y
IDCJAC0005,70330,1998,04,29.5,08,Y
IDCJAC0005,70330,1998,05,18.6,19,Y
IDCJAC0005,70330,1998,06,17.2,01,Y
IDCJAC0005,70330,1998,07,14.4,05,Y
IDCJAC0005,70330,1998,08,18.1,21,Y
IDCJAC0005,70330,1998,09,22.7,29,Y
IDCJAC0005,70330,1998,10,26.4,01,Y
IDCJAC0005,70330,1998,11,27.1,07,Y
IDCJAC0005,70330,1998,12,35.3,13,Y
IDCJAC0005,70330,1999,01,40.4,16,Y
IDCJAC0005,70330,1999,02,34.1,15,Y
IDCJAC0005,70330,1999,03,30.8,04,Y
IDCJAC0005,70330,1999,04,21.5,14,Y
IDCJAC0005,70330,1999,05,21.0,30,Y
IDCJAC0005,70330,1999,06,17.2,05,Y
IDCJAC0005,70330,1999,07,15.4,11,Y
IDCJAC0005,70330,1999,08,19.6,31,Y
IDCJAC0005,70330,1999,09,23.1,24,Y
IDCJAC0005,70330,1999,10,25.1,10,Y
IDCJAC0005,70330,1999,11,27.9,30,Y
IDCJAC0005,70330,1999,12,30.6,08,Y
IDCJAC0005,70330,2000,01,35.0,19,Y
IDCJAC0005,70330,2000,02,34.4,05,Y
IDCJAC0005,70330,2000,03,33.1,03,Y
IDCJAC0005,70330,2000,04,26.0,03,Y
IDCJAC0005,70330,2000,05,20.0,05,Y
IDCJAC0005,70330,2000,06,16.4,21,Y
IDCJAC0005,70330,2000,07,16.2,25,Y
IDCJAC0005,70330,2000,08,17.2,07,Y
IDCJAC0005,70330,2000,09,23.6,17,Y
IDCJAC0005,70330,2000,10,28.2,07,Y
IDCJAC0005,70330,2000,11,30.2,28,Y
IDCJAC0005,70330,2000,12,35.0,12,Y
IDCJAC0005,70330,2001,01,38.3,23,Y
IDCJAC0005,70330,2001,02,32.5,04,Y
IDCJAC0005,70330,2001,03,25.8,02,Y
IDCJAC0005,70330,2001,04,25.3,17,Y
IDCJAC0005,70330,2001,05,20.6,15,Y
IDCJAC0005,70330,2001,06,19.2,06,Y
IDCJAC0005,70330,2001,07,16.3,13,Y
IDCJAC0005,70330,2001,08,19.0,16,Y
IDCJAC0005,70330,2001,09,24.8,30,Y
IDCJAC0005,70330,2001,10,26.3,23,Y
IDCJAC0005,70330,2001,11,28.6,30,Y
IDCJAC0005,70330,2001,12,34.9,20,Y
IDCJAC0005,70330,2002,01,35.2,21,Y
IDCJAC0005,70330,2002,02,30.6,02,Y
IDCJAC0005,70330,2002,03,34.6,19,Y
IDCJAC0005,70330,2002,04,27.2,12,Y
IDCJAC0005,70330,2002,05,22.2,07,Y
IDCJAC0005,70330,2002,06,19.3,07,Y
IDCJAC0005,70330,2002,07,16.7,28,Y
IDCJAC0005,70330,2002,08,19.9,11,Y
IDCJAC0005,70330,2002,09,21.8,15,Y
IDCJAC0005,70330,2002,10,30.8,30,Y
IDCJAC0005,70330,2002,11,36.3,25,Y
IDCJAC0005,70330,2002,12,37.0,22,Y
IDCJAC0005,70330,2003,01,40.3,30,Y
IDCJAC0005,70330,2003,02,35.0,15,Y
IDCJAC0005,70330,2003,03,27.4,19,Y
IDCJAC0005,70330,2003,04,22.7,12,Y
IDCJAC0005,70330,2003,05,21.6,07,Y
IDCJAC0005,70330,2003,06,18.4,02,Y
IDCJAC0005,70330,2003,07,18.4,23,Y
IDCJAC0005,70330,2003,08,18.5,12,Y
IDCJAC0005,70330,2003,09,27.1,22,Y
IDCJAC0005,70330,2003,10,24.2,19,Y
IDCJAC0005,70330,2003,11,31.6,15,Y
IDCJAC0005,70330,2003,12,34.6,30,Y
IDCJAC0005,70330,2004,01,37.9,04,Y
IDCJAC0005,70330,2004,02,38.9,21,Y
IDCJAC0005,70330,2004,03,31.8,09,Y
IDCJAC0005,70330,2004,04,30.7,15,Y
IDCJAC0005,70330,2004,05,20.9,06,Y
IDCJAC0005,70330,2004,06,19.2,09,Y
IDCJAC0005,70330,2004,07,15.9,10,Y
IDCJAC0005,70330,2004,08,21.7,26,Y
IDCJAC0005,70330,2004,09,23.3,29,Y
IDCJAC0005,70330,2004,10,31.1,13,Y
IDCJAC0005,70330,2004,11,37.5,30,Y
IDCJAC0005,70330,2004,12,34.5,19,Y
IDCJAC0005,70330,2005,01,40.0,14,Y
IDCJAC0005,70330,2005,02,35.6,08,Y
IDCJAC0005,70330,2005,03,32.9,15,Y
IDCJAC0005,70330,2005,04,29.0,10,Y
IDCJAC0005,70330,2005,05,23.1,05,Y
IDCJAC0005,70330,2005,06,20.7,10,Y
IDCJAC0005,70330,2005,07,15.8,31,Y
IDCJAC0005,70330,2005,08,20.5,28,Y
IDCJAC0005,70330,2005,09,23.6,23,Y
IDCJAC0005,70330,2005,10,27.1,26,Y
IDCJAC0005,70330,2005,11,28.8,03,Y
IDCJAC0005,70330,2005,12,38.6,31,Y
IDCJAC0005,70330,2006,01,39.1,01,Y
IDCJAC0005,70330,2006,02,37.9,02,Y
IDCJAC0005,70330,2006,03,33.4,12,Y
IDCJAC0005,70330,2006,04,25.9,12,Y
IDCJAC0005,70330,2006,05,19.3,07,Y
IDCJAC0005,70330,2006,06,15.2,29,Y
IDCJAC0005,70330,2006,07,15.5,11,Y
IDCJAC0005,70330,2006,08,19.8,31,Y
IDCJAC0005,70330,2006,09,24.9,23,Y
IDCJAC0005,70330,2006,10,31.3,14,Y
IDCJAC0005,70330,2006,11,35.7,21,Y
IDCJAC0005,70330,2006,12,36.1,01,Y
IDCJAC0005,70330,2007,01,40.1,12,Y
IDCJAC0005,70330,2007,02,34.7,05,Y
IDCJAC0005,70330,2007,03,34.9,04,Y
IDCJAC0005,70330,2007,04,26.4,15,Y
IDCJAC0005,70330,2007,05,22.4,03,Y
IDCJAC0005,70330,2007,06,14.1,03,Y
IDCJAC0005,70330,2007,07,16.1,26,Y
IDCJAC0005,70330,2007,08,21.8,30,Y
IDCJAC0005,70330,2007,09,22.1,24,Y
IDCJAC0005,70330,2007,10,29.7,22,Y
IDCJAC0005,70330,2007,11,31.6,21,Y
IDCJAC0005,70330,2007,12,31.6,30,Y
IDCJAC0005,70330,2008,01,34.2,30,Y
IDCJAC0005,70330,2008,02,29.8,22,Y
IDCJAC0005,70330,2008,03,33.7,15,Y
IDCJAC0005,70330,2008,04,23.6,02,Y
IDCJAC0005,70330,2008,05,20.8,09,Y
IDCJAC0005,70330,2008,06,16.8,30,Y
IDCJAC0005,70330,2008,07,18.0,14,Y
IDCJAC0005,70330,2008,08,17.4,31,Y
IDCJAC0005,70330,2008,09,26.3,22,Y
IDCJAC0005,70330,2008,10,29.0,31,Y
IDCJAC0005,70330,2008,11,31.8,14,Y
IDCJAC0005,70330,2008,12,30.3,26,Y
IDCJAC0005,70330,2009,01,37.0,15,Y
IDCJAC0005,70330,2009,02,39.6,08,Y
IDCJAC0005,70330,2009,03,32.4,24,Y
IDCJAC0005,70330,2009,04,28.4,03,Y
IDCJAC0005,70330,2009,05,19.6,09,Y
IDCJAC0005,70330,2009,06,18.0,30,Y
IDCJAC0005,70330,2009,07,18.4,22,Y
IDCJAC0005,70330,2009,08,22.2,16,Y
IDCJAC0005,70330,2009,09,25.7,17,Y
IDCJAC0005,70330,2009,10,28.2,30,Y
IDCJAC0005,70330,2009,11,39.9,20,Y
IDCJAC0005,70330,2009,12,37.9,17,Y
IDCJAC0005,70330,2010,01,37.7,12,Y
IDCJAC0005,70330,2010,02,30.7,10,Y
IDCJAC0005,70330,2010,03,30.2,28,Y
IDCJAC0005,70330,2010,04,25.3,22,Y
IDCJAC0005,70330,2010,05,23.5,04,Y
IDCJAC0005,70330,2010,06,16.0,16,Y
IDCJAC0005,70330,2010,07,15.9,30,Y
IDCJAC0005,70330,2010,08,16.2,31,Y
IDCJAC0005,70330,2010,09,21.3,21,Y
IDCJAC0005,70330,2010,10,27.8,30,Y
IDCJAC0005,70330,2010,11,29.5,12,Y
IDCJAC0005,70330,2010,12,32.3,31,Y
IDCJAC0005,70330,2011,01,37.1,26,Y
IDCJAC0005,70330,2011,02,35.7,01,Y
IDCJAC0005,70330,2011,03,28.7,13,Y
IDCJAC0005,70330,2011,04,23.7,09,Y
IDCJAC0005,70330,2011,05,20.3,22,Y
IDCJAC0005,70330,2011,06,15.5,25,Y
IDCJAC0005,70330,2011,07,16.3,03,Y
IDCJAC0005,70330,2011,08,22.1,04,Y
IDCJAC0005,70330,2011,09,27.0,19,Y
IDCJAC0005,70330,2011,10,28.9,24,Y
IDCJAC0005,70330,2011,11,31.5,19,Y
IDCJAC0005,70330,2011,12,30.0,25,Y
IDCJAC0005,70330,2012,01,34.3,03,Y
IDCJAC0005,70330,2012,02,30.3,05,Y
IDCJAC0005,70330,2012,03,26.7,16,Y
IDCJAC0005,70330,2012,04,25.3,03,Y
IDCJAC0005,70330,2012,05,21.7,10,Y
IDCJAC0005,70330,2012,06,16.2,15,Y
IDCJAC0005,70330,2012,07,16.6,13,Y
IDCJAC0005,70330,2012,08,19.7,22,Y
IDCJAC0005,70330,2012,09,23.9,27,Y
IDCJAC0005,70330,2012,10,27.4,31,Y
IDCJAC0005,70330,2012,11,35.1,30,Y
IDCJAC0005,70330,2012,12,34.2,19,Y
IDCJAC0005,70330,2013,01,40.2,18,Y
IDCJAC0005,70330,2013,02,34.3,09,Y
IDCJAC0005,70330,2013,03,29.1,27,Y
IDCJAC0005,70330,2013,04,27.4,14,Y
IDCJAC0005,70330,2013,05,22.5,01,Y
IDCJAC0005,70330,2013,06,16.4,01,Y
IDCJAC0005,70330,2013,07,18.6,17,Y
IDCJAC0005,70330,2013,08,19.3,30,Y
IDCJAC0005,70330,2013,09,25.0,25,Y
IDCJAC0005,70330,2013,10,30.7,21,Y
IDCJAC0005,70330,2013,11,31.5,08,Y
IDCJAC0005,70330,2013,12,37.3,22,Y
IDCJAC0005,70330,2014,01,38.5,15,Y
IDCJAC0005,70330,2014,02,36.9,03,Y
IDCJAC0005,70330,2014,03,28.3,07,Y
IDCJAC0005,70330,2014,04,26.2,03,Y
IDCJAC0005,70330,2014,05,22.2,26,Y
IDCJAC0005,70330,2014,06,15.5,19,Y
IDCJAC0005,70330,2014,07,16.8,31,Y
IDCJAC0005,70330,2014,08,17.2,24,Y
IDCJAC0005,70330,2014,09,24.0,30,Y
IDCJAC0005,70330,2014,10,29.6,31,Y
IDCJAC0005,70330,2014,11,39.0,23,Y
IDCJAC0005,70330,2014,12,33.1,16,Y
IDCJAC0005,70330,2015,01,32.7,03,Y
IDCJAC0005,70330,2015,02,32.6,08,Y
IDCJAC0005,70330,2015,03,31.6,01,Y
IDCJAC0005,70330,2015,04,25.8,15,Y
IDCJAC0005,70330,2015,05,21.4,04,Y
IDCJAC0005,70330,2015,06,16.0,24,Y
IDCJAC0005,70330,2015,07,14.6,21,Y
IDCJAC0005,70330,2015,08,21.8,22,Y
IDCJAC0005,70330,2015,09,21.7,14,Y
IDCJAC0005,70330,2015,10,30.5,06,Y
IDCJAC0005,70330,2015,11,37.1,20,Y
IDCJAC0005,70330,2015,12,36.4,20,Y
IDCJAC0005,70330,2016,01,38.1,13,Y
IDCJAC0005,70330,2016,02,36.7,25,Y
IDCJAC0005,70330,2016,03,34.7,03,Y
IDCJAC0005,70330,2016,04,30.5,06,Y
IDCJAC0005,70330,2016,05,23.9,07,Y
IDCJAC0005,70330,2016,06,15.3,15,Y
IDCJAC0005,70330,2016,07,17.9,22,Y
IDCJAC0005,70330,2016,08,19.9,30,Y
IDCJAC0005,70330,2016,09,20.0,09,Y
IDCJAC0005,70330,2016,10,23.8,26,Y
IDCJAC0005,70330,2016,11,30.0,22,Y
IDCJAC0005,70330,2016,12,33.6,13,Y
IDCJAC0005,70330,2017,01,39.1,13,Y
IDCJAC0005,70330,2017,02,40.7,11,Y
IDCJAC0005,70330,2017,03,31.9,12,Y
IDCJAC0005,70330,2017,04,22.4,20,Y
IDCJAC0005,70330,2017,05,20.4,06,Y
IDCJAC0005,70330,2017,06,16.9,14,Y
IDCJAC0005,70330,2017,07,19.4,30,Y
IDCJAC0005,70330,2017,08,19.6,15,Y
IDCJAC0005,70330,2017,09,30.5,23,Y
IDCJAC0005,70330,2017,10,27.4,19,Y
IDCJAC0005,70330,2017,11,28.4,26,Y
IDCJAC0005,70330,2017,12,35.9,19,Y
IDCJAC0005,70330,2018,01,39.9,07,Y
IDCJAC0005,70330,2018,02,36.5,09,Y
IDCJAC0005,70330,2018,03,33.9,18,Y
IDCJAC0005,70330,2018,04,31.0,11,Y
IDCJAC0005,70330,2018,05,24.4,03,Y
IDCJAC0005,70330,2018,06,16.1,07,Y
IDCJAC0005,70330,2018,07,19.7,05,Y
IDCJAC0005,70330,2018,08,19.8,03,Y
IDCJAC0005,70330,2018,09,25.6,28,Y
IDCJAC0005,70330,2018,10,31.1,31,Y
IDCJAC0005,70330,2018,11,32.6,01,Y
IDCJAC0005,70330,2018,12,37.4,28,Y
IDCJAC0005,70330,2019,01,40.6,26,Y
IDCJAC0005,70330,2019,02,35.8,18,Y
IDCJAC0005,70330,2019,03,34.0,04,Y
IDCJAC0005,70330,2019,04,26.0,08,Y
