Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,200284,1978,05,21.0,23,Y
IDCJAC0008,200284,1978,06,21.2,20,Y
IDCJAC0008,200284,1978,07,21.5,27,Y
IDCJAC0008,200284,1978,08,21.4,11,Y
IDCJAC0008,200284,1978,09,21.0,20,Y
IDCJAC0008,200284,1978,10,22.6,12,Y
IDCJAC0008,200284,1978,11,22.4,11,Y
IDCJAC0008,200284,1978,12,23.5,07,Y
IDCJAC0008,200284,1979,01,23.7,21,Y
IDCJAC0008,200284,1979,02,23.7,13,Y
IDCJAC0008,200284,1979,03,22.3,28,Y
IDCJAC0008,200284,1979,04,21.6,06,Y
IDCJAC0008,200284,1979,05,22.7,11,Y
IDCJAC0008,200284,1979,06,20.9,05,Y
IDCJAC0008,200284,1979,07,21.0,08,Y
IDCJAC0008,200284,1979,08,18.3,06,Y
IDCJAC0008,200284,1979,09,21.4,26,Y
IDCJAC0008,200284,1979,10,21.8,19,Y
IDCJAC0008,200284,1979,11,23.6,16,Y
IDCJAC0008,200284,1979,12,23.1,22,Y
IDCJAC0008,200284,1980,01,23.4,21,Y
IDCJAC0008,200284,1980,02,23.3,23,Y
IDCJAC0008,200284,1980,03,24.3,30,Y
IDCJAC0008,200284,1980,04,22.0,05,Y
IDCJAC0008,200284,1980,05,23.5,28,Y
IDCJAC0008,200284,1980,06,22.7,21,Y
IDCJAC0008,200284,1980,07,22.4,10,Y
IDCJAC0008,200284,1980,08,22.0,08,Y
IDCJAC0008,200284,1980,09,20.7,09,Y
IDCJAC0008,200284,1980,10,22.2,27,Y
IDCJAC0008,200284,1980,11,22.8,29,Y
IDCJAC0008,200284,1980,12,23.7,30,Y
IDCJAC0008,200284,1981,01,21.9,16,Y
IDCJAC0008,200284,1981,02,22.4,05,Y
IDCJAC0008,200284,1981,03,21.9,22,Y
IDCJAC0008,200284,1981,04,22.8,04,Y
IDCJAC0008,200284,1981,05,22.9,06,Y
IDCJAC0008,200284,1981,06,22.0,20,Y
IDCJAC0008,200284,1981,07,22.8,25,Y
IDCJAC0008,200284,1981,08,22.2,21,Y
IDCJAC0008,200284,1981,09,22.1,24,Y
IDCJAC0008,200284,1981,10,22.7,16,Y
IDCJAC0008,200284,1981,11,22.2,24,Y
IDCJAC0008,200284,1981,12,22.6,06,Y
IDCJAC0008,200284,1982,01,22.9,22,Y
IDCJAC0008,200284,1982,02,21.4,17,Y
IDCJAC0008,200284,1982,03,22.7,16,Y
IDCJAC0008,200284,1982,04,23.0,01,Y
IDCJAC0008,200284,1982,05,23.0,04,Y
IDCJAC0008,200284,1982,06,23.2,30,Y
IDCJAC0008,200284,1982,07,22.4,04,Y
IDCJAC0008,200284,1982,08,22.2,31,Y
IDCJAC0008,200284,1982,09,21.6,07,Y
IDCJAC0008,200284,1982,10,22.8,03,Y
IDCJAC0008,200284,1982,11,22.4,21,Y
IDCJAC0008,200284,1982,12,23.2,23,Y
IDCJAC0008,200284,1983,01,23.6,27,Y
IDCJAC0008,200284,1983,02,23.5,21,Y
IDCJAC0008,200284,1983,03,24.4,10,Y
IDCJAC0008,200284,1983,04,24.2,10,Y
IDCJAC0008,200284,1983,05,23.5,26,Y
IDCJAC0008,200284,1983,06,22.6,24,Y
IDCJAC0008,200284,1983,07,22.6,25,Y
IDCJAC0008,200284,1983,08,22.4,05,Y
IDCJAC0008,200284,1983,09,23.4,27,Y
IDCJAC0008,200284,1983,10,23.5,19,Y
IDCJAC0008,200284,1983,11,22.0,13,Y
IDCJAC0008,200284,1983,12,22.8,01,Y
IDCJAC0008,200284,1984,01,21.9,27,Y
IDCJAC0008,200284,1984,02,22.5,08,Y
IDCJAC0008,200284,1984,03,19.8,11,Y
IDCJAC0008,200284,1984,04,22.6,12,Y
IDCJAC0008,200284,1984,05,23.0,21,Y
IDCJAC0008,200284,1984,06,23.8,20,Y
IDCJAC0008,200284,1984,07,22.3,29,Y
IDCJAC0008,200284,1984,08,22.9,06,Y
IDCJAC0008,200284,1984,09,23.0,27,Y
IDCJAC0008,200284,1984,10,22.7,05,Y
IDCJAC0008,200284,1984,11,23.5,08,Y
IDCJAC0008,200284,1984,12,22.4,15,Y
IDCJAC0008,200284,1985,01,23.4,02,Y
IDCJAC0008,200284,1985,02,20.1,14,Y
IDCJAC0008,200284,1985,03,23.4,07,Y
IDCJAC0008,200284,1985,04,23.1,18,Y
IDCJAC0008,200284,1985,05,24.6,31,Y
IDCJAC0008,200284,1985,06,21.6,23,Y
IDCJAC0008,200284,1985,07,20.5,24,Y
IDCJAC0008,200284,1985,08,22.3,23,Y
IDCJAC0008,200284,1985,09,23.0,15,Y
IDCJAC0008,200284,1985,10,22.9,07,Y
IDCJAC0008,200284,1985,11,23.2,01,Y
IDCJAC0008,200284,1985,12,22.6,06,Y
IDCJAC0008,200284,1986,01,22.8,12,Y
IDCJAC0008,200284,1986,02,21.8,17,Y
IDCJAC0008,200284,1986,03,23.6,24,Y
IDCJAC0008,200284,1986,04,23.5,10,Y
IDCJAC0008,200284,1986,05,23.2,08,Y
IDCJAC0008,200284,1986,06,21.5,20,Y
IDCJAC0008,200284,1986,07,21.6,31,Y
IDCJAC0008,200284,1986,08,20.8,19,Y
IDCJAC0008,200284,1986,09,21.2,13,Y
IDCJAC0008,200284,1986,10,21.6,10,Y
IDCJAC0008,200284,1986,11,21.3,12,Y
IDCJAC0008,200284,1986,12,23.5,04,Y
IDCJAC0008,200284,1987,01,23.5,02,Y
IDCJAC0008,200284,1987,02,22.5,11,Y
IDCJAC0008,200284,1987,03,24.1,23,Y
IDCJAC0008,200284,1987,04,23.7,22,Y
IDCJAC0008,200284,1987,05,21.8,12,Y
IDCJAC0008,200284,1987,06,22.1,21,Y
IDCJAC0008,200284,1987,07,22.0,20,Y
IDCJAC0008,200284,1987,08,22.7,07,Y
IDCJAC0008,200284,1987,09,21.2,13,Y
IDCJAC0008,200284,1987,10,23.1,18,Y
IDCJAC0008,200284,1987,11,22.6,08,Y
IDCJAC0008,200284,1987,12,22.2,29,Y
IDCJAC0008,200284,1988,01,23.2,30,Y
IDCJAC0008,200284,1988,02,23.8,21,Y
IDCJAC0008,200284,1988,03,22.5,26,Y
IDCJAC0008,200284,1988,04,24.0,09,Y
IDCJAC0008,200284,1988,05,23.3,25,Y
IDCJAC0008,200284,1988,06,23.1,30,Y
IDCJAC0008,200284,1988,07,22.4,04,Y
IDCJAC0008,200284,1988,08,21.9,22,Y
IDCJAC0008,200284,1988,09,22.3,07,Y
IDCJAC0008,200284,1988,10,22.0,22,Y
IDCJAC0008,200284,1988,11,22.6,18,Y
IDCJAC0008,200284,1988,12,21.2,03,Y
IDCJAC0008,200284,1989,01,22.8,25,Y
IDCJAC0008,200284,1989,02,23.6,18,Y
IDCJAC0008,200284,1989,03,23.1,30,Y
IDCJAC0008,200284,1989,04,23.2,16,Y
IDCJAC0008,200284,1989,05,22.4,05,Y
IDCJAC0008,200284,1989,06,21.8,17,Y
IDCJAC0008,200284,1989,07,22.1,19,Y
IDCJAC0008,200284,1989,08,21.2,03,Y
IDCJAC0008,200284,1989,09,21.4,17,Y
IDCJAC0008,200284,1989,10,22.7,30,Y
IDCJAC0008,200284,1989,11,20.8,11,Y
IDCJAC0008,200284,1989,12,23.6,13,Y
IDCJAC0008,200284,1990,01,21.7,28,Y
IDCJAC0008,200284,1990,02,23.9,07,Y
IDCJAC0008,200284,1990,03,22.7,06,Y
IDCJAC0008,200284,1990,04,23.1,15,Y
IDCJAC0008,200284,1990,05,23.7,30,Y
IDCJAC0008,200284,1990,06,22.8,21,Y
IDCJAC0008,200284,1990,07,22.0,11,Y
IDCJAC0008,200284,1990,08,21.8,06,Y
IDCJAC0008,200284,1990,09,21.7,07,Y
IDCJAC0008,200284,1990,10,23.0,04,Y
IDCJAC0008,200284,1990,11,22.9,23,Y
IDCJAC0008,200284,1990,12,23.7,27,Y
IDCJAC0008,200284,1991,01,21.7,26,Y
IDCJAC0008,200284,1991,02,23.6,20,Y
IDCJAC0008,200284,1991,03,24.1,25,Y
IDCJAC0008,200284,1991,04,24.0,20,Y
IDCJAC0008,200284,1991,05,23.1,01,Y
IDCJAC0008,200284,1991,06,23.2,17,Y
IDCJAC0008,200284,1991,07,21.9,22,Y
IDCJAC0008,200284,1991,08,22.2,19,Y
IDCJAC0008,200284,1991,09,21.9,26,Y
IDCJAC0008,200284,1991,10,23.4,07,Y
IDCJAC0008,200284,1991,11,22.9,15,Y
IDCJAC0008,200284,1991,12,21.8,10,Y
IDCJAC0008,200284,1992,01,22.6,10,Y
IDCJAC0008,200284,1992,02,22.7,11,Y
IDCJAC0008,200284,1992,03,23.6,02,Y
IDCJAC0008,200284,1992,04,24.0,14,Y
IDCJAC0008,200284,1992,05,23.6,28,Y
IDCJAC0008,200284,1992,06,23.7,28,Y
IDCJAC0008,200284,1992,07,22.1,04,Y
IDCJAC0008,200284,1992,08,21.6,30,Y
IDCJAC0008,200284,1992,09,21.2,21,Y
IDCJAC0008,200284,1992,10,22.2,07,Y
IDCJAC0008,200284,1992,11,22.1,15,Y
IDCJAC0008,200284,1992,12,22.5,11,Y
IDCJAC0008,200284,1993,01,22.2,24,Y
IDCJAC0008,200284,1993,02,23.1,08,Y
IDCJAC0008,200284,1993,03,23.7,12,Y
IDCJAC0008,200284,1993,04,23.9,02,Y
IDCJAC0008,200284,1993,05,23.6,20,Y
IDCJAC0008,200284,1993,06,22.6,06,Y
IDCJAC0008,200284,1993,07,23.2,04,Y
IDCJAC0008,200284,1993,08,22.5,15,Y
IDCJAC0008,200284,1993,09,21.9,30,Y
IDCJAC0008,200284,1993,10,21.3,04,Y
IDCJAC0008,200284,1993,11,23.0,04,Y
IDCJAC0008,200284,1993,12,23.2,23,Y
IDCJAC0008,200284,1994,01,23.3,18,Y
IDCJAC0008,200284,1994,02,23.6,07,Y
IDCJAC0008,200284,1994,03,22.7,29,Y
IDCJAC0008,200284,1994,04,22.8,30,Y
IDCJAC0008,200284,1994,05,22.4,22,Y
IDCJAC0008,200284,1994,06,22.4,27,Y
IDCJAC0008,200284,1994,07,20.7,29,Y
IDCJAC0008,200284,1994,08,22.3,16,Y
IDCJAC0008,200284,1994,09,21.3,13,Y
IDCJAC0008,200284,1994,10,23.0,04,Y
IDCJAC0008,200284,1994,11,22.8,25,Y
IDCJAC0008,200284,1994,12,21.7,23,Y
IDCJAC0008,200284,1995,01,22.1,25,Y
IDCJAC0008,200284,1995,02,23.6,12,Y
IDCJAC0008,200284,1995,03,23.0,17,Y
IDCJAC0008,200284,1995,04,23.0,09,Y
IDCJAC0008,200284,1995,05,24.4,31,Y
IDCJAC0008,200284,1995,06,22.3,23,Y
IDCJAC0008,200284,1995,07,23.0,12,Y
IDCJAC0008,200284,1995,08,23.2,01,Y
IDCJAC0008,200284,1995,09,22.0,14,Y
IDCJAC0008,200284,1995,10,22.9,16,Y
IDCJAC0008,200284,1995,11,23.3,01,Y
IDCJAC0008,200284,1995,12,22.7,09,Y
IDCJAC0008,200284,1996,01,23.0,08,Y
IDCJAC0008,200284,1996,02,24.0,15,Y
IDCJAC0008,200284,1996,03,23.7,24,Y
IDCJAC0008,200284,1996,04,23.4,08,Y
IDCJAC0008,200284,1996,05,22.3,25,Y
IDCJAC0008,200284,1996,06,24.0,12,Y
IDCJAC0008,200284,1996,07,22.5,15,Y
IDCJAC0008,200284,1996,08,22.1,16,Y
IDCJAC0008,200284,1996,09,21.2,30,Y
