Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,67105,2003,04,26.0,15,Y
IDCJAC0005,67105,2003,05,27.0,19,Y
IDCJAC0005,67105,2003,06,24.0,03,Y
IDCJAC0005,67105,2003,07,22.6,15,Y
IDCJAC0005,67105,2003,08,25.1,30,Y
IDCJAC0005,67105,2003,09,35.0,22,Y
IDCJAC0005,67105,2003,10,30.8,19,Y
IDCJAC0005,67105,2003,11,38.0,15,Y
IDCJAC0005,67105,2003,12,37.7,25,Y
IDCJAC0005,67105,2004,01,40.2,07,Y
IDCJAC0005,67105,2004,02,43.0,21,Y
IDCJAC0005,67105,2004,03,38.8,09,Y
IDCJAC0005,67105,2004,04,31.6,17,Y
IDCJAC0005,67105,2004,05,27.5,04,Y
IDCJAC0005,67105,2004,06,26.2,14,Y
IDCJAC0005,67105,2004,07,25.4,04,Y
IDCJAC0005,67105,2004,08,29.1,27,Y
IDCJAC0005,67105,2004,09,31.9,27,Y
IDCJAC0005,67105,2004,10,37.7,13,Y
IDCJAC0005,67105,2004,11,41.0,30,Y
IDCJAC0005,67105,2004,12,41.0,01,Y
IDCJAC0005,67105,2005,01,43.5,14,Y
IDCJAC0005,67105,2005,02,38.8,08,Y
IDCJAC0005,67105,2005,03,33.1,15,Y
IDCJAC0005,67105,2005,04,32.7,03,Y
IDCJAC0005,67105,2005,05,25.9,10,Y
IDCJAC0005,67105,2005,06,23.5,04,Y
IDCJAC0005,67105,2005,07,22.1,30,Y
IDCJAC0005,67105,2005,08,26.5,31,Y
IDCJAC0005,67105,2005,09,30.2,10,Y
IDCJAC0005,67105,2005,10,32.8,05,Y
IDCJAC0005,67105,2005,11,35.6,09,Y
IDCJAC0005,67105,2005,12,39.1,31,Y
IDCJAC0005,67105,2006,01,43.8,01,Y
IDCJAC0005,67105,2006,02,40.1,02,Y
IDCJAC0005,67105,2006,03,37.8,13,Y
IDCJAC0005,67105,2006,04,33.4,12,Y
IDCJAC0005,67105,2006,05,26.3,07,Y
IDCJAC0005,67105,2006,06,19.3,01,Y
IDCJAC0005,67105,2006,07,23.1,11,Y
IDCJAC0005,67105,2006,08,25.5,17,Y
IDCJAC0005,67105,2006,09,32.9,24,Y
IDCJAC0005,67105,2006,10,36.6,14,Y
IDCJAC0005,67105,2006,11,39.3,22,Y
IDCJAC0005,67105,2006,12,40.5,01,Y
IDCJAC0005,67105,2007,01,40.9,12,Y
IDCJAC0005,67105,2007,02,33.9,24,Y
IDCJAC0005,67105,2007,03,35.9,03,Y
IDCJAC0005,67105,2007,04,27.4,15,Y
IDCJAC0005,67105,2007,05,27.0,03,Y
IDCJAC0005,67105,2007,06,17.7,04,Y
IDCJAC0005,67105,2007,07,22.7,03,Y
IDCJAC0005,67105,2007,08,27.2,27,Y
IDCJAC0005,67105,2007,09,28.3,28,Y
IDCJAC0005,67105,2007,10,34.7,03,Y
IDCJAC0005,67105,2007,11,32.3,14,Y
IDCJAC0005,67105,2007,12,33.0,21,Y
IDCJAC0005,67105,2008,01,37.7,13,Y
IDCJAC0005,67105,2008,02,31.9,22,Y
IDCJAC0005,67105,2008,03,32.1,20,Y
IDCJAC0005,67105,2008,04,29.2,02,Y
IDCJAC0005,67105,2008,05,23.4,16,Y
IDCJAC0005,67105,2008,06,22.7,11,Y
IDCJAC0005,67105,2008,07,22.0,14,Y
IDCJAC0005,67105,2008,08,22.2,01,Y
IDCJAC0005,67105,2008,09,32.6,20,Y
IDCJAC0005,67105,2008,10,34.7,31,Y
IDCJAC0005,67105,2008,11,35.0,14,Y
IDCJAC0005,67105,2008,12,33.3,06,Y
IDCJAC0005,67105,2009,01,41.0,24,Y
IDCJAC0005,67105,2009,02,41.9,07,Y
IDCJAC0005,67105,2009,03,34.2,25,Y
IDCJAC0005,67105,2009,04,28.8,15,Y
IDCJAC0005,67105,2009,05,23.5,04,Y
IDCJAC0005,67105,2009,06,21.1,29,Y
IDCJAC0005,67105,2009,07,25.0,22,Y
IDCJAC0005,67105,2009,08,26.8,29,Y
IDCJAC0005,67105,2009,09,32.1,17,Y
IDCJAC0005,67105,2009,10,34.5,21,Y
IDCJAC0005,67105,2009,11,41.4,22,Y
IDCJAC0005,67105,2009,12,42.1,17,Y
IDCJAC0005,67105,2010,01,43.3,23,Y
IDCJAC0005,67105,2010,02,36.3,12,Y
IDCJAC0005,67105,2010,03,35.1,21,Y
IDCJAC0005,67105,2010,04,29.6,23,Y
IDCJAC0005,67105,2010,05,26.6,11,Y
IDCJAC0005,67105,2010,06,20.1,05,Y
IDCJAC0005,67105,2010,07,21.1,30,Y
IDCJAC0005,67105,2010,08,24.8,19,Y
IDCJAC0005,67105,2010,09,28.8,27,Y
IDCJAC0005,67105,2010,10,30.5,31,Y
IDCJAC0005,67105,2010,11,33.7,13,Y
IDCJAC0005,67105,2010,12,35.1,31,Y
IDCJAC0005,67105,2011,01,39.9,31,Y
IDCJAC0005,67105,2011,02,40.0,05,Y
IDCJAC0005,67105,2011,03,32.9,13,Y
IDCJAC0005,67105,2011,04,28.0,10,Y
IDCJAC0005,67105,2011,05,23.8,21,Y
IDCJAC0005,67105,2011,06,21.0,21,Y
IDCJAC0005,67105,2011,07,20.4,30,Y
IDCJAC0005,67105,2011,08,26.1,04,Y
IDCJAC0005,67105,2011,09,32.0,18,Y
IDCJAC0005,67105,2011,10,32.7,24,Y
IDCJAC0005,67105,2011,11,36.8,14,Y
IDCJAC0005,67105,2011,12,29.6,25,Y
IDCJAC0005,67105,2012,01,36.2,04,Y
IDCJAC0005,67105,2012,02,32.5,28,Y
IDCJAC0005,67105,2012,03,32.8,16,Y
IDCJAC0005,67105,2012,04,29.6,07,Y
IDCJAC0005,67105,2012,05,27.5,10,Y
IDCJAC0005,67105,2012,06,21.8,15,Y
IDCJAC0005,67105,2012,07,23.0,13,Y
IDCJAC0005,67105,2012,08,29.4,23,Y
IDCJAC0005,67105,2012,09,33.7,28,Y
IDCJAC0005,67105,2012,10,34.6,20,Y
IDCJAC0005,67105,2012,11,38.8,30,Y
IDCJAC0005,67105,2012,12,38.8,24,Y
IDCJAC0005,67105,2013,01,46.4,18,Y
IDCJAC0005,67105,2013,02,35.0,08,Y
IDCJAC0005,67105,2013,03,32.6,28,Y
IDCJAC0005,67105,2013,04,29.3,14,Y
IDCJAC0005,67105,2013,05,27.8,01,Y
IDCJAC0005,67105,2013,06,21.9,07,Y
IDCJAC0005,67105,2013,07,24.1,17,Y
IDCJAC0005,67105,2013,08,29.3,30,Y
IDCJAC0005,67105,2013,09,33.0,25,Y
IDCJAC0005,67105,2013,10,36.6,10,Y
IDCJAC0005,67105,2013,11,38.8,08,Y
IDCJAC0005,67105,2013,12,39.8,20,Y
IDCJAC0005,67105,2014,01,38.5,29,Y
IDCJAC0005,67105,2014,02,37.3,09,Y
IDCJAC0005,67105,2014,03,30.5,22,Y
IDCJAC0005,67105,2014,04,29.9,03,Y
IDCJAC0005,67105,2014,05,24.9,17,Y
IDCJAC0005,67105,2014,06,21.9,20,Y
IDCJAC0005,67105,2014,07,25.2,31,Y
IDCJAC0005,67105,2014,08,22.9,09,Y
IDCJAC0005,67105,2014,09,34.0,30,Y
IDCJAC0005,67105,2014,10,37.0,31,Y
IDCJAC0005,67105,2014,11,45.3,23,Y
IDCJAC0005,67105,2014,12,37.7,03,Y
IDCJAC0005,67105,2015,01,36.5,04,Y
IDCJAC0005,67105,2015,02,36.2,08,Y
IDCJAC0005,67105,2015,03,36.9,01,Y
IDCJAC0005,67105,2015,04,31.3,16,Y
IDCJAC0005,67105,2015,05,27.0,05,Y
IDCJAC0005,67105,2015,06,23.0,08,Y
IDCJAC0005,67105,2015,07,20.6,26,Y
IDCJAC0005,67105,2015,08,28.0,22,Y
IDCJAC0005,67105,2015,09,29.6,15,Y
IDCJAC0005,67105,2015,10,37.5,06,Y
IDCJAC0005,67105,2015,11,39.7,20,Y
IDCJAC0005,67105,2015,12,39.7,20,Y
IDCJAC0005,67105,2016,01,40.0,14,Y
IDCJAC0005,67105,2016,02,39.6,25,Y
IDCJAC0005,67105,2016,03,35.4,09,Y
IDCJAC0005,67105,2016,04,36.6,06,Y
IDCJAC0005,67105,2016,05,28.5,17,Y
IDCJAC0005,67105,2016,06,22.4,09,Y
IDCJAC0005,67105,2016,07,25.7,22,Y
IDCJAC0005,67105,2016,08,24.9,10,Y
IDCJAC0005,67105,2016,09,25.8,09,Y
IDCJAC0005,67105,2016,10,34.0,10,Y
IDCJAC0005,67105,2016,11,36.7,22,Y
IDCJAC0005,67105,2016,12,39.6,13,Y
IDCJAC0005,67105,2017,01,44.5,13,Y
IDCJAC0005,67105,2017,02,47.0,11,Y
IDCJAC0005,67105,2017,03,35.2,29,Y
IDCJAC0005,67105,2017,04,28.0,09,Y
IDCJAC0005,67105,2017,05,25.8,01,Y
IDCJAC0005,67105,2017,06,20.5,14,Y
IDCJAC0005,67105,2017,07,27.9,30,Y
IDCJAC0005,67105,2017,08,25.7,11,Y
IDCJAC0005,67105,2017,09,36.9,23,Y
IDCJAC0005,67105,2017,10,35.8,30,Y
IDCJAC0005,67105,2017,11,33.0,24,Y
IDCJAC0005,67105,2017,12,42.9,19,Y
IDCJAC0005,67105,2018,01,46.3,07,Y
IDCJAC0005,67105,2018,02,40.6,14,Y
IDCJAC0005,67105,2018,03,39.6,18,Y
IDCJAC0005,67105,2018,04,35.9,09,Y
IDCJAC0005,67105,2018,05,29.0,03,Y
IDCJAC0005,67105,2018,06,20.7,15,Y
IDCJAC0005,67105,2018,07,25.7,06,Y
IDCJAC0005,67105,2018,08,26.6,11,Y
IDCJAC0005,67105,2018,09,34.0,15,Y
IDCJAC0005,67105,2018,10,33.5,23,Y
IDCJAC0005,67105,2018,11,37.4,02,Y
IDCJAC0005,67105,2018,12,39.6,28,Y
IDCJAC0005,67105,2019,01,41.4,17,Y
IDCJAC0005,67105,2019,02,39.5,18,Y
IDCJAC0005,67105,2019,03,38.1,06,Y
IDCJAC0005,67105,2019,04,33.8,08,Y
