Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,40043,1933,05,13.4,28,Y
IDCJAC0008,40043,1933,06,8.2,26,Y
IDCJAC0008,40043,1933,07,8.8,19,Y
IDCJAC0008,40043,1933,08,8.3,10,Y
IDCJAC0008,40043,1933,09,10.2,09,Y
IDCJAC0008,40043,1933,10,15.3,02,Y
IDCJAC0008,40043,1933,11,16.1,10,Y
IDCJAC0008,40043,1933,12,16.7,30,Y
IDCJAC0008,40043,1934,01,15.6,11,Y
IDCJAC0008,40043,1934,02,17.9,08,Y
IDCJAC0008,40043,1934,03,17.6,28,Y
IDCJAC0008,40043,1934,04,12.7,25,Y
IDCJAC0008,40043,1934,05,13.2,06,Y
IDCJAC0008,40043,1934,06,10.4,28,Y
IDCJAC0008,40043,1934,07,10.1,20,Y
IDCJAC0008,40043,1934,08,8.9,05,Y
IDCJAC0008,40043,1934,09,11.1,04,Y
IDCJAC0008,40043,1934,10,11.6,03,Y
IDCJAC0008,40043,1934,11,16.1,15,Y
IDCJAC0008,40043,1934,12,15.0,11,Y
IDCJAC0008,40043,1935,01,18.2,16,Y
IDCJAC0008,40043,1935,02,19.2,02,Y
IDCJAC0008,40043,1935,03,16.6,29,Y
IDCJAC0008,40043,1935,04,12.1,17,Y
IDCJAC0008,40043,1935,05,13.0,14,Y
IDCJAC0008,40043,1935,06,7.7,24,Y
IDCJAC0008,40043,1935,07,8.9,05,Y
IDCJAC0008,40043,1935,08,10.4,15,Y
IDCJAC0008,40043,1935,09,12.2,08,Y
IDCJAC0008,40043,1935,10,14.4,14,Y
IDCJAC0008,40043,1935,11,17.0,17,Y
IDCJAC0008,40043,1935,12,17.8,26,Y
IDCJAC0008,40043,1936,01,15.6,18,Y
IDCJAC0008,40043,1936,02,18.8,01,Y
IDCJAC0008,40043,1936,03,17.8,26,Y
IDCJAC0008,40043,1936,04,13.9,20,Y
IDCJAC0008,40043,1936,05,13.4,28,Y
IDCJAC0008,40043,1936,06,7.1,15,Y
IDCJAC0008,40043,1936,07,7.3,06,Y
IDCJAC0008,40043,1936,08,11.8,05,Y
IDCJAC0008,40043,1936,09,11.1,27,Y
IDCJAC0008,40043,1936,10,14.2,15,Y
IDCJAC0008,40043,1936,11,12.5,03,Y
IDCJAC0008,40043,1936,12,16.6,05,Y
IDCJAC0008,40043,1937,01,17.7,13,Y
IDCJAC0008,40043,1937,02,17.1,18,Y
IDCJAC0008,40043,1937,03,16.8,11,Y
IDCJAC0008,40043,1937,04,13.2,26,Y
IDCJAC0008,40043,1937,05,12.1,28,Y
IDCJAC0008,40043,1937,06,9.4,02,Y
IDCJAC0008,40043,1937,07,7.2,05,Y
IDCJAC0008,40043,1937,08,10.0,05,Y
IDCJAC0008,40043,1937,09,11.7,11,Y
IDCJAC0008,40043,1937,10,14.4,03,Y
IDCJAC0008,40043,1937,11,15.6,25,Y
IDCJAC0008,40043,1937,12,17.3,20,Y
IDCJAC0008,40043,1938,01,19.1,26,Y
IDCJAC0008,40043,1938,02,18.4,18,Y
IDCJAC0008,40043,1938,03,15.6,31,Y
IDCJAC0008,40043,1938,04,11.7,27,Y
IDCJAC0008,40043,1938,05,14.2,31,Y
IDCJAC0008,40043,1938,06,10.3,21,Y
IDCJAC0008,40043,1938,07,9.2,01,Y
IDCJAC0008,40043,1938,08,8.3,03,Y
IDCJAC0008,40043,1938,09,11.7,12,Y
IDCJAC0008,40043,1938,10,15.8,16,Y
IDCJAC0008,40043,1938,11,17.1,04,Y
IDCJAC0008,40043,1938,12,19.4,06,Y
IDCJAC0008,40043,1939,01,18.9,29,Y
IDCJAC0008,40043,1939,02,19.6,05,Y
IDCJAC0008,40043,1939,03,15.4,24,Y
IDCJAC0008,40043,1939,04,14.2,21,Y
IDCJAC0008,40043,1939,05,14.3,24,Y
IDCJAC0008,40043,1939,06,10.0,21,Y
IDCJAC0008,40043,1939,07,8.9,24,Y
IDCJAC0008,40043,1939,08,7.8,11,Y
IDCJAC0008,40043,1939,09,9.6,12,Y
IDCJAC0008,40043,1939,10,13.3,10,Y
IDCJAC0008,40043,1939,11,16.7,03,Y
IDCJAC0008,40043,1939,12,17.9,08,Y
IDCJAC0008,40043,1940,01,19.0,19,Y
IDCJAC0008,40043,1940,02,18.6,03,Y
IDCJAC0008,40043,1940,03,19.4,25,Y
IDCJAC0008,40043,1940,04,12.1,17,Y
IDCJAC0008,40043,1940,05,12.5,21,Y
IDCJAC0008,40043,1940,06,8.9,08,Y
IDCJAC0008,40043,1940,07,9.6,18,Y
IDCJAC0008,40043,1940,08,11.7,16,Y
IDCJAC0008,40043,1940,09,11.7,01,Y
IDCJAC0008,40043,1940,10,12.1,03,Y
IDCJAC0008,40043,1940,11,16.1,16,Y
IDCJAC0008,40043,1940,12,19.4,22,Y
IDCJAC0008,40043,1941,01,17.8,25,Y
IDCJAC0008,40043,1941,02,18.3,14,Y
IDCJAC0008,40043,1941,03,17.2,24,Y
IDCJAC0008,40043,1941,04,13.9,29,Y
IDCJAC0008,40043,1941,05,11.7,25,Y
IDCJAC0008,40043,1941,06,8.3,11,Y
IDCJAC0008,40043,1941,07,10.0,26,Y
IDCJAC0008,40043,1941,08,8.9,14,Y
IDCJAC0008,40043,1941,09,11.7,12,Y
IDCJAC0008,40043,1941,10,11.7,03,Y
IDCJAC0008,40043,1941,11,17.2,10,Y
IDCJAC0008,40043,1941,12,17.8,11,Y
IDCJAC0008,40043,1942,01,20.0,28,Y
IDCJAC0008,40043,1942,02,17.8,06,Y
IDCJAC0008,40043,1942,03,17.8,17,Y
IDCJAC0008,40043,1942,04,16.1,16,Y
IDCJAC0008,40043,1942,05,10.0,30,Y
IDCJAC0008,40043,1942,06,11.1,03,Y
IDCJAC0008,40043,1942,07,10.0,30,Y
IDCJAC0008,40043,1942,08,10.0,12,Y
IDCJAC0008,40043,1942,09,11.7,02,Y
IDCJAC0008,40043,1942,10,11.7,23,Y
IDCJAC0008,40043,1942,11,16.1,09,Y
IDCJAC0008,40043,1942,12,16.1,04,Y
IDCJAC0008,40043,1943,01,18.3,23,Y
IDCJAC0008,40043,1943,02,19.4,20,Y
IDCJAC0008,40043,1943,03,18.9,31,Y
IDCJAC0008,40043,1943,04,15.0,24,Y
IDCJAC0008,40043,1943,05,12.2,17,Y
IDCJAC0008,40043,1943,06,7.2,24,Y
IDCJAC0008,40043,1943,07,7.8,17,Y
IDCJAC0008,40043,1943,08,8.9,04,Y
IDCJAC0008,40043,1943,09,12.2,19,Y
IDCJAC0008,40043,1943,10,14.4,05,Y
IDCJAC0008,40043,1943,11,13.3,22,Y
IDCJAC0008,40043,1943,12,15.6,31,Y
IDCJAC0008,40043,1944,01,20.0,29,Y
IDCJAC0008,40043,1944,02,15.6,03,Y
IDCJAC0008,40043,1944,03,18.3,11,Y
IDCJAC0008,40043,1944,04,12.8,25,Y
IDCJAC0008,40043,1944,05,10.6,05,Y
IDCJAC0008,40043,1944,06,10.2,22,Y
IDCJAC0008,40043,1944,07,7.2,20,Y
IDCJAC0008,40043,1944,08,10.0,25,Y
IDCJAC0008,40043,1944,09,10.0,18,Y
IDCJAC0008,40043,1944,10,13.3,19,Y
IDCJAC0008,40043,1944,11,17.2,14,Y
IDCJAC0008,40043,1944,12,14.4,02,Y
IDCJAC0008,40043,1945,01,18.3,17,Y
IDCJAC0008,40043,1945,02,18.3,12,Y
IDCJAC0008,40043,1945,03,19.4,23,Y
IDCJAC0008,40043,1945,04,13.9,09,Y
IDCJAC0008,40043,1945,05,10.0,16,Y
IDCJAC0008,40043,1945,06,8.9,28,Y
IDCJAC0008,40043,1945,07,8.9,21,Y
IDCJAC0008,40043,1945,08,7.8,02,Y
IDCJAC0008,40043,1945,09,11.7,06,Y
IDCJAC0008,40043,1945,10,12.2,02,Y
IDCJAC0008,40043,1945,11,13.9,13,Y
IDCJAC0008,40043,1945,12,14.4,06,Y
IDCJAC0008,40043,1946,01,21.1,10,Y
IDCJAC0008,40043,1946,02,20.6,25,Y
IDCJAC0008,40043,1946,03,17.8,27,Y
IDCJAC0008,40043,1946,04,15.0,19,Y
IDCJAC0008,40043,1946,05,11.7,19,Y
IDCJAC0008,40043,1946,06,7.2,21,Y
IDCJAC0008,40043,1946,07,8.9,06,Y
IDCJAC0008,40043,1946,08,11.1,20,Y
IDCJAC0008,40043,1946,09,12.2,26,Y
IDCJAC0008,40043,1946,10,13.9,17,Y
IDCJAC0008,40043,1946,11,18.3,19,Y
IDCJAC0008,40043,1946,12,17.8,04,Y
IDCJAC0008,40043,1947,01,21.1,25,Y
IDCJAC0008,40043,1947,02,18.9,17,Y
IDCJAC0008,40043,1947,03,17.8,23,Y
IDCJAC0008,40043,1947,04,16.7,28,Y
IDCJAC0008,40043,1947,05,13.3,31,Y
IDCJAC0008,40043,1947,06,12.2,29,Y
IDCJAC0008,40043,1947,07,8.9,18,Y
IDCJAC0008,40043,1947,08,10.6,22,Y
IDCJAC0008,40043,1947,09,14.4,09,Y
IDCJAC0008,40043,1947,10,13.1,25,Y
IDCJAC0008,40043,1947,11,16.7,17,Y
IDCJAC0008,40043,1947,12,17.8,22,Y
IDCJAC0008,40043,1948,01,16.1,18,Y
IDCJAC0008,40043,1948,02,20.0,09,Y
IDCJAC0008,40043,1948,03,17.2,31,Y
IDCJAC0008,40043,1948,04,12.2,24,Y
IDCJAC0008,40043,1948,05,11.7,31,Y
IDCJAC0008,40043,1948,06,8.9,30,Y
IDCJAC0008,40043,1948,07,7.8,07,Y
IDCJAC0008,40043,1948,08,10.6,24,Y
IDCJAC0008,40043,1948,09,10.6,03,Y
IDCJAC0008,40043,1948,10,14.4,15,Y
IDCJAC0008,40043,1948,11,16.1,03,Y
IDCJAC0008,40043,1948,12,17.2,19,Y
IDCJAC0008,40043,1949,01,18.3,14,Y
IDCJAC0008,40043,1949,02,18.3,26,Y
IDCJAC0008,40043,1949,03,17.2,27,Y
IDCJAC0008,40043,1949,04,13.3,22,Y
IDCJAC0008,40043,1949,05,10.0,07,Y
IDCJAC0008,40043,1949,06,6.1,05,Y
IDCJAC0008,40043,1949,07,7.8,26,Y
IDCJAC0008,40043,1949,08,10.0,27,Y
IDCJAC0008,40043,1949,09,12.2,17,Y
IDCJAC0008,40043,1949,10,15.0,04,Y
IDCJAC0008,40043,1949,11,13.9,05,Y
IDCJAC0008,40043,1949,12,16.7,17,Y
IDCJAC0008,40043,1950,01,19.4,28,Y
IDCJAC0008,40043,1950,02,18.9,15,Y
IDCJAC0008,40043,1950,03,18.3,15,Y
IDCJAC0008,40043,1950,04,14.4,14,Y
IDCJAC0008,40043,1950,05,13.9,26,Y
IDCJAC0008,40043,1950,06,8.3,30,Y
IDCJAC0008,40043,1950,07,11.7,01,Y
IDCJAC0008,40043,1950,08,10.0,09,Y
IDCJAC0008,40043,1950,09,13.9,05,Y
IDCJAC0008,40043,1950,10,11.7,20,Y
IDCJAC0008,40043,1950,11,13.9,18,Y
IDCJAC0008,40043,1950,12,15.6,26,Y
IDCJAC0008,40043,1951,01,17.2,03,Y
IDCJAC0008,40043,1951,02,18.9,15,Y
IDCJAC0008,40043,1951,03,18.9,14,Y
IDCJAC0008,40043,1951,04,14.4,28,Y
IDCJAC0008,40043,1951,05,9.4,14,Y
IDCJAC0008,40043,1951,06,10.0,27,Y
IDCJAC0008,40043,1951,07,5.6,21,Y
IDCJAC0008,40043,1951,08,8.3,13,Y
IDCJAC0008,40043,1951,09,10.6,02,Y
IDCJAC0008,40043,1951,10,13.9,08,Y
IDCJAC0008,40043,1951,11,12.8,01,Y
IDCJAC0008,40043,1951,12,13.3,01,Y
IDCJAC0008,40043,1952,01,18.3,09,Y
IDCJAC0008,40043,1952,02,19.4,25,Y
IDCJAC0008,40043,1952,03,17.8,24,Y
IDCJAC0008,40043,1952,04,11.1,30,Y
IDCJAC0008,40043,1952,05,10.6,26,Y
IDCJAC0008,40043,1952,06,10.0,22,Y
IDCJAC0008,40043,1952,07,8.3,07,Y
IDCJAC0008,40043,1952,08,7.8,26,Y
IDCJAC0008,40043,1952,09,8.3,11,Y
IDCJAC0008,40043,1952,10,11.1,13,Y
IDCJAC0008,40043,1952,11,16.7,13,Y
IDCJAC0008,40043,1952,12,17.8,21,Y
IDCJAC0008,40043,1953,01,17.2,13,Y
IDCJAC0008,40043,1953,02,17.2,12,Y
IDCJAC0008,40043,1953,03,16.7,28,Y
IDCJAC0008,40043,1953,04,17.8,21,Y
IDCJAC0008,40043,1953,05,9.4,22,Y
IDCJAC0008,40043,1953,06,9.4,23,Y
IDCJAC0008,40043,1953,07,8.9,11,Y
IDCJAC0008,40043,1953,08,7.8,17,Y
IDCJAC0008,40043,1953,09,12.2,14,Y
IDCJAC0008,40043,1953,10,15.6,26,Y
IDCJAC0008,40043,1953,11,16.1,08,Y
IDCJAC0008,40043,1953,12,20.6,01,Y
IDCJAC0008,40043,1954,02,18.9,02,Y
IDCJAC0008,40043,1954,03,18.9,31,Y
IDCJAC0008,40043,1954,04,17.2,01,Y
IDCJAC0008,40043,1954,05,12.8,22,Y
IDCJAC0008,40043,1954,06,8.9,12,Y
IDCJAC0008,40043,1954,07,8.9,08,Y
IDCJAC0008,40043,1954,08,10.0,13,Y
IDCJAC0008,40043,1954,09,12.2,10,Y
IDCJAC0008,40043,1954,10,14.4,01,Y
