Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,40043,1930,18.3,01,18.9,25,17.8,29,15.6,30,12.2,14,8.3,09,10.0,30,6.7,04,12.2,24,14.4,26,17.2,01,16.1,28,6.7
IDCJAC0008,40043,1931,17.2,21,17.8,22,18.9,26,14.4,04,10.0,29,8.9,16,8.9,31,8.9,23,11.1,05,12.2,05,15.0,21,16.7,24,8.9
IDCJAC0008,40043,1932,18.8,15,19.6,19,18.9,29,14.9,30,13.4,25,8.3,19,7.8,10,7.2,16,10.0,10,14.4,10,16.8,15,17.1,25,7.2
IDCJAC0008,40043,1933,19.1,22,14.6,04,18.3,07,13.3,25,13.4,28,8.2,26,8.8,19,8.3,10,10.2,09,15.3,02,16.1,10,16.7,30,8.2
IDCJAC0008,40043,1934,15.6,11,17.9,08,17.6,28,12.7,25,13.2,06,10.4,28,10.1,20,8.9,05,11.1,04,11.6,03,16.1,15,15.0,11,8.9
IDCJAC0008,40043,1935,18.2,16,19.2,02,16.6,29,12.1,17,13.0,14,7.7,24,8.9,05,10.4,15,12.2,08,14.4,14,17.0,17,17.8,26,7.7
IDCJAC0008,40043,1936,15.6,18,18.8,01,17.8,26,13.9,20,13.4,28,7.1,15,7.3,06,11.8,05,11.1,27,14.2,15,12.5,03,16.6,05,7.1
IDCJAC0008,40043,1937,17.7,13,17.1,18,16.8,11,13.2,26,12.1,28,9.4,02,7.2,05,10.0,05,11.7,11,14.4,03,15.6,25,17.3,20,7.2
IDCJAC0008,40043,1938,19.1,26,18.4,18,15.6,31,11.7,27,14.2,31,10.3,21,9.2,01,8.3,03,11.7,12,15.8,16,17.1,04,19.4,06,8.3
IDCJAC0008,40043,1939,18.9,29,19.6,05,15.4,24,14.2,21,14.3,24,10.0,21,8.9,24,7.8,11,9.6,12,13.3,10,16.7,03,17.9,08,7.8
IDCJAC0008,40043,1940,19.0,19,18.6,03,19.4,25,12.1,17,12.5,21,8.9,08,9.6,18,11.7,16,11.7,01,12.1,03,16.1,16,19.4,22,8.9
IDCJAC0008,40043,1941,17.8,25,18.3,14,17.2,24,13.9,29,11.7,25,8.3,11,10.0,26,8.9,14,11.7,12,11.7,03,17.2,10,17.8,11,8.3
IDCJAC0008,40043,1942,20.0,28,17.8,06,17.8,17,16.1,16,10.0,30,11.1,03,10.0,30,10.0,12,11.7,02,11.7,23,16.1,09,16.1,04,10.0
IDCJAC0008,40043,1943,18.3,23,19.4,20,18.9,31,15.0,24,12.2,17,7.2,24,7.8,17,8.9,04,12.2,19,14.4,05,13.3,22,15.6,31,7.2
IDCJAC0008,40043,1944,20.0,29,15.6,03,18.3,11,12.8,25,10.6,05,10.2,22,7.2,20,10.0,25,10.0,18,13.3,19,17.2,14,14.4,02,7.2
IDCJAC0008,40043,1945,18.3,17,18.3,12,19.4,23,13.9,09,10.0,16,8.9,28,8.9,21,7.8,02,11.7,06,12.2,02,13.9,13,14.4,06,7.8
IDCJAC0008,40043,1946,21.1,10,20.6,25,17.8,27,15.0,19,11.7,19,7.2,21,8.9,06,11.1,20,12.2,26,13.9,17,18.3,19,17.8,04,7.2
IDCJAC0008,40043,1947,21.1,25,18.9,17,17.8,23,16.7,28,13.3,31,12.2,29,8.9,18,10.6,22,14.4,09,13.1,25,16.7,17,17.8,22,8.9
IDCJAC0008,40043,1948,16.1,18,20.0,09,17.2,31,12.2,24,11.7,31,8.9,30,7.8,07,10.6,24,10.6,03,14.4,15,16.1,03,17.2,19,7.8
IDCJAC0008,40043,1949,18.3,14,18.3,26,17.2,27,13.3,22,10.0,07,6.1,05,7.8,26,10.0,27,12.2,17,15.0,04,13.9,05,16.7,17,6.1
IDCJAC0008,40043,1950,19.4,28,18.9,15,18.3,15,14.4,14,13.9,26,8.3,30,11.7,01,10.0,09,13.9,05,11.7,20,13.9,18,15.6,26,8.3
IDCJAC0008,40043,1951,17.2,03,18.9,15,18.9,14,14.4,28,9.4,14,10.0,27,5.6,21,8.3,13,10.6,02,13.9,08,12.8,01,13.3,01,5.6
IDCJAC0008,40043,1952,18.3,09,19.4,25,17.8,24,11.1,30,10.6,26,10.0,22,8.3,07,7.8,26,8.3,11,11.1,13,16.7,13,17.8,21,7.8
IDCJAC0008,40043,1953,17.2,13,17.2,12,16.7,28,17.8,21,9.4,22,9.4,23,8.9,11,7.8,17,12.2,14,15.6,26,16.1,08,20.6,01,7.8
IDCJAC0008,40043,1954,,,18.9,02,18.9,31,17.2,01,12.8,22,8.9,12,8.9,08,10.0,13,12.2,10,14.4,01,16.1,05,17.8,22,
IDCJAC0008,40043,1955,15.0,16,17.2,17,18.9,18,16.7,23,8.9,20,10.0,30,8.5,17,8.4,01,13.9,07,14.0,03,16.1,04,15.0,05,8.4
IDCJAC0008,40043,1956,,,19.4,01,19.0,27,12.8,22,11.7,29,8.9,10,8.9,02,8.3,24,10.8,17,13.3,31,15.0,20,16.7,06,
IDCJAC0008,40043,1957,18.3,31,18.9,17,18.3,30,16.2,15,11.1,21,12.9,23,9.4,12,9.6,12,11.3,17,12.5,02,14.1,01,18.9,17,9.4
IDCJAC0008,40043,1958,17.8,01,20.0,25,18.6,15,15.7,27,14.4,27,9.0,16,10.0,24,10.6,22,8.9,05,12.2,17,13.9,17,17.9,03,8.9
IDCJAC0008,40043,1959,18.9,21,19.4,22,17.2,20,15.6,13,13.3,31,8.9,29,8.9,25,10.6,17,12.2,21,10.6,22,15.6,13,18.3,19,8.9
IDCJAC0008,40043,1960,19.4,22,19.4,07,17.8,19,13.9,24,10.6,16,7.8,25,7.2,13,7.8,13,10.6,09,13.9,06,15.0,02,15.0,07,7.2
IDCJAC0008,40043,1961,17.8,18,18.3,14,18.3,21,14.4,25,11.7,26,7.8,23,8.9,17,8.9,11,12.2,11,15.6,27,17.8,02,17.8,20,7.8
IDCJAC0008,40043,1962,19.4,08,17.8,28,17.8,17,14.6,25,11.1,30,12.2,16,10.6,27,7.8,23,12.8,30,12.4,01,17.3,01,18.1,06,7.8
IDCJAC0008,40043,1963,18.9,01,20.6,20,19.6,10,15.1,24,12.2,23,8.8,20,7.9,11,11.9,17,12.3,06,13.4,05,16.1,17,17.2,11,7.9
IDCJAC0008,40043,1964,20.0,31,19.5,25,18.9,26,15.4,10,10.8,28,10.0,11,7.8,05,8.9,12,11.1,15,12.2,26,13.3,03,15.6,11,7.8
IDCJAC0008,40043,1965,15.0,17,16.1,03,15.0,19,15.9,10,13.3,20,8.9,24,8.4,19,9.7,08,13.3,13,12.2,23,9.2,18,12.2,03,8.4
IDCJAC0008,40043,1966,17.8,24,18.9,21,16.7,25,15.0,29,11.7,21,10.8,14,7.8,18,10.0,24,6.1,09,11.1,04,16.1,07,17.8,10,6.1
IDCJAC0008,40043,1967,15.0,08,17.8,22,18.3,28,16.1,29,11.7,31,12.2,26,10.0,06,8.3,02,7.2,03,16.7,05,14.2,17,16.7,10,7.2
IDCJAC0008,40043,1968,15.6,09,18.3,18,16.7,08,18.3,25,9.4,15,8.3,30,6.7,24,8.9,30,11.7,08,14.4,08,15.6,10,16.1,07,6.7
IDCJAC0008,40043,1969,18.3,02,18.9,14,17.8,22,15.6,20,11.1,31,10.6,08,9.5,22,10.6,15,9.2,09,12.5,01,15.0,17,17.8,08,9.2
IDCJAC0008,40043,1970,20.0,31,19.4,12,17.8,31,15.6,27,10.0,22,11.1,17,7.8,20,9.4,13,10.6,11,14.4,01,15.0,23,17.2,10,7.8
IDCJAC0008,40043,1971,17.8,20,,,18.9,30,15.0,30,13.3,31,8.9,26,8.6,25,9.9,16,10.1,05,11.9,12,12.3,16,16.4,16,
IDCJAC0008,40043,1972,18.2,26,15.2,02,17.6,06,13.7,17,10.3,28,10.0,07,8.9,09,7.2,12,12.5,04,15.8,08,16.6,30,16.3,05,7.2
IDCJAC0008,40043,1973,20.9,12,20.5,27,18.3,31,18.5,12,14.0,19,10.0,14,10.0,19,9.3,19,13.4,06,16.7,14,17.7,09,17.2,07,9.3
IDCJAC0008,40043,1974,18.7,29,18.7,11,18.5,20,17.0,21,10.3,27,9.0,10,8.9,09,8.3,06,11.6,27,11.6,01,14.6,04,16.7,22,8.3
IDCJAC0008,40043,1975,16.1,30,18.8,01,18.0,02,16.4,23,13.5,27,8.4,13,11.1,16,11.8,25,9.0,14,11.5,07,15.4,10,16.1,26,8.4
IDCJAC0008,40043,1976,19.5,11,20.0,18,19.3,27,14.0,23,15.4,28,10.0,21,11.0,05,9.0,03,11.0,10,14.3,11,18.4,22,19.1,31,9.0
IDCJAC0008,40043,1977,18.6,07,20.4,13,18.0,28,15.9,09,12.2,29,7.8,02,7.9,02,10.2,14,12.0,16,15.6,20,17.3,08,18.9,24,7.8
IDCJAC0008,40043,1978,20.2,21,20.1,05,18.1,26,15.4,28,9.2,21,10.4,16,7.8,12,8.4,14,8.7,15,12.0,08,14.6,13,18.5,11,7.8
IDCJAC0008,40043,1979,19.5,01,19.3,17,18.1,26,16.1,13,11.1,12,11.6,30,7.9,30,9.2,14,11.7,02,14.3,01,16.7,01,17.2,28,7.9
IDCJAC0008,40043,1980,18.2,27,,,17.2,13,16.7,21,14.1,30,10.8,18,9.2,08,10.4,27,13.7,04,16.3,19,14.0,10,18.5,17,
IDCJAC0008,40043,1981,20.0,09,20.5,03,18.2,07,16.3,27,13.1,27,10.8,25,9.3,07,9.4,12,10.7,01,11.2,05,15.8,08,18.5,30,9.3
IDCJAC0008,40043,1982,20.4,18,19.0,07,19.4,31,14.7,29,12.0,23,9.1,23,8.5,20,10.2,01,11.6,23,12.4,01,15.8,04,16.6,08,8.5
IDCJAC0008,40043,1983,19.2,02,21.0,20,19.0,19,13.6,27,12.6,31,10.9,29,8.0,09,9.9,29,14.1,18,13.0,07,16.1,30,16.7,06,8.0
IDCJAC0008,40043,1984,20.0,16,19.0,20,18.0,30,16.0,29,12.5,08,9.4,20,8.0,04,9.6,15,11.1,30,13.9,04,16.8,02,17.6,09,8.0
IDCJAC0008,40043,1985,18.7,01,19.0,09,17.5,09,16.2,23,11.1,20,8.3,24,9.2,18,9.3,01,8.4,03,14.0,27,16.0,04,15.5,03,8.3
IDCJAC0008,40043,1986,15.6,24,17.8,25,18.4,31,17.5,15,13.8,21,9.0,23,7.9,10,11.1,06,11.6,01,14.7,28,14.7,19,15.7,01,7.9
IDCJAC0008,40043,1987,20.2,05,18.8,12,16.1,30,16.2,11,9.2,28,9.3,28,8.2,23,11.6,05,9.1,02,14.5,15,15.7,12,19.0,04,8.2
IDCJAC0008,40043,1988,19.4,29,16.0,17,17.5,18,18.0,27,13.4,21,11.5,12,11.6,24,8.4,09,12.7,20,17.2,25,15.1,16,19.1,15,8.4
IDCJAC0008,40043,1989,17.1,24,17.5,28,18.8,17,18.0,08,15.3,24,8.3,25,8.1,14,9.0,07,11.5,12,14.5,28,18.3,20,17.4,17,8.1
IDCJAC0008,40043,1990,19.9,18,17.7,25,17.5,08,13.8,28,14.0,28,7.4,29,8.8,07,9.1,24,11.1,14,12.9,23,16.7,06,17.6,05,7.4
IDCJAC0008,40043,1991,20.1,18,20.4,25,17.9,03,15.6,27,14.0,31,11.6,14,8.6,25,9.4,25,10.4,13,15.9,11,16.2,22,17.3,01,8.6
IDCJAC0008,40043,1992,18.5,12,19.3,29,17.9,10,17.3,11,12.5,23,10.1,26,9.0,21,9.9,20,11.5,30,14.0,01,14.9,12,16.4,01,9.0
IDCJAC0008,40043,1993,18.8,07,19.2,19,16.3,13,15.1,16,13.5,28,9.7,14,13.6,29,9.8,05,12.0,03,13.8,21,17.1,10,17.4,10,9.7
IDCJAC0008,40043,1994,19.6,28,19.2,21,17.2,13,12.9,13,13.7,21,11.4,28,10.6,26,9.6,09,12.2,22,14.7,09,18.6,01,17.2,06,9.6
IDCJAC0008,40043,1995,18.2,23,19.1,25,18.8,28,16.9,09,14.2,28,8.3,18,10.0,21,9.7,08,8.9,06,14.3,04,17.2,07,18.6,29,8.3
IDCJAC0008,40043,1996,19.1,25,19.3,11,,,15.6,10,14.4,23,12.0,28,9.1,17,8.4,20,11.3,22,16.0,24,14.3,07,18.8,04,
IDCJAC0008,40043,1997,19.0,12,19.5,21,19.5,27,16.6,21,13.2,11,9.5,29,11.3,18,8.9,25,14.2,13,14.2,20,17.6,20,20.0,28,8.9
IDCJAC0008,40043,1998,20.0,13,21.5,27,20.0,08,15.6,27,13.1,25,8.8,25,8.4,31,9.1,01,13.5,16,13.7,08,15.1,03,17.6,02,8.4
IDCJAC0008,40043,1999,19.7,03,19.6,04,19.4,24,12.7,28,14.1,02,9.9,17,10.4,22,9.4,15,13.3,12,16.1,05,14.7,12,16.5,22,9.4
IDCJAC0008,40043,2000,18.5,14,19.3,15,19.2,18,16.9,24,8.0,31,8.6,01,8.1,28,10.8,15,13.6,03,15.6,15,16.1,05,18.7,09,8.0
IDCJAC0008,40043,2001,19.5,18,19.2,20,19.0,04,16.2,13,12.5,29,9.2,16,11.2,10,11.3,18,14.3,06,16.2,21,13.4,20,19.0,16,9.2
IDCJAC0008,40043,2002,19.4,17,21.2,25,17.9,30,18.2,07,12.5,31,9.4,29,11.6,15,11.1,14,12.1,18,14.9,28,17.4,16,19.4,12,9.4
IDCJAC0008,40043,2003,20.9,12,21.1,05,19.0,29,16.2,19,14.4,23,12.1,22,9.2,27,9.9,01,12.5,03,14.9,12,15.7,25,16.6,07,9.2
IDCJAC0008,40043,2004,19.2,31,19.3,04,19.6,24,16.1,30,11.7,28,9.1,21,9.0,18,10.4,06,11.7,02,16.6,19,16.5,24,17.2,06,9.0
IDCJAC0008,40043,2005,18.5,10,20.1,11,17.6,31,17.2,01,13.0,20,8.9,24,11.4,17,8.7,13,13.2,18,17.1,19,17.2,18,19.4,02,8.7
IDCJAC0008,40043,2006,21.3,09,20.3,25,18.3,26,17.2,27,12.7,31,11.7,12,11.0,17,11.0,05,13.4,08,15.2,24,14.4,17,16.9,27,11.0
IDCJAC0008,40043,2007,19.1,05,19.5,13,18.3,28,17.0,15,15.2,23,8.6,20,8.4,19,10.9,05,13.7,23,15.5,19,16.9,09,19.0,28,8.4
IDCJAC0008,40043,2008,18.5,04,19.8,16,17.6,30,13.9,30,12.0,18,11.7,22,8.9,29,8.2,12,13.6,07,12.5,23,17.1,18,19.2,30,8.2
IDCJAC0008,40043,2009,20.0,10,20.6,11,19.9,31,15.7,28,15.0,22,9.0,11,10.1,17,12.8,09,13.2,01,14.4,08,18.2,10,19.1,02,9.0
IDCJAC0008,40043,2010,21.7,30,20.3,26,19.6,16,18.5,27,14.0,31,10.5,12,11.4,04,10.2,03,14.0,07,11.4,17,17.0,03,18.0,20,10.2
IDCJAC0008,40043,2011,18.5,07,19.5,24,20.2,31,17.2,30,11.7,25,9.5,10,9.1,10,11.5,12,11.2,10,12.5,02,17.8,01,17.6,18,9.1
IDCJAC0008,40043,2012,19.6,01,20.0,24,19.0,29,14.0,26,11.3,27,10.7,06,10.0,03,10.4,02,11.7,02,13.2,13,16.6,19,19.2,13,10.0
IDCJAC0008,40043,2013,20.8,06,19.0,07,19.0,13,16.2,21,12.7,23,10.2,26,10.6,24,10.0,21,16.1,07,15.2,04,15.6,18,17.3,01,10.0
IDCJAC0008,40043,2014,20.5,29,19.7,06,19.3,10,17.4,28,12.1,04,11.5,30,8.9,19,11.3,03,11.8,04,13.8,15,19.4,28,18.7,15,8.9
IDCJAC0008,40043,2015,19.1,20,19.9,03,17.0,14,13.4,22,11.0,14,11.4,06,7.2,17,8.4,05,12.5,24,17.1,04,18.8,09,18.2,30,7.2
IDCJAC0008,40043,2016,19.5,02,20.9,02,20.8,23,19.1,16,13.9,29,8.4,28,11.1,06,11.3,04,14.1,04,13.6,23,17.6,02,20.5,07,8.4
IDCJAC0008,40043,2017,20.9,05,19.2,27,19.6,10,14.3,28,14.2,31,12.1,08,11.5,22,11.1,20,12.0,15,15.1,22,17.1,09,19.3,05,11.1
IDCJAC0008,40043,2018,20.4,16,19.0,04,20.7,16,16.4,30,12.0,31,10.6,18,10.8,08,10.5,21,14.4,04,15.6,01,18.2,18,18.6,17,10.5
IDCJAC0008,40043,2019,21.9,03,20.1,28,16.6,31,17.0,15,,,,,,,,,,,,,,,,,
