Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,40082,1987,40.5,21,36.6,22,36.1,01,32.5,20,27.0,04,24.5,21,25.6,19,26.1,02,29.8,22,35.5,08,38.5,24,36.6,12,40.5
IDCJAC0005,40082,1988,36.1,17,33.4,10,35.3,11,28.7,23,28.5,07,25.0,05,25.5,21,28.0,21,35.4,30,39.8,22,36.5,24,33.8,21,39.8
IDCJAC0005,40082,1989,35.3,30,35.2,10,38.1,15,29.3,18,28.0,02,25.0,18,23.2,03,28.0,29,30.5,25,36.9,19,31.4,18,35.0,27,38.1
IDCJAC0005,40082,1990,39.6,18,33.8,10,33.6,07,29.2,07,27.3,13,23.5,17,26.5,25,25.8,15,29.5,26,35.5,11,40.3,17,41.0,23,41.0
IDCJAC0005,40082,1991,36.0,19,35.6,16,37.6,27,35.0,02,30.0,02,28.9,26,26.8,19,30.5,29,34.0,27,36.9,16,41.0,07,36.0,04,41.0
IDCJAC0005,40082,1992,35.5,24,34.1,24,33.0,12,29.3,01,25.9,05,23.2,01,27.0,31,28.1,12,28.4,12,33.8,17,35.5,28,37.8,29,37.8
IDCJAC0005,40082,1993,34.8,24,37.7,05,36.5,10,36.1,07,29.2,11,28.0,19,26.8,31,28.7,16,33.4,20,38.3,18,41.3,20,38.5,30,41.3
IDCJAC0005,40082,1994,44.5,06,35.0,17,32.3,16,31.4,02,29.4,25,25.3,07,25.8,30,27.0,23,33.0,24,37.1,20,37.1,21,39.8,29,44.5
IDCJAC0005,40082,1995,37.8,31,37.8,05,36.3,09,31.4,02,28.8,14,26.1,10,28.0,13,32.9,23,30.5,21,35.2,30,40.1,10,34.5,10,40.1
IDCJAC0005,40082,1996,38.0,31,34.9,03,34.8,17,34.1,05,28.4,07,25.5,21,26.3,24,30.2,16,33.8,12,33.4,30,42.1,16,40.4,03,42.1
IDCJAC0005,40082,1997,35.2,07,38.0,24,37.1,21,33.6,03,26.7,06,24.6,07,25.2,27,29.0,18,34.6,27,36.5,12,39.5,30,41.8,02,41.8
IDCJAC0005,40082,1998,40.7,27,38.0,21,39.5,14,34.4,13,27.0,12,27.2,05,26.6,07,26.2,19,30.9,05,,,32.2,16,30.0,11,
IDCJAC0005,40082,1999,,,37.5,18,,,,,,,,,,,,,,,32.8,12,32.1,15,36.4,10,
IDCJAC0005,40082,2000,40.0,21,34.2,12,33.7,06,33.0,05,28.9,14,27.2,22,25.6,25,32.6,12,38.5,30,34.6,01,37.0,29,38.9,08,40.0
IDCJAC0005,40082,2001,42.0,27,36.4,27,34.4,25,31.0,11,27.7,05,26.8,13,25.6,14,27.0,08,27.8,30,37.0,30,33.8,02,41.6,24,42.0
IDCJAC0005,40082,2002,42.6,12,37.9,11,37.2,20,31.8,27,30.4,19,28.8,16,26.0,24,30.0,03,37.0,25,41.0,19,40.0,10,42.0,04,42.6
IDCJAC0005,40082,2003,39.0,31,36.0,13,34.0,01,31.0,09,29.8,18,27.2,02,24.4,13,28.5,31,37.0,25,34.9,23,35.2,21,39.0,22,39.0
IDCJAC0005,40082,2004,40.5,07,42.0,22,34.3,08,32.0,18,28.3,15,27.3,03,28.2,05,30.3,29,34.6,28,40.4,24,38.1,13,38.2,01,42.0
IDCJAC0005,40082,2005,37.1,16,36.8,06,36.8,05,33.3,04,31.6,01,27.8,13,25.2,29,26.4,31,32.0,25,39.5,06,34.2,20,40.2,24,40.2
IDCJAC0005,40082,2006,41.1,03,39.4,04,34.0,17,37.4,04,29.2,07,24.4,01,26.1,12,32.5,25,32.1,25,35.1,28,41.8,29,35.8,15,41.8
IDCJAC0005,40082,2007,38.4,29,35.0,06,38.9,11,32.5,18,33.7,05,26.6,04,26.9,04,28.9,13,33.8,29,37.2,04,37.2,04,32.9,22,38.9
IDCJAC0005,40082,2008,32.4,21,38.4,23,31.8,26,30.8,14,27.8,02,26.9,06,25.9,01,29.5,01,36.6,29,36.1,06,35.9,16,38.7,30,38.7
IDCJAC0005,40082,2009,38.2,16,38.7,09,35.7,01,32.3,01,26.0,08,23.8,06,26.5,01,37.9,24,33.9,22,34.5,24,41.9,17,41.8,10,41.9
IDCJAC0005,40082,2010,39.2,27,36.1,15,32.8,10,33.0,11,29.3,05,24.3,05,27.1,30,28.1,19,29.6,03,29.9,04,30.6,16,33.8,17,39.2
IDCJAC0005,40082,2011,37.0,18,37.4,20,35.8,01,29.5,21,27.1,01,25.8,06,23.8,13,26.4,29,32.4,18,31.4,25,36.7,15,34.5,27,37.4
IDCJAC0005,40082,2012,39.5,09,35.1,06,32.8,02,32.8,09,28.0,12,25.2,22,22.7,12,28.8,30,32.6,24,37.8,20,38.7,16,39.7,17,39.7
IDCJAC0005,40082,2013,40.2,19,33.5,23,34.4,17,29.5,23,28.4,04,24.3,07,26.9,05,30.0,12,34.8,26,37.7,07,37.1,09,41.5,29,41.5
IDCJAC0005,40082,2014,44.2,04,38.2,15,37.9,16,31.6,12,27.6,29,25.8,28,26.8,31,28.5,01,31.4,16,41.6,27,42.5,15,39.1,17,44.2
IDCJAC0005,40082,2015,38.0,18,33.9,01,38.7,05,30.1,25,30.0,06,24.4,10,25.7,24,29.1,12,30.3,16,35.3,05,38.0,21,37.7,11,38.7
IDCJAC0005,40082,2016,37.1,22,39.8,16,33.9,19,32.7,10,32.0,26,31.5,09,29.0,22,26.0,20,28.6,28,32.9,27,37.9,24,39.6,31,39.8
IDCJAC0005,40082,2017,39.6,14,45.7,12,35.3,17,28.0,12,27.5,03,25.9,29,27.2,30,33.3,16,39.5,28,35.2,10,32.9,04,36.6,24,45.7
IDCJAC0005,40082,2018,41.9,13,41.3,14,35.7,01,34.0,15,29.9,04,26.5,13,28.4,29,29.1,16,32.1,29,36.1,26,39.9,04,41.1,21,41.9
IDCJAC0005,40082,2019,38.8,19,42.9,13,41.1,12,31.1,09,,,,,,,,,,,,,,,,,
