Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,89085,1976,03,3.7,31,Y
IDCJAC0008,89085,1976,04,-2.6,22,Y
IDCJAC0008,89085,1976,05,-2.0,13,Y
IDCJAC0008,89085,1976,06,-4.0,21,Y
IDCJAC0008,89085,1976,07,-7.3,27,Y
IDCJAC0008,89085,1976,08,-4.3,14,Y
IDCJAC0008,89085,1976,09,-2.5,18,Y
IDCJAC0008,89085,1976,10,-1.0,20,Y
IDCJAC0008,89085,1976,11,0.6,07,Y
IDCJAC0008,89085,1976,12,0.5,05,Y
IDCJAC0008,89085,1977,01,4.0,03,Y
IDCJAC0008,89085,1977,02,6.5,28,Y
IDCJAC0008,89085,1977,03,1.3,22,Y
IDCJAC0008,89085,1977,04,-1.2,27,Y
IDCJAC0008,89085,1977,05,0.7,16,Y
IDCJAC0008,89085,1977,06,-0.2,05,Y
IDCJAC0008,89085,1977,07,-3.0,12,Y
IDCJAC0008,89085,1977,08,-3.8,28,Y
IDCJAC0008,89085,1977,09,-2.2,19,Y
IDCJAC0008,89085,1977,10,-1.3,17,Y
IDCJAC0008,89085,1977,11,-4.5,06,Y
IDCJAC0008,89085,1977,12,0.3,19,Y
IDCJAC0008,89085,1978,01,2.8,11,Y
IDCJAC0008,89085,1978,02,3.0,10,Y
IDCJAC0008,89085,1978,03,2.9,28,Y
IDCJAC0008,89085,1978,04,0.0,27,Y
IDCJAC0008,89085,1978,05,3.0,04,Y
IDCJAC0008,89085,1978,06,0.2,16,Y
IDCJAC0008,89085,1978,07,-2.0,08,Y
IDCJAC0008,89085,1978,08,-2.8,24,Y
IDCJAC0008,89085,1978,09,0.8,24,Y
IDCJAC0008,89085,1978,10,-0.2,28,Y
IDCJAC0008,89085,1978,11,1.5,02,Y
IDCJAC0008,89085,1978,12,2.5,01,Y
IDCJAC0008,89085,1979,01,8.0,18,Y
IDCJAC0008,89085,1979,02,4.5,17,Y
IDCJAC0008,89085,1979,03,2.5,25,Y
IDCJAC0008,89085,1979,04,-1.6,28,Y
IDCJAC0008,89085,1979,05,-2.4,19,Y
IDCJAC0008,89085,1979,06,-3.0,23,Y
IDCJAC0008,89085,1979,07,-3.5,14,Y
IDCJAC0008,89085,1979,08,-2.0,24,Y
IDCJAC0008,89085,1979,09,-2.7,21,Y
IDCJAC0008,89085,1979,10,-0.2,16,Y
IDCJAC0008,89085,1979,11,0.8,29,Y
IDCJAC0008,89085,1979,12,2.4,18,Y
IDCJAC0008,89085,1980,01,2.3,27,Y
IDCJAC0008,89085,1980,02,0.3,07,Y
IDCJAC0008,89085,1980,03,1.0,23,Y
IDCJAC0008,89085,1980,04,0.2,09,Y
IDCJAC0008,89085,1980,05,-0.8,21,Y
IDCJAC0008,89085,1980,06,-4.2,14,Y
IDCJAC0008,89085,1980,07,-1.9,25,Y
IDCJAC0008,89085,1980,08,0.3,13,Y
IDCJAC0008,89085,1980,09,2.2,27,Y
IDCJAC0008,89085,1980,10,-0.2,15,Y
IDCJAC0008,89085,1980,11,0.9,03,Y
IDCJAC0008,89085,1980,12,0.4,05,Y
IDCJAC0008,89085,1981,01,7.3,04,Y
IDCJAC0008,89085,1981,02,6.1,12,Y
IDCJAC0008,89085,1981,03,-0.9,21,Y
IDCJAC0008,89085,1981,04,-5.7,26,Y
IDCJAC0008,89085,1981,05,-5.2,20,Y
IDCJAC0008,89085,1981,06,-2.4,07,Y
IDCJAC0008,89085,1981,07,1.2,10,Y
IDCJAC0008,89085,1981,08,-2.0,07,Y
IDCJAC0008,89085,1981,09,0.1,22,Y
IDCJAC0008,89085,1981,10,0.2,12,Y
IDCJAC0008,89085,1981,11,1.6,16,Y
IDCJAC0008,89085,1981,12,2.6,20,Y
IDCJAC0008,89085,1982,01,4.3,03,Y
IDCJAC0008,89085,1982,02,4.1,27,Y
IDCJAC0008,89085,1982,03,3.1,11,Y
IDCJAC0008,89085,1982,04,0.8,30,Y
IDCJAC0008,89085,1982,05,-3.0,15,Y
IDCJAC0008,89085,1982,06,-5.5,05,Y
IDCJAC0008,89085,1982,07,-7.2,17,Y
IDCJAC0008,89085,1982,08,-6.0,31,Y
IDCJAC0008,89085,1982,09,-3.2,13,Y
IDCJAC0008,89085,1982,10,-2.4,18,Y
IDCJAC0008,89085,1982,11,1.6,08,Y
IDCJAC0008,89085,1982,12,4.2,02,Y
IDCJAC0008,89085,1983,01,3.4,04,Y
IDCJAC0008,89085,1983,02,7.4,15,Y
IDCJAC0008,89085,1983,03,5.8,29,Y
IDCJAC0008,89085,1983,04,1.1,16,Y
IDCJAC0008,89085,1983,05,-0.2,17,Y
IDCJAC0008,89085,1983,06,-2.2,27,Y
IDCJAC0008,89085,1983,07,-0.7,20,Y
IDCJAC0008,89085,1983,08,0.0,07,Y
IDCJAC0008,89085,1983,09,1.0,26,Y
IDCJAC0008,89085,1983,10,1.1,08,Y
IDCJAC0008,89085,1983,11,0.1,11,Y
IDCJAC0008,89085,1983,12,0.4,14,Y
IDCJAC0008,89085,1984,01,3.4,05,Y
IDCJAC0008,89085,1984,02,2.9,29,Y
IDCJAC0008,89085,1984,03,2.2,28,Y
IDCJAC0008,89085,1984,04,1.3,04,Y
IDCJAC0008,89085,1984,05,-1.3,05,Y
IDCJAC0008,89085,1984,06,-3.3,13,Y
IDCJAC0008,89085,1984,07,-3.3,15,Y
IDCJAC0008,89085,1984,08,1.5,11,Y
IDCJAC0008,89085,1984,09,0.2,12,Y
IDCJAC0008,89085,1984,10,0.0,22,Y
IDCJAC0008,89085,1984,11,0.9,30,Y
IDCJAC0008,89085,1984,12,1.3,01,Y
IDCJAC0008,89085,1985,01,3.4,21,Y
IDCJAC0008,89085,1985,02,3.0,15,Y
IDCJAC0008,89085,1985,03,2.7,01,Y
IDCJAC0008,89085,1985,04,-0.2,21,Y
IDCJAC0008,89085,1985,05,-1.7,17,Y
IDCJAC0008,89085,1985,06,-2.0,23,Y
IDCJAC0008,89085,1985,07,-3.8,24,Y
IDCJAC0008,89085,1985,08,-1.4,02,Y
IDCJAC0008,89085,1985,09,-2.0,30,Y
IDCJAC0008,89085,1985,10,-2.0,21,Y
IDCJAC0008,89085,1985,11,1.4,01,Y
IDCJAC0008,89085,1985,12,4.5,28,Y
IDCJAC0008,89085,1986,01,2.1,03,Y
IDCJAC0008,89085,1986,02,0.5,03,Y
IDCJAC0008,89085,1986,03,2.3,12,Y
IDCJAC0008,89085,1986,04,1.0,08,Y
IDCJAC0008,89085,1986,05,1.4,25,Y
IDCJAC0008,89085,1986,06,-2.8,29,Y
IDCJAC0008,89085,1986,07,-1.4,26,Y
IDCJAC0008,89085,1986,08,-3.5,10,Y
IDCJAC0008,89085,1986,09,2.0,30,Y
IDCJAC0008,89085,1986,10,0.5,12,Y
IDCJAC0008,89085,1986,11,1.5,30,Y
IDCJAC0008,89085,1986,12,0.5,15,Y
IDCJAC0008,89085,1987,01,1.5,09,Y
IDCJAC0008,89085,1987,02,1.9,11,Y
IDCJAC0008,89085,1987,03,2.9,27,Y
IDCJAC0008,89085,1987,04,-4.1,21,Y
IDCJAC0008,89085,1987,05,-2.0,28,Y
IDCJAC0008,89085,1987,06,-2.5,17,Y
IDCJAC0008,89085,1987,07,-3.0,24,Y
IDCJAC0008,89085,1987,08,-1.7,17,Y
IDCJAC0008,89085,1987,09,-1.6,05,Y
IDCJAC0008,89085,1987,10,-1.0,12,Y
IDCJAC0008,89085,1987,11,1.3,22,Y
IDCJAC0008,89085,1987,12,1.5,04,Y
IDCJAC0008,89085,1988,01,5.1,26,Y
IDCJAC0008,89085,1988,02,3.9,07,Y
IDCJAC0008,89085,1988,03,5.1,19,Y
IDCJAC0008,89085,1988,04,0.0,11,Y
IDCJAC0008,89085,1988,05,2.6,13,Y
IDCJAC0008,89085,1988,06,1.0,22,Y
IDCJAC0008,89085,1988,07,-1.3,03,Y
IDCJAC0008,89085,1988,08,0.2,12,Y
IDCJAC0008,89085,1988,09,0.8,13,Y
IDCJAC0008,89085,1988,10,-0.5,25,Y
IDCJAC0008,89085,1988,11,0.5,10,Y
IDCJAC0008,89085,1988,12,5.0,22,Y
IDCJAC0008,89085,1989,01,3.5,06,Y
IDCJAC0008,89085,1989,02,5.7,20,Y
IDCJAC0008,89085,1989,03,2.2,30,Y
IDCJAC0008,89085,1989,04,2.6,20,Y
IDCJAC0008,89085,1989,05,0.1,20,Y
IDCJAC0008,89085,1989,06,-2.8,28,Y
IDCJAC0008,89085,1989,07,-1.0,05,Y
IDCJAC0008,89085,1989,08,-3.0,18,Y
IDCJAC0008,89085,1989,09,0.0,16,Y
IDCJAC0008,89085,1989,10,-1.6,03,Y
IDCJAC0008,89085,1989,11,3.9,09,Y
IDCJAC0008,89085,1989,12,2.3,17,Y
IDCJAC0008,89085,1990,01,1.6,17,Y
IDCJAC0008,89085,1990,02,5.5,19,Y
IDCJAC0008,89085,1990,03,1.9,17,Y
IDCJAC0008,89085,1990,04,2.0,15,Y
IDCJAC0008,89085,1990,05,-3.5,21,Y
IDCJAC0008,89085,1990,06,-2.0,06,Y
IDCJAC0008,89085,1990,07,0.0,27,Y
IDCJAC0008,89085,1990,08,-2.4,27,Y
IDCJAC0008,89085,1990,09,-0.4,01,Y
IDCJAC0008,89085,1990,10,2.1,01,Y
IDCJAC0008,89085,1990,11,1.5,12,Y
IDCJAC0008,89085,1990,12,4.0,25,Y
IDCJAC0008,89085,1991,01,7.0,28,Y
IDCJAC0008,89085,1991,02,4.5,18,Y
IDCJAC0008,89085,1991,03,2.5,12,Y
IDCJAC0008,89085,1991,04,-0.5,23,Y
IDCJAC0008,89085,1991,05,-0.5,30,Y
IDCJAC0008,89085,1991,06,-0.5,27,Y
IDCJAC0008,89085,1991,07,-1.4,26,Y
IDCJAC0008,89085,1991,08,-1.5,18,Y
IDCJAC0008,89085,1991,09,0.5,27,Y
IDCJAC0008,89085,1991,10,1.0,18,Y
IDCJAC0008,89085,1991,11,-2.2,01,Y
IDCJAC0008,89085,1991,12,-0.3,05,Y
IDCJAC0008,89085,1992,01,2.5,18,Y
IDCJAC0008,89085,1992,02,5.8,25,Y
IDCJAC0008,89085,1992,03,2.9,28,Y
IDCJAC0008,89085,1992,04,-2.0,22,Y
IDCJAC0008,89085,1992,05,-0.6,24,Y
IDCJAC0008,89085,1992,06,-3.3,16,Y
IDCJAC0008,89085,1992,07,-1.0,26,Y
IDCJAC0008,89085,1992,08,-2.0,26,Y
IDCJAC0008,89085,1992,09,-1.2,08,Y
IDCJAC0008,89085,1992,10,-1.0,23,Y
IDCJAC0008,89085,1992,11,-0.5,02,Y
IDCJAC0008,89085,1992,12,2.5,01,Y
IDCJAC0008,89085,1993,01,6.3,13,Y
IDCJAC0008,89085,1993,02,1.7,21,Y
IDCJAC0008,89085,1993,03,2.3,31,Y
IDCJAC0008,89085,1993,04,-2.2,26,Y
IDCJAC0008,89085,1993,05,-1.8,19,Y
IDCJAC0008,89085,1993,06,-2.7,28,Y
IDCJAC0008,89085,1993,07,-1.8,12,Y
IDCJAC0008,89085,1993,08,-2.5,05,Y
IDCJAC0008,89085,1993,09,-0.5,16,Y
IDCJAC0008,89085,1993,10,-1.4,13,Y
IDCJAC0008,89085,1993,11,-0.8,23,Y
IDCJAC0008,89085,1993,12,-1.0,05,Y
IDCJAC0008,89085,1994,01,2.3,22,Y
IDCJAC0008,89085,1994,02,5.4,18,Y
IDCJAC0008,89085,1994,03,3.3,04,Y
IDCJAC0008,89085,1994,04,-3.2,30,Y
IDCJAC0008,89085,1994,05,-4.7,03,Y
IDCJAC0008,89085,1994,06,-5.6,28,Y
IDCJAC0008,89085,1994,07,-6.8,23,Y
IDCJAC0008,89085,1994,08,-4.9,10,Y
IDCJAC0008,89085,1994,09,-3.9,07,Y
IDCJAC0008,89085,1994,10,-1.9,12,Y
IDCJAC0008,89085,1994,11,-1.0,23,Y
IDCJAC0008,89085,1994,12,3.5,16,Y
IDCJAC0008,89085,1995,01,0.6,22,Y
IDCJAC0008,89085,1995,02,3.0,07,Y
IDCJAC0008,89085,1995,03,-0.6,26,Y
IDCJAC0008,89085,1995,04,-1.1,27,Y
IDCJAC0008,89085,1995,05,-1.4,22,Y
IDCJAC0008,89085,1995,06,-4.1,22,Y
IDCJAC0008,89085,1995,07,-0.6,20,Y
IDCJAC0008,89085,1995,08,-2.1,28,Y
IDCJAC0008,89085,1995,09,-4.0,07,Y
IDCJAC0008,89085,1995,10,-2.4,09,Y
IDCJAC0008,89085,1995,11,-0.4,08,Y
IDCJAC0008,89085,1995,12,-0.9,07,Y
IDCJAC0008,89085,1996,01,4.3,21,Y
IDCJAC0008,89085,1996,02,2.4,14,Y
IDCJAC0008,89085,1996,03,0.2,23,Y
IDCJAC0008,89085,1996,04,-2.6,28,Y
IDCJAC0008,89085,1996,05,-1.4,30,Y
IDCJAC0008,89085,1996,06,-4.1,14,Y
IDCJAC0008,89085,1996,07,-1.0,09,Y
IDCJAC0008,89085,1996,08,1.0,23,Y
IDCJAC0008,89085,1996,09,-1.8,27,Y
IDCJAC0008,89085,1996,10,-0.6,31,Y
IDCJAC0008,89085,1996,11,-2.3,24,Y
IDCJAC0008,89085,1996,12,0.3,27,Y
IDCJAC0008,89085,1997,01,4.2,08,Y
IDCJAC0008,89085,1997,02,7.6,28,Y
IDCJAC0008,89085,1997,03,1.2,13,Y
IDCJAC0008,89085,1997,04,-2.6,25,Y
IDCJAC0008,89085,1997,05,-3.3,31,Y
IDCJAC0008,89085,1997,06,-4.4,01,Y
IDCJAC0008,89085,1997,07,-5.3,24,Y
IDCJAC0008,89085,1997,08,-6.2,05,Y
IDCJAC0008,89085,1997,09,-1.4,30,Y
IDCJAC0008,89085,1997,10,-3.4,19,Y
IDCJAC0008,89085,1997,11,0.2,16,Y
IDCJAC0008,89085,1997,12,3.7,20,Y
IDCJAC0008,89085,1998,01,3.3,29,Y
IDCJAC0008,89085,1998,02,3.3,17,Y
IDCJAC0008,89085,1998,03,1.5,25,Y
IDCJAC0008,89085,1998,04,0.4,23,Y
IDCJAC0008,89085,1998,05,-2.2,22,Y
IDCJAC0008,89085,1998,06,-5.2,18,Y
IDCJAC0008,89085,1998,07,-4.8,14,Y
IDCJAC0008,89085,1998,08,-3.6,28,Y
IDCJAC0008,89085,1998,09,-3.0,09,Y
IDCJAC0008,89085,1998,10,-2.8,28,Y
IDCJAC0008,89085,1998,11,-1.8,02,Y
IDCJAC0008,89085,1998,12,2.5,29,Y
IDCJAC0008,89085,1999,01,5.8,20,Y
IDCJAC0008,89085,1999,02,1.2,08,Y
IDCJAC0008,89085,1999,03,0.1,16,Y
IDCJAC0008,89085,1999,04,-4.7,24,Y
IDCJAC0008,89085,1999,05,-3.7,17,Y
IDCJAC0008,89085,1999,06,-2.2,16,Y
IDCJAC0008,89085,1999,07,-0.6,26,Y
IDCJAC0008,89085,1999,08,-1.6,02,Y
IDCJAC0008,89085,1999,09,-1.0,12,Y
IDCJAC0008,89085,1999,10,0.6,23,Y
IDCJAC0008,89085,1999,11,-0.3,17,Y
IDCJAC0008,89085,1999,12,3.1,18,Y
IDCJAC0008,89085,2000,01,5.0,23,Y
IDCJAC0008,89085,2000,02,6.8,27,Y
IDCJAC0008,89085,2000,03,2.7,25,Y
IDCJAC0008,89085,2000,04,1.6,23,Y
IDCJAC0008,89085,2000,05,-1.8,18,Y
IDCJAC0008,89085,2000,06,-2.6,14,Y
IDCJAC0008,89085,2000,07,-2.9,17,Y
IDCJAC0008,89085,2000,08,-4.5,17,Y
IDCJAC0008,89085,2000,09,-1.1,20,Y
IDCJAC0008,89085,2000,10,-2.4,11,Y
IDCJAC0008,89085,2000,11,3.3,07,Y
IDCJAC0008,89085,2000,12,2.1,02,Y
IDCJAC0008,89085,2001,01,6.1,17,Y
IDCJAC0008,89085,2001,02,8.2,28,Y
IDCJAC0008,89085,2001,03,1.4,13,Y
IDCJAC0008,89085,2001,04,-0.6,13,Y
IDCJAC0008,89085,2001,05,-2.1,23,Y
IDCJAC0008,89085,2001,06,-2.4,27,Y
IDCJAC0008,89085,2001,07,-3.1,02,Y
IDCJAC0008,89085,2001,08,0.0,13,Y
IDCJAC0008,89085,2001,09,-0.5,18,Y
IDCJAC0008,89085,2001,10,-0.6,09,Y
IDCJAC0008,89085,2001,11,1.5,11,Y
IDCJAC0008,89085,2001,12,1.0,01,Y
IDCJAC0008,89085,2002,01,3.9,10,Y
IDCJAC0008,89085,2002,02,3.9,28,Y
IDCJAC0008,89085,2002,03,-0.8,22,Y
IDCJAC0008,89085,2002,04,-2.1,29,Y
IDCJAC0008,89085,2002,05,-1.4,15,Y
IDCJAC0008,89085,2002,06,-4.6,19,Y
IDCJAC0008,89085,2002,07,-4.6,25,Y
IDCJAC0008,89085,2002,08,-6.0,25,Y
IDCJAC0008,89085,2002,09,-2.5,11,Y
IDCJAC0008,89085,2002,10,-2.4,09,Y
IDCJAC0008,89085,2002,11,-1.6,01,Y
IDCJAC0008,89085,2002,12,1.5,07,Y
IDCJAC0008,89085,2003,01,4.0,09,Y
IDCJAC0008,89085,2003,02,6.2,12,Y
IDCJAC0008,89085,2003,03,4.9,07,Y
IDCJAC0008,89085,2003,04,2.1,16,Y
IDCJAC0008,89085,2003,05,-2.4,05,Y
IDCJAC0008,89085,2003,06,-1.1,24,Y
IDCJAC0008,89085,2003,07,-2.3,20,Y
IDCJAC0008,89085,2003,08,-3.6,20,Y
IDCJAC0008,89085,2003,09,-3.2,30,Y
IDCJAC0008,89085,2003,10,-1.9,09,Y
IDCJAC0008,89085,2003,11,0.4,04,Y
IDCJAC0008,89085,2003,12,3.0,14,Y
IDCJAC0008,89085,2004,01,2.4,19,Y
IDCJAC0008,89085,2004,02,5.2,24,Y
IDCJAC0008,89085,2004,03,1.9,08,Y
IDCJAC0008,89085,2004,04,0.2,20,Y
IDCJAC0008,89085,2004,05,-5.1,13,Y
IDCJAC0008,89085,2004,06,-1.1,17,Y
IDCJAC0008,89085,2004,07,-1.4,27,Y
IDCJAC0008,89085,2004,08,-2.1,19,Y
IDCJAC0008,89085,2004,09,-0.4,06,Y
IDCJAC0008,89085,2004,10,-2.1,16,Y
IDCJAC0008,89085,2004,11,0.0,20,Y
IDCJAC0008,89085,2004,12,0.0,03,Y
IDCJAC0008,89085,2005,01,4.2,03,Y
IDCJAC0008,89085,2005,02,5.9,13,Y
IDCJAC0008,89085,2005,03,1.3,27,Y
IDCJAC0008,89085,2005,04,0.4,27,Y
IDCJAC0008,89085,2005,05,-2.1,10,Y
IDCJAC0008,89085,2005,06,-1.6,27,Y
IDCJAC0008,89085,2005,07,-1.9,18,Y
IDCJAC0008,89085,2005,08,-1.8,27,Y
IDCJAC0008,89085,2005,09,-2.0,18,Y
IDCJAC0008,89085,2005,10,-0.7,12,Y
IDCJAC0008,89085,2005,11,0.8,27,Y
IDCJAC0008,89085,2005,12,2.9,09,Y
IDCJAC0008,89085,2006,01,6.9,05,Y
IDCJAC0008,89085,2006,02,4.4,08,Y
IDCJAC0008,89085,2006,03,3.2,31,Y
IDCJAC0008,89085,2006,04,-0.6,25,Y
IDCJAC0008,89085,2006,05,-3.2,30,Y
IDCJAC0008,89085,2006,06,-4.9,15,Y
IDCJAC0008,89085,2006,07,-3.5,21,Y
IDCJAC0008,89085,2006,08,-3.4,11,Y
IDCJAC0008,89085,2006,09,-3.9,28,Y
IDCJAC0008,89085,2006,10,-4.5,22,Y
IDCJAC0008,89085,2006,11,-1.1,14,Y
IDCJAC0008,89085,2006,12,0.8,07,Y
IDCJAC0008,89085,2007,01,6.5,09,Y
IDCJAC0008,89085,2007,02,9.0,08,Y
IDCJAC0008,89085,2007,03,0.2,25,Y
IDCJAC0008,89085,2007,04,2.4,08,Y
IDCJAC0008,89085,2007,05,2.5,12,Y
IDCJAC0008,89085,2007,06,0.1,15,Y
IDCJAC0008,89085,2007,07,-1.8,15,Y
IDCJAC0008,89085,2007,08,-2.6,20,Y
IDCJAC0008,89085,2007,09,-2.3,05,Y
IDCJAC0008,89085,2007,10,-3.1,07,Y
IDCJAC0008,89085,2007,11,4.1,11,Y
IDCJAC0008,89085,2007,12,3.8,10,Y
IDCJAC0008,89085,2008,01,6.9,14,Y
IDCJAC0008,89085,2008,02,4.9,25,Y
IDCJAC0008,89085,2008,03,1.5,28,Y
IDCJAC0008,89085,2008,04,-0.4,21,Y
IDCJAC0008,89085,2008,05,-0.4,12,Y
IDCJAC0008,89085,2008,06,-0.7,02,Y
IDCJAC0008,89085,2008,07,-4.2,29,Y
IDCJAC0008,89085,2008,08,-1.8,08,Y
IDCJAC0008,89085,2008,09,-1.6,10,Y
IDCJAC0008,89085,2008,10,-3.8,23,Y
IDCJAC0008,89085,2008,11,0.7,21,Y
IDCJAC0008,89085,2008,12,3.2,08,Y
IDCJAC0008,89085,2009,01,2.3,03,Y
IDCJAC0008,89085,2009,02,6.5,24,Y
IDCJAC0008,89085,2009,03,3.0,29,Y
IDCJAC0008,89085,2009,04,-1.4,30,Y
IDCJAC0008,89085,2009,05,0.1,22,Y
IDCJAC0008,89085,2009,06,-1.0,17,Y
IDCJAC0008,89085,2009,07,-1.8,24,Y
IDCJAC0008,89085,2009,08,-1.4,08,Y
IDCJAC0008,89085,2009,09,-0.8,14,Y
IDCJAC0008,89085,2009,10,1.0,09,Y
IDCJAC0008,89085,2009,11,3.3,06,Y
IDCJAC0008,89085,2009,12,4.0,09,Y
IDCJAC0008,89085,2010,01,3.4,19,Y
IDCJAC0008,89085,2010,02,6.1,23,Y
IDCJAC0008,89085,2010,03,6.2,23,Y
IDCJAC0008,89085,2010,04,1.2,26,Y
IDCJAC0008,89085,2010,05,-4.1,23,Y
IDCJAC0008,89085,2010,06,-1.8,26,Y
IDCJAC0008,89085,2010,07,-3.0,27,Y
IDCJAC0008,89085,2010,08,-1.5,17,Y
IDCJAC0008,89085,2010,09,-1.1,30,Y
IDCJAC0008,89085,2010,10,-0.3,02,Y
IDCJAC0008,89085,2010,11,1.5,01,Y
IDCJAC0008,89085,2010,12,2.8,28,Y
IDCJAC0008,89085,2011,01,6.2,04,Y
IDCJAC0008,89085,2011,02,4.8,07,Y
IDCJAC0008,89085,2011,03,3.3,02,Y
IDCJAC0008,89085,2011,04,3.3,26,Y
IDCJAC0008,89085,2011,05,-1.6,10,Y
IDCJAC0008,89085,2011,06,-2.6,01,Y
IDCJAC0008,89085,2011,07,-2.2,27,Y
IDCJAC0008,89085,2011,08,-2.0,30,Y
IDCJAC0008,89085,2011,09,-1.6,15,Y
IDCJAC0008,89085,2011,10,-1.7,17,Y
IDCJAC0008,89085,2011,11,2.7,21,Y
IDCJAC0008,89085,2011,12,2.3,01,Y
IDCJAC0008,89085,2012,01,5.8,06,Y
IDCJAC0008,89085,2012,02,2.1,08,Y
IDCJAC0008,89085,2012,03,3.3,26,Y
IDCJAC0008,89085,2012,04,-0.5,30,Y
IDCJAC0008,89085,2012,05,-2.8,21,Y
IDCJAC0008,89085,2012,06,-2.4,26,Y
IDCJAC0008,89085,2012,07,-1.8,07,Y
IDCJAC0008,89085,2012,08,-1.0,13,Y
IDCJAC0008,89085,2012,09,-0.9,25,Y
IDCJAC0008,89085,2012,10,-0.7,10,Y
IDCJAC0008,89085,2012,11,2.7,22,Y
IDCJAC0008,89085,2012,12,4.0,17,Y
IDCJAC0008,89085,2013,01,4.0,30,Y
IDCJAC0008,89085,2013,02,7.6,11,Y
