Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,89085,1996,4.3,21,2.4,14,0.2,23,-2.6,28,-1.4,30,-4.1,14,-1.0,09,1.0,23,-1.8,27,-0.6,31,-2.3,24,0.3,27,-4.1
IDCJAC0008,89085,1997,4.2,08,7.6,28,1.2,13,-2.6,25,-3.3,31,-4.4,01,-5.3,24,-6.2,05,-1.4,30,-3.4,19,0.2,16,3.7,20,-6.2
IDCJAC0008,89085,1998,3.3,29,3.3,17,1.5,25,0.4,23,-2.2,22,-5.2,18,-4.8,14,-3.6,28,-3.0,09,-2.8,28,-1.8,02,2.5,29,-5.2
IDCJAC0008,89085,1999,5.8,20,1.2,08,0.1,16,-4.7,24,-3.7,17,-2.2,16,-0.6,26,-1.6,02,-1.0,12,0.6,23,-0.3,17,3.1,18,-4.7
IDCJAC0008,89085,2000,5.0,23,6.8,27,2.7,25,1.6,23,-1.8,18,-2.6,14,-2.9,17,-4.5,17,-1.1,20,-2.4,11,3.3,07,2.1,02,-4.5
IDCJAC0008,89085,2001,6.1,17,8.2,28,1.4,13,-0.6,13,-2.1,23,-2.4,27,-3.1,02,0.0,13,-0.5,18,-0.6,09,1.5,11,1.0,01,-3.1
IDCJAC0008,89085,2002,3.9,10,3.9,28,-0.8,22,-2.1,29,-1.4,15,-4.6,19,-4.6,25,-6.0,25,-2.5,11,-2.4,09,-1.6,01,1.5,07,-6.0
IDCJAC0008,89085,2003,4.0,09,6.2,12,4.9,07,2.1,16,-2.4,05,-1.1,24,-2.3,20,-3.6,20,-3.2,30,-1.9,09,0.4,04,3.0,14,-3.6
IDCJAC0008,89085,2004,2.4,19,5.2,24,1.9,08,0.2,20,-5.1,13,-1.1,17,-1.4,27,-2.1,19,-0.4,06,-2.1,16,0.0,20,0.0,03,-5.1
IDCJAC0008,89085,2005,4.2,03,5.9,13,1.3,27,0.4,27,-2.1,10,-1.6,27,-1.9,18,-1.8,27,-2.0,18,-0.7,12,0.8,27,2.9,09,-2.1
IDCJAC0008,89085,2006,6.9,05,4.4,08,3.2,31,-0.6,25,-3.2,30,-4.9,15,-3.5,21,-3.4,11,-3.9,28,-4.5,22,-1.1,14,0.8,07,-4.9
IDCJAC0008,89085,2007,6.5,09,9.0,08,0.2,25,2.4,08,2.5,12,0.1,15,-1.8,15,-2.6,20,-2.3,05,-3.1,07,4.1,11,3.8,10,-3.1
IDCJAC0008,89085,2008,6.9,14,4.9,25,1.5,28,-0.4,21,-0.4,12,-0.7,02,-4.2,29,-1.8,08,-1.6,10,-3.8,23,0.7,21,3.2,08,-4.2
IDCJAC0008,89085,2009,2.3,03,6.5,24,3.0,29,-1.4,30,0.1,22,-1.0,17,-1.8,24,-1.4,08,-0.8,14,1.0,09,3.3,06,4.0,09,-1.8
IDCJAC0008,89085,2010,3.4,19,6.1,23,6.2,23,1.2,26,-4.1,23,-1.8,26,-3.0,27,-1.5,17,-1.1,30,-0.3,02,1.5,01,2.8,28,-4.1
IDCJAC0008,89085,2011,6.2,04,4.8,07,3.3,02,3.3,26,-1.6,10,-2.6,01,-2.2,27,-2.0,30,-1.6,15,-1.7,17,2.7,21,2.3,01,-2.6
IDCJAC0008,89085,2012,5.8,06,2.1,08,3.3,26,-0.5,30,-2.8,21,-2.4,26,-1.8,07,-1.0,13,-0.9,25,-0.7,10,2.7,22,4.0,17,-2.8
IDCJAC0008,89085,2013,4.0,30,7.6,11,2.5,29,1.2,16,-2.5,02,-3.2,20,-3.2,10,0.8,15,-0.4,21,-0.4,15,1.4,10,1.2,06,-3.2
IDCJAC0008,89085,2014,6.2,07,4.8,27,1.0,22,-2.5,27,-1.0,01,1.0,10,-4.0,23,-4.0,03,-3.6,19,-1.7,17,-0.9,03,4.2,17,-4.0
IDCJAC0008,89085,2015,6.0,26,8.1,09,-0.5,25,2.1,30,0.0,24,-0.5,13,-3.6,20,0.0,04,-4.0,01,-0.6,01,1.2,27,2.2,12,-4.0
IDCJAC0008,89085,2016,7.2,16,7.0,15,4.6,31,1.8,03,0.4,30,-0.5,12,0.0,16,-1.0,05,0.3,23,0.2,24,3.2,03,4.0,18,-1.0
IDCJAC0008,89085,2017,7.8,19,2.5,21,2.0,31,2.0,18,-1.2,31,-3.0,04,-3.5,21,-4.0,20,-1.2,17,1.0,10,-1.0,04,5.0,31,-4.0
IDCJAC0008,89085,2018,3.0,17,3.8,17,2.1,27,0.0,18,1.0,31,-0.7,22,-3.9,14,-1.5,25,-3.2,08,-1.0,01,0.0,08,6.1,23,-3.9
IDCJAC0008,89085,2019,6.1,10,6.1,20,1.9,07,0.5,12,,,,,,,,,,,,,,,,,
