Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,40093,1986,36.1,13,37.9,20,34.7,09,33.2,27,29.0,08,26.7,09,27.7,06,26.8,03,31.5,25,35.1,07,37.4,27,36.8,28,37.9
IDCJAC0005,40093,1987,39.4,21,35.0,04,35.8,08,32.5,08,29.0,03,25.7,21,28.0,17,26.4,24,30.9,30,36.8,08,39.2,22,36.7,25,39.4
IDCJAC0005,40093,1988,36.9,24,34.7,07,35.7,11,32.5,01,29.0,08,26.6,05,26.7,10,28.1,21,37.2,30,39.8,22,37.6,25,34.7,11,39.8
IDCJAC0005,40093,1989,36.5,31,33.9,10,33.5,15,29.9,12,27.0,02,24.5,18,24.3,31,27.5,29,30.4,23,35.8,05,32.1,18,35.4,28,36.5
IDCJAC0005,40093,1990,37.7,28,37.5,10,34.6,07,28.8,15,27.0,13,24.0,17,25.9,25,28.6,15,28.4,27,33.0,06,38.5,17,40.0,23,40.0
IDCJAC0005,40093,1991,36.5,19,33.8,10,35.4,27,32.7,25,29.4,02,28.0,26,26.1,20,31.4,29,34.4,17,34.5,16,38.7,08,35.6,16,38.7
IDCJAC0005,40093,1992,35.2,14,34.2,07,31.2,21,28.4,29,26.7,03,23.7,04,26.0,31,28.3,18,29.6,25,30.7,17,35.2,21,35.4,26,35.4
IDCJAC0005,40093,1993,32.4,24,34.5,05,33.9,10,32.6,08,28.0,14,27.1,19,27.9,26,28.6,10,34.2,20,34.9,18,36.0,20,35.2,30,36.0
IDCJAC0005,40093,1994,40.8,06,32.5,17,31.9,11,29.4,02,27.5,26,24.7,07,24.9,30,26.8,08,32.7,30,36.0,04,36.5,21,38.7,29,40.8
IDCJAC0005,40093,1995,39.3,31,37.2,06,37.3,08,29.6,18,28.9,14,25.2,11,27.0,18,29.7,23,32.3,21,36.5,30,36.8,10,35.1,19,39.3
IDCJAC0005,40093,1996,36.9,31,35.2,07,34.8,18,35.6,01,28.2,07,26.2,21,26.0,20,28.4,16,34.1,10,33.7,12,40.0,30,39.8,01,40.0
IDCJAC0005,40093,1997,32.2,31,36.4,24,33.5,21,31.2,07,25.8,30,24.4,05,24.3,10,27.0,18,35.0,27,34.4,12,36.4,30,37.6,02,37.6
IDCJAC0005,40093,1998,37.7,27,37.0,21,35.7,29,34.2,01,26.4,01,26.2,07,27.7,08,27.1,23,28.3,05,33.0,27,32.0,24,38.2,27,38.2
IDCJAC0005,40093,1999,35.7,30,35.2,18,32.5,05,29.5,06,26.7,15,,,,,,,,,,,,,,,
IDCJAC0005,40093,2000,,,,,,,29.0,17,27.0,14,26.0,22,27.0,21,29.0,31,33.0,29,34.0,10,33.0,29,37.0,25,
IDCJAC0005,40093,2001,39.0,27,34.0,27,35.0,09,30.0,27,28.0,05,27.0,14,26.0,15,28.0,17,29.0,26,36.0,30,37.0,22,42.0,26,42.0
IDCJAC0005,40093,2002,40.0,12,38.0,11,37.0,18,32.0,22,29.0,17,28.0,16,26.0,24,28.0,03,33.0,26,40.0,20,36.0,10,39.0,05,40.0
IDCJAC0005,40093,2003,37.0,31,33.0,19,33.0,01,31.0,15,30.1,20,28.0,29,24.1,09,27.8,14,35.7,27,36.5,29,35.3,22,36.4,23,37.0
IDCJAC0005,40093,2004,36.6,08,39.4,22,35.2,08,29.9,01,27.6,16,26.4,03,26.3,12,29.2,29,34.0,24,37.5,08,36.1,13,38.0,14,39.4
IDCJAC0005,40093,2005,37.1,16,35.7,07,34.9,05,30.7,04,28.3,01,26.5,12,28.0,02,26.3,31,32.3,29,39.4,07,32.9,20,38.1,25,39.4
IDCJAC0005,40093,2006,37.0,06,35.7,10,32.1,08,35.5,04,29.9,01,25.9,01,26.8,12,31.8,25,31.6,25,34.7,28,38.6,29,35.2,15,38.6
IDCJAC0005,40093,2007,36.9,29,32.3,12,38.1,11,30.9,18,32.8,05,25.8,01,26.1,28,29.0,11,32.3,17,34.0,04,34.6,04,32.6,09,38.1
IDCJAC0005,40093,2008,32.4,06,39.1,23,29.3,26,29.2,14,28.0,03,26.8,06,25.3,14,26.6,31,35.3,29,32.3,06,34.7,04,39.8,31,39.8
IDCJAC0005,40093,2009,39.6,01,36.1,09,34.8,01,30.0,01,26.0,16,24.7,07,26.3,23,34.3,24,34.1,20,33.9,03,40.5,17,38.0,10,40.5
IDCJAC0005,40093,2010,37.1,28,33.6,23,31.9,10,32.7,11,28.4,05,24.9,27,28.1,30,28.6,19,29.8,03,30.4,07,31.2,17,33.3,16,37.1
IDCJAC0005,40093,2011,35.4,18,36.4,21,34.4,03,29.5,14,27.3,03,26.0,06,24.3,18,26.6,29,31.0,18,30.4,25,36.0,27,33.5,27,36.4
IDCJAC0005,40093,2012,37.7,11,33.9,06,31.8,02,29.4,03,28.0,13,24.3,22,25.0,14,27.6,23,32.2,24,35.6,21,34.3,16,38.8,17,38.8
IDCJAC0005,40093,2013,38.2,13,33.6,23,32.7,17,30.6,23,28.2,02,24.9,02,25.1,06,29.7,13,34.9,26,35.8,07,34.4,29,39.8,29,39.8
IDCJAC0005,40093,2014,42.4,04,38.1,21,36.6,17,31.6,12,28.0,01,26.6,03,26.1,29,27.8,01,30.0,17,40.1,28,42.2,16,37.4,17,42.4
IDCJAC0005,40093,2015,38.0,18,35.5,01,36.7,20,31.0,06,29.9,06,23.9,09,29.4,26,28.6,25,29.4,22,32.4,05,34.5,27,37.1,11,38.0
IDCJAC0005,40093,2016,36.4,22,35.0,16,34.4,19,31.4,10,30.1,10,29.2,09,30.2,23,27.4,23,30.3,25,34.5,11,39.4,24,36.9,02,39.4
IDCJAC0005,40093,2017,38.5,14,41.3,12,36.5,06,30.8,10,27.9,03,26.6,26,27.0,30,31.1,17,38.2,29,34.6,10,31.9,04,34.1,24,41.3
IDCJAC0005,40093,2018,37.5,31,38.1,11,33.5,04,31.9,16,27.9,04,26.3,30,26.4,28,29.7,17,32.2,20,35.0,26,38.7,28,38.7,02,38.7
IDCJAC0005,40093,2019,35.4,24,39.1,13,37.8,13,29.1,09,,,,,,,,,,,,,,,,,
