Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,23373,2001,10,2.4,15,Y
IDCJAC0008,23373,2001,11,1.1,11,Y
IDCJAC0008,23373,2001,12,4.2,01,Y
IDCJAC0008,23373,2002,01,3.8,03,Y
IDCJAC0008,23373,2002,02,8.2,22,Y
IDCJAC0008,23373,2002,03,3.8,23,Y
IDCJAC0008,23373,2002,04,1.8,30,Y
IDCJAC0008,23373,2002,05,0.1,30,Y
IDCJAC0008,23373,2002,06,-1.9,30,Y
IDCJAC0008,23373,2002,07,-1.9,01,Y
IDCJAC0008,23373,2002,08,-1.7,19,Y
IDCJAC0008,23373,2002,09,-0.6,11,Y
IDCJAC0008,23373,2002,10,1.1,09,Y
IDCJAC0008,23373,2002,11,2.1,05,Y
IDCJAC0008,23373,2002,12,6.3,03,Y
IDCJAC0008,23373,2003,01,6.6,09,Y
IDCJAC0008,23373,2003,02,7.1,01,Y
IDCJAC0008,23373,2003,03,5.3,25,Y
IDCJAC0008,23373,2003,04,2.9,05,Y
IDCJAC0008,23373,2003,05,1.7,28,Y
IDCJAC0008,23373,2003,06,-0.6,23,Y
IDCJAC0008,23373,2003,07,-1.3,31,Y
IDCJAC0008,23373,2003,08,-0.8,01,Y
IDCJAC0008,23373,2003,09,1.1,01,Y
IDCJAC0008,23373,2003,10,1.3,09,Y
IDCJAC0008,23373,2003,11,3.8,03,Y
IDCJAC0008,23373,2003,12,8.2,06,Y
IDCJAC0008,23373,2004,01,6.2,18,Y
IDCJAC0008,23373,2004,02,8.8,29,Y
IDCJAC0008,23373,2004,03,4.3,30,Y
IDCJAC0008,23373,2004,04,1.3,24,Y
IDCJAC0008,23373,2004,05,-1.2,12,Y
IDCJAC0008,23373,2004,06,1.3,05,Y
IDCJAC0008,23373,2004,07,0.2,18,Y
IDCJAC0008,23373,2004,08,0.0,15,Y
IDCJAC0008,23373,2004,09,1.1,12,Y
IDCJAC0008,23373,2004,10,1.7,15,Y
IDCJAC0008,23373,2004,11,1.4,03,Y
IDCJAC0008,23373,2004,12,4.7,02,Y
IDCJAC0008,23373,2005,01,6.7,07,Y
IDCJAC0008,23373,2005,02,6.3,05,Y
IDCJAC0008,23373,2005,03,5.1,27,Y
IDCJAC0008,23373,2005,04,3.9,30,Y
IDCJAC0008,23373,2005,05,-1.2,26,Y
IDCJAC0008,23373,2005,06,-0.4,03,Y
IDCJAC0008,23373,2005,07,-0.6,19,Y
IDCJAC0008,23373,2005,08,-0.1,06,Y
IDCJAC0008,23373,2005,09,0.4,12,Y
IDCJAC0008,23373,2005,10,1.5,14,Y
IDCJAC0008,23373,2005,11,5.0,27,Y
IDCJAC0008,23373,2005,12,6.5,09,Y
IDCJAC0008,23373,2006,01,10.2,03,Y
IDCJAC0008,23373,2006,02,9.5,11,Y
IDCJAC0008,23373,2006,03,6.0,17,Y
IDCJAC0008,23373,2006,04,1.5,23,Y
IDCJAC0008,23373,2006,05,-2.1,24,Y
IDCJAC0008,23373,2006,06,-4.5,15,Y
IDCJAC0008,23373,2006,07,-0.6,04,Y
IDCJAC0008,23373,2006,08,-1.4,19,Y
IDCJAC0008,23373,2006,09,2.4,29,Y
IDCJAC0008,23373,2006,10,0.0,21,Y
IDCJAC0008,23373,2006,11,3.0,03,Y
IDCJAC0008,23373,2006,12,4.1,03,Y
IDCJAC0008,23373,2007,01,9.3,08,Y
IDCJAC0008,23373,2007,02,8.3,10,Y
IDCJAC0008,23373,2007,03,6.6,25,Y
IDCJAC0008,23373,2007,04,4.8,18,Y
IDCJAC0008,23373,2007,05,2.0,26,Y
IDCJAC0008,23373,2007,06,-2.5,16,Y
IDCJAC0008,23373,2007,07,-1.1,18,Y
IDCJAC0008,23373,2007,08,0.0,20,Y
IDCJAC0008,23373,2007,09,-1.0,01,Y
IDCJAC0008,23373,2007,10,1.9,05,Y
IDCJAC0008,23373,2007,11,4.6,04,Y
IDCJAC0008,23373,2007,12,5.5,10,Y
IDCJAC0008,23373,2008,01,9.3,12,Y
IDCJAC0008,23373,2008,02,7.2,29,Y
IDCJAC0008,23373,2008,03,0.9,28,Y
IDCJAC0008,23373,2008,04,2.7,23,Y
IDCJAC0008,23373,2008,05,3.7,12,Y
IDCJAC0008,23373,2008,06,1.4,20,Y
IDCJAC0008,23373,2008,07,-2.6,28,Y
IDCJAC0008,23373,2008,08,-1.2,23,Y
IDCJAC0008,23373,2008,09,0.6,16,Y
IDCJAC0008,23373,2008,10,1.6,07,Y
IDCJAC0008,23373,2008,11,3.3,23,Y
IDCJAC0008,23373,2008,12,6.1,02,Y
IDCJAC0008,23373,2009,01,7.0,02,Y
IDCJAC0008,23373,2009,02,7.2,11,Y
IDCJAC0008,23373,2009,03,6.1,29,Y
IDCJAC0008,23373,2009,04,3.6,10,Y
IDCJAC0008,23373,2009,05,1.7,29,Y
IDCJAC0008,23373,2009,06,0.5,11,Y
IDCJAC0008,23373,2009,07,0.5,24,Y
IDCJAC0008,23373,2009,08,-0.3,08,Y
IDCJAC0008,23373,2009,09,0.4,14,Y
IDCJAC0008,23373,2009,10,2.5,06,Y
IDCJAC0008,23373,2009,11,5.0,04,Y
IDCJAC0008,23373,2009,12,5.5,09,Y
IDCJAC0008,23373,2010,01,5.6,19,Y
IDCJAC0008,23373,2010,02,10.2,07,Y
IDCJAC0008,23373,2010,03,8.1,10,Y
IDCJAC0008,23373,2010,04,3.7,12,Y
IDCJAC0008,23373,2010,05,-1.7,15,Y
IDCJAC0008,23373,2010,06,-1.7,15,Y
IDCJAC0008,23373,2010,07,-2.1,06,Y
IDCJAC0008,23373,2010,08,-0.4,05,Y
IDCJAC0008,23373,2010,09,2.1,24,Y
IDCJAC0008,23373,2010,10,0.6,07,Y
IDCJAC0008,23373,2010,11,1.5,01,Y
IDCJAC0008,23373,2010,12,8.3,21,Y
IDCJAC0008,23373,2011,01,7.2,18,Y
IDCJAC0008,23373,2011,02,7.2,06,Y
IDCJAC0008,23373,2011,03,5.4,31,Y
IDCJAC0008,23373,2011,04,3.2,18,Y
IDCJAC0008,23373,2011,05,-0.7,10,Y
IDCJAC0008,23373,2011,06,-0.3,08,Y
IDCJAC0008,23373,2011,07,-3.2,22,Y
IDCJAC0008,23373,2011,08,-0.6,27,Y
IDCJAC0008,23373,2011,09,-0.1,13,Y
IDCJAC0008,23373,2011,10,1.7,02,Y
IDCJAC0008,23373,2011,11,3.4,02,Y
IDCJAC0008,23373,2011,12,4.5,01,Y
IDCJAC0008,23373,2012,01,8.3,12,Y
IDCJAC0008,23373,2012,02,5.1,08,Y
IDCJAC0008,23373,2012,03,5.8,22,Y
IDCJAC0008,23373,2012,04,1.6,24,Y
IDCJAC0008,23373,2012,05,-1.8,16,Y
IDCJAC0008,23373,2012,06,-2.5,11,Y
IDCJAC0008,23373,2012,07,-1.3,03,Y
IDCJAC0008,23373,2012,08,-1.7,01,Y
IDCJAC0008,23373,2012,09,0.5,18,Y
IDCJAC0008,23373,2012,10,0.9,27,Y
IDCJAC0008,23373,2012,11,1.4,18,Y
IDCJAC0008,23373,2012,12,5.3,06,Y
IDCJAC0008,23373,2013,01,5.9,29,Y
IDCJAC0008,23373,2013,02,4.3,01,Y
IDCJAC0008,23373,2013,03,5.7,29,Y
IDCJAC0008,23373,2013,04,6.4,05,Y
IDCJAC0008,23373,2013,05,2.6,24,Y
IDCJAC0008,23373,2013,06,0.2,17,Y
IDCJAC0008,23373,2013,07,0.8,10,Y
IDCJAC0008,23373,2013,08,-0.3,20,Y
IDCJAC0008,23373,2013,09,3.3,19,Y
IDCJAC0008,23373,2013,10,0.1,15,Y
IDCJAC0008,23373,2013,11,1.4,22,Y
IDCJAC0008,23373,2013,12,6.4,05,Y
IDCJAC0008,23373,2014,01,5.5,06,Y
IDCJAC0008,23373,2014,02,7.1,20,Y
IDCJAC0008,23373,2014,03,3.8,24,Y
IDCJAC0008,23373,2014,04,2.4,19,Y
IDCJAC0008,23373,2014,05,0.2,04,Y
IDCJAC0008,23373,2014,06,2.5,30,Y
IDCJAC0008,23373,2014,07,-0.8,13,Y
IDCJAC0008,23373,2014,08,-2.7,04,Y
IDCJAC0008,23373,2014,09,0.5,18,Y
IDCJAC0008,23373,2014,10,-1.0,15,Y
IDCJAC0008,23373,2014,11,3.6,05,Y
IDCJAC0008,23373,2014,12,4.9,19,Y
IDCJAC0008,23373,2015,01,8.6,16,Y
IDCJAC0008,23373,2015,02,9.8,26,Y
IDCJAC0008,23373,2015,03,3.8,26,Y
IDCJAC0008,23373,2015,04,4.4,19,Y
IDCJAC0008,23373,2015,05,0.3,14,Y
IDCJAC0008,23373,2015,06,-1.7,29,Y
IDCJAC0008,23373,2015,07,-3.5,20,Y
IDCJAC0008,23373,2015,08,-0.7,27,Y
IDCJAC0008,23373,2015,09,1.0,05,Y
IDCJAC0008,23373,2015,10,4.2,01,Y
IDCJAC0008,23373,2015,11,1.9,27,Y
IDCJAC0008,23373,2015,12,1.1,02,Y
IDCJAC0008,23373,2016,01,9.6,15,Y
IDCJAC0008,23373,2016,02,6.7,26,Y
IDCJAC0008,23373,2016,03,4.5,30,Y
IDCJAC0008,23373,2016,04,4.4,18,Y
IDCJAC0008,23373,2016,05,4.1,18,Y
IDCJAC0008,23373,2016,06,0.3,29,Y
IDCJAC0008,23373,2016,07,-1.8,16,Y
IDCJAC0008,23373,2016,08,-0.7,27,Y
IDCJAC0008,23373,2016,09,1.2,22,Y
IDCJAC0008,23373,2016,10,0.4,22,Y
IDCJAC0008,23373,2016,11,2.3,02,Y
IDCJAC0008,23373,2016,12,3.6,16,Y
IDCJAC0008,23373,2017,01,9.8,11,Y
IDCJAC0008,23373,2017,02,8.0,20,Y
IDCJAC0008,23373,2017,03,2.3,31,Y
IDCJAC0008,23373,2017,04,4.5,02,Y
IDCJAC0008,23373,2017,05,-1.0,31,Y
IDCJAC0008,23373,2017,06,-3.5,04,Y
IDCJAC0008,23373,2017,07,-0.2,20,Y
IDCJAC0008,23373,2017,08,-1.2,28,Y
IDCJAC0008,23373,2017,09,2.0,09,Y
IDCJAC0008,23373,2017,10,1.0,01,Y
IDCJAC0008,23373,2017,11,5.2,01,Y
IDCJAC0008,23373,2017,12,3.7,08,Y
IDCJAC0008,23373,2018,01,6.6,09,Y
IDCJAC0008,23373,2018,02,6.6,12,Y
IDCJAC0008,23373,2018,03,5.0,26,Y
IDCJAC0008,23373,2018,04,4.9,26,Y
IDCJAC0008,23373,2018,05,0.7,30,Y
IDCJAC0008,23373,2018,06,-2.3,28,Y
IDCJAC0008,23373,2018,07,-2.4,01,Y
IDCJAC0008,23373,2018,08,-1.0,20,Y
IDCJAC0008,23373,2018,09,-2.1,29,Y
IDCJAC0008,23373,2018,10,3.0,21,Y
IDCJAC0008,23373,2018,11,1.6,08,Y
IDCJAC0008,23373,2018,12,6.1,21,Y
IDCJAC0008,23373,2019,01,7.8,06,Y
IDCJAC0008,23373,2019,02,4.7,13,Y
IDCJAC0008,23373,2019,03,6.5,30,Y
IDCJAC0008,23373,2019,04,2.1,29,Y
