Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,40068,1983,33.9,12,31.3,25,29.8,04,29.4,05,25.5,08,23.1,30,23.8,01,23.7,23,26.3,21,26.9,16,27.8,09,28.2,24,33.9
IDCJAC0005,40068,1984,29.2,23,28.5,18,31.1,20,26.4,02,25.3,04,23.1,07,21.9,30,23.6,28,26.1,29,26.3,16,28.9,13,34.4,15,34.4
IDCJAC0005,40068,1985,32.0,03,29.7,28,29.2,05,28.3,15,25.2,08,23.2,01,24.8,30,24.1,26,28.0,26,29.6,18,28.5,27,,,
IDCJAC0005,40068,1986,,,,,31.0,10,27.2,26,25.5,08,24.1,07,23.0,25,22.9,03,,,,,,,,,
IDCJAC0005,40068,1987,,,,,,,,,,,,,,,,,,,,,28.1,30,30.4,24,
IDCJAC0005,40068,1988,29.5,25,29.0,01,30.4,12,28.2,01,25.5,08,24.5,05,22.3,10,24.0,19,28.3,30,30.0,22,29.1,02,28.5,21,30.4
IDCJAC0005,40068,1989,30.2,11,27.9,01,29.3,16,26.9,03,26.0,12,23.5,18,23.0,04,24.1,29,26.5,26,29.4,06,28.4,18,29.2,14,30.2
IDCJAC0005,40068,1990,29.4,21,34.2,03,28.6,01,27.7,07,25.8,10,22.9,01,23.6,25,23.1,05,24.4,23,28.7,22,28.5,23,31.2,23,34.2
IDCJAC0005,40068,1991,31.6,27,29.7,17,30.2,26,29.0,01,25.3,09,24.4,28,23.8,31,27.0,21,29.1,22,28.4,26,31.7,08,31.4,16,31.7
IDCJAC0005,40068,1992,30.4,07,30.9,12,,,,,,,,,,,,,,,,,,,,,
IDCJAC0005,40068,1995,,,,,,,,,,,,,24.1,27,26.6,28,27.9,25,28.8,30,31.8,28,30.1,17,
IDCJAC0005,40068,1996,32.5,31,33.7,02,31.1,18,31.1,06,27.4,04,25.4,04,25.3,20,26.3,16,29.5,10,28.2,07,33.1,13,34.1,01,34.1
IDCJAC0005,40068,1997,29.6,31,32.5,23,29.8,18,30.2,07,25.8,06,25.3,06,23.6,16,25.3,12,27.8,26,30.1,18,30.5,30,33.1,16,33.1
IDCJAC0005,40068,1998,33.1,29,35.2,23,33.4,06,31.1,01,26.3,18,25.1,05,26.2,21,24.8,11,27.6,13,31.2,20,29.7,24,32.9,27,35.2
IDCJAC0005,40068,1999,35.0,30,30.2,17,30.7,22,28.6,06,26.6,12,23.7,10,23.1,31,24.0,28,26.1,15,29.3,24,29.8,07,29.9,11,35.0
IDCJAC0005,40068,2000,35.4,21,31.0,12,30.3,07,30.9,05,27.3,14,24.6,21,25.7,20,26.1,27,29.4,08,29.0,26,30.2,20,33.2,26,35.4
IDCJAC0005,40068,2001,31.7,28,30.6,28,33.7,08,29.7,26,28.3,16,27.8,14,26.0,14,27.8,17,28.4,25,33.9,31,32.5,12,34.0,25,34.0
IDCJAC0005,40068,2002,35.3,12,33.9,11,32.2,19,31.3,20,28.2,17,25.4,16,24.9,24,25.1,13,29.5,24,30.8,20,32.0,30,37.3,05,37.3
IDCJAC0005,40068,2003,31.8,09,31.1,19,30.5,22,29.3,15,27.7,19,27.0,05,24.0,09,25.6,13,31.4,12,30.8,03,32.1,23,32.6,23,32.6
IDCJAC0005,40068,2004,33.5,28,35.9,21,31.4,09,28.9,02,26.1,04,25.3,03,24.8,02,26.7,23,29.0,29,31.4,22,32.3,12,33.1,20,35.9
IDCJAC0005,40068,2005,34.0,05,32.8,09,32.3,23,27.9,11,27.9,01,25.6,12,24.9,01,25.4,20,27.3,30,29.3,07,29.8,11,32.7,18,34.0
IDCJAC0005,40068,2006,32.6,05,32.2,27,29.7,09,31.9,04,27.7,08,23.4,09,24.8,31,26.3,22,27.3,04,28.1,28,30.3,29,29.5,16,32.6
IDCJAC0005,40068,2007,32.5,31,31.7,01,33.5,11,27.5,19,27.1,03,23.8,02,24.5,28,25.8,11,27.8,28,28.7,27,29.1,04,30.5,08,33.5
IDCJAC0005,40068,2008,31.2,05,35.9,23,28.1,27,28.1,28,26.4,03,24.9,06,24.3,01,25.0,31,29.8,29,28.2,15,30.4,29,34.3,14,35.9
IDCJAC0005,40068,2009,32.3,17,33.1,09,31.7,01,28.9,26,25.9,14,24.9,07,23.9,02,28.2,24,28.4,21,30.0,16,32.9,28,32.2,15,33.1
IDCJAC0005,40068,2010,33.9,18,31.6,05,30.5,10,32.4,12,26.5,05,24.9,27,25.7,30,26.0,19,27.8,29,27.1,07,28.8,15,31.6,18,33.9
IDCJAC0005,40068,2011,29.9,05,32.6,21,33.5,02,28.9,11,27.3,03,24.7,04,23.8,26,25.4,08,28.6,18,28.0,26,31.7,28,31.4,11,33.5
IDCJAC0005,40068,2012,33.4,11,31.9,06,31.0,01,26.8,09,26.7,13,23.1,21,24.2,01,26.4,23,28.9,24,32.1,21,33.3,02,32.6,18,33.4
IDCJAC0005,40068,2013,34.4,14,33.3,23,31.7,24,29.5,19,28.3,04,24.3,13,24.4,20,27.4,31,31.0,25,30.8,07,31.5,19,31.6,28,34.4
IDCJAC0005,40068,2014,33.1,06,33.7,21,32.9,17,31.3,12,27.6,29,25.8,21,25.4,31,26.6,01,28.6,17,31.5,28,32.1,16,35.7,30,35.7
IDCJAC0005,40068,2015,34.3,19,30.3,01,33.6,05,31.3,05,29.5,06,25.2,16,25.6,26,26.2,25,27.6,16,29.2,27,33.0,07,31.4,21,34.3
IDCJAC0005,40068,2016,32.7,30,33.4,02,31.6,19,30.5,11,28.7,10,25.6,09,26.6,22,27.9,20,,,,,,,33.6,30,
IDCJAC0005,40068,2017,34.3,13,34.3,01,32.9,13,27.9,26,27.2,29,24.6,29,25.6,05,27.9,18,31.2,29,31.7,27,31.4,07,34.9,31,34.9
IDCJAC0005,40068,2018,36.2,14,34.6,15,32.1,03,31.1,16,27.9,04,24.3,13,25.7,29,27.6,17,30.9,20,30.1,26,33.1,26,31.8,02,36.2
IDCJAC0005,40068,2019,33.7,27,31.9,12,33.7,12,29.6,09,,,,,,,,,,,,,,,,,
