Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,51039,1953,40.6,04,,,38.3,08,,,25.0,10,22.5,01,24.7,31,24.7,31,31.7,08,34.3,19,39.4,07,42.8,20,
IDCJAC0005,51039,1954,37.9,10,,,37.2,18,34.4,05,26.1,06,23.3,01,23.3,31,29.4,24,26.7,24,33.3,07,,,42.2,26,
IDCJAC0005,51039,1955,45.0,19,37.8,07,33.9,30,35.0,01,23.3,10,,,19.4,25,23.9,14,30.6,17,30.6,22,38.3,24,,,
IDCJAC0005,51039,1956,41.7,15,36.1,12,32.2,14,,,23.3,09,22.2,15,19.4,04,22.8,09,27.8,27,27.8,04,38.3,24,41.8,31,
IDCJAC0005,51039,1959,38.9,16,37.2,04,35.0,23,32.8,23,27.2,04,24.4,24,21.7,04,27.8,12,29.4,14,32.8,29,40.6,28,38.9,16,40.6
IDCJAC0005,51039,1960,43.9,27,41.7,10,36.1,31,37.8,01,24.4,28,21.1,30,25.0,29,25.6,27,28.9,23,37.2,29,35.6,29,39.4,24,43.9
IDCJAC0005,51039,1961,41.7,29,42.8,08,37.2,09,32.2,05,25.0,24,22.2,02,21.1,30,22.2,31,33.3,30,37.8,31,36.7,06,40.0,30,42.8
IDCJAC0005,51039,1962,35.0,26,40.6,20,37.2,01,30.6,01,22.2,14,24.4,20,23.9,23,26.7,28,27.8,05,33.3,28,38.3,19,38.3,02,40.6
IDCJAC0005,51039,1963,28.9,04,40.0,23,37.2,01,28.9,09,,,22.2,02,22.2,27,26.1,21,27.2,22,32.2,22,38.3,23,43.9,28,
IDCJAC0005,51039,1964,46.1,07,38.3,15,37.8,05,33.3,07,27.2,01,21.1,18,21.7,19,26.7,22,29.4,06,33.9,22,40.6,26,38.1,26,46.1
IDCJAC0005,51039,1965,41.7,10,41.7,21,39.4,06,31.7,04,27.8,10,22.8,08,21.7,20,,,35.6,26,41.1,31,40.0,21,43.9,30,
IDCJAC0005,51039,1966,41.7,29,39.4,23,37.8,09,34.4,03,25.0,03,23.3,25,23.3,02,21.2,03,26.1,30,35.6,30,37.2,30,39.6,27,41.7
IDCJAC0005,51039,1967,42.1,15,38.9,13,32.3,22,29.8,17,27.2,01,20.7,11,21.1,22,24.3,26,33.2,26,38.9,28,39.0,30,37.8,28,42.1
IDCJAC0005,51039,1968,38.8,31,41.6,23,37.6,01,34.3,14,25.1,10,19.3,01,17.8,30,22.8,07,27.8,12,37.8,21,42.8,19,38.9,20,42.8
IDCJAC0005,51039,1969,41.3,09,41.8,07,37.8,04,32.2,11,24.1,12,20.6,30,20.7,04,26.1,29,26.7,29,33.9,26,36.1,25,41.2,19,41.8
IDCJAC0005,51039,1970,41.7,18,,,,,,,,,23.2,30,22.9,25,26.7,01,27.1,08,35.0,06,37.8,30,41.3,14,
IDCJAC0005,51039,1971,43.3,09,33.6,02,35.3,14,32.7,09,25.5,26,21.6,07,20.6,05,24.4,20,29.4,20,36.2,26,33.4,17,38.9,05,43.3
IDCJAC0005,51039,1972,35.6,22,36.1,04,37.2,02,32.2,09,28.4,05,23.1,17,23.3,25,29.6,25,31.4,17,34.0,31,35.3,19,42.4,22,42.4
IDCJAC0005,51039,1973,46.4,03,40.1,05,41.8,12,31.6,07,27.0,07,24.6,01,22.2,04,28.8,07,35.9,30,33.6,17,38.0,19,38.4,28,46.4
IDCJAC0005,51039,1974,37.4,05,37.8,13,35.1,08,33.3,01,27.0,07,23.2,28,21.1,17,23.0,19,26.0,29,32.6,30,38.4,11,39.6,17,39.6
IDCJAC0005,51039,1975,41.6,21,38.2,09,36.8,15,31.0,05,28.7,01,26.0,03,25.0,29,25.0,02,30.6,17,31.3,29,39.8,30,41.6,14,41.6
IDCJAC0005,51039,1976,39.4,03,33.6,15,32.8,11,31.2,04,24.6,03,24.4,01,21.6,24,26.6,22,26.0,29,30.0,03,38.0,12,41.0,15,41.0
IDCJAC0005,51039,1977,42.4,31,43.1,01,32.3,05,31.6,05,25.9,04,22.1,16,21.7,23,28.5,30,32.6,29,36.1,29,37.8,01,40.5,15,43.1
IDCJAC0005,51039,1978,39.9,15,40.6,21,35.8,10,32.0,09,28.0,07,18.8,24,25.5,22,21.2,06,27.2,12,31.7,13,37.2,28,36.6,11,40.6
IDCJAC0005,51039,1979,45.0,15,41.5,13,36.6,21,33.0,03,24.8,02,22.0,07,22.6,21,24.6,26,30.4,10,33.0,10,37.0,19,41.3,05,45.0
IDCJAC0005,51039,1980,40.9,18,41.2,21,38.5,05,33.0,03,25.2,05,19.9,16,18.6,27,28.2,23,35.7,30,37.0,02,41.4,18,40.9,25,41.4
IDCJAC0005,51039,1981,42.4,28,41.5,17,36.7,09,30.4,13,24.4,03,18.7,01,18.4,18,21.2,17,32.3,19,33.4,29,36.1,29,42.5,05,42.5
IDCJAC0005,51039,1982,43.0,25,39.8,09,36.9,08,29.2,02,27.4,19,22.2,11,21.4,23,30.0,31,31.4,26,37.6,27,43.0,25,39.4,24,43.0
IDCJAC0005,51039,1983,41.6,08,42.8,09,39.7,09,30.6,10,24.8,09,21.0,30,19.0,01,21.6,30,31.2,23,36.5,28,36.8,13,40.4,23,42.8
IDCJAC0005,51039,1984,36.0,25,37.2,12,36.7,07,32.4,01,27.7,03,24.2,01,20.2,08,23.1,23,25.2,10,35.1,14,38.1,20,40.1,18,40.1
IDCJAC0005,51039,1985,42.8,30,39.6,15,37.0,02,32.6,09,29.6,06,21.8,10,22.4,29,22.0,04,29.8,24,34.6,30,32.8,10,38.0,21,42.8
IDCJAC0005,51039,1986,40.0,14,42.3,09,40.2,03,36.6,04,26.1,03,24.3,07,19.8,22,21.0,27,31.4,27,33.9,30,38.4,17,39.5,26,42.3
IDCJAC0005,51039,1987,43.6,17,41.4,02,34.1,19,32.6,14,28.0,13,24.9,11,23.1,31,23.2,01,31.6,25,35.4,28,36.3,30,40.2,17,43.6
IDCJAC0005,51039,1988,42.3,21,38.8,24,35.9,10,28.7,15,27.4,03,22.2,03,22.2,15,27.5,17,30.8,23,41.0,21,38.5,03,39.4,24,42.3
IDCJAC0005,51039,1989,40.0,09,39.2,19,37.8,06,29.0,04,26.4,04,22.0,15,23.4,02,24.0,31,31.2,15,35.4,18,36.3,15,41.2,31,41.2
IDCJAC0005,51039,1990,45.0,03,37.2,17,39.6,10,31.8,07,,,,,,,,,,,36.8,30,40.3,29,44.0,19,
IDCJAC0005,51039,1991,42.6,13,40.6,14,37.8,19,34.2,07,29.0,07,25.7,26,23.7,19,26.2,04,30.2,26,36.0,15,36.8,19,42.2,27,42.6
IDCJAC0005,51039,1992,43.4,21,38.4,04,34.6,07,33.4,01,28.8,10,21.7,30,25.8,30,24.3,16,31.7,23,33.8,28,34.2,24,35.4,28,43.4
IDCJAC0005,51039,1993,42.0,24,43.7,04,36.0,08,34.0,05,29.4,04,22.8,18,22.8,02,25.8,15,29.0,28,34.6,09,39.8,19,41.0,01,43.7
IDCJAC0005,51039,1994,40.5,02,39.6,09,33.2,07,32.6,01,30.4,02,26.8,01,24.8,07,28.0,28,30.0,12,36.8,17,40.3,12,44.4,22,44.4
IDCJAC0005,51039,1995,37.6,02,39.4,05,37.1,08,29.0,28,28.4,12,25.6,08,21.0,22,31.8,24,31.9,15,36.2,20,40.6,09,40.4,16,40.6
IDCJAC0005,51039,1996,43.4,31,41.9,08,36.7,14,33.0,07,25.2,12,24.1,04,21.4,19,24.2,14,32.5,18,34.7,11,38.0,27,40.0,24,43.4
IDCJAC0005,51039,1997,37.5,22,42.4,23,37.5,19,31.5,24,28.0,01,23.9,05,22.0,25,25.9,17,27.6,26,37.5,27,43.4,28,42.1,21,43.4
IDCJAC0005,51039,1998,41.2,18,42.1,04,40.4,13,34.2,07,23.0,23,23.4,01,17.3,08,21.5,31,31.0,30,35.5,18,34.9,07,39.4,26,42.1
IDCJAC0005,51039,1999,42.0,08,39.5,15,37.6,04,28.2,20,25.9,07,23.0,04,19.9,10,24.9,19,32.0,24,34.3,17,33.3,15,38.2,06,42.0
IDCJAC0005,51039,2000,43.3,19,38.8,06,37.3,03,28.0,03,26.2,01,20.2,21,22.8,24,21.1,06,34.5,29,36.7,07,37.4,29,39.0,12,43.3
IDCJAC0005,51039,2001,46.8,15,41.0,27,37.5,01,32.6,19,26.7,14,24.5,05,21.2,13,26.1,16,33.2,30,32.4,23,36.0,30,42.8,20,46.8
IDCJAC0005,51039,2002,41.5,11,37.8,03,41.7,19,32.0,09,27.2,09,25.3,07,22.5,29,27.0,29,32.8,24,36.0,30,39.4,25,41.8,18,41.8
IDCJAC0005,51039,2003,45.9,30,39.6,14,33.4,16,30.1,02,25.3,10,21.9,04,24.1,23,25.1,05,37.4,22,35.0,28,40.5,16,39.9,25,45.9
IDCJAC0005,51039,2004,44.0,05,46.0,15,40.5,09,34.2,12,24.5,15,22.4,14,22.4,04,28.1,27,36.1,28,38.0,13,43.6,30,40.6,19,46.0
IDCJAC0005,51039,2005,43.1,15,41.7,01,40.4,02,35.1,03,26.6,09,24.1,07,21.2,24,25.0,30,31.6,24,34.5,03,37.0,19,43.9,23,43.9
IDCJAC0005,51039,2006,44.0,01,45.0,03,38.4,10,32.6,12,25.2,19,20.9,09,22.6,04,25.2,17,33.0,24,36.4,14,41.2,26,38.5,20,45.0
IDCJAC0005,51039,2007,43.4,12,43.2,06,40.0,04,32.0,15,29.0,04,18.0,03,23.5,27,28.7,29,31.0,26,34.8,03,38.9,19,36.5,08,43.4
IDCJAC0005,51039,2008,39.7,13,39.0,22,37.6,07,30.6,02,25.2,06,22.6,30,22.9,14,22.9,26,34.0,28,37.0,27,38.1,14,39.2,10,39.7
IDCJAC0005,51039,2009,40.9,15,42.7,06,36.4,03,32.6,02,24.3,05,21.5,23,21.9,21,29.7,29,33.7,17,37.5,22,45.0,20,41.6,17,45.0
IDCJAC0005,51039,2010,41.6,23,35.0,22,35.4,26,30.5,23,28.0,04,21.0,25,21.0,29,21.5,31,29.4,02,31.5,29,34.5,12,39.0,31,41.6
IDCJAC0005,51039,2011,45.3,26,41.3,28,36.0,01,32.5,01,26.0,01,22.5,04,22.0,31,27.0,03,32.2,18,33.4,24,39.5,14,34.5,25,45.3
IDCJAC0005,51039,2012,39.4,08,36.0,18,31.5,16,34.5,05,29.5,11,22.5,15,20.5,09,27.6,22,32.0,27,36.5,06,43.4,30,40.5,01,43.4
IDCJAC0005,51039,2013,47.0,12,38.5,09,35.0,16,31.6,29,31.0,01,21.0,10,22.0,29,28.0,29,33.7,25,38.5,22,39.0,28,42.3,22,47.0
IDCJAC0005,51039,2014,45.5,03,43.7,12,33.4,13,32.0,03,28.6,24,22.0,20,23.7,31,22.0,31,33.5,30,39.8,24,45.0,23,40.0,16,45.5
IDCJAC0005,51039,2015,37.8,23,41.9,09,40.5,03,34.1,16,29.0,05,21.5,08,20.0,31,26.4,22,30.5,30,37.0,06,41.5,20,40.0,20,41.9
IDCJAC0005,51039,2016,43.0,13,41.5,25,39.5,12,36.5,06,27.3,08,19.5,16,24.0,22,22.5,10,22.0,08,32.6,29,38.0,30,41.3,04,43.0
IDCJAC0005,51039,2017,45.8,13,47.4,11,36.0,29,30.0,09,27.2,06,21.5,14,22.0,26,30.8,15,37.5,24,34.5,11,36.0,26,44.2,19,47.4
IDCJAC0005,51039,2018,43.5,07,42.5,10,40.0,18,36.5,10,28.0,03,21.8,06,22.5,05,23.5,15,31.0,15,35.6,31,37.0,02,45.5,20,45.5
IDCJAC0005,51039,2019,45.5,17,40.0,18,39.0,23,34.5,08,,,,,,,,,,,,,,,,,
