Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,41522,2003,12,38.5,26,Y
IDCJAC0005,41522,2004,01,40.9,07,Y
IDCJAC0005,41522,2004,02,41.5,22,Y
IDCJAC0005,41522,2004,03,35.8,09,Y
IDCJAC0005,41522,2004,04,33.0,02,Y
IDCJAC0005,41522,2004,05,27.6,18,Y
IDCJAC0005,41522,2004,06,26.0,02,Y
IDCJAC0005,41522,2004,07,27.0,04,Y
IDCJAC0005,41522,2004,08,28.9,29,Y
IDCJAC0005,41522,2004,09,33.4,28,Y
IDCJAC0005,41522,2004,10,38.1,24,Y
IDCJAC0005,41522,2004,11,37.2,30,Y
IDCJAC0005,41522,2004,12,37.3,01,Y
IDCJAC0005,41522,2005,01,38.9,21,Y
IDCJAC0005,41522,2005,02,41.2,02,Y
IDCJAC0005,41522,2005,03,36.2,05,Y
IDCJAC0005,41522,2005,04,32.2,19,Y
IDCJAC0005,41522,2005,05,29.2,01,Y
IDCJAC0005,41522,2005,06,26.5,13,Y
IDCJAC0005,41522,2005,07,23.9,30,Y
IDCJAC0005,41522,2005,08,26.0,31,Y
IDCJAC0005,41522,2005,09,33.0,30,Y
IDCJAC0005,41522,2005,10,38.3,07,Y
IDCJAC0005,41522,2005,11,34.9,20,Y
IDCJAC0005,41522,2005,12,41.0,25,Y
IDCJAC0005,41522,2006,01,40.5,03,Y
IDCJAC0005,41522,2006,02,39.6,02,Y
IDCJAC0005,41522,2006,03,35.5,08,Y
IDCJAC0005,41522,2006,04,35.2,04,Y
IDCJAC0005,41522,2006,05,28.3,07,Y
IDCJAC0005,41522,2006,06,24.2,10,Y
IDCJAC0005,41522,2006,07,24.2,30,Y
IDCJAC0005,41522,2006,08,30.5,25,Y
IDCJAC0005,41522,2006,09,31.7,23,Y
IDCJAC0005,41522,2006,10,33.8,19,Y
IDCJAC0005,41522,2006,11,38.0,24,Y
IDCJAC0005,41522,2006,12,36.8,15,Y
IDCJAC0005,41522,2007,01,38.5,13,Y
IDCJAC0005,41522,2007,02,36.0,06,Y
IDCJAC0005,41522,2007,03,39.7,12,Y
IDCJAC0005,41522,2007,04,32.5,18,Y
IDCJAC0005,41522,2007,05,32.9,04,Y
IDCJAC0005,41522,2007,06,23.6,02,Y
IDCJAC0005,41522,2007,07,23.9,04,Y
IDCJAC0005,41522,2007,08,26.2,13,Y
IDCJAC0005,41522,2007,09,32.0,26,Y
IDCJAC0005,41522,2007,10,34.8,08,Y
IDCJAC0005,41522,2007,11,35.6,03,Y
IDCJAC0005,41522,2007,12,33.2,07,Y
IDCJAC0005,41522,2008,01,35.6,28,Y
IDCJAC0005,41522,2008,02,37.4,23,Y
IDCJAC0005,41522,2008,03,31.7,26,Y
IDCJAC0005,41522,2008,04,30.3,03,Y
IDCJAC0005,41522,2008,05,26.2,16,Y
IDCJAC0005,41522,2008,06,24.6,06,Y
IDCJAC0005,41522,2008,07,26.4,14,Y
IDCJAC0005,41522,2008,08,26.5,01,Y
IDCJAC0005,41522,2008,09,33.9,29,Y
IDCJAC0005,41522,2008,10,33.4,06,Y
IDCJAC0005,41522,2008,11,36.3,01,Y
IDCJAC0005,41522,2008,12,37.6,30,Y
IDCJAC0005,41522,2009,01,37.8,17,Y
IDCJAC0005,41522,2009,02,39.2,09,Y
IDCJAC0005,41522,2009,03,37.6,02,Y
IDCJAC0005,41522,2009,04,32.1,04,Y
IDCJAC0005,41522,2009,05,24.8,04,Y
IDCJAC0005,41522,2009,06,22.8,06,Y
IDCJAC0005,41522,2009,07,24.3,01,Y
IDCJAC0005,41522,2009,08,34.2,24,Y
IDCJAC0005,41522,2009,09,34.0,21,Y
IDCJAC0005,41522,2009,10,34.7,25,Y
IDCJAC0005,41522,2009,11,39.9,17,Y
IDCJAC0005,41522,2009,12,40.0,10,Y
IDCJAC0005,41522,2010,01,40.0,27,Y
IDCJAC0005,41522,2010,02,36.8,15,Y
IDCJAC0005,41522,2010,03,30.7,23,Y
IDCJAC0005,41522,2010,04,33.1,11,Y
IDCJAC0005,41522,2010,05,28.1,02,Y
IDCJAC0005,41522,2010,06,23.2,17,Y
IDCJAC0005,41522,2010,07,26.4,30,Y
IDCJAC0005,41522,2010,08,25.6,19,Y
IDCJAC0005,41522,2010,09,28.4,03,Y
IDCJAC0005,41522,2010,10,29.4,28,Y
IDCJAC0005,41522,2010,11,30.9,11,Y
IDCJAC0005,41522,2010,12,34.0,16,Y
IDCJAC0005,41522,2011,01,35.9,26,Y
IDCJAC0005,41522,2011,02,36.5,20,Y
IDCJAC0005,41522,2011,03,36.6,02,Y
IDCJAC0005,41522,2011,04,28.6,22,Y
IDCJAC0005,41522,2011,05,26.8,02,Y
IDCJAC0005,41522,2011,06,22.6,06,Y
IDCJAC0005,41522,2011,07,22.7,04,Y
IDCJAC0005,41522,2011,08,25.8,29,Y
IDCJAC0005,41522,2011,09,30.3,19,Y
IDCJAC0005,41522,2011,10,31.2,30,Y
IDCJAC0005,41522,2011,11,36.2,15,Y
IDCJAC0005,41522,2011,12,34.0,26,Y
IDCJAC0005,41522,2012,01,38.6,09,Y
IDCJAC0005,41522,2012,02,36.2,06,Y
IDCJAC0005,41522,2012,03,33.7,02,Y
IDCJAC0005,41522,2012,04,31.9,03,Y
IDCJAC0005,41522,2012,05,26.7,12,Y
IDCJAC0005,41522,2012,06,23.2,22,Y
IDCJAC0005,41522,2012,07,24.5,12,Y
IDCJAC0005,41522,2012,08,26.9,30,Y
IDCJAC0005,41522,2012,09,31.6,22,Y
IDCJAC0005,41522,2012,10,36.5,20,Y
IDCJAC0005,41522,2012,11,36.5,16,Y
IDCJAC0005,41522,2012,12,40.9,17,Y
IDCJAC0005,41522,2013,01,39.0,19,Y
IDCJAC0005,41522,2013,02,32.3,23,Y
IDCJAC0005,41522,2013,03,33.2,17,Y
IDCJAC0005,41522,2013,04,30.7,23,Y
IDCJAC0005,41522,2013,05,28.3,02,Y
IDCJAC0005,41522,2013,06,23.5,07,Y
IDCJAC0005,41522,2013,07,24.8,05,Y
IDCJAC0005,41522,2013,08,29.2,31,Y
IDCJAC0005,41522,2013,09,38.4,26,Y
IDCJAC0005,41522,2013,10,36.0,07,Y
IDCJAC0005,41522,2013,11,36.4,21,Y
IDCJAC0005,41522,2013,12,41.4,29,Y
IDCJAC0005,41522,2014,01,42.6,04,Y
IDCJAC0005,41522,2014,02,38.6,15,Y
IDCJAC0005,41522,2014,03,36.6,16,Y
IDCJAC0005,41522,2014,04,31.2,06,Y
IDCJAC0005,41522,2014,05,27.1,26,Y
IDCJAC0005,41522,2014,06,24.6,02,Y
IDCJAC0005,41522,2014,07,24.3,31,Y
IDCJAC0005,41522,2014,08,26.7,01,Y
IDCJAC0005,41522,2014,09,30.2,30,Y
IDCJAC0005,41522,2014,10,39.5,27,Y
IDCJAC0005,41522,2014,11,40.1,15,Y
IDCJAC0005,41522,2014,12,38.5,17,Y
IDCJAC0005,41522,2015,01,37.1,18,Y
IDCJAC0005,41522,2015,02,34.0,23,Y
IDCJAC0005,41522,2015,03,40.2,20,Y
IDCJAC0005,41522,2015,04,31.6,06,Y
IDCJAC0005,41522,2015,05,27.4,06,Y
IDCJAC0005,41522,2015,06,23.3,08,Y
IDCJAC0005,41522,2015,07,25.6,24,Y
IDCJAC0005,41522,2015,08,26.6,12,Y
IDCJAC0005,41522,2015,09,28.9,16,Y
IDCJAC0005,41522,2015,10,35.1,05,Y
IDCJAC0005,41522,2015,11,39.9,27,Y
IDCJAC0005,41522,2015,12,37.9,11,Y
IDCJAC0005,41522,2016,01,36.6,22,Y
IDCJAC0005,41522,2016,02,39.9,16,Y
IDCJAC0005,41522,2016,03,34.8,18,Y
IDCJAC0005,41522,2016,04,33.6,03,Y
IDCJAC0005,41522,2016,05,30.6,01,Y
IDCJAC0005,41522,2016,06,31.1,09,Y
IDCJAC0005,41522,2016,07,27.4,22,Y
IDCJAC0005,41522,2016,08,26.1,22,Y
IDCJAC0005,41522,2016,09,27.9,14,Y
IDCJAC0005,41522,2016,10,31.6,31,Y
IDCJAC0005,41522,2016,11,36.5,13,Y
IDCJAC0005,41522,2016,12,40.8,03,Y
IDCJAC0005,41522,2017,01,39.4,14,Y
IDCJAC0005,41522,2017,02,43.0,12,Y
IDCJAC0005,41522,2017,03,34.5,12,Y
IDCJAC0005,41522,2017,04,28.3,25,Y
IDCJAC0005,41522,2017,05,28.3,24,Y
IDCJAC0005,41522,2017,06,24.9,26,Y
IDCJAC0005,41522,2017,07,26.3,30,Y
IDCJAC0005,41522,2017,08,31.0,16,Y
IDCJAC0005,41522,2017,09,37.8,28,Y
IDCJAC0005,41522,2017,10,35.5,30,Y
IDCJAC0005,41522,2017,11,33.1,26,Y
IDCJAC0005,41522,2017,12,37.9,20,Y
IDCJAC0005,41522,2018,01,39.9,13,Y
IDCJAC0005,41522,2018,02,41.5,11,Y
IDCJAC0005,41522,2018,03,34.3,01,Y
IDCJAC0005,41522,2018,04,33.5,10,Y
IDCJAC0005,41522,2018,05,28.9,05,Y
IDCJAC0005,41522,2018,06,23.9,10,Y
IDCJAC0005,41522,2018,07,25.7,05,Y
IDCJAC0005,41522,2018,08,27.9,05,Y
IDCJAC0005,41522,2018,09,31.0,15,Y
IDCJAC0005,41522,2018,10,34.7,26,Y
IDCJAC0005,41522,2018,11,38.9,05,Y
IDCJAC0005,41522,2018,12,39.7,02,Y
IDCJAC0005,41522,2019,01,38.4,19,Y
IDCJAC0005,41522,2019,02,40.9,13,Y
IDCJAC0005,41522,2019,03,38.4,13,Y
IDCJAC0005,41522,2019,04,31.1,09,Y
