Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,60085,1986,34.6,12,39.0,02,34.0,15,35.5,05,25.5,24,26.0,29,25.8,24,24.6,29,31.4,25,32.9,03,35.0,18,36.0,27,39.0
IDCJAC0005,60085,1987,39.4,17,37.5,03,32.5,15,29.5,08,25.5,02,22.7,03,22.7,15,23.2,23,31.5,27,32.9,28,35.0,30,34.8,17,39.4
IDCJAC0005,60085,1988,35.3,21,33.5,28,35.4,11,30.2,08,25.7,07,23.0,20,23.1,15,27.0,18,31.0,29,38.4,31,37.1,03,34.2,08,38.4
IDCJAC0005,60085,1989,34.0,10,29.8,09,32.5,14,28.4,11,26.8,01,21.8,15,22.4,02,22.6,29,30.5,11,37.0,19,32.3,17,33.3,02,37.0
IDCJAC0005,60085,1990,38.0,28,31.0,17,30.4,11,27.0,25,27.1,05,22.0,01,27.5,24,21.3,13,27.0,25,32.9,30,36.0,01,41.4,23,41.4
IDCJAC0005,60085,1991,37.2,14,36.8,14,34.0,27,31.1,01,28.5,02,26.3,29,23.5,20,27.1,27,31.7,26,36.0,16,36.4,07,33.4,28,37.2
IDCJAC0005,60085,1992,33.5,28,34.6,23,30.5,20,28.0,16,23.5,10,21.0,12,25.0,31,27.6,17,31.0,24,29.2,31,34.1,10,34.6,25,34.6
IDCJAC0005,60085,1993,35.2,18,37.0,04,29.2,08,34.0,06,25.5,04,22.0,01,25.0,25,28.0,15,27.5,20,34.1,09,36.1,19,38.5,02,38.5
IDCJAC0005,60085,1994,42.2,08,35.0,11,29.9,10,30.0,07,29.4,24,23.2,06,23.5,30,27.1,29,30.2,04,33.5,28,35.0,12,40.3,21,42.2
IDCJAC0005,60085,1995,33.6,06,35.0,05,33.0,19,28.0,17,27.4,13,25.2,09,23.3,27,32.0,22,29.4,20,32.1,21,38.2,10,34.0,04,38.2
IDCJAC0005,60085,1996,34.8,27,33.6,04,32.7,16,29.8,27,26.2,07,25.1,04,23.8,24,27.2,14,32.6,17,31.8,11,37.1,28,31.5,23,37.1
IDCJAC0005,60085,1997,33.0,23,37.0,24,,,30.2,05,24.5,07,24.8,06,,,25.2,17,29.0,27,34.6,12,40.2,28,39.2,22,
IDCJAC0005,60085,1998,36.1,03,37.6,20,40.6,14,32.2,13,24.8,07,25.0,02,25.5,06,23.8,22,32.3,30,34.0,19,30.0,22,33.9,04,40.6
IDCJAC0005,60085,1999,33.8,11,34.8,18,33.6,06,26.8,14,25.0,15,21.5,10,22.6,19,26.6,20,30.5,16,32.0,10,32.1,15,31.2,09,34.8
IDCJAC0005,60085,2000,38.0,20,33.2,11,32.6,20,31.2,01,25.0,05,24.0,21,25.5,25,23.6,09,36.2,29,35.2,08,32.4,29,37.0,12,38.0
IDCJAC0005,60085,2001,37.5,15,33.6,05,29.8,26,28.8,19,23.5,01,23.5,13,22.3,13,25.8,16,29.6,25,33.4,29,31.5,30,38.1,03,38.1
IDCJAC0005,60085,2002,41.6,12,32.8,27,39.9,19,31.5,26,26.0,19,26.6,16,23.7,20,28.0,11,36.2,25,39.7,19,40.8,10,39.4,04,41.6
IDCJAC0005,60085,2003,39.1,30,34.1,13,31.5,01,26.8,01,29.0,19,24.6,03,24.1,12,24.8,06,35.6,23,32.0,22,38.0,16,37.0,26,39.1
IDCJAC0005,60085,2004,37.5,05,42.0,21,37.2,09,30.6,25,25.8,04,24.4,03,24.0,04,28.8,30,35.5,29,36.8,13,40.0,30,40.0,01,42.0
IDCJAC0005,60085,2005,37.1,16,36.0,08,34.8,05,31.3,03,26.0,01,24.0,12,24.0,25,27.8,31,31.7,24,35.4,06,34.6,10,40.1,24,40.1
IDCJAC0005,60085,2006,39.4,01,36.0,02,34.4,07,32.0,13,26.5,07,21.4,15,25.0,12,27.2,22,34.1,23,34.5,14,38.7,29,33.8,23,39.4
IDCJAC0005,60085,2007,38.0,27,33.8,08,34.0,17,29.2,20,29.5,04,20.8,04,23.9,04,26.8,29,30.0,27,33.9,03,29.8,03,30.8,21,38.0
IDCJAC0005,60085,2008,31.6,28,29.7,07,30.2,13,29.0,03,25.0,26,23.4,26,24.0,15,25.1,01,33.2,22,34.4,31,31.6,15,34.4,31,34.4
IDCJAC0005,60085,2009,37.7,24,34.9,06,31.2,15,27.6,15,24.6,07,22.3,05,25.8,01,34.1,24,32.8,17,35.0,02,38.1,22,35.9,07,38.1
IDCJAC0005,60085,2010,39.4,23,36.0,23,32.6,09,29.8,08,27.2,02,21.0,21,23.4,30,24.4,19,28.4,27,28.9,30,31.6,15,34.0,09,39.4
IDCJAC0005,60085,2011,34.8,26,39.2,05,32.0,23,28.6,10,23.9,08,22.7,04,23.4,04,25.3,29,31.6,18,30.4,30,34.4,14,29.0,04,39.2
IDCJAC0005,60085,2012,33.2,04,33.2,06,33.5,01,29.6,07,27.5,11,22.0,22,21.2,26,31.1,23,33.0,28,37.6,20,36.3,30,38.4,01,38.4
IDCJAC0005,60085,2013,42.0,12,32.8,01,32.8,24,28.0,29,26.2,04,24.2,12,23.8,05,28.7,12,36.2,26,37.2,23,36.2,08,37.4,23,42.0
IDCJAC0005,60085,2014,37.5,02,34.8,12,34.4,16,30.2,24,28.2,25,24.1,26,26.8,25,25.0,01,33.0,30,38.9,26,42.5,23,37.0,17,42.5
IDCJAC0005,60085,2015,35.1,25,32.4,08,34.5,20,29.6,16,28.0,05,24.5,09,23.1,31,28.0,02,29.0,15,35.1,06,39.2,20,36.0,11,39.2
IDCJAC0005,60085,2016,37.1,14,34.8,25,32.5,10,33.0,02,28.1,23,26.7,09,25.0,12,25.8,10,26.1,26,34.2,10,35.6,08,39.6,30,39.6
IDCJAC0005,60085,2017,40.6,31,43.2,12,32.0,29,27.1,09,27.0,24,21.7,21,26.7,31,30.2,16,35.5,24,35.3,30,32.0,06,41.2,20,43.2
IDCJAC0005,60085,2018,39.8,07,39.2,14,37.5,18,32.3,09,26.7,03,20.7,15,25.3,25,27.3,15,32.5,15,33.0,31,36.6,03,37.5,02,39.8
IDCJAC0005,60085,2019,41.1,19,38.2,19,36.2,24,33.2,08,,,,,,,,,,,,,,,,,
