Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,69132,2005,5.5,07,4.0,14,-0.1,07,-0.6,30,-5.0,30,-8.5,02,-5.5,23,-7.1,13,-3.9,03,0.8,07,1.9,12,1.5,20,-8.5
IDCJAC0008,69132,2006,9.0,09,5.3,13,3.7,26,-5.6,23,-4.5,09,-7.2,14,-6.8,13,-8.1,08,-2.7,06,-6.0,29,0.2,14,0.3,26,-8.1
IDCJAC0008,69132,2007,6.0,29,10.3,17,2.6,31,0.6,26,-2.8,24,-5.5,13,-6.1,30,-2.6,07,-3.4,16,-1.8,14,4.4,12,6.4,15,-6.1
IDCJAC0008,69132,2008,5.7,24,4.6,29,0.8,27,-5.1,30,-4.9,23,-4.1,28,-6.4,26,-7.1,19,-6.5,11,-2.8,08,1.8,09,4.3,20,-7.1
IDCJAC0008,69132,2009,3.3,10,7.5,26,2.2,17,-1.3,29,-3.6,13,-5.1,12,-7.1,06,-7.5,09,-6.1,06,0.2,07,2.9,14,2.5,12,-7.5
IDCJAC0008,69132,2010,4.0,19,4.9,26,5.4,11,-1.7,13,-3.0,16,-5.2,28,-5.2,02,-4.6,08,-3.5,30,-2.0,01,1.6,03,2.5,19,-5.2
IDCJAC0008,69132,2011,7.4,07,3.6,07,3.5,04,-1.1,18,-6.8,15,-5.4,24,-8.0,15,-5.3,09,-4.9,03,-2.4,01,1.6,21,0.0,05,-8.0
IDCJAC0008,69132,2012,1.5,13,6.0,13,3.2,24,-0.7,12,-4.4,04,-6.5,20,-6.2,20,-5.7,27,-6.7,02,-3.5,02,0.7,12,-0.4,06,-6.7
IDCJAC0008,69132,2013,4.1,15,5.8,03,0.4,30,-2.3,24,-5.7,22,-5.5,21,-6.2,25,-4.2,09,-2.9,12,-5.1,18,-2.1,06,0.5,07,-6.2
IDCJAC0008,69132,2014,2.9,26,4.1,21,4.0,17,2.3,20,-2.7,09,-3.9,18,-5.1,21,-7.5,05,-2.7,19,-1.8,02,0.9,03,5.4,14,-7.5
IDCJAC0008,69132,2015,7.1,30,6.1,03,1.8,28,-0.7,28,-3.6,26,-6.8,04,-7.0,03,-5.2,07,-2.9,02,2.8,29,3.0,27,3.2,28,-7.0
IDCJAC0008,69132,2016,7.0,08,6.3,18,3.4,20,1.2,11,-6.8,30,-4.2,26,-4.6,03,-4.0,27,-1.3,28,-1.6,14,-1.2,01,5.8,10,-6.8
IDCJAC0008,69132,2017,6.3,21,2.3,21,6.4,31,-1.3,29,-3.7,30,-5.6,29,-8.0,22,-6.2,30,-5.8,10,0.3,01,1.4,09,8.2,09,-8.0
IDCJAC0008,69132,2018,5.5,18,5.0,01,-0.6,27,3.2,19,-3.9,27,-6.0,24,-8.3,22,-7.0,30,-4.3,17,-1.3,01,3.1,11,5.1,03,-8.3
IDCJAC0008,69132,2019,11.3,07,4.8,14,2.9,27,-1.6,28,,,,,,,,,,,,,,,,,
