Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,53115,1999,01,125.2,Y
IDCJAC0001,53115,1999,02,23.8,Y
IDCJAC0001,53115,1999,03,94.2,Y
IDCJAC0001,53115,1999,04,25.4,Y
IDCJAC0001,53115,1999,05,13.2,Y
IDCJAC0001,53115,1999,06,42.0,Y
IDCJAC0001,53115,1999,07,43.4,Y
IDCJAC0001,53115,1999,08,42.2,Y
IDCJAC0001,53115,1999,09,37.2,Y
IDCJAC0001,53115,1999,10,115.6,Y
IDCJAC0001,53115,1999,11,86.0,Y
IDCJAC0001,53115,1999,12,68.4,Y
IDCJAC0001,53115,2000,01,55.8,Y
IDCJAC0001,53115,2000,02,31.6,Y
IDCJAC0001,53115,2000,03,144.2,Y
IDCJAC0001,53115,2000,04,2.8,Y
IDCJAC0001,53115,2000,05,15.2,Y
IDCJAC0001,53115,2000,06,17.2,Y
IDCJAC0001,53115,2000,07,13.0,Y
IDCJAC0001,53115,2000,08,13.8,Y
IDCJAC0001,53115,2000,09,2.8,Y
IDCJAC0001,53115,2000,10,69.4,Y
IDCJAC0001,53115,2000,11,180.4,Y
IDCJAC0001,53115,2000,12,17.2,Y
IDCJAC0001,53115,2001,01,192.8,Y
IDCJAC0001,53115,2001,02,119.4,Y
IDCJAC0001,53115,2001,03,86.8,Y
IDCJAC0001,53115,2001,04,8.2,Y
IDCJAC0001,53115,2001,05,21.2,Y
IDCJAC0001,53115,2001,06,17.4,Y
IDCJAC0001,53115,2001,07,125.0,Y
IDCJAC0001,53115,2001,08,6.0,Y
IDCJAC0001,53115,2001,09,18.4,Y
IDCJAC0001,53115,2001,10,51.6,Y
IDCJAC0001,53115,2001,11,89.6,Y
IDCJAC0001,53115,2001,12,68.6,Y
IDCJAC0001,53115,2002,01,1.6,Y
IDCJAC0001,53115,2002,02,36.0,Y
IDCJAC0001,53115,2002,03,90.0,Y
IDCJAC0001,53115,2002,04,0.2,Y
IDCJAC0001,53115,2002,05,3.4,Y
IDCJAC0001,53115,2002,06,15.6,Y
IDCJAC0001,53115,2002,07,0.6,Y
IDCJAC0001,53115,2002,08,23.0,Y
IDCJAC0001,53115,2002,09,19.4,Y
IDCJAC0001,53115,2002,10,47.6,Y
IDCJAC0001,53115,2002,11,8.8,Y
IDCJAC0001,53115,2002,12,31.2,Y
IDCJAC0001,53115,2003,01,20.8,Y
IDCJAC0001,53115,2003,02,88.0,Y
IDCJAC0001,53115,2003,03,70.2,Y
IDCJAC0001,53115,2003,04,69.2,Y
IDCJAC0001,53115,2003,05,1.8,Y
IDCJAC0001,53115,2003,06,42.4,Y
IDCJAC0001,53115,2003,07,43.2,Y
IDCJAC0001,53115,2003,08,45.0,Y
IDCJAC0001,53115,2003,09,0.0,Y
IDCJAC0001,53115,2003,10,57.4,Y
IDCJAC0001,53115,2003,11,17.6,Y
IDCJAC0001,53115,2003,12,63.4,Y
IDCJAC0001,53115,2004,01,171.6,Y
IDCJAC0001,53115,2004,02,47.8,Y
IDCJAC0001,53115,2004,03,102.6,Y
IDCJAC0001,53115,2004,04,17.4,Y
IDCJAC0001,53115,2004,05,23.4,Y
IDCJAC0001,53115,2004,06,6.4,Y
IDCJAC0001,53115,2004,07,18.0,Y
IDCJAC0001,53115,2004,08,28.8,Y
IDCJAC0001,53115,2004,09,58.0,Y
IDCJAC0001,53115,2004,10,34.4,Y
IDCJAC0001,53115,2004,11,126.2,Y
IDCJAC0001,53115,2004,12,214.0,Y
IDCJAC0001,53115,2005,01,56.4,Y
IDCJAC0001,53115,2005,02,29.4,Y
IDCJAC0001,53115,2005,03,2.2,Y
IDCJAC0001,53115,2005,04,1.0,Y
IDCJAC0001,53115,2005,05,21.6,Y
IDCJAC0001,53115,2005,06,212.8,Y
IDCJAC0001,53115,2005,07,18.2,Y
IDCJAC0001,53115,2005,08,15.0,Y
IDCJAC0001,53115,2005,09,21.0,Y
IDCJAC0001,53115,2005,10,50.2,Y
IDCJAC0001,53115,2005,11,47.6,Y
IDCJAC0001,53115,2005,12,48.4,Y
IDCJAC0001,53115,2006,01,72.0,Y
IDCJAC0001,53115,2006,02,114.4,Y
IDCJAC0001,53115,2006,03,10.0,Y
IDCJAC0001,53115,2006,04,15.8,Y
IDCJAC0001,53115,2006,05,1.0,Y
IDCJAC0001,53115,2006,06,46.6,Y
IDCJAC0001,53115,2006,07,56.4,Y
IDCJAC0001,53115,2006,08,9.0,Y
IDCJAC0001,53115,2006,09,57.6,Y
IDCJAC0001,53115,2006,10,11.2,Y
IDCJAC0001,53115,2006,11,75.4,Y
IDCJAC0001,53115,2006,12,9.4,Y
IDCJAC0001,53115,2007,01,36.8,Y
IDCJAC0001,53115,2007,02,70.4,Y
IDCJAC0001,53115,2007,03,17.4,Y
IDCJAC0001,53115,2007,04,40.2,Y
IDCJAC0001,53115,2007,05,34.0,Y
IDCJAC0001,53115,2007,06,48.4,Y
IDCJAC0001,53115,2007,07,4.2,Y
IDCJAC0001,53115,2007,08,35.6,Y
IDCJAC0001,53115,2007,09,0.6,Y
IDCJAC0001,53115,2007,10,31.4,Y
IDCJAC0001,53115,2007,11,54.2,Y
IDCJAC0001,53115,2007,12,144.6,Y
IDCJAC0001,53115,2008,01,112.2,Y
IDCJAC0001,53115,2008,02,140.6,Y
IDCJAC0001,53115,2008,03,1.4,Y
IDCJAC0001,53115,2008,04,8.4,Y
IDCJAC0001,53115,2008,05,4.2,Y
IDCJAC0001,53115,2008,06,37.8,Y
IDCJAC0001,53115,2008,07,33.8,Y
IDCJAC0001,53115,2008,08,1.8,Y
IDCJAC0001,53115,2008,09,58.2,Y
IDCJAC0001,53115,2008,10,38.4,Y
IDCJAC0001,53115,2008,11,149.2,Y
IDCJAC0001,53115,2008,12,43.4,Y
IDCJAC0001,53115,2009,01,88.6,Y
IDCJAC0001,53115,2009,02,143.4,Y
IDCJAC0001,53115,2009,03,1.6,Y
IDCJAC0001,53115,2009,04,49.0,Y
IDCJAC0001,53115,2009,05,46.0,Y
IDCJAC0001,53115,2009,06,19.0,Y
IDCJAC0001,53115,2009,07,11.6,Y
IDCJAC0001,53115,2009,08,4.2,Y
IDCJAC0001,53115,2009,09,23.8,Y
IDCJAC0001,53115,2009,10,14.2,Y
IDCJAC0001,53115,2009,11,14.4,Y
IDCJAC0001,53115,2009,12,123.2,Y
IDCJAC0001,53115,2010,01,76.0,Y
IDCJAC0001,53115,2010,02,64.0,Y
IDCJAC0001,53115,2010,03,48.8,Y
IDCJAC0001,53115,2010,04,12.4,Y
IDCJAC0001,53115,2010,05,29.4,Y
IDCJAC0001,53115,2010,06,15.8,Y
IDCJAC0001,53115,2010,07,83.6,Y
IDCJAC0001,53115,2010,08,37.8,Y
IDCJAC0001,53115,2010,09,69.2,Y
IDCJAC0001,53115,2010,10,74.2,Y
IDCJAC0001,53115,2010,11,102.0,Y
IDCJAC0001,53115,2010,12,32.6,Y
IDCJAC0001,53115,2011,01,27.6,Y
IDCJAC0001,53115,2011,02,89.0,Y
IDCJAC0001,53115,2011,03,35.2,Y
IDCJAC0001,53115,2011,04,62.8,Y
IDCJAC0001,53115,2011,05,22.4,Y
IDCJAC0001,53115,2011,06,54.8,Y
IDCJAC0001,53115,2011,07,7.0,Y
IDCJAC0001,53115,2011,08,56.8,Y
IDCJAC0001,53115,2011,09,59.2,Y
IDCJAC0001,53115,2011,10,73.2,Y
IDCJAC0001,53115,2011,11,222.2,Y
IDCJAC0001,53115,2011,12,134.8,Y
IDCJAC0001,53115,2012,01,131.2,Y
IDCJAC0001,53115,2012,02,207.4,Y
IDCJAC0001,53115,2012,03,10.0,Y
IDCJAC0001,53115,2012,04,22.6,Y
IDCJAC0001,53115,2012,05,40.4,Y
IDCJAC0001,53115,2012,06,21.4,Y
IDCJAC0001,53115,2012,07,95.0,Y
IDCJAC0001,53115,2012,08,2.8,Y
IDCJAC0001,53115,2012,09,10.8,Y
IDCJAC0001,53115,2012,10,9.6,Y
IDCJAC0001,53115,2012,11,6.0,Y
IDCJAC0001,53115,2012,12,76.0,Y
IDCJAC0001,53115,2013,01,178.4,Y
IDCJAC0001,53115,2013,02,47.0,Y
IDCJAC0001,53115,2013,03,81.6,Y
IDCJAC0001,53115,2013,04,10.4,Y
IDCJAC0001,53115,2013,05,34.6,Y
IDCJAC0001,53115,2013,06,31.8,Y
IDCJAC0001,53115,2013,07,27.0,Y
IDCJAC0001,53115,2013,08,4.8,Y
IDCJAC0001,53115,2013,09,25.0,Y
IDCJAC0001,53115,2013,10,22.4,Y
IDCJAC0001,53115,2013,11,27.4,Y
IDCJAC0001,53115,2013,12,9.0,Y
IDCJAC0001,53115,2014,01,21.2,Y
IDCJAC0001,53115,2014,02,35.6,Y
IDCJAC0001,53115,2014,03,89.6,Y
IDCJAC0001,53115,2014,04,10.0,Y
IDCJAC0001,53115,2014,05,2.4,Y
IDCJAC0001,53115,2014,06,23.8,Y
IDCJAC0001,53115,2014,07,5.0,Y
IDCJAC0001,53115,2014,08,27.8,Y
IDCJAC0001,53115,2014,09,24.0,Y
IDCJAC0001,53115,2014,10,16.2,Y
IDCJAC0001,53115,2014,11,32.6,Y
IDCJAC0001,53115,2014,12,66.6,Y
IDCJAC0001,53115,2015,01,104.8,Y
IDCJAC0001,53115,2015,02,4.4,Y
IDCJAC0001,53115,2015,03,60.0,Y
IDCJAC0001,53115,2015,04,62.6,Y
IDCJAC0001,53115,2015,05,33.0,Y
IDCJAC0001,53115,2015,06,62.4,Y
IDCJAC0001,53115,2015,07,35.0,Y
IDCJAC0001,53115,2015,08,10.6,Y
IDCJAC0001,53115,2015,09,4.0,Y
IDCJAC0001,53115,2015,10,9.6,Y
IDCJAC0001,53115,2015,11,74.2,Y
IDCJAC0001,53115,2015,12,61.2,Y
IDCJAC0001,53115,2016,01,86.0,Y
IDCJAC0001,53115,2016,02,3.2,Y
IDCJAC0001,53115,2016,03,8.0,Y
IDCJAC0001,53115,2016,04,13.6,Y
IDCJAC0001,53115,2016,05,34.8,Y
IDCJAC0001,53115,2016,06,63.2,Y
IDCJAC0001,53115,2016,07,14.6,Y
IDCJAC0001,53115,2016,08,50.0,Y
IDCJAC0001,53115,2016,09,138.6,Y
IDCJAC0001,53115,2016,10,56.8,N
IDCJAC0001,53115,2016,11,23.2,N
IDCJAC0001,53115,2016,12,35.2,N
IDCJAC0001,53115,2017,01,19.4,N
IDCJAC0001,53115,2017,02,12.6,N
IDCJAC0001,53115,2017,03,156.2,N
IDCJAC0001,53115,2017,04,22.6,N
IDCJAC0001,53115,2017,05,52.2,N
IDCJAC0001,53115,2017,06,12.0,N
IDCJAC0001,53115,2017,07,5.0,N
IDCJAC0001,53115,2017,08,13.2,N
IDCJAC0001,53115,2017,09,1.4,N
IDCJAC0001,53115,2017,10,88.6,N
IDCJAC0001,53115,2017,11,80.2,N
IDCJAC0001,53115,2017,12,49.0,N
IDCJAC0001,53115,2018,01,19.4,N
IDCJAC0001,53115,2018,02,108.6,N
IDCJAC0001,53115,2018,03,54.2,N
IDCJAC0001,53115,2018,04,19.0,N
IDCJAC0001,53115,2018,05,0.0,N
IDCJAC0001,53115,2018,06,3.4,N
IDCJAC0001,53115,2018,07,16.8,N
IDCJAC0001,53115,2018,08,33.2,N
IDCJAC0001,53115,2018,09,10.4,N
IDCJAC0001,53115,2018,10,70.0,N
IDCJAC0001,53115,2018,11,68.2,N
IDCJAC0001,53115,2018,12,25.2,N
IDCJAC0001,53115,2019,01,5.0,N
IDCJAC0001,53115,2019,02,0.0,N
IDCJAC0001,53115,2019,03,38.2,N
IDCJAC0001,53115,2019,04,0.0,N
