Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,55049,1983,37.6,09,41.3,17,38.3,15,30.0,11,24.2,11,20.7,17,19.4,27,21.7,16,28.9,29,33.4,29,32.7,13,37.1,23,41.3
IDCJAC0005,55049,1984,33.3,25,32.3,07,34.2,13,28.9,05,26.3,03,22.7,09,19.2,21,21.7,31,25.3,04,31.2,25,34.4,21,36.6,19,36.6
IDCJAC0005,55049,1985,38.8,28,38.4,16,37.4,02,30.7,09,27.6,05,20.6,17,23.3,29,22.2,28,26.1,24,28.6,03,31.0,16,37.3,20,38.8
IDCJAC0005,55049,1986,,,,,36.9,02,34.9,03,25.3,04,,,19.3,23,21.3,29,,,,,,,,,
IDCJAC0005,55049,1987,,,,,,,,,,,,,,,,,,,30.4,28,34.1,30,38.0,17,
IDCJAC0005,55049,1988,38.4,11,34.8,24,33.9,11,27.0,14,27.4,02,21.4,02,21.4,14,23.4,17,27.0,29,37.4,21,35.5,03,37.0,05,38.4
IDCJAC0005,55049,1989,35.1,10,35.2,19,35.3,23,28.4,05,25.2,05,21.8,30,21.6,01,21.1,31,28.4,30,34.8,19,32.4,30,36.0,31,36.0
IDCJAC0005,55049,1990,41.0,04,33.0,23,34.6,10,29.7,13,26.4,10,21.3,10,24.0,24,20.6,30,27.0,25,33.4,31,,,41.8,23,
IDCJAC0005,55049,1991,35.7,13,36.0,26,35.2,06,30.2,07,25.2,02,23.0,06,20.1,02,21.7,20,29.1,26,33.9,16,34.0,27,37.0,28,37.0
IDCJAC0005,55049,1992,39.3,21,35.4,23,31.8,15,31.0,01,25.9,10,25.0,15,22.0,30,23.0,17,28.6,23,29.4,28,32.7,20,32.7,24,39.3
IDCJAC0005,55049,1993,38.9,15,39.6,04,32.0,24,31.4,06,26.4,04,20.1,18,22.0,24,23.0,26,26.0,19,30.2,09,37.0,28,38.4,02,39.6
IDCJAC0005,55049,1994,38.0,03,36.6,10,31.6,06,29.4,01,26.7,02,24.3,01,22.7,06,26.6,29,26.8,04,32.6,17,36.7,12,40.7,23,40.7
IDCJAC0005,55049,1995,37.4,17,38.2,14,38.0,09,27.6,29,26.0,02,24.0,04,18.0,31,27.0,24,27.2,20,32.2,19,36.6,27,36.1,29,38.2
IDCJAC0005,55049,1996,37.0,31,35.5,08,33.3,15,31.1,07,26.8,07,24.6,03,20.1,19,23.2,15,28.7,17,30.0,27,37.8,28,36.7,24,37.8
IDCJAC0005,55049,1997,37.1,23,36.2,24,32.4,20,29.4,06,26.9,01,22.0,06,20.9,25,23.7,30,25.6,15,33.3,27,40.2,26,37.4,18,40.2
IDCJAC0005,55049,1998,40.2,18,41.2,04,39.3,14,33.6,06,24.6,01,23.6,02,19.8,05,22.4,21,30.0,30,31.0,18,30.0,07,36.0,13,41.2
IDCJAC0005,55049,1999,38.0,19,38.0,17,35.4,27,27.2,04,25.6,07,26.4,06,21.8,11,24.6,20,28.0,26,29.4,18,31.0,15,33.4,08,38.0
IDCJAC0005,55049,2000,39.4,20,35.2,10,35.4,04,31.6,02,26.4,03,20.2,18,21.0,25,21.6,07,29.8,22,32.6,08,33.3,27,36.4,12,39.4
IDCJAC0005,55049,2001,41.4,23,38.0,14,32.2,11,29.8,20,24.2,01,22.8,06,20.6,13,21.6,13,29.0,30,30.2,29,31.4,30,36.2,03,41.4
IDCJAC0005,55049,2002,37.0,06,36.8,17,38.0,19,30.8,11,26.8,07,22.5,05,21.4,31,24.8,03,30.5,25,37.0,19,39.2,10,37.6,03,39.2
IDCJAC0005,55049,2003,40.5,21,36.8,15,31.4,26,29.2,01,25.2,19,22.2,04,20.6,23,25.0,13,32.0,22,30.2,25,37.2,20,40.0,26,40.5
IDCJAC0005,55049,2004,40.5,07,41.8,21,37.0,09,30.0,04,24.2,06,20.6,09,22.0,04,25.4,28,32.0,28,34.0,14,39.4,30,39.6,01,41.8
IDCJAC0005,55049,2005,39.6,15,38.0,08,36.4,03,32.2,09,25.8,04,23.2,10,21.2,31,24.6,31,28.8,24,31.8,06,35.2,20,40.2,30,40.2
IDCJAC0005,55049,2006,40.0,03,43.4,02,36.0,12,30.6,13,23.2,20,20.4,09,19.2,12,24.4,31,32.0,24,34.0,19,39.4,29,36.4,18,43.4
IDCJAC0005,55049,2007,39.0,12,39.0,06,35.4,04,30.0,18,27.8,05,19.8,02,20.0,27,25.0,30,28.6,26,33.0,03,33.4,20,34.0,08,39.0
IDCJAC0005,55049,2008,37.0,13,35.0,22,34.0,13,28.6,13,25.6,10,22.8,01,20.4,13,23.0,30,30.4,20,34.2,31,34.2,14,33.6,05,37.0
IDCJAC0005,55049,2009,37.7,16,40.6,07,34.0,04,31.2,03,24.0,04,21.4,03,21.2,21,28.0,23,30.0,16,33.6,23,42.2,20,40.4,08,42.2
IDCJAC0005,55049,2010,38.6,13,35.0,23,35.0,20,29.2,23,26.2,02,20.4,21,20.0,27,22.1,18,25.4,27,29.2,30,31.2,27,35.0,31,38.6
IDCJAC0005,55049,2011,41.4,27,38.6,02,35.4,01,29.4,01,24.6,22,19.9,05,20.0,31,25.2,26,29.8,18,31.2,22,38.0,15,32.0,25,41.4
IDCJAC0005,55049,2012,36.0,08,33.8,06,32.0,04,32.0,04,26.6,10,20.4,01,20.4,09,25.4,23,29.6,28,35.0,20,39.8,30,40.4,01,40.4
IDCJAC0005,55049,2013,42.9,12,34.0,10,32.2,16,29.0,15,27.2,01,20.4,12,21.6,17,26.6,30,32.0,26,35.0,22,36.4,08,39.4,29,42.9
IDCJAC0005,55049,2014,45.1,03,40.0,01,33.2,19,31.1,03,25.5,26,21.0,13,21.9,31,22.0,25,30.0,30,38.0,26,43.2,23,37.0,17,45.1
IDCJAC0005,55049,2015,36.4,01,36.0,08,39.2,20,31.0,16,25.4,05,20.8,09,19.0,21,24.6,22,26.8,30,35.0,06,39.4,26,37.2,21,39.4
IDCJAC0005,55049,2016,41.4,13,39.0,25,36.0,13,33.7,07,26.2,07,20.0,01,23.0,19,23.0,30,24.0,08,30.0,27,35.0,22,40.4,30,41.4
IDCJAC0005,55049,2017,42.0,13,44.4,11,34.0,12,28.2,24,24.5,01,20.4,14,21.5,26,24.6,11,34.5,23,34.2,30,34.4,26,40.0,20,44.4
IDCJAC0005,55049,2018,42.0,08,39.8,11,38.2,19,34.0,01,26.5,06,21.4,07,24.6,05,23.0,16,30.4,15,34.3,31,38.1,06,38.6,28,42.0
IDCJAC0005,55049,2019,43.6,16,39.4,04,36.0,24,31.4,08,,,,,,,,,,,,,,,,,
