Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,31210,2011,11,24.4,N
IDCJAC0001,31210,2011,12,105.6,N
IDCJAC0001,31210,2012,01,290.6,N
IDCJAC0001,31210,2012,02,130.0,N
IDCJAC0001,31210,2012,03,290.6,N
IDCJAC0001,31210,2012,04,8.0,N
IDCJAC0001,31210,2012,05,43.0,N
IDCJAC0001,31210,2012,06,36.2,N
IDCJAC0001,31210,2012,07,17.4,N
IDCJAC0001,31210,2012,08,18.8,N
IDCJAC0001,31210,2012,09,1.4,N
IDCJAC0001,31210,2012,10,3.6,N
IDCJAC0001,31210,2012,11,39.2,N
IDCJAC0001,31210,2012,12,16.0,N
IDCJAC0001,31210,2013,01,243.4,N
IDCJAC0001,31210,2013,02,103.6,N
IDCJAC0001,31210,2013,03,208.6,N
IDCJAC0001,31210,2013,04,128.0,N
IDCJAC0001,31210,2013,05,14.2,N
IDCJAC0001,31210,2013,06,3.2,N
IDCJAC0001,31210,2013,07,9.4,N
IDCJAC0001,31210,2013,08,0.6,N
IDCJAC0001,31210,2013,09,7.8,N
IDCJAC0001,31210,2013,10,25.0,N
IDCJAC0001,31210,2013,11,155.4,N
IDCJAC0001,31210,2013,12,10.0,N
IDCJAC0001,31210,2014,01,53.8,N
IDCJAC0001,31210,2014,02,210.0,N
IDCJAC0001,31210,2014,03,51.4,N
IDCJAC0001,31210,2014,04,152.6,N
IDCJAC0001,31210,2014,05,7.6,N
IDCJAC0001,31210,2014,06,67.0,N
IDCJAC0001,31210,2014,07,5.0,N
IDCJAC0001,31210,2014,08,8.2,N
IDCJAC0001,31210,2014,09,0.0,N
IDCJAC0001,31210,2014,10,15.8,N
IDCJAC0001,31210,2014,11,0.2,N
IDCJAC0001,31210,2014,12,43.4,N
IDCJAC0001,31210,2015,01,133.6,N
IDCJAC0001,31210,2015,02,336.0,N
IDCJAC0001,31210,2015,03,83.2,N
IDCJAC0001,31210,2015,04,10.4,N
IDCJAC0001,31210,2015,05,2.0,N
IDCJAC0001,31210,2015,06,12.4,N
IDCJAC0001,31210,2015,07,0.4,N
IDCJAC0001,31210,2015,08,0.6,N
IDCJAC0001,31210,2015,09,1.8,N
IDCJAC0001,31210,2015,10,3.8,N
IDCJAC0001,31210,2015,11,12.6,N
IDCJAC0001,31210,2015,12,122.4,N
IDCJAC0001,31210,2016,01,68.0,N
IDCJAC0001,31210,2016,02,66.8,N
IDCJAC0001,31210,2016,03,185.6,N
IDCJAC0001,31210,2016,04,6.4,N
IDCJAC0001,31210,2016,05,46.4,N
IDCJAC0001,31210,2016,06,16.2,N
IDCJAC0001,31210,2016,07,8.2,N
IDCJAC0001,31210,2016,08,0.8,N
IDCJAC0001,31210,2016,09,4.2,N
IDCJAC0001,31210,2016,10,9.2,N
IDCJAC0001,31210,2016,11,35.6,N
IDCJAC0001,31210,2016,12,39.0,N
IDCJAC0001,31210,2017,01,278.2,N
IDCJAC0001,31210,2017,02,129.2,N
IDCJAC0001,31210,2017,03,134.8,N
IDCJAC0001,31210,2017,04,5.4,N
IDCJAC0001,31210,2017,05,13.8,N
IDCJAC0001,31210,2017,06,13.2,N
IDCJAC0001,31210,2017,07,4.6,N
IDCJAC0001,31210,2017,08,3.8,N
IDCJAC0001,31210,2017,09,21.0,N
IDCJAC0001,31210,2017,10,65.6,N
IDCJAC0001,31210,2017,11,36.6,N
IDCJAC0001,31210,2017,12,47.4,N
IDCJAC0001,31210,2018,01,145.2,N
IDCJAC0001,31210,2018,02,176.0,N
IDCJAC0001,31210,2018,03,324.6,N
IDCJAC0001,31210,2018,04,4.2,N
IDCJAC0001,31210,2018,05,1.0,N
IDCJAC0001,31210,2018,06,1.0,N
IDCJAC0001,31210,2018,07,0.2,N
IDCJAC0001,31210,2018,08,0.0,N
IDCJAC0001,31210,2018,09,0.0,N
IDCJAC0001,31210,2018,10,18.8,N
IDCJAC0001,31210,2018,11,13.0,N
IDCJAC0001,31210,2018,12,260.6,N
IDCJAC0001,31210,2019,01,247.4,N
IDCJAC0001,31210,2019,02,239.4,N
IDCJAC0001,31210,2019,03,104.6,N
IDCJAC0001,31210,2019,04,11.2,N
