Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,56238,2009,08,24.4,N
IDCJAC0001,56238,2009,09,38.4,N
IDCJAC0001,56238,2009,10,90.2,N
IDCJAC0001,56238,2009,11,60.6,N
IDCJAC0001,56238,2009,12,141.0,N
IDCJAC0001,56238,2010,01,94.2,N
IDCJAC0001,56238,2010,02,59.8,N
IDCJAC0001,56238,2010,03,50.2,N
IDCJAC0001,56238,2010,04,32.0,N
IDCJAC0001,56238,2010,05,63.6,N
IDCJAC0001,56238,2010,06,27.6,N
IDCJAC0001,56238,2010,07,97.2,N
IDCJAC0001,56238,2010,08,68.8,N
IDCJAC0001,56238,2010,09,75.0,N
IDCJAC0001,56238,2010,10,65.8,N
IDCJAC0001,56238,2010,11,105.6,N
IDCJAC0001,56238,2010,12,126.0,N
IDCJAC0001,56238,2011,01,109.0,N
IDCJAC0001,56238,2011,02,115.2,N
IDCJAC0001,56238,2011,03,64.6,N
IDCJAC0001,56238,2011,04,61.2,N
IDCJAC0001,56238,2011,05,74.4,N
IDCJAC0001,56238,2011,06,76.6,N
IDCJAC0001,56238,2011,07,6.0,N
IDCJAC0001,56238,2011,08,62.2,N
IDCJAC0001,56238,2011,09,73.0,N
IDCJAC0001,56238,2011,10,86.8,N
IDCJAC0001,56238,2011,11,219.6,N
IDCJAC0001,56238,2011,12,111.8,N
IDCJAC0001,56238,2012,01,55.8,N
IDCJAC0001,56238,2012,02,100.8,N
IDCJAC0001,56238,2012,03,27.8,N
IDCJAC0001,56238,2012,04,56.8,N
IDCJAC0001,56238,2012,05,14.0,N
IDCJAC0001,56238,2012,06,35.8,N
IDCJAC0001,56238,2012,07,106.0,N
IDCJAC0001,56238,2012,08,19.8,N
IDCJAC0001,56238,2012,09,42.8,N
IDCJAC0001,56238,2012,10,21.2,N
IDCJAC0001,56238,2012,11,47.6,N
IDCJAC0001,56238,2012,12,80.2,N
IDCJAC0001,56238,2013,01,160.6,N
IDCJAC0001,56238,2013,02,92.0,N
IDCJAC0001,56238,2013,03,52.4,N
IDCJAC0001,56238,2013,04,3.2,N
IDCJAC0001,56238,2013,05,18.2,N
IDCJAC0001,56238,2013,06,89.6,N
IDCJAC0001,56238,2013,07,30.6,N
IDCJAC0001,56238,2013,08,12.6,N
IDCJAC0001,56238,2013,09,25.0,N
IDCJAC0001,56238,2013,10,41.4,N
IDCJAC0001,56238,2013,11,117.0,N
IDCJAC0001,56238,2013,12,39.2,N
IDCJAC0001,56238,2014,01,2.4,N
IDCJAC0001,56238,2014,02,48.8,N
IDCJAC0001,56238,2014,03,115.8,N
IDCJAC0001,56238,2014,04,7.4,N
IDCJAC0001,56238,2014,05,23.6,N
IDCJAC0001,56238,2014,06,36.4,N
IDCJAC0001,56238,2014,07,20.6,N
IDCJAC0001,56238,2014,08,73.2,N
IDCJAC0001,56238,2014,09,16.8,N
IDCJAC0001,56238,2014,10,21.2,N
IDCJAC0001,56238,2014,11,21.8,N
IDCJAC0001,56238,2014,12,161.8,N
IDCJAC0001,56238,2015,01,114.6,N
IDCJAC0001,56238,2015,02,64.8,N
IDCJAC0001,56238,2015,03,10.8,N
IDCJAC0001,56238,2015,04,86.2,N
IDCJAC0001,56238,2015,05,51.2,N
IDCJAC0001,56238,2015,06,41.2,N
IDCJAC0001,56238,2015,07,31.4,N
IDCJAC0001,56238,2015,08,55.0,N
IDCJAC0001,56238,2015,09,17.0,N
IDCJAC0001,56238,2015,10,24.2,N
IDCJAC0001,56238,2015,11,68.6,N
IDCJAC0001,56238,2015,12,88.6,N
IDCJAC0001,56238,2016,01,144.6,N
IDCJAC0001,56238,2016,02,25.4,N
IDCJAC0001,56238,2016,03,29.6,N
IDCJAC0001,56238,2016,04,38.6,N
IDCJAC0001,56238,2016,05,47.6,N
IDCJAC0001,56238,2016,06,128.0,N
IDCJAC0001,56238,2016,07,40.4,N
IDCJAC0001,56238,2016,08,139.6,N
IDCJAC0001,56238,2016,09,79.4,N
IDCJAC0001,56238,2016,10,91.2,N
IDCJAC0001,56238,2016,11,27.2,N
IDCJAC0001,56238,2016,12,107.6,N
IDCJAC0001,56238,2017,01,85.0,N
IDCJAC0001,56238,2017,02,96.8,N
IDCJAC0001,56238,2017,03,210.0,N
IDCJAC0001,56238,2017,04,24.8,N
IDCJAC0001,56238,2017,05,41.8,N
IDCJAC0001,56238,2017,06,87.2,N
IDCJAC0001,56238,2017,07,17.4,N
IDCJAC0001,56238,2017,08,15.8,N
IDCJAC0001,56238,2017,09,9.6,N
IDCJAC0001,56238,2017,10,104.6,N
IDCJAC0001,56238,2017,11,49.0,N
IDCJAC0001,56238,2017,12,75.8,N
IDCJAC0001,56238,2018,01,92.6,N
IDCJAC0001,56238,2018,02,104.4,N
IDCJAC0001,56238,2018,03,21.6,N
IDCJAC0001,56238,2018,04,21.6,N
IDCJAC0001,56238,2018,05,13.4,N
IDCJAC0001,56238,2018,06,11.6,N
IDCJAC0001,56238,2018,07,47.8,N
IDCJAC0001,56238,2018,08,24.2,N
IDCJAC0001,56238,2018,09,62.6,N
IDCJAC0001,56238,2018,10,88.8,N
IDCJAC0001,56238,2018,11,73.6,N
IDCJAC0001,56238,2018,12,76.2,N
IDCJAC0001,56238,2019,01,82.8,N
IDCJAC0001,56238,2019,02,7.6,N
IDCJAC0001,56238,2019,03,74.6,N
IDCJAC0001,56238,2019,04,3.8,N
