Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,9500,1932,11,36.9,25,Y
IDCJAC0005,9500,1932,12,32.8,25,Y
IDCJAC0005,9500,1933,01,33.3,31,Y
IDCJAC0005,9500,1933,02,44.8,08,Y
IDCJAC0005,9500,1933,03,33.1,05,Y
IDCJAC0005,9500,1933,04,29.3,13,Y
IDCJAC0005,9500,1933,05,28.7,05,Y
IDCJAC0005,9500,1933,06,20.6,12,Y
IDCJAC0005,9500,1933,07,18.8,02,Y
IDCJAC0005,9500,1933,08,21.8,12,Y
IDCJAC0005,9500,1933,09,26.1,25,Y
IDCJAC0005,9500,1933,10,28.3,15,Y
IDCJAC0005,9500,1933,11,27.6,19,Y
IDCJAC0005,9500,1933,12,34.4,17,Y
IDCJAC0005,9500,1934,01,31.3,21,Y
IDCJAC0005,9500,1934,02,38.8,26,Y
IDCJAC0005,9500,1934,03,32.8,02,Y
IDCJAC0005,9500,1934,04,24.6,24,Y
IDCJAC0005,9500,1934,05,28.8,06,Y
IDCJAC0005,9500,1934,06,21.1,29,Y
IDCJAC0005,9500,1934,07,20.7,12,Y
IDCJAC0005,9500,1934,08,22.2,04,Y
IDCJAC0005,9500,1934,09,24.4,21,Y
IDCJAC0005,9500,1934,10,23.9,28,Y
IDCJAC0005,9500,1934,11,22.2,19,Y
IDCJAC0005,9500,1934,12,31.7,11,Y
IDCJAC0005,9500,1935,01,31.1,24,Y
IDCJAC0005,9500,1935,02,32.0,01,Y
IDCJAC0005,9500,1935,03,31.2,03,Y
IDCJAC0005,9500,1935,04,28.4,19,Y
IDCJAC0005,9500,1935,05,27.2,05,Y
IDCJAC0005,9500,1935,06,22.8,16,Y
IDCJAC0005,9500,1935,07,19.4,24,Y
IDCJAC0005,9500,1935,08,25.6,20,Y
IDCJAC0005,9500,1935,09,22.5,29,Y
IDCJAC0005,9500,1935,10,24.0,12,Y
IDCJAC0005,9500,1935,11,24.0,23,Y
IDCJAC0005,9500,1935,12,26.1,31,Y
IDCJAC0005,9500,1936,01,28.9,21,Y
IDCJAC0005,9500,1936,02,29.4,11,Y
IDCJAC0005,9500,1936,03,33.8,06,Y
IDCJAC0005,9500,1936,04,33.4,29,Y
IDCJAC0005,9500,1936,05,24.6,04,Y
IDCJAC0005,9500,1936,06,20.6,06,Y
IDCJAC0005,9500,1936,07,21.2,31,Y
IDCJAC0005,9500,1936,08,20.3,17,Y
IDCJAC0005,9500,1936,09,25.5,03,Y
IDCJAC0005,9500,1936,10,28.4,13,Y
IDCJAC0005,9500,1936,11,41.1,25,Y
IDCJAC0005,9500,1936,12,31.4,05,Y
IDCJAC0005,9500,1937,01,35.9,06,Y
IDCJAC0005,9500,1937,02,32.2,10,Y
IDCJAC0005,9500,1937,03,26.8,18,Y
IDCJAC0005,9500,1937,04,35.4,01,Y
IDCJAC0005,9500,1937,05,24.3,17,Y
IDCJAC0005,9500,1937,06,21.8,24,Y
IDCJAC0005,9500,1937,07,22.1,12,Y
IDCJAC0005,9500,1937,08,21.8,06,Y
IDCJAC0005,9500,1937,09,25.4,13,Y
IDCJAC0005,9500,1937,10,27.3,01,Y
IDCJAC0005,9500,1937,11,24.6,24,Y
IDCJAC0005,9500,1937,12,26.0,04,Y
IDCJAC0005,9500,1938,01,31.7,07,Y
IDCJAC0005,9500,1938,02,30.4,13,Y
IDCJAC0005,9500,1938,03,30.8,14,Y
IDCJAC0005,9500,1938,04,28.9,19,Y
IDCJAC0005,9500,1938,05,22.3,08,Y
IDCJAC0005,9500,1938,06,21.8,03,Y
IDCJAC0005,9500,1938,07,20.0,09,Y
IDCJAC0005,9500,1938,08,24.7,20,Y
IDCJAC0005,9500,1938,09,26.8,06,Y
IDCJAC0005,9500,1938,10,26.9,09,Y
IDCJAC0005,9500,1938,11,26.7,05,Y
IDCJAC0005,9500,1939,01,28.9,09,Y
IDCJAC0005,9500,1939,02,30.3,20,Y
IDCJAC0005,9500,1939,03,34.7,25,Y
IDCJAC0005,9500,1939,04,29.2,18,Y
IDCJAC0005,9500,1939,05,24.2,01,Y
IDCJAC0005,9500,1939,06,21.1,04,Y
IDCJAC0005,9500,1939,07,19.4,27,Y
IDCJAC0005,9500,1939,08,21.1,16,Y
IDCJAC0005,9500,1939,09,28.9,12,Y
IDCJAC0005,9500,1939,10,29.9,19,Y
IDCJAC0005,9500,1939,11,25.6,23,Y
IDCJAC0005,9500,1939,12,26.7,08,Y
IDCJAC0005,9500,1940,01,34.2,12,Y
IDCJAC0005,9500,1940,02,40.8,06,Y
IDCJAC0005,9500,1940,03,31.7,09,Y
IDCJAC0005,9500,1940,04,31.7,26,Y
IDCJAC0005,9500,1940,05,23.9,22,Y
IDCJAC0005,9500,1940,06,23.9,02,Y
IDCJAC0005,9500,1940,07,19.6,19,Y
IDCJAC0005,9500,1940,08,26.7,21,Y
IDCJAC0005,9500,1940,09,23.6,20,Y
IDCJAC0005,9500,1940,10,26.6,09,Y
IDCJAC0005,9500,1940,11,31.3,30,Y
IDCJAC0005,9500,1940,12,35.4,10,Y
IDCJAC0005,9500,1941,01,34.3,27,Y
IDCJAC0005,9500,1941,02,27.9,26,Y
IDCJAC0005,9500,1941,03,27.8,30,Y
IDCJAC0005,9500,1941,04,26.7,26,Y
IDCJAC0005,9500,1941,05,24.6,11,Y
IDCJAC0005,9500,1941,06,21.1,02,Y
IDCJAC0005,9500,1941,07,20.6,06,Y
IDCJAC0005,9500,1941,08,25.0,13,Y
IDCJAC0005,9500,1941,09,24.4,11,Y
IDCJAC0005,9500,1941,10,24.4,31,Y
IDCJAC0005,9500,1941,11,29.4,21,Y
IDCJAC0005,9500,1941,12,31.7,16,Y
IDCJAC0005,9500,1942,01,27.0,22,Y
IDCJAC0005,9500,1942,02,37.2,24,Y
IDCJAC0005,9500,1942,03,25.6,19,Y
IDCJAC0005,9500,1942,04,30.6,08,Y
IDCJAC0005,9500,1942,05,24.2,14,Y
IDCJAC0005,9500,1942,06,20.0,07,Y
IDCJAC0005,9500,1942,07,21.1,29,Y
IDCJAC0005,9500,1942,08,22.2,05,Y
IDCJAC0005,9500,1942,09,23.3,30,Y
IDCJAC0005,9500,1942,10,25.3,13,Y
IDCJAC0005,9500,1942,11,31.1,11,Y
IDCJAC0005,9500,1942,12,31.7,13,Y
IDCJAC0005,9500,1943,01,26.3,03,Y
IDCJAC0005,9500,1943,02,38.3,07,Y
IDCJAC0005,9500,1943,03,30.2,18,Y
IDCJAC0005,9500,1943,04,25.7,24,Y
IDCJAC0005,9500,1943,05,25.9,08,Y
IDCJAC0005,9500,1943,06,23.7,10,Y
IDCJAC0005,9500,1943,07,18.3,10,Y
IDCJAC0005,9500,1943,08,21.8,22,Y
IDCJAC0005,9500,1943,09,22.5,11,Y
IDCJAC0005,9500,1943,10,25.6,27,Y
IDCJAC0005,9500,1943,11,33.3,12,Y
IDCJAC0005,9500,1943,12,25.3,04,Y
IDCJAC0005,9500,1944,01,34.6,04,Y
IDCJAC0005,9500,1944,02,29.1,03,Y
IDCJAC0005,9500,1944,03,33.7,13,Y
IDCJAC0005,9500,1944,04,29.4,13,Y
IDCJAC0005,9500,1944,05,21.1,03,Y
IDCJAC0005,9500,1944,06,21.1,04,Y
IDCJAC0005,9500,1944,07,22.2,25,Y
IDCJAC0005,9500,1944,08,25.6,22,Y
IDCJAC0005,9500,1944,09,22.8,16,Y
IDCJAC0005,9500,1944,10,27.2,17,Y
IDCJAC0005,9500,1944,11,26.7,02,Y
IDCJAC0005,9500,1944,12,33.3,02,Y
IDCJAC0005,9500,1945,01,30.0,18,Y
IDCJAC0005,9500,1945,02,38.1,02,Y
IDCJAC0005,9500,1945,03,35.0,13,Y
IDCJAC0005,9500,1945,04,32.2,13,Y
IDCJAC0005,9500,1945,05,26.7,26,Y
IDCJAC0005,9500,1945,06,20.6,28,Y
IDCJAC0005,9500,1945,07,20.6,15,Y
IDCJAC0005,9500,1945,08,22.2,31,Y
IDCJAC0005,9500,1945,09,21.7,13,Y
IDCJAC0005,9500,1945,10,30.6,30,Y
IDCJAC0005,9500,1945,11,35.6,21,Y
IDCJAC0005,9500,1945,12,41.1,23,Y
IDCJAC0005,9500,1946,01,33.3,07,Y
IDCJAC0005,9500,1946,02,26.1,28,Y
IDCJAC0005,9500,1946,03,33.3,02,Y
IDCJAC0005,9500,1946,04,33.3,16,Y
IDCJAC0005,9500,1946,05,26.7,05,Y
IDCJAC0005,9500,1946,06,23.9,02,Y
IDCJAC0005,9500,1946,07,19.4,18,Y
IDCJAC0005,9500,1946,08,22.8,24,Y
IDCJAC0005,9500,1946,09,30.0,26,Y
IDCJAC0005,9500,1946,10,26.7,26,Y
IDCJAC0005,9500,1946,11,27.8,01,Y
IDCJAC0005,9500,1946,12,30.6,26,Y
IDCJAC0005,9500,1947,01,31.7,03,Y
IDCJAC0005,9500,1947,02,33.3,24,Y
IDCJAC0005,9500,1947,03,30.0,21,Y
IDCJAC0005,9500,1947,04,31.7,01,Y
IDCJAC0005,9500,1947,05,26.1,01,Y
IDCJAC0005,9500,1947,06,22.2,14,Y
IDCJAC0005,9500,1947,07,19.4,28,Y
IDCJAC0005,9500,1947,08,23.9,03,Y
IDCJAC0005,9500,1947,09,25.6,25,Y
IDCJAC0005,9500,1947,10,21.7,16,Y
IDCJAC0005,9500,1947,11,23.3,16,Y
IDCJAC0005,9500,1947,12,34.4,26,Y
IDCJAC0005,9500,1948,01,40.6,24,Y
IDCJAC0005,9500,1948,02,35.6,20,Y
IDCJAC0005,9500,1948,03,28.3,24,Y
IDCJAC0005,9500,1948,04,29.4,06,Y
IDCJAC0005,9500,1948,05,25.6,19,Y
IDCJAC0005,9500,1948,06,22.2,02,Y
IDCJAC0005,9500,1948,07,20.0,22,Y
IDCJAC0005,9500,1948,08,26.1,12,Y
IDCJAC0005,9500,1948,09,25.6,13,Y
IDCJAC0005,9500,1948,10,29.4,23,Y
IDCJAC0005,9500,1948,11,25.6,30,Y
IDCJAC0005,9500,1948,12,24.4,22,Y
IDCJAC0005,9500,1949,01,33.3,17,Y
IDCJAC0005,9500,1949,02,29.4,24,Y
IDCJAC0005,9500,1949,03,33.3,25,Y
IDCJAC0005,9500,1949,04,35.0,05,Y
IDCJAC0005,9500,1949,05,26.1,08,Y
IDCJAC0005,9500,1949,06,22.8,01,Y
IDCJAC0005,9500,1949,07,21.7,07,Y
IDCJAC0005,9500,1949,08,27.2,26,Y
IDCJAC0005,9500,1949,09,25.6,24,Y
IDCJAC0005,9500,1949,10,25.6,23,Y
IDCJAC0005,9500,1949,11,24.4,30,Y
IDCJAC0005,9500,1949,12,28.3,01,Y
IDCJAC0005,9500,1950,01,32.2,22,Y
IDCJAC0005,9500,1950,02,31.7,06,Y
IDCJAC0005,9500,1950,03,36.1,14,Y
IDCJAC0005,9500,1950,04,35.0,14,Y
IDCJAC0005,9500,1950,05,25.0,04,Y
IDCJAC0005,9500,1950,06,21.1,17,Y
IDCJAC0005,9500,1950,07,22.2,14,Y
IDCJAC0005,9500,1950,08,22.8,22,Y
IDCJAC0005,9500,1950,09,22.8,19,Y
IDCJAC0005,9500,1950,10,22.8,28,Y
IDCJAC0005,9500,1950,11,34.4,21,Y
IDCJAC0005,9500,1950,12,36.7,23,Y
IDCJAC0005,9500,1951,01,27.2,17,Y
IDCJAC0005,9500,1951,02,32.8,20,Y
IDCJAC0005,9500,1951,03,29.4,23,Y
IDCJAC0005,9500,1951,04,24.4,12,Y
IDCJAC0005,9500,1951,05,22.2,02,Y
IDCJAC0005,9500,1951,06,20.0,30,Y
IDCJAC0005,9500,1951,07,18.9,31,Y
IDCJAC0005,9500,1951,08,20.6,15,Y
IDCJAC0005,9500,1951,09,29.4,25,Y
