Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,91293,2003,01,23.8,25,Y
IDCJAC0005,91293,2003,02,26.7,07,Y
IDCJAC0005,91293,2003,03,23.5,10,Y
IDCJAC0005,91293,2003,04,21.8,02,Y
IDCJAC0005,91293,2003,05,18.9,16,Y
IDCJAC0005,91293,2003,06,16.3,02,Y
IDCJAC0005,91293,2003,07,14.5,06,Y
IDCJAC0005,91293,2003,08,15.2,04,Y
IDCJAC0005,91293,2003,09,15.1,07,Y
IDCJAC0005,91293,2003,10,16.8,18,Y
IDCJAC0005,91293,2003,11,20.6,30,Y
IDCJAC0005,91293,2003,12,22.3,22,Y
IDCJAC0005,91293,2004,01,23.1,30,Y
IDCJAC0005,91293,2004,02,23.3,15,Y
IDCJAC0005,91293,2004,03,22.1,04,Y
IDCJAC0005,91293,2004,04,20.1,06,Y
IDCJAC0005,91293,2004,05,16.7,23,Y
IDCJAC0005,91293,2004,06,14.6,01,Y
IDCJAC0005,91293,2004,07,13.6,12,Y
IDCJAC0005,91293,2004,08,15.4,26,Y
IDCJAC0005,91293,2004,09,15.5,09,Y
IDCJAC0005,91293,2004,10,18.7,22,Y
IDCJAC0005,91293,2004,11,21.0,27,Y
IDCJAC0005,91293,2004,12,25.7,08,Y
IDCJAC0005,91293,2005,01,24.0,27,Y
IDCJAC0005,91293,2005,02,22.8,25,Y
IDCJAC0005,91293,2005,03,22.0,01,Y
IDCJAC0005,91293,2005,04,23.1,02,Y
IDCJAC0005,91293,2005,05,18.3,03,Y
IDCJAC0005,91293,2005,06,16.3,10,Y
IDCJAC0005,91293,2005,07,14.5,21,Y
IDCJAC0005,91293,2005,08,15.5,30,Y
IDCJAC0005,91293,2005,09,16.0,23,Y
IDCJAC0005,91293,2005,10,21.2,24,Y
IDCJAC0005,91293,2005,11,21.5,29,Y
IDCJAC0005,91293,2005,12,24.2,31,Y
IDCJAC0005,91293,2006,01,24.6,22,Y
IDCJAC0005,91293,2006,02,24.4,16,Y
IDCJAC0005,91293,2006,03,22.6,23,Y
IDCJAC0005,91293,2006,04,18.5,11,Y
IDCJAC0005,91293,2006,05,16.0,06,Y
IDCJAC0005,91293,2006,06,14.1,15,Y
IDCJAC0005,91293,2006,07,15.7,16,Y
IDCJAC0005,91293,2006,08,14.8,22,Y
IDCJAC0005,91293,2006,09,15.8,19,Y
IDCJAC0005,91293,2006,10,20.6,12,Y
IDCJAC0005,91293,2006,11,21.1,21,Y
IDCJAC0005,91293,2006,12,22.2,26,Y
IDCJAC0005,91293,2007,01,23.4,16,Y
IDCJAC0005,91293,2007,02,25.9,22,Y
IDCJAC0005,91293,2007,03,25.8,02,Y
IDCJAC0005,91293,2007,04,21.5,22,Y
IDCJAC0005,91293,2007,05,18.4,03,Y
IDCJAC0005,91293,2007,06,15.1,06,Y
IDCJAC0005,91293,2007,07,14.1,26,Y
IDCJAC0005,91293,2007,08,15.8,30,Y
IDCJAC0005,91293,2007,09,16.5,17,Y
IDCJAC0005,91293,2007,10,17.2,28,Y
IDCJAC0005,91293,2007,11,23.1,20,Y
IDCJAC0005,91293,2007,12,23.6,22,Y
IDCJAC0005,91293,2008,01,24.0,20,Y
IDCJAC0005,91293,2008,02,24.6,03,Y
IDCJAC0005,91293,2008,03,24.8,04,Y
IDCJAC0005,91293,2008,04,20.5,10,Y
IDCJAC0005,91293,2008,05,17.6,08,Y
IDCJAC0005,91293,2008,06,16.9,04,Y
IDCJAC0005,91293,2008,07,14.0,15,Y
IDCJAC0005,91293,2008,08,14.7,07,Y
IDCJAC0005,91293,2008,09,15.9,13,Y
IDCJAC0005,91293,2008,10,20.3,26,Y
IDCJAC0005,91293,2008,11,20.8,12,Y
IDCJAC0005,91293,2008,12,21.0,27,Y
IDCJAC0005,91293,2009,01,26.3,29,Y
IDCJAC0005,91293,2009,02,25.2,07,Y
IDCJAC0005,91293,2009,03,23.8,22,Y
IDCJAC0005,91293,2009,04,20.1,02,Y
IDCJAC0005,91293,2009,05,17.8,04,Y
IDCJAC0005,91293,2009,06,15.7,30,Y
IDCJAC0005,91293,2009,07,14.6,20,Y
IDCJAC0005,91293,2009,08,15.8,16,Y
IDCJAC0005,91293,2009,09,17.0,27,Y
IDCJAC0005,91293,2009,10,19.1,31,Y
IDCJAC0005,91293,2009,11,24.6,19,Y
IDCJAC0005,91293,2009,12,21.6,31,Y
IDCJAC0005,91293,2010,01,23.1,12,Y
IDCJAC0005,91293,2010,02,25.0,27,Y
IDCJAC0005,91293,2010,03,23.6,06,Y
IDCJAC0005,91293,2010,04,21.8,08,Y
IDCJAC0005,91293,2010,05,17.9,10,Y
IDCJAC0005,91293,2010,06,17.0,01,Y
IDCJAC0005,91293,2010,07,14.6,12,Y
IDCJAC0005,91293,2010,08,17.0,12,Y
IDCJAC0005,91293,2010,09,16.8,21,Y
IDCJAC0005,91293,2010,10,19.6,30,Y
IDCJAC0005,91293,2010,11,21.7,28,Y
IDCJAC0005,91293,2010,12,21.6,01,Y
IDCJAC0005,91293,2011,01,23.8,30,Y
IDCJAC0005,91293,2011,02,24.1,01,Y
IDCJAC0005,91293,2011,03,22.3,10,Y
IDCJAC0005,91293,2011,04,20.7,09,Y
IDCJAC0005,91293,2011,05,18.0,22,Y
IDCJAC0005,91293,2011,06,15.7,01,Y
IDCJAC0005,91293,2011,07,14.2,29,Y
IDCJAC0005,91293,2011,08,15.9,19,Y
IDCJAC0005,91293,2011,09,18.2,28,Y
IDCJAC0005,91293,2011,10,19.3,20,Y
IDCJAC0005,91293,2011,11,20.3,29,Y
IDCJAC0005,91293,2011,12,23.2,20,Y
IDCJAC0005,91293,2012,01,24.7,03,Y
IDCJAC0005,91293,2012,02,26.0,26,Y
IDCJAC0005,91293,2012,03,25.4,14,Y
IDCJAC0005,91293,2012,04,21.6,05,Y
IDCJAC0005,91293,2012,05,18.1,09,Y
IDCJAC0005,91293,2012,06,15.1,01,Y
IDCJAC0005,91293,2012,07,14.6,28,Y
IDCJAC0005,91293,2012,08,14.7,23,Y
IDCJAC0005,91293,2012,09,17.0,22,Y
IDCJAC0005,91293,2012,10,18.2,31,Y
IDCJAC0005,91293,2012,11,21.0,29,Y
IDCJAC0005,91293,2012,12,20.6,24,Y
IDCJAC0005,91293,2013,01,24.9,04,Y
IDCJAC0005,91293,2013,02,24.5,25,Y
IDCJAC0005,91293,2013,03,25.8,10,Y
IDCJAC0005,91293,2013,04,20.1,08,Y
IDCJAC0005,91293,2013,05,17.7,12,Y
IDCJAC0005,91293,2013,06,16.0,01,Y
IDCJAC0005,91293,2013,07,15.9,18,Y
IDCJAC0005,91293,2013,08,16.0,31,Y
IDCJAC0005,91293,2013,09,17.0,01,Y
IDCJAC0005,91293,2013,10,19.0,20,Y
IDCJAC0005,91293,2013,11,20.3,07,Y
IDCJAC0005,91293,2013,12,24.8,26,Y
IDCJAC0005,91293,2014,01,24.3,15,Y
IDCJAC0005,91293,2014,02,25.9,02,Y
IDCJAC0005,91293,2014,03,22.4,09,Y
IDCJAC0005,91293,2014,04,22.9,01,Y
IDCJAC0005,91293,2014,05,18.7,15,Y
IDCJAC0005,91293,2014,06,17.5,01,Y
IDCJAC0005,91293,2014,07,15.0,07,Y
IDCJAC0005,91293,2014,08,16.6,25,Y
IDCJAC0005,91293,2014,09,17.8,28,Y
IDCJAC0005,91293,2014,10,19.7,25,Y
IDCJAC0005,91293,2014,11,21.2,30,Y
IDCJAC0005,91293,2014,12,22.3,11,Y
IDCJAC0005,91293,2015,01,27.0,14,Y
IDCJAC0005,91293,2015,02,23.8,22,Y
IDCJAC0005,91293,2015,03,21.2,01,Y
IDCJAC0005,91293,2015,04,19.9,22,Y
IDCJAC0005,91293,2015,05,17.7,14,Y
IDCJAC0005,91293,2015,06,15.1,07,Y
IDCJAC0005,91293,2015,07,14.1,13,Y
IDCJAC0005,91293,2015,08,15.2,27,Y
IDCJAC0005,91293,2015,09,16.7,08,Y
IDCJAC0005,91293,2015,10,20.4,06,Y
IDCJAC0005,91293,2015,11,21.1,06,Y
IDCJAC0005,91293,2015,12,24.0,31,Y
IDCJAC0005,91293,2016,01,24.9,02,Y
IDCJAC0005,91293,2016,02,27.3,03,Y
IDCJAC0005,91293,2016,03,23.7,11,Y
IDCJAC0005,91293,2016,04,20.9,05,Y
IDCJAC0005,91293,2016,05,17.9,05,Y
IDCJAC0005,91293,2016,06,16.0,05,Y
IDCJAC0005,91293,2016,07,14.4,03,Y
IDCJAC0005,91293,2016,08,15.2,17,Y
IDCJAC0005,91293,2016,09,18.2,22,Y
IDCJAC0005,91293,2016,10,17.5,15,Y
IDCJAC0005,91293,2016,11,23.2,21,Y
IDCJAC0005,91293,2016,12,22.3,29,Y
IDCJAC0005,91293,2017,01,24.4,08,Y
IDCJAC0005,91293,2017,02,22.4,28,Y
IDCJAC0005,91293,2017,03,25.7,13,Y
IDCJAC0005,91293,2017,04,20.9,21,Y
IDCJAC0005,91293,2017,05,17.8,22,Y
IDCJAC0005,91293,2017,06,15.8,03,Y
IDCJAC0005,91293,2017,07,14.6,26,Y
IDCJAC0005,91293,2017,08,14.6,14,Y
IDCJAC0005,91293,2017,09,17.2,23,Y
IDCJAC0005,91293,2017,10,19.1,18,Y
IDCJAC0005,91293,2017,11,24.8,16,Y
IDCJAC0005,91293,2017,12,23.0,28,Y
IDCJAC0005,91293,2018,01,27.3,15,Y
IDCJAC0005,91293,2018,02,25.9,08,Y
IDCJAC0005,91293,2018,03,24.1,11,Y
IDCJAC0005,91293,2018,04,22.1,09,Y
IDCJAC0005,91293,2018,05,20.4,03,Y
IDCJAC0005,91293,2018,06,16.0,07,Y
IDCJAC0005,91293,2018,07,14.7,04,Y
IDCJAC0005,91293,2018,08,14.2,09,Y
IDCJAC0005,91293,2018,09,15.7,14,Y
IDCJAC0005,91293,2018,10,18.4,16,Y
IDCJAC0005,91293,2018,11,21.8,24,Y
IDCJAC0005,91293,2018,12,24.5,28,Y
IDCJAC0005,91293,2019,01,24.6,30,Y
IDCJAC0005,91293,2019,02,24.5,03,Y
IDCJAC0005,91293,2019,03,24.0,02,Y
IDCJAC0005,91293,2019,04,20.3,03,Y
