Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,63077,2016,07,24.5,19,Y
IDCJAC0005,63077,2016,08,23.4,10,Y
IDCJAC0005,63077,2016,09,23.9,09,Y
IDCJAC0005,63077,2016,10,31.2,10,Y
IDCJAC0005,63077,2016,11,35.1,22,Y
IDCJAC0005,63077,2016,12,38.5,29,Y
IDCJAC0005,63077,2017,01,43.0,18,Y
IDCJAC0005,63077,2017,02,44.6,11,Y
IDCJAC0005,63077,2017,03,30.2,29,Y
IDCJAC0005,63077,2017,04,26.5,09,Y
IDCJAC0005,63077,2017,05,24.0,06,Y
IDCJAC0005,63077,2017,06,18.3,24,Y
IDCJAC0005,63077,2017,07,25.9,30,Y
IDCJAC0005,63077,2017,08,24.3,10,Y
IDCJAC0005,63077,2017,09,34.6,23,Y
IDCJAC0005,63077,2017,10,33.2,30,Y
IDCJAC0005,63077,2017,11,30.0,03,Y
IDCJAC0005,63077,2017,12,41.2,20,Y
IDCJAC0005,63077,2018,01,43.2,07,Y
IDCJAC0005,63077,2018,02,36.8,14,Y
IDCJAC0005,63077,2018,03,37.1,18,Y
IDCJAC0005,63077,2018,04,33.5,02,Y
IDCJAC0005,63077,2018,05,24.8,03,Y
IDCJAC0005,63077,2018,06,18.4,04,Y
IDCJAC0005,63077,2018,07,24.2,05,Y
IDCJAC0005,63077,2018,08,24.2,11,Y
IDCJAC0005,63077,2018,09,30.5,15,Y
IDCJAC0005,63077,2018,10,32.0,23,Y
IDCJAC0005,63077,2018,11,36.0,02,Y
IDCJAC0005,63077,2018,12,38.5,28,Y
IDCJAC0005,63077,2019,01,39.6,05,Y
IDCJAC0005,63077,2019,02,37.0,18,Y
IDCJAC0005,63077,2019,03,34.0,10,Y
IDCJAC0005,63077,2019,04,31.8,08,Y
