Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,94220,2008,01,35.4,10,Y
IDCJAC0005,94220,2008,02,35.6,19,Y
IDCJAC0005,94220,2008,03,37.2,14,Y
IDCJAC0005,94220,2008,04,23.5,09,Y
IDCJAC0005,94220,2008,05,20.9,17,Y
IDCJAC0005,94220,2008,06,18.5,29,Y
IDCJAC0005,94220,2008,07,16.7,07,Y
IDCJAC0005,94220,2008,08,17.5,30,Y
IDCJAC0005,94220,2008,09,21.7,25,Y
IDCJAC0005,94220,2008,10,27.5,27,Y
IDCJAC0005,94220,2008,11,23.1,11,Y
IDCJAC0005,94220,2008,12,30.4,22,Y
IDCJAC0005,94220,2009,01,36.0,30,Y
IDCJAC0005,94220,2009,02,28.8,27,Y
IDCJAC0005,94220,2009,03,29.2,21,Y
IDCJAC0005,94220,2009,04,24.1,02,Y
IDCJAC0005,94220,2009,05,18.6,24,Y
IDCJAC0005,94220,2009,06,17.5,30,Y
IDCJAC0005,94220,2009,07,16.1,20,Y
IDCJAC0005,94220,2009,08,19.6,15,Y
IDCJAC0005,94220,2009,09,20.3,19,Y
IDCJAC0005,94220,2009,10,25.7,30,Y
IDCJAC0005,94220,2009,11,31.9,09,Y
IDCJAC0005,94220,2009,12,37.1,31,Y
IDCJAC0005,94220,2010,01,37.4,11,Y
IDCJAC0005,94220,2010,02,33.2,20,Y
IDCJAC0005,94220,2010,03,30.2,07,Y
IDCJAC0005,94220,2010,04,23.9,18,Y
IDCJAC0005,94220,2010,05,21.5,10,Y
IDCJAC0005,94220,2010,06,17.2,25,Y
IDCJAC0005,94220,2010,07,16.7,12,Y
IDCJAC0005,94220,2010,08,17.4,15,Y
IDCJAC0005,94220,2010,09,17.4,12,Y
IDCJAC0005,94220,2010,10,25.5,22,Y
IDCJAC0005,94220,2010,11,31.1,23,Y
IDCJAC0005,94220,2010,12,26.3,08,Y
IDCJAC0005,94220,2011,01,32.2,07,Y
IDCJAC0005,94220,2011,02,26.8,15,Y
IDCJAC0005,94220,2011,03,29.1,12,Y
IDCJAC0005,94220,2011,04,24.9,08,Y
IDCJAC0005,94220,2011,05,21.6,22,Y
IDCJAC0005,94220,2011,06,17.6,02,Y
IDCJAC0005,94220,2011,07,17.5,29,Y
IDCJAC0005,94220,2011,08,21.0,24,Y
IDCJAC0005,94220,2011,09,22.7,28,Y
IDCJAC0005,94220,2011,10,28.9,19,Y
IDCJAC0005,94220,2011,11,29.8,06,Y
IDCJAC0005,94220,2011,12,27.8,09,Y
IDCJAC0005,94220,2012,01,34.2,17,Y
IDCJAC0005,94220,2012,02,37.2,25,Y
IDCJAC0005,94220,2012,03,27.2,19,Y
IDCJAC0005,94220,2012,04,26.8,05,Y
IDCJAC0005,94220,2012,05,20.5,01,Y
IDCJAC0005,94220,2012,06,16.7,13,Y
IDCJAC0005,94220,2012,07,16.3,12,Y
IDCJAC0005,94220,2012,08,19.6,23,Y
IDCJAC0005,94220,2012,09,24.3,27,Y
IDCJAC0005,94220,2012,10,26.7,30,Y
IDCJAC0005,94220,2012,11,31.0,30,Y
IDCJAC0005,94220,2012,12,33.1,08,Y
IDCJAC0005,94220,2013,01,40.9,04,Y
IDCJAC0005,94220,2013,02,37.2,18,Y
IDCJAC0005,94220,2013,03,37.3,12,Y
IDCJAC0005,94220,2013,04,25.4,27,Y
IDCJAC0005,94220,2013,05,22.5,12,Y
IDCJAC0005,94220,2013,06,18.0,06,Y
IDCJAC0005,94220,2013,07,18.8,19,Y
IDCJAC0005,94220,2013,08,18.4,29,Y
IDCJAC0005,94220,2013,09,23.4,01,Y
IDCJAC0005,94220,2013,10,25.5,19,Y
IDCJAC0005,94220,2013,11,27.8,06,Y
IDCJAC0005,94220,2013,12,35.0,19,Y
IDCJAC0005,94220,2014,01,38.3,14,Y
IDCJAC0005,94220,2014,02,34.3,09,Y
IDCJAC0005,94220,2014,03,30.0,11,Y
IDCJAC0005,94220,2014,04,29.8,01,Y
IDCJAC0005,94220,2014,05,22.7,15,Y
IDCJAC0005,94220,2014,06,17.0,22,Y
IDCJAC0005,94220,2014,07,17.9,03,Y
IDCJAC0005,94220,2014,08,19.6,27,Y
IDCJAC0005,94220,2014,09,27.4,28,Y
IDCJAC0005,94220,2014,10,26.2,22,Y
IDCJAC0005,94220,2014,11,29.5,08,Y
IDCJAC0005,94220,2014,12,28.5,29,Y
IDCJAC0005,94220,2015,01,35.5,03,Y
IDCJAC0005,94220,2015,02,35.9,22,Y
IDCJAC0005,94220,2015,03,25.7,18,Y
IDCJAC0005,94220,2015,04,24.5,01,Y
IDCJAC0005,94220,2015,05,19.6,02,Y
IDCJAC0005,94220,2015,06,19.0,07,Y
IDCJAC0005,94220,2015,07,15.9,24,Y
IDCJAC0005,94220,2015,08,17.5,21,Y
IDCJAC0005,94220,2015,09,27.0,14,Y
IDCJAC0005,94220,2015,10,29.7,15,Y
IDCJAC0005,94220,2015,11,31.6,09,Y
IDCJAC0005,94220,2015,12,35.7,25,Y
IDCJAC0005,94220,2016,01,36.8,13,Y
IDCJAC0005,94220,2016,02,32.5,02,Y
IDCJAC0005,94220,2016,03,28.5,17,Y
IDCJAC0005,94220,2016,04,26.2,05,Y
IDCJAC0005,94220,2016,05,20.4,22,Y
IDCJAC0005,94220,2016,06,17.8,08,Y
IDCJAC0005,94220,2016,07,15.7,17,Y
IDCJAC0005,94220,2016,08,19.4,16,Y
IDCJAC0005,94220,2016,09,22.1,08,Y
IDCJAC0005,94220,2016,10,25.4,30,Y
IDCJAC0005,94220,2016,11,28.5,17,Y
IDCJAC0005,94220,2016,12,30.3,25,Y
IDCJAC0005,94220,2017,01,31.0,23,Y
IDCJAC0005,94220,2017,02,29.8,28,Y
IDCJAC0005,94220,2017,03,32.6,14,Y
IDCJAC0005,94220,2017,04,25.8,21,Y
IDCJAC0005,94220,2017,05,20.6,22,Y
IDCJAC0005,94220,2017,06,18.1,17,Y
IDCJAC0005,94220,2017,07,16.4,29,Y
IDCJAC0005,94220,2017,08,18.2,10,Y
IDCJAC0005,94220,2017,09,21.8,21,Y
IDCJAC0005,94220,2017,10,30.9,18,Y
IDCJAC0005,94220,2017,11,34.0,30,Y
IDCJAC0005,94220,2017,12,30.9,19,Y
IDCJAC0005,94220,2018,01,38.6,28,Y
IDCJAC0005,94220,2018,02,29.5,10,Y
IDCJAC0005,94220,2018,03,30.0,10,Y
IDCJAC0005,94220,2018,04,23.9,24,Y
IDCJAC0005,94220,2018,05,22.4,01,Y
IDCJAC0005,94220,2018,06,17.3,07,Y
IDCJAC0005,94220,2018,07,16.5,17,Y
IDCJAC0005,94220,2018,08,17.0,25,Y
IDCJAC0005,94220,2018,09,21.4,14,Y
IDCJAC0005,94220,2018,10,23.3,18,Y
IDCJAC0005,94220,2018,11,29.4,13,Y
IDCJAC0005,94220,2018,12,32.0,06,Y
IDCJAC0005,94220,2019,01,36.7,25,Y
IDCJAC0005,94220,2019,02,32.5,25,Y
IDCJAC0005,94220,2019,03,38.3,02,Y
IDCJAC0005,94220,2019,04,28.3,17,Y
