Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,33119,1978,19.6,03,20.3,23,19.7,02,15.7,17,10.0,14,8.2,17,6.0,13,8.9,22,9.8,16,13.1,08,17.9,23,19.2,01,6.0
IDCJAC0008,33119,1979,22.0,27,20.3,04,17.6,29,15.9,20,11.5,14,11.2,01,6.5,30,8.2,05,13.0,14,15.3,09,18.6,12,19.8,10,6.5
IDCJAC0008,33119,1980,20.6,07,19.9,11,19.0,16,18.2,23,13.9,17,7.9,20,7.6,06,9.1,28,11.9,09,16.4,04,19.3,19,19.5,28,7.6
IDCJAC0008,33119,1981,19.6,01,22.3,28,18.2,22,15.7,30,12.5,26,7.7,25,7.1,08,8.2,01,10.2,02,13.7,23,18.5,19,21.1,04,7.1
IDCJAC0008,33119,1982,21.0,19,21.1,12,20.2,29,15.8,26,11.1,25,5.4,24,5.3,06,7.4,01,11.4,05,11.0,18,17.9,17,19.5,01,5.3
IDCJAC0008,33119,1983,19.0,23,19.6,11,19.3,16,13.3,19,13.7,05,9.5,11,5.8,10,9.2,30,11.5,01,14.1,07,18.7,25,18.6,16,5.8
IDCJAC0008,33119,1984,21.0,23,19.5,26,19.0,09,15.5,10,11.2,09,8.3,21,5.2,02,8.0,16,11.3,20,16.4,25,17.9,30,18.7,08,5.2
IDCJAC0008,33119,1985,22.1,18,19.8,22,20.0,13,15.3,29,10.7,21,5.7,24,6.9,20,7.2,09,7.9,04,14.8,03,18.1,01,20.1,18,5.7
IDCJAC0008,33119,1986,19.9,11,20.7,10,18.8,13,18.2,23,9.7,21,6.3,26,7.6,12,9.0,09,13.4,11,16.3,12,15.2,20,20.3,05,6.3
IDCJAC0008,33119,1987,22.0,12,20.9,19,20.2,26,17.5,21,7.5,29,6.7,30,6.1,24,9.0,07,12.0,02,16.3,07,18.0,13,19.7,17,6.1
IDCJAC0008,33119,1988,19.0,29,19.7,21,20.0,28,14.6,12,11.0,29,9.8,17,8.3,24,7.9,10,11.2,20,18.0,17,15.8,17,20.1,08,7.9
IDCJAC0008,33119,1989,19.3,19,17.9,28,19.1,28,16.6,30,14.2,28,6.8,26,6.9,21,7.3,10,10.7,13,13.9,12,20.1,27,16.9,20,6.8
IDCJAC0008,33119,1990,20.0,05,20.1,06,17.4,10,12.0,28,12.2,29,8.2,28,6.3,04,7.9,19,10.5,04,14.0,24,17.4,22,20.3,02,6.3
IDCJAC0008,33119,1991,20.1,13,22.2,27,19.0,20,14.0,29,12.7,17,9.8,14,7.5,27,10.9,17,12.4,13,16.7,14,19.6,21,18.1,03,7.5
IDCJAC0008,33119,1992,21.0,13,22.0,02,17.8,22,15.6,21,12.8,25,7.0,28,7.4,11,9.7,26,12.2,18,13.9,01,17.4,07,20.4,19,7.0
IDCJAC0008,33119,1993,20.6,04,21.1,22,18.5,31,17.9,01,14.5,06,10.1,14,10.0,30,9.1,06,13.2,04,14.4,07,19.8,28,20.0,15,9.1
IDCJAC0008,33119,1994,21.6,27,21.1,11,16.9,15,12.6,14,11.3,21,8.0,29,8.6,29,7.3,10,11.3,22,14.2,09,18.6,09,19.0,17,7.3
IDCJAC0008,33119,1995,20.0,15,20.3,15,19.8,23,14.4,09,11.5,28,7.9,20,7.7,21,5.7,09,10.3,08,15.2,05,20.5,08,18.4,13,5.7
IDCJAC0008,33119,1996,21.4,20,19.5,15,19.7,16,18.9,09,10.6,22,10.3,29,6.9,16,7.0,21,9.0,22,16.6,29,17.3,08,19.9,17,6.9
IDCJAC0008,33119,1997,21.1,24,20.6,23,18.2,31,16.1,08,10.2,12,6.8,30,8.3,18,8.7,26,12.7,07,16.3,12,18.1,02,22.0,22,6.8
IDCJAC0008,33119,1998,21.8,21,22.3,17,19.1,15,18.2,29,10.6,23,8.9,27,6.5,31,8.4,02,12.5,17,16.4,05,18.4,05,17.9,05,6.5
IDCJAC0008,33119,1999,21.9,24,21.0,22,19.5,28,12.1,29,12.1,03,8.5,24,8.7,23,9.1,16,12.7,19,15.5,11,16.5,15,18.9,05,8.5
IDCJAC0008,33119,2000,19.5,15,21.5,13,19.3,23,17.4,27,9.4,29,6.0,02,6.7,29,10.8,26,12.2,04,16.4,31,17.7,28,18.5,07,6.0
IDCJAC0008,33119,2001,19.2,08,19.8,21,19.5,06,19.3,22,9.6,21,7.7,17,7.8,10,9.4,30,12.1,06,15.7,24,16.6,01,18.0,22,7.7
IDCJAC0008,33119,2002,20.0,28,21.0,06,17.6,30,17.0,24,11.9,21,7.1,30,7.0,01,9.7,05,11.9,19,15.0,01,17.4,10,19.2,13,7.0
IDCJAC0008,33119,2003,19.9,09,21.5,08,17.9,03,17.5,30,13.3,22,10.8,16,7.8,28,6.0,01,11.4,08,16.0,04,17.8,25,20.4,21,6.0
IDCJAC0008,33119,2004,22.2,17,21.0,20,20.5,24,15.3,30,12.5,30,8.2,22,5.3,20,8.0,12,10.6,03,16.3,16,17.8,29,18.4,01,5.3
IDCJAC0008,33119,2005,18.4,02,21.3,23,19.9,29,18.2,30,10.3,29,8.4,25,7.5,11,7.3,14,11.7,18,15.7,07,20.3,20,21.7,30,7.3
IDCJAC0008,33119,2006,21.9,31,21.1,28,19.8,28,17.0,27,10.1,25,9.2,05,9.3,05,8.9,11,11.4,11,14.8,07,18.2,27,18.4,28,8.9
IDCJAC0008,33119,2007,20.6,08,20.7,03,18.7,29,17.5,18,16.4,05,8.8,28,5.3,20,7.5,07,14.0,11,15.8,16,19.3,22,18.4,01,5.3
IDCJAC0008,33119,2008,21.2,04,21.4,21,17.7,30,15.4,30,10.4,19,10.5,22,7.3,11,7.3,09,14.2,07,13.9,24,18.2,04,20.2,24,7.3
IDCJAC0008,33119,2009,22.4,11,22.2,15,19.4,30,16.1,30,12.1,17,8.2,12,7.5,18,10.7,02,14.3,25,15.5,05,17.3,04,18.4,06,7.5
IDCJAC0008,33119,2010,21.6,14,22.6,09,18.2,22,19.8,13,11.9,31,10.3,01,10.5,16,9.3,14,15.0,01,13.1,17,17.8,06,21.3,01,9.3
IDCJAC0008,33119,2011,19.0,08,22.1,23,21.4,31,16.1,30,9.2,26,8.3,24,8.1,11,10.4,21,10.3,11,12.9,03,17.3,03,20.1,29,8.1
IDCJAC0008,33119,2012,20.0,05,22.3,19,19.3,31,16.7,28,10.4,28,8.4,19,6.3,04,7.2,12,11.7,02,13.0,14,17.9,15,19.4,15,6.3
IDCJAC0008,33119,2013,22.0,09,20.7,04,18.8,15,18.5,07,12.6,25,9.6,24,9.9,25,10.9,10,15.5,09,15.6,06,17.1,10,18.8,04,9.6
IDCJAC0008,33119,2014,21.7,22,20.5,14,19.4,15,17.4,21,11.3,05,9.9,30,6.5,20,9.9,20,10.1,04,13.6,16,17.9,12,21.1,15,6.5
IDCJAC0008,33119,2015,20.3,21,21.3,04,20.4,18,13.1,28,12.9,23,11.9,07,7.3,18,8.3,08,13.4,05,15.9,14,19.2,19,20.8,10,7.3
IDCJAC0008,33119,2016,20.1,21,21.5,26,20.5,26,19.7,23,15.3,13,9.0,29,10.3,08,8.4,28,13.9,05,14.3,24,17.2,16,20.5,01,8.4
IDCJAC0008,33119,2017,21.3,21,22.1,18,19.1,10,11.2,29,13.4,11,9.3,09,9.8,20,10.7,21,12.8,09,17.9,26,18.9,11,21.2,25,9.3
IDCJAC0008,33119,2018,19.8,20,19.3,21,20.0,15,16.8,27,10.9,14,7.4,19,8.9,10,7.4,21,13.8,03,14.9,04,19.0,04,20.5,07,7.4
IDCJAC0008,33119,2019,21.5,24,21.0,26,21.7,03,19.1,10,,,,,,,,,,,,,,,,,
