Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,87031,1988,02,7.0,07,Y
IDCJAC0008,87031,1988,03,8.0,12,Y
IDCJAC0008,87031,1988,04,3.9,11,Y
IDCJAC0008,87031,1988,05,3.4,13,Y
IDCJAC0008,87031,1988,06,0.7,17,Y
IDCJAC0008,87031,1988,07,2.4,16,Y
IDCJAC0008,87031,1988,08,0.6,12,Y
IDCJAC0008,87031,1988,09,0.6,14,Y
IDCJAC0008,87031,1988,10,1.8,07,Y
IDCJAC0008,87031,1988,11,5.9,15,Y
IDCJAC0008,87031,1988,12,7.6,27,Y
IDCJAC0008,87031,1989,01,7.8,06,Y
IDCJAC0008,87031,1989,02,9.4,23,Y
IDCJAC0008,87031,1989,03,7.3,27,Y
IDCJAC0008,87031,1989,04,5.0,24,Y
IDCJAC0008,87031,1989,05,1.8,21,Y
IDCJAC0008,87031,1989,06,-1.8,28,Y
IDCJAC0008,87031,1989,07,-1.6,22,Y
IDCJAC0008,87031,1989,08,-0.1,14,Y
IDCJAC0008,87031,1989,09,2.1,28,Y
IDCJAC0008,87031,1989,10,2.5,17,Y
IDCJAC0008,87031,1989,11,4.6,09,Y
IDCJAC0008,87031,1989,12,6.7,21,Y
IDCJAC0008,87031,1990,01,6.8,17,Y
IDCJAC0008,87031,1990,02,9.4,19,Y
IDCJAC0008,87031,1990,03,4.8,13,Y
IDCJAC0008,87031,1990,04,6.7,15,Y
IDCJAC0008,87031,1990,05,-0.8,29,Y
IDCJAC0008,87031,1990,06,2.2,28,Y
IDCJAC0008,87031,1990,07,1.5,11,Y
IDCJAC0008,87031,1990,08,-0.4,27,Y
IDCJAC0008,87031,1990,09,-0.9,08,Y
IDCJAC0008,87031,1990,10,1.6,13,Y
IDCJAC0008,87031,1990,11,5.0,17,Y
IDCJAC0008,87031,1990,12,6.9,24,Y
IDCJAC0008,87031,1991,01,10.3,29,Y
IDCJAC0008,87031,1991,02,7.7,18,Y
IDCJAC0008,87031,1991,03,5.4,10,Y
IDCJAC0008,87031,1991,04,3.3,23,Y
IDCJAC0008,87031,1991,05,2.4,30,Y
IDCJAC0008,87031,1991,06,1.7,27,Y
IDCJAC0008,87031,1991,07,1.8,26,Y
IDCJAC0008,87031,1991,08,0.1,18,Y
IDCJAC0008,87031,1991,09,1.6,13,Y
IDCJAC0008,87031,1991,10,3.6,18,Y
IDCJAC0008,87031,1991,11,3.5,11,Y
IDCJAC0008,87031,1991,12,5.0,05,Y
IDCJAC0008,87031,1992,01,6.0,25,Y
IDCJAC0008,87031,1992,02,7.7,15,Y
IDCJAC0008,87031,1992,03,6.3,22,Y
IDCJAC0008,87031,1992,04,2.5,22,Y
IDCJAC0008,87031,1992,05,3.7,21,Y
IDCJAC0008,87031,1992,06,2.0,21,Y
IDCJAC0008,87031,1992,07,0.3,16,Y
IDCJAC0008,87031,1992,08,-0.5,26,Y
IDCJAC0008,87031,1992,09,1.2,09,Y
IDCJAC0008,87031,1992,10,1.9,23,Y
IDCJAC0008,87031,1992,11,2.9,02,Y
IDCJAC0008,87031,1992,12,5.4,01,Y
IDCJAC0008,87031,1993,01,7.8,11,Y
IDCJAC0008,87031,1993,02,6.0,21,Y
IDCJAC0008,87031,1993,03,7.2,31,Y
IDCJAC0008,87031,1993,04,3.3,26,Y
IDCJAC0008,87031,1993,05,1.4,19,Y
IDCJAC0008,87031,1993,06,0.4,28,Y
IDCJAC0008,87031,1993,07,0.0,05,Y
IDCJAC0008,87031,1993,08,-0.5,05,Y
IDCJAC0008,87031,1993,09,2.6,05,Y
IDCJAC0008,87031,1993,10,2.9,31,Y
IDCJAC0008,87031,1993,11,2.3,08,Y
IDCJAC0008,87031,1993,12,4.3,05,Y
IDCJAC0008,87031,1994,01,6.0,10,Y
IDCJAC0008,87031,1994,02,9.5,20,Y
IDCJAC0008,87031,1994,03,5.5,18,Y
IDCJAC0008,87031,1994,04,2.4,30,Y
IDCJAC0008,87031,1994,05,0.5,04,Y
IDCJAC0008,87031,1994,06,-1.3,30,Y
IDCJAC0008,87031,1994,07,-3.1,01,Y
IDCJAC0008,87031,1994,08,-0.9,21,Y
IDCJAC0008,87031,1994,09,-0.4,10,Y
IDCJAC0008,87031,1994,10,2.2,01,Y
IDCJAC0008,87031,1994,11,3.6,16,Y
IDCJAC0008,87031,1994,12,6.2,01,Y
IDCJAC0008,87031,1995,01,8.5,08,Y
IDCJAC0008,87031,1995,02,8.5,07,Y
IDCJAC0008,87031,1995,03,6.3,16,Y
IDCJAC0008,87031,1995,04,3.0,28,Y
IDCJAC0008,87031,1995,05,2.8,31,Y
IDCJAC0008,87031,1995,06,-0.6,22,Y
IDCJAC0008,87031,1995,07,2.7,25,Y
IDCJAC0008,87031,1995,08,1.0,29,Y
IDCJAC0008,87031,1995,09,0.8,03,Y
IDCJAC0008,87031,1995,10,1.0,09,Y
IDCJAC0008,87031,1995,11,4.8,12,Y
IDCJAC0008,87031,1995,12,3.7,13,Y
IDCJAC0008,87031,1996,01,7.0,23,Y
IDCJAC0008,87031,1996,02,7.6,04,Y
IDCJAC0008,87031,1996,03,5.0,20,Y
IDCJAC0008,87031,1996,04,3.1,28,Y
IDCJAC0008,87031,1996,05,1.8,17,Y
IDCJAC0008,87031,1996,06,-1.2,14,Y
IDCJAC0008,87031,1996,07,-1.7,13,Y
IDCJAC0008,87031,1996,08,1.4,18,Y
IDCJAC0008,87031,1996,09,1.4,21,Y
IDCJAC0008,87031,1996,10,2.5,20,Y
IDCJAC0008,87031,1996,11,4.0,16,Y
IDCJAC0008,87031,1996,12,4.5,27,Y
IDCJAC0008,87031,1997,01,7.7,12,Y
IDCJAC0008,87031,1997,02,10.2,26,Y
IDCJAC0008,87031,1997,03,6.4,30,Y
IDCJAC0008,87031,1997,04,3.0,19,Y
IDCJAC0008,87031,1997,05,1.5,31,Y
IDCJAC0008,87031,1997,06,-0.6,20,Y
IDCJAC0008,87031,1997,07,-2.2,24,Y
IDCJAC0008,87031,1997,08,-3.2,05,Y
IDCJAC0008,87031,1997,09,0.8,29,Y
IDCJAC0008,87031,1997,10,1.0,01,Y
IDCJAC0008,87031,1997,11,4.1,16,Y
IDCJAC0008,87031,1997,12,7.2,04,Y
IDCJAC0008,87031,1998,01,9.0,29,Y
IDCJAC0008,87031,1998,02,8.0,17,Y
IDCJAC0008,87031,1998,03,7.0,16,Y
IDCJAC0008,87031,1998,04,4.2,19,Y
IDCJAC0008,87031,1998,05,1.2,22,Y
IDCJAC0008,87031,1998,06,-1.7,18,Y
IDCJAC0008,87031,1998,07,-1.3,15,Y
IDCJAC0008,87031,1998,08,-0.2,28,Y
IDCJAC0008,87031,1998,09,-0.3,09,Y
IDCJAC0008,87031,1998,10,1.9,29,Y
IDCJAC0008,87031,1998,11,1.5,02,Y
IDCJAC0008,87031,1998,12,7.6,21,Y
IDCJAC0008,87031,1999,01,11.9,18,Y
IDCJAC0008,87031,1999,02,8.6,08,Y
IDCJAC0008,87031,1999,03,6.8,16,Y
IDCJAC0008,87031,1999,04,0.4,25,Y
IDCJAC0008,87031,1999,05,0.3,17,Y
IDCJAC0008,87031,1999,06,-0.5,27,Y
IDCJAC0008,87031,1999,07,-0.2,26,Y
IDCJAC0008,87031,1999,08,2.4,03,Y
IDCJAC0008,87031,1999,09,0.0,12,Y
IDCJAC0008,87031,1999,10,4.0,25,Y
IDCJAC0008,87031,1999,11,4.0,02,Y
IDCJAC0008,87031,1999,12,7.0,10,Y
IDCJAC0008,87031,2000,01,6.0,24,Y
IDCJAC0008,87031,2000,02,9.0,01,Y
IDCJAC0008,87031,2000,03,8.0,25,Y
IDCJAC0008,87031,2000,04,4.0,26,Y
IDCJAC0008,87031,2000,05,2.0,18,Y
IDCJAC0008,87031,2000,06,0.0,14,Y
IDCJAC0008,87031,2000,07,-1.0,14,Y
IDCJAC0008,87031,2000,08,-1.0,18,Y
IDCJAC0008,87031,2000,09,3.0,20,Y
IDCJAC0008,87031,2000,10,-1.0,17,Y
IDCJAC0008,87031,2000,11,5.0,07,Y
IDCJAC0008,87031,2000,12,5.0,28,Y
IDCJAC0008,87031,2001,01,9.0,29,Y
IDCJAC0008,87031,2001,02,9.0,26,Y
IDCJAC0008,87031,2001,03,7.0,13,Y
IDCJAC0008,87031,2001,04,3.0,13,Y
IDCJAC0008,87031,2001,05,2.0,08,Y
IDCJAC0008,87031,2001,06,1.0,19,Y
IDCJAC0008,87031,2001,07,1.0,22,Y
IDCJAC0008,87031,2001,08,1.0,24,Y
IDCJAC0008,87031,2001,09,0.0,18,Y
IDCJAC0008,87031,2001,10,2.0,21,Y
IDCJAC0008,87031,2001,11,2.0,11,Y
IDCJAC0008,87031,2001,12,6.0,01,Y
IDCJAC0008,87031,2002,01,7.0,10,Y
IDCJAC0008,87031,2002,02,9.0,17,Y
IDCJAC0008,87031,2002,03,4.0,22,Y
IDCJAC0008,87031,2002,04,3.0,28,Y
IDCJAC0008,87031,2002,05,1.0,31,Y
IDCJAC0008,87031,2002,06,-1.0,19,Y
IDCJAC0008,87031,2002,07,-1.0,25,Y
IDCJAC0008,87031,2002,08,-2.0,25,Y
IDCJAC0008,87031,2002,09,0.0,12,Y
IDCJAC0008,87031,2002,10,2.0,09,Y
IDCJAC0008,87031,2002,11,5.0,23,Y
IDCJAC0008,87031,2002,12,6.0,06,Y
IDCJAC0008,87031,2003,01,7.0,04,Y
IDCJAC0008,87031,2003,02,8.0,12,Y
IDCJAC0008,87031,2003,03,8.0,24,Y
IDCJAC0008,87031,2003,04,5.0,17,Y
IDCJAC0008,87031,2003,05,1.0,30,Y
IDCJAC0008,87031,2003,06,1.0,26,Y
IDCJAC0008,87031,2003,07,1.0,04,Y
IDCJAC0008,87031,2003,08,-1.2,20,Y
IDCJAC0008,87031,2003,09,-0.8,08,Y
IDCJAC0008,87031,2003,10,0.5,09,Y
IDCJAC0008,87031,2003,11,2.8,04,Y
IDCJAC0008,87031,2003,12,7.6,24,Y
IDCJAC0008,87031,2004,01,5.2,19,Y
IDCJAC0008,87031,2004,02,9.9,05,Y
IDCJAC0008,87031,2004,03,7.3,02,Y
IDCJAC0008,87031,2004,04,3.4,20,Y
IDCJAC0008,87031,2004,05,1.9,13,Y
IDCJAC0008,87031,2004,06,1.8,06,Y
IDCJAC0008,87031,2004,07,0.3,22,Y
IDCJAC0008,87031,2004,08,0.3,16,Y
IDCJAC0008,87031,2004,09,1.8,12,Y
IDCJAC0008,87031,2004,10,1.9,16,Y
IDCJAC0008,87031,2004,11,3.9,04,Y
IDCJAC0008,87031,2004,12,5.8,03,Y
IDCJAC0008,87031,2005,01,7.4,03,Y
IDCJAC0008,87031,2005,02,7.5,16,Y
IDCJAC0008,87031,2005,03,2.7,26,Y
IDCJAC0008,87031,2005,04,4.6,05,Y
IDCJAC0008,87031,2005,05,1.5,20,Y
IDCJAC0008,87031,2005,06,-1.1,25,Y
IDCJAC0008,87031,2005,07,0.3,21,Y
IDCJAC0008,87031,2005,08,-0.1,27,Y
IDCJAC0008,87031,2005,09,0.4,01,Y
IDCJAC0008,87031,2005,10,2.1,15,Y
IDCJAC0008,87031,2005,11,5.4,13,Y
IDCJAC0008,87031,2005,12,7.0,11,Y
IDCJAC0008,87031,2006,01,9.1,14,Y
IDCJAC0008,87031,2006,02,7.4,08,Y
IDCJAC0008,87031,2006,03,8.4,18,Y
IDCJAC0008,87031,2006,04,3.5,25,Y
IDCJAC0008,87031,2006,05,0.2,31,Y
IDCJAC0008,87031,2006,06,-1.1,20,Y
IDCJAC0008,87031,2006,07,-1.6,21,Y
IDCJAC0008,87031,2006,08,-0.9,07,Y
IDCJAC0008,87031,2006,09,1.4,25,Y
IDCJAC0008,87031,2006,10,1.2,22,Y
IDCJAC0008,87031,2006,11,5.4,18,Y
IDCJAC0008,87031,2006,12,6.2,07,Y
IDCJAC0008,87031,2007,01,10.2,10,Y
IDCJAC0008,87031,2007,02,11.8,09,Y
IDCJAC0008,87031,2007,03,6.8,26,Y
IDCJAC0008,87031,2007,04,4.2,26,Y
IDCJAC0008,87031,2007,05,6.5,22,Y
IDCJAC0008,87031,2007,06,0.8,14,Y
IDCJAC0008,87031,2007,07,-1.6,22,Y
IDCJAC0008,87031,2007,08,-0.6,15,Y
IDCJAC0008,87031,2007,09,-1.1,05,Y
IDCJAC0008,87031,2007,10,1.3,07,Y
IDCJAC0008,87031,2007,11,7.7,09,Y
IDCJAC0008,87031,2007,12,7.2,10,Y
IDCJAC0008,87031,2008,01,9.8,15,Y
IDCJAC0008,87031,2008,02,8.8,25,Y
IDCJAC0008,87031,2008,03,5.6,01,Y
IDCJAC0008,87031,2008,04,3.8,28,Y
IDCJAC0008,87031,2008,05,0.6,24,Y
IDCJAC0008,87031,2008,06,1.6,02,Y
IDCJAC0008,87031,2008,07,-1.1,29,Y
IDCJAC0008,87031,2008,08,0.3,05,Y
IDCJAC0008,87031,2008,09,1.3,04,Y
IDCJAC0008,87031,2008,10,1.4,23,Y
IDCJAC0008,87031,2008,11,4.5,05,Y
IDCJAC0008,87031,2008,12,5.6,08,Y
IDCJAC0008,87031,2009,01,6.5,03,Y
IDCJAC0008,87031,2009,02,8.2,13,Y
IDCJAC0008,87031,2009,03,6.5,29,Y
IDCJAC0008,87031,2009,04,0.3,30,Y
IDCJAC0008,87031,2009,05,1.9,22,Y
IDCJAC0008,87031,2009,06,1.1,15,Y
IDCJAC0008,87031,2009,07,-2.1,08,Y
IDCJAC0008,87031,2009,08,2.1,08,Y
IDCJAC0008,87031,2009,09,3.0,15,Y
IDCJAC0008,87031,2009,10,2.2,10,Y
IDCJAC0008,87031,2009,11,7.7,04,Y
IDCJAC0008,87031,2009,12,7.6,09,Y
IDCJAC0008,87031,2010,01,9.5,18,Y
IDCJAC0008,87031,2010,02,9.6,24,Y
IDCJAC0008,87031,2010,03,8.5,22,Y
IDCJAC0008,87031,2010,04,6.1,26,Y
IDCJAC0008,87031,2010,05,0.1,23,Y
IDCJAC0008,87031,2010,06,0.6,22,Y
IDCJAC0008,87031,2010,07,0.7,27,Y
IDCJAC0008,87031,2010,08,2.3,17,Y
IDCJAC0008,87031,2010,09,1.3,08,Y
IDCJAC0008,87031,2010,10,1.4,02,Y
IDCJAC0008,87031,2010,11,4.8,05,Y
IDCJAC0008,87031,2010,12,6.6,22,Y
IDCJAC0008,87031,2011,01,9.8,29,Y
IDCJAC0008,87031,2011,02,9.4,21,Y
IDCJAC0008,87031,2011,03,7.2,02,Y
IDCJAC0008,87031,2011,04,3.5,11,Y
IDCJAC0008,87031,2011,05,2.2,10,Y
IDCJAC0008,87031,2011,06,-1.0,01,Y
IDCJAC0008,87031,2011,07,-1.8,16,Y
IDCJAC0008,87031,2011,08,0.0,12,Y
IDCJAC0008,87031,2011,09,1.6,08,Y
IDCJAC0008,87031,2011,10,1.5,03,Y
IDCJAC0008,87031,2011,11,5.2,05,Y
IDCJAC0008,87031,2011,12,5.8,06,Y
IDCJAC0008,87031,2012,01,10.4,09,Y
IDCJAC0008,87031,2012,02,10.2,07,Y
IDCJAC0008,87031,2012,03,7.7,22,Y
IDCJAC0008,87031,2012,04,3.0,30,Y
IDCJAC0008,87031,2012,05,2.4,21,Y
IDCJAC0008,87031,2012,06,0.2,27,Y
IDCJAC0008,87031,2012,07,-0.6,07,Y
IDCJAC0008,87031,2012,08,1.2,02,Y
IDCJAC0008,87031,2012,09,1.2,02,Y
IDCJAC0008,87031,2012,10,3.3,07,Y
IDCJAC0008,87031,2012,11,5.0,11,Y
IDCJAC0008,87031,2012,12,7.0,17,Y
IDCJAC0008,87031,2013,01,8.0,30,Y
IDCJAC0008,87031,2013,02,10.6,01,Y
IDCJAC0008,87031,2013,03,8.5,29,Y
IDCJAC0008,87031,2013,04,2.6,21,Y
IDCJAC0008,87031,2013,05,2.2,06,Y
IDCJAC0008,87031,2013,06,-1.5,23,Y
IDCJAC0008,87031,2013,07,-0.1,10,Y
IDCJAC0008,87031,2013,08,3.3,21,Y
IDCJAC0008,87031,2013,09,-0.7,13,Y
IDCJAC0008,87031,2013,10,3.2,04,Y
IDCJAC0008,87031,2013,11,4.9,01,Y
IDCJAC0008,87031,2013,12,5.9,06,Y
IDCJAC0008,87031,2014,01,8.8,05,Y
IDCJAC0008,87031,2014,02,9.6,27,Y
IDCJAC0008,87031,2014,03,8.2,20,Y
IDCJAC0008,87031,2014,04,3.1,28,Y
IDCJAC0008,87031,2014,05,1.4,08,Y
IDCJAC0008,87031,2014,06,1.7,09,Y
IDCJAC0008,87031,2014,07,2.1,22,Y
IDCJAC0008,87031,2014,08,-0.8,03,Y
IDCJAC0008,87031,2014,09,0.7,22,Y
IDCJAC0008,87031,2014,10,4.1,21,Y
IDCJAC0008,87031,2014,11,5.0,12,Y
IDCJAC0008,87031,2014,12,7.4,31,Y
IDCJAC0008,87031,2015,01,7.9,26,Y
IDCJAC0008,87031,2015,02,12.6,06,Y
IDCJAC0008,87031,2015,03,6.0,29,Y
IDCJAC0008,87031,2015,04,4.1,30,Y
IDCJAC0008,87031,2015,05,3.0,24,Y
IDCJAC0008,87031,2015,06,0.9,21,Y
IDCJAC0008,87031,2015,07,-1.5,20,Y
IDCJAC0008,87031,2015,08,0.6,04,Y
IDCJAC0008,87031,2015,09,0.6,01,Y
IDCJAC0008,87031,2015,10,1.7,01,Y
IDCJAC0008,87031,2015,11,5.6,27,Y
IDCJAC0008,87031,2015,12,5.2,02,Y
IDCJAC0008,87031,2016,01,8.7,16,Y
IDCJAC0008,87031,2016,02,10.8,15,Y
IDCJAC0008,87031,2016,03,8.1,31,Y
IDCJAC0008,87031,2016,04,6.1,07,Y
IDCJAC0008,87031,2016,05,0.3,31,Y
IDCJAC0008,87031,2016,06,1.0,26,Y
IDCJAC0008,87031,2016,07,0.5,17,Y
IDCJAC0008,87031,2016,08,1.3,05,Y
IDCJAC0008,87031,2016,09,4.4,27,Y
IDCJAC0008,87031,2016,10,1.3,14,Y
IDCJAC0008,87031,2016,11,5.2,11,Y
IDCJAC0008,87031,2016,12,5.6,19,Y
IDCJAC0008,87031,2017,01,10.9,25,Y
IDCJAC0008,87031,2017,02,7.4,21,Y
IDCJAC0008,87031,2017,03,7.3,30,Y
IDCJAC0008,87031,2017,04,6.5,04,Y
IDCJAC0008,87031,2017,05,3.3,12,Y
IDCJAC0008,87031,2017,06,1.4,14,Y
IDCJAC0008,87031,2017,07,-1.7,01,Y
IDCJAC0008,87031,2017,08,-0.1,03,Y
IDCJAC0008,87031,2017,09,-0.5,01,Y
IDCJAC0008,87031,2017,10,3.8,15,Y
IDCJAC0008,87031,2017,11,4.1,04,Y
IDCJAC0008,87031,2017,12,9.3,31,Y
IDCJAC0008,87031,2018,01,10.2,17,Y
IDCJAC0008,87031,2018,02,9.8,17,Y
IDCJAC0008,87031,2018,03,7.7,27,Y
IDCJAC0008,87031,2018,04,3.7,18,Y
IDCJAC0008,87031,2018,05,2.1,26,Y
IDCJAC0008,87031,2018,06,1.0,21,Y
IDCJAC0008,87031,2018,07,0.5,02,Y
IDCJAC0008,87031,2018,08,-2.1,29,Y
IDCJAC0008,87031,2018,09,0.8,04,Y
IDCJAC0008,87031,2018,10,1.7,01,Y
IDCJAC0008,87031,2018,11,4.8,08,Y
IDCJAC0008,87031,2018,12,8.2,01,Y
IDCJAC0008,87031,2019,01,10.1,06,Y
IDCJAC0008,87031,2019,02,8.1,14,Y
IDCJAC0008,87031,2019,03,6.6,07,Y
IDCJAC0008,87031,2019,04,4.6,12,Y
