Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,87031,2001,9.0,29,9.0,26,7.0,13,3.0,13,2.0,08,1.0,19,1.0,22,1.0,24,0.0,18,2.0,21,2.0,11,6.0,01,0.0
IDCJAC0008,87031,2002,7.0,10,9.0,17,4.0,22,3.0,28,1.0,31,-1.0,19,-1.0,25,-2.0,25,0.0,12,2.0,09,5.0,23,6.0,06,-2.0
IDCJAC0008,87031,2003,7.0,04,8.0,12,8.0,24,5.0,17,1.0,30,1.0,26,1.0,04,-1.2,20,-0.8,08,0.5,09,2.8,04,7.6,24,-1.2
IDCJAC0008,87031,2004,5.2,19,9.9,05,7.3,02,3.4,20,1.9,13,1.8,06,0.3,22,0.3,16,1.8,12,1.9,16,3.9,04,5.8,03,0.3
IDCJAC0008,87031,2005,7.4,03,7.5,16,2.7,26,4.6,05,1.5,20,-1.1,25,0.3,21,-0.1,27,0.4,01,2.1,15,5.4,13,7.0,11,-1.1
IDCJAC0008,87031,2006,9.1,14,7.4,08,8.4,18,3.5,25,0.2,31,-1.1,20,-1.6,21,-0.9,07,1.4,25,1.2,22,5.4,18,6.2,07,-1.6
IDCJAC0008,87031,2007,10.2,10,11.8,09,6.8,26,4.2,26,6.5,22,0.8,14,-1.6,22,-0.6,15,-1.1,05,1.3,07,7.7,09,7.2,10,-1.6
IDCJAC0008,87031,2008,9.8,15,8.8,25,5.6,01,3.8,28,0.6,24,1.6,02,-1.1,29,0.3,05,1.3,04,1.4,23,4.5,05,5.6,08,-1.1
IDCJAC0008,87031,2009,6.5,03,8.2,13,6.5,29,0.3,30,1.9,22,1.1,15,-2.1,08,2.1,08,3.0,15,2.2,10,7.7,04,7.6,09,-2.1
IDCJAC0008,87031,2010,9.5,18,9.6,24,8.5,22,6.1,26,0.1,23,0.6,22,0.7,27,2.3,17,1.3,08,1.4,02,4.8,05,6.6,22,0.1
IDCJAC0008,87031,2011,9.8,29,9.4,21,7.2,02,3.5,11,2.2,10,-1.0,01,-1.8,16,0.0,12,1.6,08,1.5,03,5.2,05,5.8,06,-1.8
IDCJAC0008,87031,2012,10.4,09,10.2,07,7.7,22,3.0,30,2.4,21,0.2,27,-0.6,07,1.2,02,1.2,02,3.3,07,5.0,11,7.0,17,-0.6
IDCJAC0008,87031,2013,8.0,30,10.6,01,8.5,29,2.6,21,2.2,06,-1.5,23,-0.1,10,3.3,21,-0.7,13,3.2,04,4.9,01,5.9,06,-1.5
IDCJAC0008,87031,2014,8.8,05,9.6,27,8.2,20,3.1,28,1.4,08,1.7,09,2.1,22,-0.8,03,0.7,22,4.1,21,5.0,12,7.4,31,-0.8
IDCJAC0008,87031,2015,7.9,26,12.6,06,6.0,29,4.1,30,3.0,24,0.9,21,-1.5,20,0.6,04,0.6,01,1.7,01,5.6,27,5.2,02,-1.5
IDCJAC0008,87031,2016,8.7,16,10.8,15,8.1,31,6.1,07,0.3,31,1.0,26,0.5,17,1.3,05,4.4,27,1.3,14,5.2,11,5.6,19,0.3
IDCJAC0008,87031,2017,10.9,25,7.4,21,7.3,30,6.5,04,3.3,12,1.4,14,-1.7,01,-0.1,03,-0.5,01,3.8,15,4.1,04,9.3,31,-1.7
IDCJAC0008,87031,2018,10.2,17,9.8,17,7.7,27,3.7,18,2.1,26,1.0,21,0.5,02,-2.1,29,0.8,04,1.7,01,4.8,08,8.2,01,-2.1
IDCJAC0008,87031,2019,10.1,06,8.1,14,6.6,07,4.6,12,,,,,,,,,,,,,,,,,
