Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,23090,1982,08,26.0,Y
IDCJAC0001,23090,1982,09,28.0,Y
IDCJAC0001,23090,1982,10,15.4,Y
IDCJAC0001,23090,1982,11,1.2,Y
IDCJAC0001,23090,1982,12,10.0,Y
IDCJAC0001,23090,1983,01,13.0,Y
IDCJAC0001,23090,1983,02,1.2,Y
IDCJAC0001,23090,1983,03,106.0,Y
IDCJAC0001,23090,1983,04,105.2,Y
IDCJAC0001,23090,1983,05,70.6,Y
IDCJAC0001,23090,1983,06,47.8,Y
IDCJAC0001,23090,1983,07,111.2,Y
IDCJAC0001,23090,1983,08,91.4,Y
IDCJAC0001,23090,1983,09,69.4,Y
IDCJAC0001,23090,1983,10,51.6,Y
IDCJAC0001,23090,1983,11,8.4,Y
IDCJAC0001,23090,1983,12,17.2,Y
IDCJAC0001,23090,1984,01,31.0,Y
IDCJAC0001,23090,1984,02,2.6,Y
IDCJAC0001,23090,1984,03,29.4,Y
IDCJAC0001,23090,1984,04,32.6,Y
IDCJAC0001,23090,1984,05,51.6,Y
IDCJAC0001,23090,1984,06,31.2,Y
IDCJAC0001,23090,1984,07,81.6,Y
IDCJAC0001,23090,1984,08,109.2,Y
IDCJAC0001,23090,1984,09,63.4,Y
IDCJAC0001,23090,1984,10,25.2,Y
IDCJAC0001,23090,1984,11,53.2,Y
IDCJAC0001,23090,1984,12,7.0,Y
IDCJAC0001,23090,1985,01,3.6,Y
IDCJAC0001,23090,1985,02,1.0,Y
IDCJAC0001,23090,1985,03,52.6,Y
IDCJAC0001,23090,1985,04,44.8,Y
IDCJAC0001,23090,1985,05,88.4,Y
IDCJAC0001,23090,1985,06,60.4,Y
IDCJAC0001,23090,1985,07,43.6,Y
IDCJAC0001,23090,1985,08,78.2,Y
IDCJAC0001,23090,1985,09,67.6,Y
IDCJAC0001,23090,1985,10,37.6,Y
IDCJAC0001,23090,1985,11,22.6,Y
IDCJAC0001,23090,1985,12,60.4,Y
IDCJAC0001,23090,1986,01,8.2,Y
IDCJAC0001,23090,1986,02,1.4,Y
IDCJAC0001,23090,1986,03,1.8,Y
IDCJAC0001,23090,1986,04,62.6,Y
IDCJAC0001,23090,1986,05,44.8,Y
IDCJAC0001,23090,1986,06,37.4,Y
IDCJAC0001,23090,1986,07,159.8,Y
IDCJAC0001,23090,1986,08,107.0,Y
IDCJAC0001,23090,1986,09,69.8,Y
IDCJAC0001,23090,1986,10,69.2,Y
IDCJAC0001,23090,1986,11,10.2,Y
IDCJAC0001,23090,1986,12,32.8,Y
IDCJAC0001,23090,1987,01,28.8,Y
IDCJAC0001,23090,1987,02,25.2,Y
IDCJAC0001,23090,1987,03,23.2,Y
IDCJAC0001,23090,1987,04,27.4,Y
IDCJAC0001,23090,1987,05,128.0,Y
IDCJAC0001,23090,1987,06,100.2,Y
IDCJAC0001,23090,1987,07,116.2,Y
IDCJAC0001,23090,1987,08,30.2,Y
IDCJAC0001,23090,1987,09,16.0,Y
IDCJAC0001,23090,1987,10,39.0,Y
IDCJAC0001,23090,1987,11,6.4,Y
IDCJAC0001,23090,1987,12,35.6,Y
IDCJAC0001,23090,1988,01,27.2,Y
IDCJAC0001,23090,1988,02,18.8,Y
IDCJAC0001,23090,1988,03,22.8,Y
IDCJAC0001,23090,1988,04,12.2,Y
IDCJAC0001,23090,1988,05,117.8,Y
IDCJAC0001,23090,1988,06,97.4,Y
IDCJAC0001,23090,1988,07,62.0,Y
IDCJAC0001,23090,1988,08,35.2,Y
IDCJAC0001,23090,1988,09,53.0,Y
IDCJAC0001,23090,1988,10,19.0,Y
IDCJAC0001,23090,1988,11,37.8,Y
IDCJAC0001,23090,1988,12,42.0,Y
IDCJAC0001,23090,1989,01,0.8,Y
IDCJAC0001,23090,1989,02,5.4,Y
IDCJAC0001,23090,1989,03,1.2,Y
IDCJAC0001,23090,1989,04,33.6,Y
IDCJAC0001,23090,1989,05,90.6,Y
IDCJAC0001,23090,1989,06,100.8,Y
IDCJAC0001,23090,1989,07,68.8,Y
IDCJAC0001,23090,1989,08,68.6,Y
IDCJAC0001,23090,1989,09,50.4,Y
IDCJAC0001,23090,1989,10,36.4,Y
IDCJAC0001,23090,1989,11,28.6,Y
IDCJAC0001,23090,1989,12,16.6,Y
IDCJAC0001,23090,1990,01,27.0,Y
IDCJAC0001,23090,1990,02,6.0,Y
IDCJAC0001,23090,1990,03,1.0,Y
IDCJAC0001,23090,1990,04,12.2,Y
IDCJAC0001,23090,1990,05,15.4,Y
IDCJAC0001,23090,1990,06,89.4,Y
IDCJAC0001,23090,1990,07,104.6,Y
IDCJAC0001,23090,1990,08,92.0,Y
IDCJAC0001,23090,1990,09,43.8,Y
IDCJAC0001,23090,1990,10,32.8,Y
IDCJAC0001,23090,1990,11,12.0,Y
IDCJAC0001,23090,1990,12,45.6,Y
IDCJAC0001,23090,1991,01,17.6,Y
IDCJAC0001,23090,1991,02,0.0,Y
IDCJAC0001,23090,1991,03,4.4,Y
IDCJAC0001,23090,1991,04,32.2,Y
IDCJAC0001,23090,1991,05,14.0,Y
IDCJAC0001,23090,1991,06,138.2,Y
IDCJAC0001,23090,1991,07,95.8,Y
IDCJAC0001,23090,1991,08,81.6,Y
IDCJAC0001,23090,1991,09,77.6,Y
IDCJAC0001,23090,1991,10,6.2,Y
IDCJAC0001,23090,1991,11,34.2,Y
IDCJAC0001,23090,1991,12,5.8,Y
IDCJAC0001,23090,1992,01,0.4,Y
IDCJAC0001,23090,1992,02,10.8,Y
IDCJAC0001,23090,1992,03,74.8,Y
IDCJAC0001,23090,1992,04,43.8,Y
IDCJAC0001,23090,1992,05,77.8,Y
IDCJAC0001,23090,1992,06,76.8,Y
IDCJAC0001,23090,1992,07,65.6,Y
IDCJAC0001,23090,1992,08,129.0,Y
IDCJAC0001,23090,1992,09,151.4,Y
IDCJAC0001,23090,1992,10,75.8,Y
IDCJAC0001,23090,1992,11,107.0,Y
IDCJAC0001,23090,1992,12,70.0,Y
IDCJAC0001,23090,1993,01,33.8,Y
IDCJAC0001,23090,1993,02,26.6,Y
IDCJAC0001,23090,1993,03,17.4,Y
IDCJAC0001,23090,1993,04,1.4,Y
IDCJAC0001,23090,1993,05,41.8,Y
IDCJAC0001,23090,1993,06,51.4,Y
IDCJAC0001,23090,1993,07,65.6,Y
IDCJAC0001,23090,1993,08,50.6,Y
IDCJAC0001,23090,1993,09,66.0,Y
IDCJAC0001,23090,1993,10,73.6,Y
IDCJAC0001,23090,1993,11,25.4,Y
IDCJAC0001,23090,1993,12,72.8,Y
IDCJAC0001,23090,1994,01,39.0,Y
IDCJAC0001,23090,1994,02,12.8,Y
IDCJAC0001,23090,1994,03,0.0,Y
IDCJAC0001,23090,1994,04,11.6,Y
IDCJAC0001,23090,1994,05,30.6,Y
IDCJAC0001,23090,1994,06,87.6,Y
IDCJAC0001,23090,1994,07,40.4,N
IDCJAC0001,23090,1994,08,21.0,Y
IDCJAC0001,23090,1994,09,31.0,Y
IDCJAC0001,23090,1994,10,50.6,Y
IDCJAC0001,23090,1994,11,38.0,Y
IDCJAC0001,23090,1994,12,8.8,Y
IDCJAC0001,23090,1995,01,25.0,Y
IDCJAC0001,23090,1995,02,25.6,Y
IDCJAC0001,23090,1995,03,11.8,Y
IDCJAC0001,23090,1995,04,58.8,Y
IDCJAC0001,23090,1995,05,56.6,Y
IDCJAC0001,23090,1995,06,69.6,Y
IDCJAC0001,23090,1995,07,129.6,Y
IDCJAC0001,23090,1995,08,30.2,Y
IDCJAC0001,23090,1995,09,47.2,Y
IDCJAC0001,23090,1995,10,20.4,Y
IDCJAC0001,23090,1995,11,10.4,Y
IDCJAC0001,23090,1995,12,9.0,Y
IDCJAC0001,23090,1996,01,42.2,Y
IDCJAC0001,23090,1996,02,16.0,Y
IDCJAC0001,23090,1996,03,22.4,Y
IDCJAC0001,23090,1996,04,35.6,Y
IDCJAC0001,23090,1996,05,15.2,Y
IDCJAC0001,23090,1996,06,119.8,Y
IDCJAC0001,23090,1996,07,115.0,Y
IDCJAC0001,23090,1996,08,105.0,Y
IDCJAC0001,23090,1996,09,83.8,N
IDCJAC0001,23090,1996,10,28.0,Y
IDCJAC0001,23090,1996,11,1.0,Y
IDCJAC0001,23090,1996,12,15.4,Y
IDCJAC0001,23090,1997,01,36.0,Y
IDCJAC0001,23090,1997,02,29.0,Y
IDCJAC0001,23090,1997,03,8.6,Y
IDCJAC0001,23090,1997,04,9.2,Y
IDCJAC0001,23090,1997,05,65.6,Y
IDCJAC0001,23090,1997,06,33.0,Y
IDCJAC0001,23090,1997,07,22.2,Y
IDCJAC0001,23090,1997,08,90.4,Y
IDCJAC0001,23090,1997,09,74.2,Y
IDCJAC0001,23090,1997,10,60.8,Y
IDCJAC0001,23090,1997,11,44.8,Y
IDCJAC0001,23090,1997,12,24.8,Y
IDCJAC0001,23090,1998,01,6.0,Y
IDCJAC0001,23090,1998,02,27.8,Y
IDCJAC0001,23090,1998,03,9.4,Y
IDCJAC0001,23090,1998,04,105.6,Y
IDCJAC0001,23090,1998,05,29.4,Y
IDCJAC0001,23090,1998,06,83.2,Y
IDCJAC0001,23090,1998,07,65.4,Y
IDCJAC0001,23090,1998,08,55.4,Y
IDCJAC0001,23090,1998,09,54.8,Y
IDCJAC0001,23090,1998,10,66.6,Y
IDCJAC0001,23090,1998,11,30.6,Y
IDCJAC0001,23090,1998,12,11.8,Y
IDCJAC0001,23090,1999,01,11.4,Y
IDCJAC0001,23090,1999,02,1.8,Y
IDCJAC0001,23090,1999,03,59.0,Y
IDCJAC0001,23090,1999,04,11.2,Y
IDCJAC0001,23090,1999,05,127.4,Y
IDCJAC0001,23090,1999,06,82.2,Y
IDCJAC0001,23090,1999,07,68.8,Y
IDCJAC0001,23090,1999,08,38.2,Y
IDCJAC0001,23090,1999,09,74.2,Y
IDCJAC0001,23090,1999,10,80.6,Y
IDCJAC0001,23090,1999,11,39.2,Y
IDCJAC0001,23090,1999,12,34.8,Y
IDCJAC0001,23090,2000,01,3.6,Y
IDCJAC0001,23090,2000,02,44.4,Y
IDCJAC0001,23090,2000,03,35.6,Y
IDCJAC0001,23090,2000,04,88.0,Y
IDCJAC0001,23090,2000,05,89.2,Y
IDCJAC0001,23090,2000,06,80.8,Y
IDCJAC0001,23090,2000,07,68.8,Y
IDCJAC0001,23090,2000,08,60.2,Y
IDCJAC0001,23090,2000,09,67.8,Y
IDCJAC0001,23090,2000,10,82.4,Y
IDCJAC0001,23090,2000,11,9.6,Y
IDCJAC0001,23090,2000,12,13.4,Y
IDCJAC0001,23090,2001,01,19.6,Y
IDCJAC0001,23090,2001,02,10.4,Y
IDCJAC0001,23090,2001,03,49.0,Y
IDCJAC0001,23090,2001,04,20.0,Y
IDCJAC0001,23090,2001,05,87.4,Y
IDCJAC0001,23090,2001,06,105.0,Y
IDCJAC0001,23090,2001,07,61.4,Y
IDCJAC0001,23090,2001,08,87.8,Y
IDCJAC0001,23090,2001,09,137.2,Y
IDCJAC0001,23090,2001,10,80.6,Y
IDCJAC0001,23090,2001,11,43.4,Y
IDCJAC0001,23090,2001,12,14.2,Y
IDCJAC0001,23090,2002,01,20.6,Y
IDCJAC0001,23090,2002,02,0.0,Y
IDCJAC0001,23090,2002,03,12.2,Y
IDCJAC0001,23090,2002,04,10.8,Y
IDCJAC0001,23090,2002,05,62.8,Y
IDCJAC0001,23090,2002,06,60.0,Y
IDCJAC0001,23090,2002,07,83.6,Y
IDCJAC0001,23090,2002,08,26.6,Y
IDCJAC0001,23090,2002,09,39.4,Y
IDCJAC0001,23090,2002,10,22.4,Y
IDCJAC0001,23090,2002,11,31.0,Y
IDCJAC0001,23090,2002,12,9.0,Y
IDCJAC0001,23090,2003,01,23.2,Y
IDCJAC0001,23090,2003,02,63.0,Y
IDCJAC0001,23090,2003,03,10.2,Y
IDCJAC0001,23090,2003,04,28.0,Y
IDCJAC0001,23090,2003,05,69.6,Y
IDCJAC0001,23090,2003,06,124.2,Y
IDCJAC0001,23090,2003,07,39.2,Y
IDCJAC0001,23090,2003,08,93.8,Y
IDCJAC0001,23090,2003,09,47.0,Y
IDCJAC0001,23090,2003,10,64.8,Y
IDCJAC0001,23090,2003,11,12.0,Y
IDCJAC0001,23090,2003,12,34.2,Y
IDCJAC0001,23090,2004,01,9.8,Y
IDCJAC0001,23090,2004,02,5.2,Y
IDCJAC0001,23090,2004,03,24.2,Y
IDCJAC0001,23090,2004,04,18.8,Y
IDCJAC0001,23090,2004,05,62.8,Y
IDCJAC0001,23090,2004,06,125.0,Y
IDCJAC0001,23090,2004,07,75.0,Y
IDCJAC0001,23090,2004,08,94.0,Y
IDCJAC0001,23090,2004,09,58.0,Y
IDCJAC0001,23090,2004,10,10.6,Y
IDCJAC0001,23090,2004,11,64.8,Y
IDCJAC0001,23090,2004,12,32.0,Y
IDCJAC0001,23090,2005,01,37.0,Y
IDCJAC0001,23090,2005,02,10.4,Y
IDCJAC0001,23090,2005,03,11.6,Y
IDCJAC0001,23090,2005,04,3.2,Y
IDCJAC0001,23090,2005,05,8.2,Y
IDCJAC0001,23090,2005,06,142.0,Y
IDCJAC0001,23090,2005,07,42.8,Y
IDCJAC0001,23090,2005,08,90.8,Y
IDCJAC0001,23090,2005,09,59.2,Y
IDCJAC0001,23090,2005,10,88.4,Y
IDCJAC0001,23090,2005,11,79.6,Y
IDCJAC0001,23090,2005,12,56.4,Y
IDCJAC0001,23090,2006,01,22.4,Y
IDCJAC0001,23090,2006,02,15.6,Y
IDCJAC0001,23090,2006,03,20.2,Y
IDCJAC0001,23090,2006,04,52.4,Y
IDCJAC0001,23090,2006,05,48.8,Y
IDCJAC0001,23090,2006,06,12.4,Y
IDCJAC0001,23090,2006,07,36.0,Y
IDCJAC0001,23090,2006,08,11.4,Y
IDCJAC0001,23090,2006,09,32.6,Y
IDCJAC0001,23090,2006,10,1.0,Y
IDCJAC0001,23090,2006,11,18.0,Y
IDCJAC0001,23090,2006,12,16.8,Y
IDCJAC0001,23090,2007,01,40.2,Y
IDCJAC0001,23090,2007,02,0.0,Y
IDCJAC0001,23090,2007,03,24.6,Y
IDCJAC0001,23090,2007,04,82.4,Y
IDCJAC0001,23090,2007,05,45.0,Y
IDCJAC0001,23090,2007,06,64.8,Y
IDCJAC0001,23090,2007,07,65.8,Y
IDCJAC0001,23090,2007,08,25.8,Y
IDCJAC0001,23090,2007,09,24.0,Y
IDCJAC0001,23090,2007,10,25.2,Y
IDCJAC0001,23090,2007,11,29.6,Y
IDCJAC0001,23090,2007,12,37.6,Y
IDCJAC0001,23090,2008,01,9.0,Y
IDCJAC0001,23090,2008,02,3.0,Y
IDCJAC0001,23090,2008,03,16.4,Y
IDCJAC0001,23090,2008,04,45.0,Y
IDCJAC0001,23090,2008,05,63.4,Y
IDCJAC0001,23090,2008,06,30.4,Y
IDCJAC0001,23090,2008,07,72.2,Y
IDCJAC0001,23090,2008,08,84.8,Y
IDCJAC0001,23090,2008,09,16.0,Y
IDCJAC0001,23090,2008,10,8.0,Y
IDCJAC0001,23090,2008,11,13.8,Y
IDCJAC0001,23090,2008,12,40.4,Y
IDCJAC0001,23090,2009,01,1.2,Y
IDCJAC0001,23090,2009,02,0.8,Y
IDCJAC0001,23090,2009,03,21.4,Y
IDCJAC0001,23090,2009,04,73.6,Y
IDCJAC0001,23090,2009,05,63.0,Y
IDCJAC0001,23090,2009,06,52.0,Y
IDCJAC0001,23090,2009,07,109.0,Y
IDCJAC0001,23090,2009,08,55.8,Y
IDCJAC0001,23090,2009,09,61.6,Y
IDCJAC0001,23090,2009,10,18.4,Y
IDCJAC0001,23090,2009,11,42.2,Y
IDCJAC0001,23090,2009,12,18.2,Y
IDCJAC0001,23090,2010,01,9.2,Y
IDCJAC0001,23090,2010,02,5.6,Y
IDCJAC0001,23090,2010,03,19.0,Y
IDCJAC0001,23090,2010,04,49.6,Y
IDCJAC0001,23090,2010,05,56.8,Y
IDCJAC0001,23090,2010,06,65.8,Y
IDCJAC0001,23090,2010,07,59.8,Y
IDCJAC0001,23090,2010,08,115.2,Y
IDCJAC0001,23090,2010,09,72.2,Y
IDCJAC0001,23090,2010,10,29.2,Y
IDCJAC0001,23090,2010,11,23.2,Y
IDCJAC0001,23090,2010,12,87.0,Y
IDCJAC0001,23090,2011,01,17.4,Y
IDCJAC0001,23090,2011,02,43.2,Y
IDCJAC0001,23090,2011,03,78.0,Y
IDCJAC0001,23090,2011,04,13.6,Y
IDCJAC0001,23090,2011,05,61.8,Y
IDCJAC0001,23090,2011,06,37.2,Y
IDCJAC0001,23090,2011,07,61.4,Y
IDCJAC0001,23090,2011,08,92.4,Y
IDCJAC0001,23090,2011,09,46.8,Y
IDCJAC0001,23090,2011,10,42.6,Y
IDCJAC0001,23090,2011,11,25.2,Y
IDCJAC0001,23090,2011,12,18.2,Y
IDCJAC0001,23090,2012,01,18.0,Y
IDCJAC0001,23090,2012,02,25.0,Y
IDCJAC0001,23090,2012,03,63.2,Y
IDCJAC0001,23090,2012,04,27.0,Y
IDCJAC0001,23090,2012,05,62.4,Y
IDCJAC0001,23090,2012,06,126.4,Y
IDCJAC0001,23090,2012,07,66.2,Y
IDCJAC0001,23090,2012,08,68.0,Y
IDCJAC0001,23090,2012,09,21.8,Y
IDCJAC0001,23090,2012,10,20.0,Y
IDCJAC0001,23090,2012,11,17.6,Y
IDCJAC0001,23090,2012,12,11.6,Y
IDCJAC0001,23090,2013,01,11.6,Y
IDCJAC0001,23090,2013,02,11.8,Y
IDCJAC0001,23090,2013,03,19.6,Y
IDCJAC0001,23090,2013,04,33.2,Y
IDCJAC0001,23090,2013,05,54.8,Y
IDCJAC0001,23090,2013,06,76.4,Y
IDCJAC0001,23090,2013,07,119.2,Y
IDCJAC0001,23090,2013,08,84.4,Y
IDCJAC0001,23090,2013,09,42.6,Y
IDCJAC0001,23090,2013,10,32.4,Y
IDCJAC0001,23090,2013,11,5.2,Y
IDCJAC0001,23090,2013,12,16.2,Y
IDCJAC0001,23090,2014,01,10.2,Y
IDCJAC0001,23090,2014,02,98.2,Y
IDCJAC0001,23090,2014,03,19.0,Y
IDCJAC0001,23090,2014,04,50.6,Y
IDCJAC0001,23090,2014,05,64.4,Y
IDCJAC0001,23090,2014,06,104.2,Y
IDCJAC0001,23090,2014,07,99.6,Y
IDCJAC0001,23090,2014,08,20.8,Y
IDCJAC0001,23090,2014,09,31.4,Y
IDCJAC0001,23090,2014,10,5.0,Y
IDCJAC0001,23090,2014,11,24.4,Y
IDCJAC0001,23090,2014,12,6.4,Y
IDCJAC0001,23090,2015,01,41.6,Y
IDCJAC0001,23090,2015,02,0.6,Y
IDCJAC0001,23090,2015,03,2.8,Y
IDCJAC0001,23090,2015,04,57.6,N
IDCJAC0001,23090,2015,05,71.8,Y
IDCJAC0001,23090,2015,07,73.6,N
IDCJAC0001,23090,2015,08,48.4,N
IDCJAC0001,23090,2015,09,52.2,N
IDCJAC0001,23090,2015,10,9.0,N
IDCJAC0001,23090,2015,11,9.8,N
IDCJAC0001,23090,2015,12,13.0,N
IDCJAC0001,23090,2016,01,52.8,N
IDCJAC0001,23090,2016,02,18.4,N
IDCJAC0001,23090,2016,03,53.8,N
IDCJAC0001,23090,2016,04,9.6,N
IDCJAC0001,23090,2016,05,88.0,N
IDCJAC0001,23090,2016,06,95.2,N
IDCJAC0001,23090,2016,07,112.0,N
IDCJAC0001,23090,2016,08,58.8,N
IDCJAC0001,23090,2016,09,131.2,N
IDCJAC0001,23090,2016,10,81.0,N
IDCJAC0001,23090,2016,11,33.2,N
IDCJAC0001,23090,2016,12,86.8,N
IDCJAC0001,23090,2017,01,47.2,N
IDCJAC0001,23090,2017,02,33.4,N
IDCJAC0001,23090,2017,03,39.4,N
IDCJAC0001,23090,2017,04,33.2,N
IDCJAC0001,23090,2017,05,51.2,N
IDCJAC0001,23090,2017,06,8.6,N
IDCJAC0001,23090,2017,07,91.2,N
IDCJAC0001,23090,2017,08,87.8,N
IDCJAC0001,23090,2017,09,56.0,N
IDCJAC0001,23090,2017,10,36.8,N
IDCJAC0001,23090,2017,11,23.2,N
IDCJAC0001,23090,2017,12,28.2,N
IDCJAC0001,23090,2018,01,7.2,N
IDCJAC0001,23090,2018,02,5.8,N
IDCJAC0001,23090,2018,03,5.8,N
IDCJAC0001,23090,2018,04,22.2,N
IDCJAC0001,23090,2018,05,67.8,N
IDCJAC0001,23090,2018,06,54.8,N
IDCJAC0001,23090,2018,07,67.8,N
IDCJAC0001,23090,2018,08,82.6,N
IDCJAC0001,23090,2018,09,23.2,N
IDCJAC0001,23090,2018,10,21.8,N
IDCJAC0001,23090,2018,11,48.6,N
IDCJAC0001,23090,2018,12,19.8,N
IDCJAC0001,23090,2019,01,0.0,N
IDCJAC0001,23090,2019,02,9.0,N
IDCJAC0001,23090,2019,03,8.2,N
IDCJAC0001,23090,2019,04,5.4,N
