Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,86361,2005,03,18.0,N
IDCJAC0001,86361,2005,04,31.0,N
IDCJAC0001,86361,2005,05,19.8,N
IDCJAC0001,86361,2005,06,51.4,N
IDCJAC0001,86361,2005,07,70.8,N
IDCJAC0001,86361,2005,08,130.2,N
IDCJAC0001,86361,2005,09,92.8,N
IDCJAC0001,86361,2005,10,53.6,N
IDCJAC0001,86361,2005,11,51.0,N
IDCJAC0001,86361,2005,12,70.0,N
IDCJAC0001,86361,2006,01,47.4,N
IDCJAC0001,86361,2006,02,30.4,N
IDCJAC0001,86361,2006,03,23.4,N
IDCJAC0001,86361,2006,04,80.4,N
IDCJAC0001,86361,2006,05,93.4,N
IDCJAC0001,86361,2006,06,17.4,N
IDCJAC0001,86361,2006,07,38.2,N
IDCJAC0001,86361,2006,08,45.8,N
IDCJAC0001,86361,2006,09,48.6,N
IDCJAC0001,86361,2006,10,19.0,N
IDCJAC0001,86361,2006,11,29.6,N
IDCJAC0001,86361,2006,12,35.6,N
IDCJAC0001,86361,2007,01,32.8,N
IDCJAC0001,86361,2007,02,27.0,N
IDCJAC0001,86361,2007,03,32.2,N
IDCJAC0001,86361,2007,04,25.8,N
IDCJAC0001,86361,2007,05,64.4,N
IDCJAC0001,86361,2007,06,93.0,N
IDCJAC0001,86361,2007,07,137.0,N
IDCJAC0001,86361,2007,08,65.4,N
IDCJAC0001,86361,2007,09,45.6,N
IDCJAC0001,86361,2007,10,38.0,N
IDCJAC0001,86361,2007,11,70.8,N
IDCJAC0001,86361,2007,12,83.4,N
IDCJAC0001,86361,2008,01,0.8,N
IDCJAC0001,86361,2008,02,30.8,N
IDCJAC0001,86361,2008,03,23.2,N
IDCJAC0001,86361,2008,04,45.4,N
IDCJAC0001,86361,2008,05,48.0,N
IDCJAC0001,86361,2008,06,50.2,N
IDCJAC0001,86361,2008,07,87.2,N
IDCJAC0001,86361,2008,08,101.8,N
IDCJAC0001,86361,2008,09,31.0,N
IDCJAC0001,86361,2008,10,21.8,N
IDCJAC0001,86361,2008,11,33.8,N
IDCJAC0001,86361,2008,12,97.6,N
IDCJAC0001,86361,2009,01,2.2,N
IDCJAC0001,86361,2009,02,4.6,N
IDCJAC0001,86361,2009,03,52.6,N
IDCJAC0001,86361,2009,04,91.2,N
IDCJAC0001,86361,2009,05,30.8,N
IDCJAC0001,86361,2009,06,43.8,N
IDCJAC0001,86361,2009,07,89.6,N
IDCJAC0001,86361,2009,08,77.8,N
IDCJAC0001,86361,2009,09,90.6,N
IDCJAC0001,86361,2009,10,61.4,N
IDCJAC0001,86361,2009,11,86.2,N
IDCJAC0001,86361,2009,12,43.8,N
IDCJAC0001,86361,2010,01,28.2,N
IDCJAC0001,86361,2010,02,22.8,N
IDCJAC0001,86361,2010,03,62.0,N
IDCJAC0001,86361,2010,04,79.4,N
IDCJAC0001,86361,2010,05,57.2,N
IDCJAC0001,86361,2010,06,102.6,N
IDCJAC0001,86361,2010,07,48.4,N
IDCJAC0001,86361,2010,08,119.6,N
IDCJAC0001,86361,2010,09,63.0,N
IDCJAC0001,86361,2010,10,111.2,N
IDCJAC0001,86361,2010,11,81.4,N
IDCJAC0001,86361,2010,12,78.8,N
IDCJAC0001,86361,2011,01,93.8,N
IDCJAC0001,86361,2011,02,115.4,N
IDCJAC0001,86361,2011,03,44.4,N
IDCJAC0001,86361,2011,04,83.8,N
IDCJAC0001,86361,2011,05,93.8,N
IDCJAC0001,86361,2011,06,53.8,N
IDCJAC0001,86361,2011,07,62.4,N
IDCJAC0001,86361,2011,08,35.8,N
IDCJAC0001,86361,2011,09,57.4,N
IDCJAC0001,86361,2011,10,79.6,N
IDCJAC0001,86361,2011,11,109.0,N
IDCJAC0001,86361,2011,12,44.2,N
IDCJAC0001,86361,2012,01,39.4,N
IDCJAC0001,86361,2012,02,73.2,N
IDCJAC0001,86361,2012,03,77.8,N
IDCJAC0001,86361,2012,04,64.8,N
IDCJAC0001,86361,2012,05,165.0,N
IDCJAC0001,86361,2012,06,109.8,N
IDCJAC0001,86361,2012,07,72.2,N
IDCJAC0001,86361,2012,08,72.6,N
IDCJAC0001,86361,2012,09,74.0,N
IDCJAC0001,86361,2012,10,40.2,N
IDCJAC0001,86361,2012,11,36.0,N
IDCJAC0001,86361,2012,12,52.8,N
IDCJAC0001,86361,2013,01,4.0,N
IDCJAC0001,86361,2013,02,49.6,N
IDCJAC0001,86361,2013,03,39.2,N
IDCJAC0001,86361,2013,04,18.4,N
IDCJAC0001,86361,2013,05,85.2,N
IDCJAC0001,86361,2013,06,102.0,N
IDCJAC0001,86361,2013,07,56.8,N
IDCJAC0001,86361,2013,08,118.8,N
IDCJAC0001,86361,2013,09,96.4,N
IDCJAC0001,86361,2013,10,86.2,N
IDCJAC0001,86361,2013,11,88.6,N
IDCJAC0001,86361,2013,12,61.4,N
IDCJAC0001,86361,2014,01,30.4,N
IDCJAC0001,86361,2014,02,5.4,N
IDCJAC0001,86361,2014,03,29.0,N
IDCJAC0001,86361,2014,04,67.6,N
IDCJAC0001,86361,2014,05,37.0,N
IDCJAC0001,86361,2014,06,126.4,N
IDCJAC0001,86361,2014,07,85.2,N
IDCJAC0001,86361,2014,08,36.8,N
IDCJAC0001,86361,2014,09,57.8,N
IDCJAC0001,86361,2014,10,50.2,N
IDCJAC0001,86361,2014,11,60.4,N
IDCJAC0001,86361,2014,12,72.6,N
IDCJAC0001,86361,2015,01,58.8,N
IDCJAC0001,86361,2015,02,24.2,N
IDCJAC0001,86361,2015,03,42.4,N
IDCJAC0001,86361,2015,04,36.0,N
IDCJAC0001,86361,2015,05,68.0,N
IDCJAC0001,86361,2015,06,36.2,N
IDCJAC0001,86361,2015,07,73.8,N
IDCJAC0001,86361,2015,08,72.0,N
IDCJAC0001,86361,2015,09,43.4,N
IDCJAC0001,86361,2015,10,15.0,N
IDCJAC0001,86361,2015,11,38.4,N
IDCJAC0001,86361,2015,12,37.4,N
IDCJAC0001,86361,2016,01,30.8,N
IDCJAC0001,86361,2016,02,13.2,N
IDCJAC0001,86361,2016,03,32.8,N
IDCJAC0001,86361,2016,04,34.0,N
IDCJAC0001,86361,2016,05,99.0,N
IDCJAC0001,86361,2016,06,73.8,N
IDCJAC0001,86361,2016,07,66.2,N
IDCJAC0001,86361,2016,08,51.0,N
IDCJAC0001,86361,2016,09,72.4,N
IDCJAC0001,86361,2016,10,95.6,N
IDCJAC0001,86361,2016,11,36.0,N
IDCJAC0001,86361,2016,12,41.4,N
IDCJAC0001,86361,2017,01,36.6,N
IDCJAC0001,86361,2017,02,65.0,N
IDCJAC0001,86361,2017,03,59.6,N
IDCJAC0001,86361,2017,04,73.2,N
IDCJAC0001,86361,2017,05,54.0,N
IDCJAC0001,86361,2017,06,29.2,N
IDCJAC0001,86361,2017,07,67.2,N
IDCJAC0001,86361,2017,08,77.6,N
IDCJAC0001,86361,2017,09,92.2,N
IDCJAC0001,86361,2017,10,50.8,N
IDCJAC0001,86361,2017,11,39.4,N
IDCJAC0001,86361,2017,12,75.6,N
IDCJAC0001,86361,2018,01,53.6,N
IDCJAC0001,86361,2018,02,5.0,N
IDCJAC0001,86361,2018,03,27.6,N
IDCJAC0001,86361,2018,04,27.6,N
IDCJAC0001,86361,2018,05,92.6,N
IDCJAC0001,86361,2018,06,55.0,N
IDCJAC0001,86361,2018,07,57.6,N
IDCJAC0001,86361,2018,08,71.4,N
IDCJAC0001,86361,2018,09,41.8,N
IDCJAC0001,86361,2018,10,33.0,N
IDCJAC0001,86361,2018,11,81.6,N
IDCJAC0001,86361,2018,12,98.4,N
IDCJAC0001,86361,2019,01,2.4,N
IDCJAC0001,86361,2019,02,11.0,N
IDCJAC0001,86361,2019,03,19.0,N
IDCJAC0001,86361,2019,04,17.2,N
