Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,86104,1984,7.7,28,8.8,02,6.5,28,4.0,04,1.8,07,3.3,21,-1.5,15,4.8,30,3.3,29,3.6,17,4.8,16,7.5,04,-1.5
IDCJAC0008,86104,1985,8.4,19,7.5,27,8.5,08,4.5,22,1.7,01,0.4,23,2.1,05,,,3.7,30,2.9,14,6.1,01,10.3,28,
IDCJAC0008,86104,1986,8.1,03,8.4,24,6.9,12,2.5,29,5.4,03,0.2,30,1.4,25,-0.3,11,3.6,29,3.8,09,5.1,21,4.9,15,-0.3
IDCJAC0008,86104,1987,7.0,09,7.6,23,6.5,24,5.3,23,1.5,27,3.0,19,2.1,24,1.8,10,3.9,05,4.3,12,7.8,22,5.9,04,1.5
IDCJAC0008,86104,1988,9.1,26,8.7,01,8.9,12,5.0,17,5.4,31,3.6,20,2.3,04,2.9,12,3.4,13,4.9,13,7.4,15,8.4,27,2.3
IDCJAC0008,86104,1989,7.4,13,9.5,26,7.3,29,7.2,24,5.6,23,-0.3,02,0.3,22,2.8,14,2.4,07,3.8,17,,,,,
IDCJAC0008,86104,1990,,,,,,,7.9,23,3.8,22,3.3,18,2.8,11,1.8,27,2.2,17,3.8,13,6.0,19,8.0,24,
IDCJAC0008,86104,1991,10.4,29,8.6,11,6.4,13,3.8,23,4.2,15,4.0,19,2.4,23,0.2,28,2.6,27,6.4,18,5.4,01,6.4,02,0.2
IDCJAC0008,86104,1992,7.6,29,6.8,25,7.6,22,4.4,24,3.6,21,0.5,14,0.6,22,1.0,26,1.8,09,3.0,26,3.2,02,4.9,01,0.5
IDCJAC0008,86104,1993,7.6,11,7.6,21,7.8,12,5.0,09,4.8,28,2.6,28,1.8,18,1.6,05,3.2,24,0.6,10,4.6,08,7.8,13,0.6
IDCJAC0008,86104,1994,7.0,23,9.0,19,6.8,18,3.4,30,2.6,04,-0.2,30,-3.6,23,0.2,19,-0.2,08,,,,,,,
IDCJAC0008,86104,1996,,,,,,,,,,,,,,,,,2.0,28,2.1,21,3.2,23,3.9,05,
IDCJAC0008,86104,1997,7.0,12,8.9,28,4.9,30,1.7,25,-0.1,10,-0.8,20,-1.2,12,-2.3,04,1.4,30,2.4,04,2.6,03,6.4,04,-2.3
IDCJAC0008,86104,1998,8.3,04,7.6,24,7.0,25,2.2,23,0.4,02,-0.5,18,-0.3,15,0.1,26,0.4,25,2.6,29,1.5,02,6.6,21,-0.5
IDCJAC0008,86104,1999,9.4,21,5.9,08,6.1,28,1.3,28,1.4,02,-0.7,12,1.2,25,3.0,03,0.3,11,2.5,23,3.4,09,4.3,20,-0.7
IDCJAC0008,86104,2000,4.7,24,7.6,01,6.1,24,3.9,25,2.7,18,1.2,14,0.2,17,0.7,18,4.4,12,0.9,17,5.3,07,6.7,31,0.2
IDCJAC0008,86104,2001,8.6,09,10.9,26,5.0,28,3.8,03,2.0,11,2.2,01,0.3,05,2.2,31,1.9,18,1.5,09,5.0,11,5.1,08,0.3
IDCJAC0008,86104,2002,8.0,18,7.2,17,5.7,22,3.7,29,2.6,24,-0.5,18,-1.2,25,-1.2,24,1.5,10,2.1,10,3.5,21,7.1,06,-1.2
IDCJAC0008,86104,2003,7.6,23,9.9,02,8.5,24,4.7,10,2.4,05,0.9,26,2.1,20,-2.0,20,-0.9,08,1.7,11,5.0,27,6.8,06,-2.0
IDCJAC0008,86104,2004,6.3,19,7.9,24,5.7,11,3.7,10,1.8,13,0.6,06,1.0,18,0.2,16,1.7,05,5.1,10,4.0,04,6.5,03,0.2
IDCJAC0008,86104,2005,6.0,03,7.5,16,4.2,26,4.7,05,2.6,19,-0.3,25,2.0,18,1.9,27,1.6,01,2.9,15,5.5,16,6.6,11,-0.3
IDCJAC0008,86104,2006,7.3,05,8.1,08,7.7,21,3.5,26,0.3,30,-0.6,20,-0.9,21,-0.1,07,1.2,28,0.1,22,4.5,01,5.5,07,-0.9
IDCJAC0008,86104,2007,8.8,09,8.3,01,5.2,18,3.4,26,5.6,12,-1.3,14,0.4,21,-0.2,15,-0.5,05,3.3,20,5.6,08,5.7,25,-1.3
IDCJAC0008,86104,2008,7.6,15,5.8,29,3.8,01,3.3,28,-0.3,24,2.0,03,-0.1,29,-0.1,23,1.1,10,1.8,23,4.3,05,4.8,20,-0.3
IDCJAC0008,86104,2009,3.6,03,9.4,14,6.6,09,0.3,30,1.5,05,1.5,17,-0.6,08,2.0,08,2.7,15,2.3,10,4.9,06,5.9,02,-0.6
IDCJAC0008,86104,2010,6.9,24,7.3,24,6.8,11,7.2,26,0.4,23,0.2,22,0.5,27,2.2,07,1.0,08,2.4,02,4.9,04,5.1,28,0.2
IDCJAC0008,86104,2011,7.6,04,6.4,07,5.3,05,4.7,11,0.8,10,0.8,01,-0.6,16,1.1,13,2.5,08,1.5,03,6.9,17,4.1,05,-0.6
IDCJAC0008,86104,2012,8.1,06,7.5,08,5.5,26,3.7,30,3.3,21,0.3,27,0.9,07,1.1,01,2.3,01,3.5,09,5.2,11,7.1,10,0.3
IDCJAC0008,86104,2013,8.9,15,7.6,02,5.9,19,3.5,30,1.4,06,-1.7,23,0.2,31,3.5,20,-0.3,13,4.4,04,3.1,05,5.3,30,-1.7
IDCJAC0008,86104,2014,7.6,08,8.6,28,6.8,24,2.2,25,1.2,08,3.4,09,1.3,22,0.1,04,1.3,04,2.1,15,4.0,12,8.6,19,0.1
IDCJAC0008,86104,2015,8.6,31,9.5,09,6.1,21,2.7,20,0.9,24,0.6,20,-1.6,19,1.2,29,1.8,01,3.4,01,3.2,03,6.5,13,-1.6
IDCJAC0008,86104,2016,7.9,16,8.4,21,5.9,31,6.0,24,0.7,31,1.2,02,1.5,17,0.6,24,5.3,27,1.3,14,4.7,11,6.5,19,0.6
IDCJAC0008,86104,2017,8.1,25,8.0,20,6.5,31,5.3,03,2.1,04,2.0,07,-0.6,01,-0.5,31,0.0,01,3.5,07,2.8,05,7.8,07,-0.6
IDCJAC0008,86104,2018,8.2,17,8.9,17,8.5,22,3.0,18,2.3,26,-0.3,19,0.3,02,-2.3,29,0.8,03,2.1,01,5.0,17,7.1,01,-2.3
IDCJAC0008,86104,2019,9.6,10,9.3,10,7.6,15,5.7,19,,,,,,,,,,,,,,,,,
