Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,86104,1973,11,4.5,15,Y
IDCJAC0008,86104,1973,12,8.3,26,Y
IDCJAC0008,86104,1974,01,8.0,08,Y
IDCJAC0008,86104,1974,02,9.7,21,Y
IDCJAC0008,86104,1974,03,8.2,16,Y
IDCJAC0008,86104,1974,04,5.9,05,Y
IDCJAC0008,86104,1974,05,3.0,21,Y
IDCJAC0008,86104,1974,06,0.0,20,Y
IDCJAC0008,86104,1974,07,1.6,12,Y
IDCJAC0008,86104,1974,08,-0.5,06,Y
IDCJAC0008,86104,1974,09,0.6,27,Y
IDCJAC0008,86104,1974,10,4.3,14,Y
IDCJAC0008,86104,1974,11,3.5,07,Y
IDCJAC0008,86104,1974,12,6.2,26,Y
IDCJAC0008,86104,1975,01,6.9,28,Y
IDCJAC0008,86104,1975,02,9.2,16,Y
IDCJAC0008,86104,1975,03,5.5,26,Y
IDCJAC0008,86104,1975,04,4.0,11,Y
IDCJAC0008,86104,1975,05,5.3,02,Y
IDCJAC0008,86104,1975,06,-0.3,17,Y
IDCJAC0008,86104,1975,07,-0.1,04,Y
IDCJAC0008,86104,1975,08,2.1,08,Y
IDCJAC0008,86104,1975,09,3.1,01,Y
IDCJAC0008,86104,1975,10,1.5,18,Y
IDCJAC0008,86104,1975,11,3.8,08,Y
IDCJAC0008,86104,1975,12,9.6,19,Y
IDCJAC0008,86104,1976,01,7.4,10,Y
IDCJAC0008,86104,1976,02,8.6,20,Y
IDCJAC0008,86104,1976,03,7.7,31,Y
IDCJAC0008,86104,1976,04,4.0,20,Y
IDCJAC0008,86104,1976,05,4.4,27,Y
IDCJAC0008,86104,1976,06,-0.7,21,Y
IDCJAC0008,86104,1976,07,-0.7,27,Y
IDCJAC0008,86104,1976,08,0.5,14,Y
IDCJAC0008,86104,1976,09,1.5,26,Y
IDCJAC0008,86104,1976,10,1.3,12,Y
IDCJAC0008,86104,1976,11,4.2,07,Y
IDCJAC0008,86104,1976,12,7.0,04,Y
IDCJAC0008,86104,1977,01,8.5,19,Y
IDCJAC0008,86104,1977,02,8.6,20,Y
IDCJAC0008,86104,1977,03,7.3,16,Y
IDCJAC0008,86104,1977,04,4.2,27,Y
IDCJAC0008,86104,1977,05,3.2,17,Y
IDCJAC0008,86104,1977,06,1.6,23,Y
IDCJAC0008,86104,1977,07,0.9,20,Y
IDCJAC0008,86104,1977,08,2.0,28,Y
IDCJAC0008,86104,1977,09,1.5,06,Y
IDCJAC0008,86104,1977,10,3.6,23,Y
IDCJAC0008,86104,1977,11,3.2,06,Y
IDCJAC0008,86104,1977,12,6.5,19,Y
IDCJAC0008,86104,1978,01,8.2,11,Y
IDCJAC0008,86104,1978,02,8.4,22,Y
IDCJAC0008,86104,1978,03,5.1,04,Y
IDCJAC0008,86104,1978,04,4.7,27,Y
IDCJAC0008,86104,1978,05,4.0,16,Y
IDCJAC0008,86104,1978,06,1.0,26,Y
IDCJAC0008,86104,1978,07,1.5,10,Y
IDCJAC0008,86104,1978,08,2.3,23,Y
IDCJAC0008,86104,1978,09,3.2,24,Y
IDCJAC0008,86104,1978,10,4.0,14,Y
IDCJAC0008,86104,1978,11,4.3,02,Y
IDCJAC0008,86104,1978,12,7.7,21,Y
IDCJAC0008,86104,1979,01,10.3,28,Y
IDCJAC0008,86104,1979,02,8.2,28,Y
IDCJAC0008,86104,1979,03,8.3,07,Y
IDCJAC0008,86104,1979,04,3.5,29,Y
IDCJAC0008,86104,1979,05,4.7,06,Y
IDCJAC0008,86104,1979,06,2.0,23,Y
IDCJAC0008,86104,1979,07,0.8,26,Y
IDCJAC0008,86104,1979,08,2.8,18,Y
IDCJAC0008,86104,1979,09,1.7,24,Y
IDCJAC0008,86104,1979,10,3.2,16,Y
IDCJAC0008,86104,1979,11,5.2,07,Y
IDCJAC0008,86104,1979,12,5.9,20,Y
IDCJAC0008,86104,1980,01,7.5,27,Y
IDCJAC0008,86104,1980,02,4.8,10,Y
IDCJAC0008,86104,1980,03,6.7,22,Y
IDCJAC0008,86104,1980,04,4.7,02,Y
IDCJAC0008,86104,1980,05,4.5,21,Y
IDCJAC0008,86104,1980,06,0.6,14,Y
IDCJAC0008,86104,1980,07,0.2,24,Y
IDCJAC0008,86104,1980,08,0.8,17,Y
IDCJAC0008,86104,1980,09,4.0,13,Y
IDCJAC0008,86104,1980,10,3.8,17,Y
IDCJAC0008,86104,1980,11,2.0,04,Y
IDCJAC0008,86104,1980,12,7.4,05,Y
IDCJAC0008,86104,1981,01,10.5,04,Y
IDCJAC0008,86104,1981,02,11.2,11,Y
IDCJAC0008,86104,1981,03,6.8,23,Y
IDCJAC0008,86104,1981,04,4.7,26,Y
IDCJAC0008,86104,1981,05,0.2,20,Y
IDCJAC0008,86104,1981,06,0.5,07,Y
IDCJAC0008,86104,1981,07,3.6,31,Y
IDCJAC0008,86104,1981,08,3.0,11,Y
IDCJAC0008,86104,1981,09,4.3,05,Y
IDCJAC0008,86104,1981,10,3.5,24,Y
IDCJAC0008,86104,1981,11,3.4,07,Y
IDCJAC0008,86104,1981,12,8.0,14,Y
IDCJAC0008,86104,1982,01,9.4,05,Y
IDCJAC0008,86104,1982,02,5.4,27,Y
IDCJAC0008,86104,1982,03,7.9,10,Y
IDCJAC0008,86104,1982,04,5.3,19,Y
IDCJAC0008,86104,1982,05,3.2,15,Y
IDCJAC0008,86104,1982,06,-1.0,26,Y
IDCJAC0008,86104,1982,07,-2.0,21,Y
IDCJAC0008,86104,1982,08,2.2,05,Y
IDCJAC0008,86104,1982,09,1.5,30,Y
IDCJAC0008,86104,1982,10,2.6,05,Y
IDCJAC0008,86104,1982,11,4.5,03,Y
IDCJAC0008,86104,1982,12,6.2,02,Y
IDCJAC0008,86104,1983,01,7.3,12,Y
IDCJAC0008,86104,1983,02,9.1,03,Y
IDCJAC0008,86104,1983,03,8.7,25,Y
IDCJAC0008,86104,1983,04,3.8,08,Y
IDCJAC0008,86104,1983,05,3.7,17,Y
IDCJAC0008,86104,1983,06,1.7,18,Y
IDCJAC0008,86104,1983,07,-0.5,24,Y
IDCJAC0008,86104,1983,08,2.2,19,Y
IDCJAC0008,86104,1983,09,2.7,15,Y
IDCJAC0008,86104,1983,10,3.3,08,Y
IDCJAC0008,86104,1983,11,4.2,19,Y
IDCJAC0008,86104,1983,12,7.9,02,Y
IDCJAC0008,86104,1984,01,7.7,28,Y
IDCJAC0008,86104,1984,02,8.8,02,Y
IDCJAC0008,86104,1984,03,6.5,28,Y
IDCJAC0008,86104,1984,04,4.0,04,Y
IDCJAC0008,86104,1984,05,1.8,07,Y
IDCJAC0008,86104,1984,06,3.3,21,Y
IDCJAC0008,86104,1984,07,-1.5,15,Y
IDCJAC0008,86104,1984,08,4.8,30,Y
IDCJAC0008,86104,1984,09,3.3,29,Y
IDCJAC0008,86104,1984,10,3.6,17,Y
IDCJAC0008,86104,1984,11,4.8,16,Y
IDCJAC0008,86104,1984,12,7.5,04,Y
IDCJAC0008,86104,1985,01,8.4,19,Y
IDCJAC0008,86104,1985,02,7.5,27,Y
IDCJAC0008,86104,1985,03,8.5,08,Y
IDCJAC0008,86104,1985,04,4.5,22,Y
IDCJAC0008,86104,1985,05,1.7,01,Y
IDCJAC0008,86104,1985,06,0.4,23,Y
IDCJAC0008,86104,1985,07,2.1,05,Y
IDCJAC0008,86104,1985,09,3.7,30,Y
IDCJAC0008,86104,1985,10,2.9,14,Y
IDCJAC0008,86104,1985,11,6.1,01,Y
IDCJAC0008,86104,1985,12,10.3,28,Y
IDCJAC0008,86104,1986,01,8.1,03,Y
IDCJAC0008,86104,1986,02,8.4,24,Y
IDCJAC0008,86104,1986,03,6.9,12,Y
IDCJAC0008,86104,1986,04,2.5,29,Y
IDCJAC0008,86104,1986,05,5.4,03,Y
IDCJAC0008,86104,1986,06,0.2,30,Y
IDCJAC0008,86104,1986,07,1.4,25,Y
IDCJAC0008,86104,1986,08,-0.3,11,Y
IDCJAC0008,86104,1986,09,3.6,29,Y
IDCJAC0008,86104,1986,10,3.8,09,Y
IDCJAC0008,86104,1986,11,5.1,21,Y
IDCJAC0008,86104,1986,12,4.9,15,Y
IDCJAC0008,86104,1987,01,7.0,09,Y
IDCJAC0008,86104,1987,02,7.6,23,Y
IDCJAC0008,86104,1987,03,6.5,24,Y
IDCJAC0008,86104,1987,04,5.3,23,Y
IDCJAC0008,86104,1987,05,1.5,27,Y
IDCJAC0008,86104,1987,06,3.0,19,Y
IDCJAC0008,86104,1987,07,2.1,24,Y
IDCJAC0008,86104,1987,08,1.8,10,Y
IDCJAC0008,86104,1987,09,3.9,05,Y
IDCJAC0008,86104,1987,10,4.3,12,Y
IDCJAC0008,86104,1987,11,7.8,22,Y
IDCJAC0008,86104,1987,12,5.9,04,Y
IDCJAC0008,86104,1988,01,9.1,26,Y
IDCJAC0008,86104,1988,02,8.7,01,Y
IDCJAC0008,86104,1988,03,8.9,12,Y
IDCJAC0008,86104,1988,04,5.0,17,Y
IDCJAC0008,86104,1988,05,5.4,31,Y
IDCJAC0008,86104,1988,06,3.6,20,Y
IDCJAC0008,86104,1988,07,2.3,04,Y
IDCJAC0008,86104,1988,08,2.9,12,Y
IDCJAC0008,86104,1988,09,3.4,13,Y
IDCJAC0008,86104,1988,10,4.9,13,Y
IDCJAC0008,86104,1988,11,7.4,15,Y
IDCJAC0008,86104,1988,12,8.4,27,Y
IDCJAC0008,86104,1989,01,7.4,13,Y
IDCJAC0008,86104,1989,02,9.5,26,Y
IDCJAC0008,86104,1989,03,7.3,29,Y
IDCJAC0008,86104,1989,04,7.2,24,Y
IDCJAC0008,86104,1989,05,5.6,23,Y
IDCJAC0008,86104,1989,06,-0.3,02,Y
IDCJAC0008,86104,1989,07,0.3,22,Y
IDCJAC0008,86104,1989,08,2.8,14,Y
IDCJAC0008,86104,1989,09,2.4,07,Y
IDCJAC0008,86104,1989,10,3.8,17,Y
IDCJAC0008,86104,1990,04,7.9,23,Y
IDCJAC0008,86104,1990,05,3.8,22,Y
IDCJAC0008,86104,1990,06,3.3,18,Y
IDCJAC0008,86104,1990,07,2.8,11,Y
IDCJAC0008,86104,1990,08,1.8,27,Y
IDCJAC0008,86104,1990,09,2.2,17,Y
IDCJAC0008,86104,1990,10,3.8,13,Y
IDCJAC0008,86104,1990,11,6.0,19,Y
IDCJAC0008,86104,1990,12,8.0,24,Y
IDCJAC0008,86104,1991,01,10.4,29,Y
IDCJAC0008,86104,1991,02,8.6,11,Y
IDCJAC0008,86104,1991,03,6.4,13,Y
IDCJAC0008,86104,1991,04,3.8,23,Y
IDCJAC0008,86104,1991,05,4.2,15,Y
IDCJAC0008,86104,1991,06,4.0,19,Y
IDCJAC0008,86104,1991,07,2.4,23,Y
IDCJAC0008,86104,1991,08,0.2,28,Y
IDCJAC0008,86104,1991,09,2.6,27,Y
IDCJAC0008,86104,1991,10,6.4,18,Y
IDCJAC0008,86104,1991,11,5.4,01,Y
IDCJAC0008,86104,1991,12,6.4,02,Y
IDCJAC0008,86104,1992,01,7.6,29,Y
IDCJAC0008,86104,1992,02,6.8,25,Y
IDCJAC0008,86104,1992,03,7.6,22,Y
IDCJAC0008,86104,1992,04,4.4,24,Y
IDCJAC0008,86104,1992,05,3.6,21,Y
IDCJAC0008,86104,1992,06,0.5,14,Y
IDCJAC0008,86104,1992,07,0.6,22,Y
IDCJAC0008,86104,1992,08,1.0,26,Y
IDCJAC0008,86104,1992,09,1.8,09,Y
IDCJAC0008,86104,1992,10,3.0,26,Y
IDCJAC0008,86104,1992,11,3.2,02,Y
IDCJAC0008,86104,1992,12,4.9,01,Y
IDCJAC0008,86104,1993,01,7.6,11,Y
IDCJAC0008,86104,1993,02,7.6,21,Y
IDCJAC0008,86104,1993,03,7.8,12,Y
IDCJAC0008,86104,1993,04,5.0,09,Y
IDCJAC0008,86104,1993,05,4.8,28,Y
IDCJAC0008,86104,1993,06,2.6,28,Y
IDCJAC0008,86104,1993,07,1.8,18,Y
IDCJAC0008,86104,1993,08,1.6,05,Y
IDCJAC0008,86104,1993,09,3.2,24,Y
IDCJAC0008,86104,1993,10,0.6,10,Y
IDCJAC0008,86104,1993,11,4.6,08,Y
IDCJAC0008,86104,1993,12,7.8,13,Y
IDCJAC0008,86104,1994,01,7.0,23,Y
IDCJAC0008,86104,1994,02,9.0,19,Y
IDCJAC0008,86104,1994,03,6.8,18,Y
IDCJAC0008,86104,1994,04,3.4,30,Y
IDCJAC0008,86104,1994,05,2.6,04,Y
IDCJAC0008,86104,1994,06,-0.2,30,Y
IDCJAC0008,86104,1994,07,-3.6,23,Y
IDCJAC0008,86104,1994,08,0.2,19,Y
IDCJAC0008,86104,1994,09,-0.2,08,Y
IDCJAC0008,86104,1996,09,2.0,28,Y
IDCJAC0008,86104,1996,10,2.1,21,Y
IDCJAC0008,86104,1996,11,3.2,23,Y
IDCJAC0008,86104,1996,12,3.9,05,Y
IDCJAC0008,86104,1997,01,7.0,12,Y
IDCJAC0008,86104,1997,02,8.9,28,Y
IDCJAC0008,86104,1997,03,4.9,30,Y
IDCJAC0008,86104,1997,04,1.7,25,Y
IDCJAC0008,86104,1997,05,-0.1,10,Y
IDCJAC0008,86104,1997,06,-0.8,20,Y
IDCJAC0008,86104,1997,07,-1.2,12,Y
IDCJAC0008,86104,1997,08,-2.3,04,Y
IDCJAC0008,86104,1997,09,1.4,30,Y
IDCJAC0008,86104,1997,10,2.4,04,Y
IDCJAC0008,86104,1997,11,2.6,03,Y
IDCJAC0008,86104,1997,12,6.4,04,Y
IDCJAC0008,86104,1998,01,8.3,04,Y
IDCJAC0008,86104,1998,02,7.6,24,Y
IDCJAC0008,86104,1998,03,7.0,25,Y
IDCJAC0008,86104,1998,04,2.2,23,Y
IDCJAC0008,86104,1998,05,0.4,02,Y
IDCJAC0008,86104,1998,06,-0.5,18,Y
IDCJAC0008,86104,1998,07,-0.3,15,Y
IDCJAC0008,86104,1998,08,0.1,26,Y
IDCJAC0008,86104,1998,09,0.4,25,Y
IDCJAC0008,86104,1998,10,2.6,29,Y
IDCJAC0008,86104,1998,11,1.5,02,Y
IDCJAC0008,86104,1998,12,6.6,21,Y
IDCJAC0008,86104,1999,01,9.4,21,Y
IDCJAC0008,86104,1999,02,5.9,08,Y
IDCJAC0008,86104,1999,03,6.1,28,Y
IDCJAC0008,86104,1999,04,1.3,28,Y
IDCJAC0008,86104,1999,05,1.4,02,Y
IDCJAC0008,86104,1999,06,-0.7,12,Y
IDCJAC0008,86104,1999,07,1.2,25,Y
IDCJAC0008,86104,1999,08,3.0,03,Y
IDCJAC0008,86104,1999,09,0.3,11,Y
IDCJAC0008,86104,1999,10,2.5,23,Y
IDCJAC0008,86104,1999,11,3.4,09,Y
IDCJAC0008,86104,1999,12,4.3,20,Y
IDCJAC0008,86104,2000,01,4.7,24,Y
IDCJAC0008,86104,2000,02,7.6,01,Y
IDCJAC0008,86104,2000,03,6.1,24,Y
IDCJAC0008,86104,2000,04,3.9,25,Y
IDCJAC0008,86104,2000,05,2.7,18,Y
IDCJAC0008,86104,2000,06,1.2,14,Y
IDCJAC0008,86104,2000,07,0.2,17,Y
IDCJAC0008,86104,2000,08,0.7,18,Y
IDCJAC0008,86104,2000,09,4.4,12,Y
IDCJAC0008,86104,2000,10,0.9,17,Y
IDCJAC0008,86104,2000,11,5.3,07,Y
IDCJAC0008,86104,2000,12,6.7,31,Y
IDCJAC0008,86104,2001,01,8.6,09,Y
IDCJAC0008,86104,2001,02,10.9,26,Y
IDCJAC0008,86104,2001,03,5.0,28,Y
IDCJAC0008,86104,2001,04,3.8,03,Y
IDCJAC0008,86104,2001,05,2.0,11,Y
IDCJAC0008,86104,2001,06,2.2,01,Y
IDCJAC0008,86104,2001,07,0.3,05,Y
IDCJAC0008,86104,2001,08,2.2,31,Y
IDCJAC0008,86104,2001,09,1.9,18,Y
IDCJAC0008,86104,2001,10,1.5,09,Y
IDCJAC0008,86104,2001,11,5.0,11,Y
IDCJAC0008,86104,2001,12,5.1,08,Y
IDCJAC0008,86104,2002,01,8.0,18,Y
IDCJAC0008,86104,2002,02,7.2,17,Y
IDCJAC0008,86104,2002,03,5.7,22,Y
IDCJAC0008,86104,2002,04,3.7,29,Y
IDCJAC0008,86104,2002,05,2.6,24,Y
IDCJAC0008,86104,2002,06,-0.5,18,Y
IDCJAC0008,86104,2002,07,-1.2,25,Y
IDCJAC0008,86104,2002,08,-1.2,24,Y
IDCJAC0008,86104,2002,09,1.5,10,Y
IDCJAC0008,86104,2002,10,2.1,10,Y
IDCJAC0008,86104,2002,11,3.5,21,Y
IDCJAC0008,86104,2002,12,7.1,06,Y
IDCJAC0008,86104,2003,01,7.6,23,Y
IDCJAC0008,86104,2003,02,9.9,02,Y
IDCJAC0008,86104,2003,03,8.5,24,Y
IDCJAC0008,86104,2003,04,4.7,10,Y
IDCJAC0008,86104,2003,05,2.4,05,Y
IDCJAC0008,86104,2003,06,0.9,26,Y
IDCJAC0008,86104,2003,07,2.1,20,Y
IDCJAC0008,86104,2003,08,-2.0,20,Y
IDCJAC0008,86104,2003,09,-0.9,08,Y
IDCJAC0008,86104,2003,10,1.7,11,Y
IDCJAC0008,86104,2003,11,5.0,27,Y
IDCJAC0008,86104,2003,12,6.8,06,Y
IDCJAC0008,86104,2004,01,6.3,19,Y
IDCJAC0008,86104,2004,02,7.9,24,Y
IDCJAC0008,86104,2004,03,5.7,11,Y
IDCJAC0008,86104,2004,04,3.7,10,Y
IDCJAC0008,86104,2004,05,1.8,13,Y
IDCJAC0008,86104,2004,06,0.6,06,Y
IDCJAC0008,86104,2004,07,1.0,18,Y
IDCJAC0008,86104,2004,08,0.2,16,Y
IDCJAC0008,86104,2004,09,1.7,05,Y
IDCJAC0008,86104,2004,10,5.1,10,Y
IDCJAC0008,86104,2004,11,4.0,04,Y
IDCJAC0008,86104,2004,12,6.5,03,Y
IDCJAC0008,86104,2005,01,6.0,03,Y
IDCJAC0008,86104,2005,02,7.5,16,Y
IDCJAC0008,86104,2005,03,4.2,26,Y
IDCJAC0008,86104,2005,04,4.7,05,Y
IDCJAC0008,86104,2005,05,2.6,19,Y
IDCJAC0008,86104,2005,06,-0.3,25,Y
IDCJAC0008,86104,2005,07,2.0,18,Y
IDCJAC0008,86104,2005,08,1.9,27,Y
IDCJAC0008,86104,2005,09,1.6,01,Y
IDCJAC0008,86104,2005,10,2.9,15,Y
IDCJAC0008,86104,2005,11,5.5,16,Y
IDCJAC0008,86104,2005,12,6.6,11,Y
IDCJAC0008,86104,2006,01,7.3,05,Y
IDCJAC0008,86104,2006,02,8.1,08,Y
IDCJAC0008,86104,2006,03,7.7,21,Y
IDCJAC0008,86104,2006,04,3.5,26,Y
IDCJAC0008,86104,2006,05,0.3,30,Y
IDCJAC0008,86104,2006,06,-0.6,20,Y
IDCJAC0008,86104,2006,07,-0.9,21,Y
IDCJAC0008,86104,2006,08,-0.1,07,Y
IDCJAC0008,86104,2006,09,1.2,28,Y
IDCJAC0008,86104,2006,10,0.1,22,Y
IDCJAC0008,86104,2006,11,4.5,01,Y
IDCJAC0008,86104,2006,12,5.5,07,Y
IDCJAC0008,86104,2007,01,8.8,09,Y
IDCJAC0008,86104,2007,02,8.3,01,Y
IDCJAC0008,86104,2007,03,5.2,18,Y
IDCJAC0008,86104,2007,04,3.4,26,Y
IDCJAC0008,86104,2007,05,5.6,12,Y
IDCJAC0008,86104,2007,06,-1.3,14,Y
IDCJAC0008,86104,2007,07,0.4,21,Y
IDCJAC0008,86104,2007,08,-0.2,15,Y
IDCJAC0008,86104,2007,09,-0.5,05,Y
IDCJAC0008,86104,2007,10,3.3,20,Y
IDCJAC0008,86104,2007,11,5.6,08,Y
IDCJAC0008,86104,2007,12,5.7,25,Y
IDCJAC0008,86104,2008,01,7.6,15,Y
IDCJAC0008,86104,2008,02,5.8,29,Y
IDCJAC0008,86104,2008,03,3.8,01,Y
IDCJAC0008,86104,2008,04,3.3,28,Y
IDCJAC0008,86104,2008,05,-0.3,24,Y
IDCJAC0008,86104,2008,06,2.0,03,Y
IDCJAC0008,86104,2008,07,-0.1,29,Y
IDCJAC0008,86104,2008,08,-0.1,23,Y
IDCJAC0008,86104,2008,09,1.1,10,Y
IDCJAC0008,86104,2008,10,1.8,23,Y
IDCJAC0008,86104,2008,11,4.3,05,Y
IDCJAC0008,86104,2008,12,4.8,20,Y
IDCJAC0008,86104,2009,01,3.6,03,Y
IDCJAC0008,86104,2009,02,9.4,14,Y
IDCJAC0008,86104,2009,03,6.6,09,Y
IDCJAC0008,86104,2009,04,0.3,30,Y
IDCJAC0008,86104,2009,05,1.5,05,Y
IDCJAC0008,86104,2009,06,1.5,17,Y
IDCJAC0008,86104,2009,07,-0.6,08,Y
IDCJAC0008,86104,2009,08,2.0,08,Y
IDCJAC0008,86104,2009,09,2.7,15,Y
IDCJAC0008,86104,2009,10,2.3,10,Y
IDCJAC0008,86104,2009,11,4.9,06,Y
IDCJAC0008,86104,2009,12,5.9,02,Y
IDCJAC0008,86104,2010,01,6.9,24,Y
IDCJAC0008,86104,2010,02,7.3,24,Y
IDCJAC0008,86104,2010,03,6.8,11,Y
IDCJAC0008,86104,2010,04,7.2,26,Y
IDCJAC0008,86104,2010,05,0.4,23,Y
IDCJAC0008,86104,2010,06,0.2,22,Y
IDCJAC0008,86104,2010,07,0.5,27,Y
IDCJAC0008,86104,2010,08,2.2,07,Y
IDCJAC0008,86104,2010,09,1.0,08,Y
IDCJAC0008,86104,2010,10,2.4,02,Y
IDCJAC0008,86104,2010,11,4.9,04,Y
IDCJAC0008,86104,2010,12,5.1,28,Y
IDCJAC0008,86104,2011,01,7.6,04,Y
IDCJAC0008,86104,2011,02,6.4,07,Y
IDCJAC0008,86104,2011,03,5.3,05,Y
IDCJAC0008,86104,2011,04,4.7,11,Y
IDCJAC0008,86104,2011,05,0.8,10,Y
IDCJAC0008,86104,2011,06,0.8,01,Y
IDCJAC0008,86104,2011,07,-0.6,16,Y
IDCJAC0008,86104,2011,08,1.1,13,Y
IDCJAC0008,86104,2011,09,2.5,08,Y
IDCJAC0008,86104,2011,10,1.5,03,Y
IDCJAC0008,86104,2011,11,6.9,17,Y
