Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,68192,1984,37.6,25,36.0,13,31.3,07,29.0,03,24.0,03,21.5,08,18.7,23,22.1,09,23.2,10,32.9,13,34.6,20,37.8,18,37.8
IDCJAC0005,68192,1985,36.0,14,41.2,16,38.5,02,29.5,01,25.0,06,20.0,29,22.1,29,21.6,25,26.2,25,32.0,30,29.0,14,37.5,20,41.2
IDCJAC0005,68192,1986,38.5,12,39.5,09,36.5,15,38.5,04,25.1,09,21.0,17,22.5,23,25.0,29,30.0,25,31.4,31,33.6,26,35.9,26,39.5
IDCJAC0005,68192,1987,41.0,16,40.5,02,31.6,12,30.4,14,25.0,13,22.6,11,21.5,15,24.6,23,32.0,28,31.0,28,34.3,03,38.4,18,41.0
IDCJAC0005,68192,1988,35.0,10,36.0,28,36.5,11,26.8,13,25.5,07,21.5,05,21.3,08,27.5,17,29.0,24,40.5,21,40.0,03,35.4,10,40.5
IDCJAC0005,68192,1989,33.8,10,35.0,09,35.0,09,26.4,05,27.2,04,,,,,,,,,,,,,,,
IDCJAC0005,68192,1990,,,30.0,22,,,,,,,,,,,,,,,36.9,30,35.6,01,39.6,07,
IDCJAC0005,68192,1991,40.4,14,41.3,14,34.4,18,31.9,06,26.1,07,24.6,26,20.4,26,23.0,04,28.4,16,34.1,14,36.0,19,35.0,10,41.3
IDCJAC0005,68192,1992,36.9,21,35.5,03,31.4,15,27.2,06,25.0,06,19.0,06,23.6,30,26.1,18,26.7,23,30.0,31,31.5,09,32.4,25,36.9
IDCJAC0005,68192,1993,38.2,21,42.1,04,29.4,08,30.1,05,26.0,03,21.0,19,21.0,04,24.9,15,29.6,30,33.5,09,36.0,19,,,
IDCJAC0005,68192,1997,,,,,,,,,,,,,21.0,25,26.0,17,28.0,15,37.0,31,41.0,27,42.0,21,
IDCJAC0005,68192,1998,43.0,18,40.0,26,40.0,13,34.0,08,24.0,28,23.0,06,22.0,06,21.0,29,32.0,29,35.0,18,31.0,05,37.0,13,43.0
IDCJAC0005,68192,1999,39.0,11,34.0,15,34.0,06,28.0,20,25.0,12,20.0,18,21.0,19,25.0,26,28.0,23,33.0,10,31.0,15,36.0,03,39.0
IDCJAC0005,68192,2000,41.0,19,39.0,11,35.0,03,28.0,03,25.0,13,21.0,28,23.0,25,21.0,31,30.0,17,36.0,07,32.0,30,39.0,22,41.0
IDCJAC0005,68192,2001,44.0,15,35.0,13,29.0,20,31.0,19,25.0,16,22.0,25,20.0,31,25.0,16,29.0,30,31.0,25,34.0,30,36.0,24,44.0
IDCJAC0005,68192,2002,37.0,21,34.0,16,35.0,17,28.0,25,25.0,07,23.0,15,21.0,23,26.0,11,32.0,24,35.0,30,41.0,25,42.0,22,42.0
IDCJAC0005,68192,2003,45.0,30,37.0,13,30.0,20,27.2,08,25.6,19,23.0,03,22.4,23,24.5,30,33.8,22,30.2,19,37.8,15,39.3,25,45.0
IDCJAC0005,68192,2004,39.1,07,40.8,21,38.4,09,29.1,23,25.8,04,24.4,14,24.2,04,28.3,27,31.0,27,37.3,13,41.7,30,39.5,01,41.7
IDCJAC0005,68192,2005,42.4,14,38.5,08,32.4,15,33.7,03,26.9,10,23.7,09,22.3,30,25.1,31,29.9,10,33.0,26,34.9,09,38.4,31,42.4
IDCJAC0005,68192,2006,44.0,01,38.6,18,37.5,13,32.5,05,25.9,07,19.9,20,23.0,11,26.5,17,34.0,24,37.1,13,40.0,28,40.0,01,44.0
IDCJAC0005,68192,2007,41.1,21,33.9,03,35.4,03,28.2,15,27.5,03,20.4,03,22.7,26,27.1,27,28.0,28,34.4,03,32.4,17,31.9,21,41.1
IDCJAC0005,68192,2008,36.1,13,30.7,22,31.9,20,29.0,02,23.3,16,21.8,30,20.5,14,22.1,26,33.0,28,35.5,31,35.9,14,37.1,06,37.1
IDCJAC0005,68192,2009,42.5,15,42.4,07,33.1,26,29.0,15,23.2,04,21.1,29,25.4,22,27.1,29,32.8,17,34.3,21,41.9,20,43.1,17,43.1
IDCJAC0005,68192,2010,42.6,23,35.9,12,35.2,21,30.4,23,26.7,11,20.7,05,20.4,31,24.5,19,27.7,27,30.6,31,33.7,14,34.6,31,42.6
IDCJAC0005,68192,2011,40.5,31,41.3,01,34.8,01,27.2,09,24.3,21,20.7,21,20.4,29,25.1,04,30.9,23,33.9,24,37.2,14,29.4,25,41.3
IDCJAC0005,68192,2012,36.4,04,31.2,05,30.8,16,29.7,03,26.9,11,19.9,04,22.5,13,29.3,23,33.9,28,34.9,05,37.5,30,39.4,24,39.4
IDCJAC0005,68192,2013,46.4,18,35.0,08,32.0,28,30.1,14,27.6,01,21.1,07,22.2,17,27.9,30,31.9,25,36.4,21,38.3,08,40.9,22,46.4
IDCJAC0005,68192,2014,39.7,18,36.3,09,31.2,22,29.5,24,25.9,25,22.3,04,25.0,31,22.5,31,33.2,30,36.2,26,40.7,23,36.2,03,40.7
IDCJAC0005,68192,2015,35.1,25,37.3,08,34.2,01,31.1,16,26.7,05,22.3,08,20.1,26,27.3,22,28.9,15,36.8,05,40.6,20,40.9,20,40.9
IDCJAC0005,68192,2016,40.2,14,39.5,25,35.2,09,36.3,06,29.5,01,22.6,09,26.0,22,25.1,10,25.7,09,31.6,10,37.2,22,39.7,29,40.2
IDCJAC0005,68192,2017,44.6,18,45.6,11,31.5,12,26.9,09,24.1,06,20.7,12,27.0,30,23.4,15,36.5,23,34.9,30,33.5,24,42.4,14,45.6
IDCJAC0005,68192,2018,45.7,07,38.9,14,39.7,18,35.8,09,27.4,03,19.9,23,25.4,29,26.7,11,32.2,15,32.6,31,37.6,02,39.6,28,45.7
IDCJAC0005,68192,2019,40.9,26,38.8,18,35.3,12,32.5,08,,,,,,,,,,,,,,,,,
