Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,56243,2005,09,23.4,25,Y
IDCJAC0005,56243,2005,10,28.3,08,Y
IDCJAC0005,56243,2005,11,28.3,20,Y
IDCJAC0005,56243,2005,12,33.3,30,Y
IDCJAC0005,56243,2006,01,33.9,03,Y
IDCJAC0005,56243,2006,02,33.8,04,Y
IDCJAC0005,56243,2006,03,28.1,17,Y
IDCJAC0005,56243,2006,04,25.9,04,Y
IDCJAC0005,56243,2006,05,19.3,14,Y
IDCJAC0005,56243,2006,06,16.2,09,Y
IDCJAC0005,56243,2006,07,16.8,26,Y
IDCJAC0005,56243,2006,08,21.7,24,Y
IDCJAC0005,56243,2006,09,24.4,23,Y
IDCJAC0005,56243,2006,10,27.9,15,Y
IDCJAC0005,56243,2006,11,30.6,26,Y
IDCJAC0005,56243,2006,12,28.4,24,Y
IDCJAC0005,56243,2007,01,32.6,31,Y
IDCJAC0005,56243,2007,02,32.5,06,Y
IDCJAC0005,56243,2007,03,30.0,12,Y
IDCJAC0005,56243,2007,04,25.8,19,Y
IDCJAC0005,56243,2007,05,23.7,04,Y
IDCJAC0005,56243,2007,06,18.5,01,Y
IDCJAC0005,56243,2007,07,15.6,27,Y
IDCJAC0005,56243,2007,08,19.7,12,Y
IDCJAC0005,56243,2007,09,23.9,26,Y
IDCJAC0005,56243,2007,10,27.5,07,Y
IDCJAC0005,56243,2007,11,24.3,15,Y
IDCJAC0005,56243,2007,12,28.5,08,Y
IDCJAC0005,56243,2008,01,29.1,28,Y
IDCJAC0005,56243,2008,02,28.6,23,Y
IDCJAC0005,56243,2008,03,28.2,07,Y
IDCJAC0005,56243,2008,04,23.8,01,Y
IDCJAC0005,56243,2008,05,21.6,08,Y
IDCJAC0005,56243,2008,06,19.0,10,Y
IDCJAC0005,56243,2008,07,19.5,14,Y
IDCJAC0005,56243,2008,08,18.6,27,Y
IDCJAC0005,56243,2008,09,25.2,29,Y
IDCJAC0005,56243,2008,10,28.5,31,Y
IDCJAC0005,56243,2008,11,26.7,14,Y
IDCJAC0005,56243,2008,12,29.2,04,Y
IDCJAC0005,56243,2009,01,30.1,07,Y
IDCJAC0005,56243,2009,02,33.5,09,Y
IDCJAC0005,56243,2009,03,27.6,04,Y
IDCJAC0005,56243,2009,04,24.0,06,Y
IDCJAC0005,56243,2009,05,19.0,17,Y
IDCJAC0005,56243,2009,06,16.8,23,Y
IDCJAC0005,56243,2009,07,17.2,01,Y
IDCJAC0005,56243,2009,08,27.7,24,Y
IDCJAC0005,56243,2009,09,23.7,20,Y
IDCJAC0005,56243,2009,10,27.4,24,Y
IDCJAC0005,56243,2009,11,32.8,20,Y
IDCJAC0005,56243,2009,12,33.2,10,Y
IDCJAC0005,56243,2010,01,31.8,24,Y
IDCJAC0005,56243,2010,02,28.9,23,Y
IDCJAC0005,56243,2010,03,27.5,22,Y
IDCJAC0005,56243,2010,04,24.9,23,Y
IDCJAC0005,56243,2010,05,22.4,02,Y
IDCJAC0005,56243,2010,06,16.5,07,Y
IDCJAC0005,56243,2010,07,18.9,30,Y
IDCJAC0005,56243,2010,08,16.4,18,Y
IDCJAC0005,56243,2010,09,22.1,28,Y
IDCJAC0005,56243,2010,10,22.8,30,Y
IDCJAC0005,56243,2010,11,24.3,12,Y
IDCJAC0005,56243,2010,12,26.2,13,Y
IDCJAC0005,56243,2011,01,32.3,26,Y
IDCJAC0005,56243,2011,02,30.5,02,Y
IDCJAC0005,56243,2011,03,29.4,01,Y
IDCJAC0005,56243,2011,04,22.5,03,Y
IDCJAC0005,56243,2011,05,20.8,01,Y
IDCJAC0005,56243,2011,06,16.5,02,Y
IDCJAC0005,56243,2011,07,15.7,12,Y
IDCJAC0005,56243,2011,08,19.8,26,Y
IDCJAC0005,56243,2011,09,22.7,19,Y
IDCJAC0005,56243,2011,10,24.8,30,Y
IDCJAC0005,56243,2011,11,30.2,15,Y
IDCJAC0005,56243,2011,12,25.1,29,Y
IDCJAC0005,56243,2012,01,28.8,09,Y
IDCJAC0005,56243,2012,02,28.4,06,Y
IDCJAC0005,56243,2012,03,28.1,05,Y
IDCJAC0005,56243,2012,04,26.1,03,Y
IDCJAC0005,56243,2012,05,21.8,10,Y
IDCJAC0005,56243,2012,06,15.9,03,Y
IDCJAC0005,56243,2012,07,15.7,16,Y
IDCJAC0005,56243,2012,08,21.9,23,Y
IDCJAC0005,56243,2012,09,23.2,24,Y
IDCJAC0005,56243,2012,10,29.4,20,Y
IDCJAC0005,56243,2012,11,30.6,30,Y
IDCJAC0005,56243,2012,12,32.1,17,Y
IDCJAC0005,56243,2013,01,34.1,19,Y
IDCJAC0005,56243,2013,02,27.7,10,Y
IDCJAC0005,56243,2013,03,26.7,25,Y
IDCJAC0005,56243,2013,04,24.2,29,Y
IDCJAC0005,56243,2013,05,22.5,01,Y
IDCJAC0005,56243,2013,06,16.9,06,Y
IDCJAC0005,56243,2013,07,17.6,18,Y
IDCJAC0005,56243,2013,08,21.0,30,Y
IDCJAC0005,56243,2013,09,29.0,26,Y
IDCJAC0005,56243,2013,10,27.8,22,Y
IDCJAC0005,56243,2013,11,28.9,08,Y
IDCJAC0005,56243,2013,12,35.1,29,Y
IDCJAC0005,56243,2014,01,37.0,03,Y
IDCJAC0005,56243,2014,02,34.1,10,Y
IDCJAC0005,56243,2014,03,28.0,18,Y
IDCJAC0005,56243,2014,04,25.3,03,Y
IDCJAC0005,56243,2014,05,20.6,26,Y
IDCJAC0005,56243,2014,06,17.8,27,Y
IDCJAC0005,56243,2014,07,18.1,31,Y
IDCJAC0005,56243,2014,08,17.9,31,Y
IDCJAC0005,56243,2014,09,24.0,30,Y
IDCJAC0005,56243,2014,10,32.0,27,Y
IDCJAC0005,56243,2014,11,35.2,23,Y
IDCJAC0005,56243,2014,12,31.0,17,Y
IDCJAC0005,56243,2015,01,30.3,18,Y
IDCJAC0005,56243,2015,02,28.6,08,Y
IDCJAC0005,56243,2015,03,31.6,20,Y
IDCJAC0005,56243,2015,04,24.9,17,Y
IDCJAC0005,56243,2015,05,21.8,04,Y
IDCJAC0005,56243,2015,06,16.9,29,Y
IDCJAC0005,56243,2015,07,14.4,31,Y
IDCJAC0005,56243,2015,08,19.9,23,Y
IDCJAC0005,56243,2015,09,20.3,30,Y
IDCJAC0005,56243,2015,10,28.0,06,Y
IDCJAC0005,56243,2015,11,30.2,27,Y
IDCJAC0005,56243,2015,12,29.0,11,Y
IDCJAC0005,56243,2016,01,30.8,14,Y
IDCJAC0005,56243,2016,02,34.2,26,Y
IDCJAC0005,56243,2016,03,30.1,10,Y
IDCJAC0005,56243,2016,04,28.7,07,Y
IDCJAC0005,56243,2016,05,23.9,20,Y
IDCJAC0005,56243,2016,06,20.2,09,Y
IDCJAC0005,56243,2016,07,20.4,20,Y
IDCJAC0005,56243,2016,08,19.1,30,Y
IDCJAC0005,56243,2016,09,19.1,20,Y
IDCJAC0005,56243,2016,10,24.3,10,Y
IDCJAC0005,56243,2016,11,27.6,08,Y
IDCJAC0005,56243,2016,12,32.9,31,Y
IDCJAC0005,56243,2017,01,33.7,01,Y
IDCJAC0005,56243,2017,02,36.9,12,Y
IDCJAC0005,56243,2017,03,27.5,29,Y
IDCJAC0005,56243,2017,04,22.4,11,Y
IDCJAC0005,56243,2017,05,21.1,21,Y
IDCJAC0005,56243,2017,06,17.8,21,Y
IDCJAC0005,56243,2017,07,19.5,30,Y
IDCJAC0005,56243,2017,08,23.4,16,Y
IDCJAC0005,56243,2017,09,28.0,24,Y
IDCJAC0005,56243,2017,10,27.0,30,Y
IDCJAC0005,56243,2017,11,25.5,27,Y
IDCJAC0005,56243,2017,12,32.7,20,Y
IDCJAC0005,56243,2018,01,32.6,08,Y
IDCJAC0005,56243,2018,02,34.6,14,Y
IDCJAC0005,56243,2018,03,30.8,19,Y
IDCJAC0005,56243,2018,04,27.8,10,Y
IDCJAC0005,56243,2018,05,22.1,05,Y
IDCJAC0005,56243,2018,06,17.7,08,Y
IDCJAC0005,56243,2018,07,19.1,25,Y
IDCJAC0005,56243,2018,08,21.0,14,Y
IDCJAC0005,56243,2018,09,23.7,14,Y
IDCJAC0005,56243,2018,10,27.2,24,Y
IDCJAC0005,56243,2018,11,33.1,06,Y
IDCJAC0005,56243,2018,12,32.9,21,Y
IDCJAC0005,56243,2019,01,36.0,19,Y
IDCJAC0005,56243,2019,02,34.8,20,Y
IDCJAC0005,56243,2019,03,30.5,11,Y
IDCJAC0005,56243,2019,04,25.7,08,Y
