Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,23013,2005,42.1,11,37.3,28,36.5,31,38.2,09,29.4,04,26.3,08,21.0,22,26.0,29,26.6,08,28.9,28,36.9,25,43.1,30,43.1
IDCJAC0005,23013,2006,43.3,21,37.2,16,38.5,12,27.7,27,20.5,18,19.0,21,21.2,10,26.6,16,30.1,17,39.2,12,37.5,25,42.3,09,43.3
IDCJAC0005,23013,2007,41.9,10,42.7,04,40.0,02,33.5,13,26.2,01,16.6,28,21.6,25,30.4,30,31.0,25,37.9,21,37.6,16,42.7,31,42.7
IDCJAC0005,23013,2008,41.7,10,38.2,19,40.0,17,30.6,09,25.5,14,21.2,01,19.4,31,19.6,30,35.0,27,36.1,25,38.3,12,35.3,21,41.7
IDCJAC0005,23013,2009,45.6,28,43.9,06,37.0,21,34.7,01,22.5,21,18.8,29,20.8,20,26.2,15,32.4,12,34.5,29,44.1,19,41.9,31,45.6
IDCJAC0005,23013,2010,42.4,10,40.8,09,36.0,17,32.8,05,28.3,03,18.4,24,18.7,13,21.1,31,21.1,13,31.1,11,37.6,23,39.8,30,42.4
IDCJAC0005,23013,2011,42.8,31,37.6,10,35.9,07,31.9,08,25.6,19,20.7,02,22.2,01,25.6,03,32.7,27,34.3,19,38.3,18,39.5,24,42.8
IDCJAC0005,23013,2012,42.0,01,40.0,25,36.3,14,34.6,05,28.7,08,19.5,02,18.8,12,21.0,22,28.7,26,34.2,30,38.2,29,42.2,23,42.2
IDCJAC0005,23013,2013,44.7,04,39.7,18,38.4,12,32.1,12,31.1,08,19.9,10,20.4,28,25.0,31,28.6,29,34.3,20,38.0,27,43.3,19,44.7
IDCJAC0005,23013,2014,45.3,16,44.6,02,36.2,09,37.8,01,26.8,21,19.5,07,18.7,08,25.2,30,31.9,27,38.8,21,39.3,13,36.6,21,45.3
IDCJAC0005,23013,2015,43.4,02,41.4,14,33.7,16,32.2,01,28.1,04,20.7,06,19.3,09,21.7,20,28.9,13,37.4,05,40.5,18,43.3,19,43.4
IDCJAC0005,23013,2016,39.2,12,39.7,22,39.8,06,30.9,26,25.5,07,21.8,14,22.9,21,24.9,18,24.4,07,30.7,20,36.3,20,41.3,25,41.3
IDCJAC0005,23013,2017,40.7,17,42.2,08,38.6,01,31.7,19,23.7,21,20.2,19,23.5,29,23.7,13,30.0,22,35.0,18,40.2,29,40.4,13,42.2
IDCJAC0005,23013,2018,44.1,28,41.1,09,36.6,09,38.2,11,28.2,02,21.7,11,21.7,27,26.2,29,28.5,14,36.1,31,37.9,19,42.8,27,44.1
IDCJAC0005,23013,2019,47.7,24,39.7,03,42.0,01,34.5,16,,,,,,,,,,,,,,,,,
