Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,88110,1977,12,35.8,14,Y
IDCJAC0005,88110,1978,01,37.9,14,Y
IDCJAC0005,88110,1978,02,38.0,03,Y
IDCJAC0005,88110,1978,03,37.4,10,Y
IDCJAC0005,88110,1978,04,30.7,06,Y
IDCJAC0005,88110,1978,05,25.8,05,Y
IDCJAC0005,88110,1978,06,14.8,20,Y
IDCJAC0005,88110,1978,07,15.3,21,Y
IDCJAC0005,88110,1978,08,19.4,31,Y
IDCJAC0005,88110,1978,09,20.9,11,Y
IDCJAC0005,88110,1978,10,28.7,25,Y
IDCJAC0005,88110,1978,11,35.2,26,Y
IDCJAC0005,88110,1978,12,33.4,23,Y
IDCJAC0005,88110,1979,01,41.4,05,Y
IDCJAC0005,88110,1979,02,39.4,02,Y
IDCJAC0005,88110,1979,03,32.1,11,Y
IDCJAC0005,88110,1979,04,25.8,16,Y
IDCJAC0005,88110,1979,05,20.7,01,Y
IDCJAC0005,88110,1979,06,16.9,05,Y
IDCJAC0005,88110,1979,07,13.5,08,Y
IDCJAC0005,88110,1979,08,17.4,24,Y
IDCJAC0005,88110,1979,09,21.2,16,Y
IDCJAC0005,88110,1979,10,27.0,22,Y
IDCJAC0005,88110,1979,11,30.1,18,Y
IDCJAC0005,88110,1979,12,37.8,29,Y
IDCJAC0005,88110,1980,01,32.1,28,Y
IDCJAC0005,88110,1980,02,40.7,21,Y
IDCJAC0005,88110,1980,03,33.9,18,Y
IDCJAC0005,88110,1980,04,29.5,14,Y
IDCJAC0005,88110,1980,05,23.3,08,Y
IDCJAC0005,88110,1980,06,16.4,25,Y
IDCJAC0005,88110,1980,07,17.4,25,Y
IDCJAC0005,88110,1980,08,22.6,30,Y
IDCJAC0005,88110,1980,09,27.4,29,Y
IDCJAC0005,88110,1980,10,26.7,26,Y
IDCJAC0005,88110,1980,11,38.2,17,Y
IDCJAC0005,88110,1980,12,40.0,10,Y
IDCJAC0005,88110,1981,01,39.9,15,Y
IDCJAC0005,88110,1981,02,37.6,15,Y
IDCJAC0005,88110,1981,03,32.8,01,Y
IDCJAC0005,88110,1981,04,27.3,03,Y
IDCJAC0005,88110,1981,05,23.3,05,Y
IDCJAC0005,88110,1981,06,15.4,30,Y
IDCJAC0005,88110,1981,07,15.8,19,Y
IDCJAC0005,88110,1981,08,16.7,26,Y
IDCJAC0005,88110,1981,09,25.7,17,Y
IDCJAC0005,88110,1981,10,28.9,27,Y
IDCJAC0005,88110,1981,11,33.6,27,Y
IDCJAC0005,88110,1981,12,34.2,31,Y
IDCJAC0005,88110,1982,01,40.5,24,Y
IDCJAC0005,88110,1982,02,39.2,08,Y
IDCJAC0005,88110,1982,03,32.2,07,Y
IDCJAC0005,88110,1982,04,28.2,14,Y
IDCJAC0005,88110,1982,05,21.7,18,Y
IDCJAC0005,88110,1982,06,15.3,14,Y
IDCJAC0005,88110,1982,07,14.4,24,Y
IDCJAC0005,88110,1982,08,24.7,29,Y
IDCJAC0005,88110,1982,09,25.6,16,Y
IDCJAC0005,88110,1982,10,33.4,26,Y
IDCJAC0005,88110,1982,11,38.8,24,Y
IDCJAC0005,88110,1982,12,35.8,23,Y
IDCJAC0005,88110,1983,01,40.4,31,Y
IDCJAC0005,88110,1983,02,41.0,16,Y
IDCJAC0005,88110,1983,03,37.1,03,Y
IDCJAC0005,88110,1983,04,23.9,22,Y
IDCJAC0005,88110,1983,05,19.4,13,Y
IDCJAC0005,88110,1983,06,15.6,02,Y
IDCJAC0005,88110,1983,07,13.9,03,Y
IDCJAC0005,88110,1983,08,17.6,13,Y
IDCJAC0005,88110,1983,09,19.0,28,Y
IDCJAC0005,88110,1983,10,27.8,27,Y
IDCJAC0005,88110,1983,11,29.6,14,Y
IDCJAC0005,88110,1983,12,37.3,20,Y
IDCJAC0005,88110,1984,01,32.7,13,Y
IDCJAC0005,88110,1984,02,35.0,27,Y
IDCJAC0005,88110,1984,03,33.0,06,Y
IDCJAC0005,88110,1984,04,24.4,13,Y
IDCJAC0005,88110,1984,05,22.3,02,Y
IDCJAC0005,88110,1984,06,18.4,07,Y
IDCJAC0005,88110,1984,07,14.4,26,Y
IDCJAC0005,88110,1984,08,17.6,31,Y
IDCJAC0005,88110,1984,09,20.8,10,Y
IDCJAC0005,88110,1984,10,27.5,24,Y
IDCJAC0005,88110,1984,11,33.2,18,Y
IDCJAC0005,88110,1984,12,31.2,30,Y
IDCJAC0005,88110,1985,01,40.9,14,Y
IDCJAC0005,88110,1985,02,36.1,05,Y
IDCJAC0005,88110,1985,03,33.3,13,Y
IDCJAC0005,88110,1985,04,30.1,12,Y
IDCJAC0005,88110,1985,05,23.8,01,Y
IDCJAC0005,88110,1985,06,15.8,29,Y
IDCJAC0005,88110,1985,07,17.4,01,Y
IDCJAC0005,88110,1985,08,16.5,30,Y
IDCJAC0005,88110,1985,09,23.0,24,Y
IDCJAC0005,88110,1985,10,26.1,03,Y
IDCJAC0005,88110,1985,11,28.2,10,Y
IDCJAC0005,88110,1985,12,30.0,29,Y
IDCJAC0005,88110,1986,07,14.0,21,Y
IDCJAC0005,88110,1986,08,18.4,22,Y
IDCJAC0005,88110,1986,09,20.5,30,Y
IDCJAC0005,88110,1986,12,31.5,30,Y
IDCJAC0005,88110,1987,10,29.2,31,Y
IDCJAC0005,88110,1987,11,34.5,02,Y
IDCJAC0005,88110,1987,12,35.0,15,Y
IDCJAC0005,88110,1990,09,21.4,24,Y
IDCJAC0005,88110,1990,10,34.0,29,Y
IDCJAC0005,88110,1990,11,31.9,28,Y
IDCJAC0005,88110,1990,12,35.8,31,Y
IDCJAC0005,88110,1991,01,38.4,11,Y
IDCJAC0005,88110,1991,02,38.2,04,Y
IDCJAC0005,88110,1991,03,38.0,07,Y
IDCJAC0005,88110,1991,04,26.5,11,Y
IDCJAC0005,88110,1991,05,21.7,07,Y
IDCJAC0005,88110,1991,06,16.7,01,Y
IDCJAC0005,88110,1991,07,14.4,01,Y
IDCJAC0005,88110,1991,08,14.9,05,Y
IDCJAC0005,88110,1991,09,20.6,07,Y
IDCJAC0005,88110,1991,10,31.0,15,Y
IDCJAC0005,88110,1991,11,32.3,24,Y
IDCJAC0005,88110,1991,12,35.3,26,Y
IDCJAC0005,88110,1992,01,37.0,20,Y
IDCJAC0005,88110,1992,02,33.8,17,Y
IDCJAC0005,88110,1992,03,31.7,13,Y
IDCJAC0005,88110,1992,04,27.7,04,Y
IDCJAC0005,88110,1992,05,20.6,05,Y
IDCJAC0005,88110,1992,06,16.0,01,Y
IDCJAC0005,88110,1992,07,14.8,03,Y
IDCJAC0005,88110,1992,08,16.4,16,Y
IDCJAC0005,88110,1992,09,16.5,23,Y
IDCJAC0005,88110,1992,10,25.9,28,Y
IDCJAC0005,88110,1992,11,26.2,20,Y
IDCJAC0005,88110,1992,12,31.9,31,Y
IDCJAC0005,88110,1993,01,36.5,15,Y
IDCJAC0005,88110,1993,02,37.6,03,Y
IDCJAC0005,88110,1993,03,28.7,15,Y
IDCJAC0005,88110,1993,04,25.7,21,Y
IDCJAC0005,88110,1993,05,23.0,01,Y
IDCJAC0005,88110,1993,06,14.2,18,Y
IDCJAC0005,88110,1993,07,15.6,03,Y
IDCJAC0005,88110,1993,08,18.9,26,Y
IDCJAC0005,88110,1993,09,22.5,28,Y
IDCJAC0005,88110,1993,10,23.2,08,Y
IDCJAC0005,88110,1993,11,29.9,30,Y
IDCJAC0005,88110,1993,12,30.1,01,Y
IDCJAC0005,88110,1994,01,37.3,26,Y
IDCJAC0005,88110,1994,02,33.9,23,Y
IDCJAC0005,88110,1994,03,28.1,22,Y
IDCJAC0005,88110,1994,04,27.5,26,Y
IDCJAC0005,88110,1994,05,20.7,06,Y
IDCJAC0005,88110,1994,06,17.4,02,Y
IDCJAC0005,88110,1994,07,17.6,06,Y
IDCJAC0005,88110,1994,08,18.8,27,Y
IDCJAC0005,88110,1994,09,21.9,02,Y
IDCJAC0005,88110,1994,10,30.5,16,Y
IDCJAC0005,88110,1994,11,34.1,26,Y
IDCJAC0005,88110,1994,12,38.0,28,Y
IDCJAC0005,88110,1995,01,37.8,13,Y
IDCJAC0005,88110,1995,02,37.1,25,Y
IDCJAC0005,88110,1995,03,32.8,06,Y
IDCJAC0005,88110,1995,04,23.3,13,Y
IDCJAC0005,88110,1995,05,17.5,02,Y
IDCJAC0005,88110,1995,06,16.5,08,Y
IDCJAC0005,88110,1995,07,12.5,16,Y
IDCJAC0005,88110,1995,08,21.0,25,Y
IDCJAC0005,88110,1995,09,20.0,27,Y
IDCJAC0005,88110,1995,10,31.0,19,Y
IDCJAC0005,88110,1995,11,31.0,26,Y
IDCJAC0005,88110,1995,12,31.0,30,Y
IDCJAC0005,88110,1996,01,37.5,14,Y
IDCJAC0005,88110,1996,02,36.1,07,Y
IDCJAC0005,88110,1996,03,32.1,13,Y
IDCJAC0005,88110,1996,04,25.4,06,Y
IDCJAC0005,88110,1996,05,24.3,03,Y
IDCJAC0005,88110,1996,06,16.3,21,Y
IDCJAC0005,88110,1996,07,14.5,28,Y
IDCJAC0005,88110,1996,08,16.9,26,Y
IDCJAC0005,88110,1996,09,24.4,16,Y
IDCJAC0005,88110,1996,10,27.5,11,Y
IDCJAC0005,88110,1996,11,29.9,25,Y
IDCJAC0005,88110,1996,12,33.1,24,Y
IDCJAC0005,88110,1997,01,38.5,20,Y
IDCJAC0005,88110,1997,02,39.3,20,Y
IDCJAC0005,88110,1997,03,28.3,27,Y
IDCJAC0005,88110,1997,04,27.5,13,Y
IDCJAC0005,88110,1997,05,22.2,01,Y
IDCJAC0005,88110,1997,06,18.0,05,Y
IDCJAC0005,88110,1997,07,15.8,26,Y
IDCJAC0005,88110,1997,08,16.3,29,Y
IDCJAC0005,88110,1997,09,18.5,13,Y
IDCJAC0005,88110,1997,10,31.2,26,Y
IDCJAC0005,88110,1997,11,38.3,26,Y
IDCJAC0005,88110,1997,12,34.3,12,Y
IDCJAC0005,88110,1998,01,39.3,17,Y
IDCJAC0005,88110,1998,02,40.0,26,Y
IDCJAC0005,88110,1998,03,37.0,12,Y
IDCJAC0005,88110,1998,04,27.4,07,Y
IDCJAC0005,88110,1998,05,20.1,17,Y
IDCJAC0005,88110,1998,06,18.0,05,Y
IDCJAC0005,88110,1998,07,13.5,19,Y
IDCJAC0005,88110,1998,08,19.3,27,Y
IDCJAC0005,88110,1998,09,26.8,28,Y
IDCJAC0005,88110,1998,10,30.5,01,Y
IDCJAC0005,88110,1998,11,27.5,04,Y
IDCJAC0005,88110,1998,12,38.8,11,Y
IDCJAC0005,88110,1999,01,39.4,05,Y
IDCJAC0005,88110,1999,02,34.4,04,Y
IDCJAC0005,88110,1999,03,31.0,01,Y
IDCJAC0005,88110,1999,04,24.4,12,Y
IDCJAC0005,88110,1999,05,21.7,07,Y
IDCJAC0005,88110,1999,06,15.8,26,Y
IDCJAC0005,88110,1999,07,16.6,10,Y
IDCJAC0005,88110,1999,08,21.5,31,Y
IDCJAC0005,88110,1999,09,22.8,28,Y
IDCJAC0005,88110,1999,10,24.4,09,Y
IDCJAC0005,88110,1999,11,30.7,30,Y
IDCJAC0005,88110,1999,12,34.0,02,Y
IDCJAC0005,88110,2000,01,33.5,18,Y
IDCJAC0005,88110,2000,02,38.3,03,Y
IDCJAC0005,88110,2000,03,34.2,02,Y
IDCJAC0005,88110,2000,04,26.1,10,Y
IDCJAC0005,88110,2000,05,21.9,03,Y
IDCJAC0005,88110,2000,06,15.1,18,Y
IDCJAC0005,88110,2000,07,16.3,23,Y
IDCJAC0005,88110,2000,08,16.8,08,Y
IDCJAC0005,88110,2000,09,21.2,28,Y
IDCJAC0005,88110,2000,10,25.2,05,Y
IDCJAC0005,88110,2000,11,34.3,28,Y
IDCJAC0005,88110,2000,12,37.1,21,Y
IDCJAC0005,88110,2001,01,38.1,24,Y
IDCJAC0005,88110,2001,02,34.2,03,Y
IDCJAC0005,88110,2001,03,32.1,09,Y
IDCJAC0005,88110,2001,04,27.4,06,Y
IDCJAC0005,88110,2001,05,20.8,02,Y
IDCJAC0005,88110,2001,06,17.6,04,Y
IDCJAC0005,88110,2001,07,16.4,10,Y
IDCJAC0005,88110,2001,08,17.5,13,Y
IDCJAC0005,88110,2001,09,28.9,30,Y
IDCJAC0005,88110,2001,10,26.1,22,Y
IDCJAC0005,88110,2001,11,29.8,17,Y
IDCJAC0005,88110,2001,12,33.4,29,Y
IDCJAC0005,88110,2002,01,34.9,20,Y
IDCJAC0005,88110,2002,02,32.8,14,Y
IDCJAC0005,88110,2002,03,34.3,18,Y
IDCJAC0005,88110,2002,04,28.3,09,Y
IDCJAC0005,88110,2002,05,25.4,07,Y
IDCJAC0005,88110,2002,06,16.6,06,Y
IDCJAC0005,88110,2002,07,17.3,13,Y
IDCJAC0005,88110,2002,08,17.1,10,Y
IDCJAC0005,88110,2002,09,26.0,15,Y
IDCJAC0005,88110,2002,10,28.3,18,Y
IDCJAC0005,88110,2002,11,33.1,12,Y
IDCJAC0005,88110,2002,12,38.7,17,Y
IDCJAC0005,88110,2003,01,42.2,25,Y
IDCJAC0005,88110,2003,02,33.0,06,Y
IDCJAC0005,88110,2003,03,31.5,17,Y
IDCJAC0005,88110,2003,04,26.2,07,Y
IDCJAC0005,88110,2003,05,23.5,06,Y
IDCJAC0005,88110,2003,06,17.8,02,Y
IDCJAC0005,88110,2003,07,14.9,06,Y
IDCJAC0005,88110,2003,08,15.3,29,Y
IDCJAC0005,88110,2003,09,21.4,22,Y
IDCJAC0005,88110,2003,10,25.7,18,Y
IDCJAC0005,88110,2003,11,36.9,15,Y
IDCJAC0005,88110,2003,12,38.8,30,Y
IDCJAC0005,88110,2004,01,35.7,03,Y
IDCJAC0005,88110,2004,02,41.3,14,Y
IDCJAC0005,88110,2004,03,33.0,06,Y
IDCJAC0005,88110,2004,04,32.2,14,Y
IDCJAC0005,88110,2004,05,20.0,14,Y
IDCJAC0005,88110,2004,06,17.3,08,Y
IDCJAC0005,88110,2004,07,13.2,31,Y
IDCJAC0005,88110,2004,08,19.8,26,Y
IDCJAC0005,88110,2004,09,23.6,22,Y
IDCJAC0005,88110,2004,10,33.3,12,Y
IDCJAC0005,88110,2004,11,34.4,26,Y
IDCJAC0005,88110,2004,12,34.8,23,Y
IDCJAC0005,88110,2005,01,36.8,11,Y
IDCJAC0005,88110,2005,02,35.3,01,Y
IDCJAC0005,88110,2005,03,36.8,14,Y
IDCJAC0005,88110,2005,04,32.0,10,Y
IDCJAC0005,88110,2005,05,22.0,08,Y
IDCJAC0005,88110,2005,06,20.7,07,Y
IDCJAC0005,88110,2005,07,15.9,24,Y
IDCJAC0005,88110,2005,08,20.4,29,Y
IDCJAC0005,88110,2005,09,21.5,09,Y
IDCJAC0005,88110,2005,10,25.3,31,Y
IDCJAC0005,88110,2005,11,33.3,09,Y
IDCJAC0005,88110,2005,12,42.0,31,Y
IDCJAC0005,88110,2006,01,39.1,22,Y
IDCJAC0005,88110,2006,02,34.7,17,Y
IDCJAC0005,88110,2006,03,37.0,12,Y
IDCJAC0005,88110,2006,04,25.8,11,Y
IDCJAC0005,88110,2006,05,19.0,16,Y
IDCJAC0005,88110,2006,06,16.5,20,Y
IDCJAC0005,88110,2006,07,16.0,25,Y
IDCJAC0005,88110,2006,08,20.6,31,Y
IDCJAC0005,88110,2006,09,27.6,19,Y
IDCJAC0005,88110,2006,10,34.5,12,Y
IDCJAC0005,88110,2006,11,36.9,21,Y
IDCJAC0005,88110,2006,12,39.6,10,Y
IDCJAC0005,88110,2007,01,39.4,16,Y
IDCJAC0005,88110,2007,02,38.1,05,Y
IDCJAC0005,88110,2007,03,34.8,03,Y
IDCJAC0005,88110,2007,04,27.4,14,Y
IDCJAC0005,88110,2007,05,20.7,01,Y
IDCJAC0005,88110,2007,06,16.2,15,Y
IDCJAC0005,88110,2007,07,15.9,25,Y
IDCJAC0005,88110,2007,08,22.9,27,Y
IDCJAC0005,88110,2007,09,20.6,13,Y
IDCJAC0005,88110,2007,10,34.3,21,Y
IDCJAC0005,88110,2007,11,37.2,20,Y
IDCJAC0005,88110,2007,12,39.1,31,Y
IDCJAC0005,88110,2008,01,40.1,01,Y
IDCJAC0005,88110,2008,02,34.0,16,Y
IDCJAC0005,88110,2008,03,37.1,16,Y
IDCJAC0005,88110,2008,04,24.8,11,Y
IDCJAC0005,88110,2008,05,19.7,10,Y
IDCJAC0005,88110,2008,06,17.9,03,Y
IDCJAC0005,88110,2008,07,14.3,14,Y
IDCJAC0005,88110,2008,08,15.0,29,Y
IDCJAC0005,88110,2008,09,27.7,27,Y
IDCJAC0005,88110,2008,10,29.9,18,Y
IDCJAC0005,88110,2008,11,32.2,12,Y
IDCJAC0005,88110,2008,12,33.7,22,Y
IDCJAC0005,88110,2009,01,42.2,31,Y
IDCJAC0005,88110,2009,02,43.9,07,Y
IDCJAC0005,88110,2009,03,33.3,21,Y
IDCJAC0005,88110,2009,04,30.0,01,Y
IDCJAC0005,88110,2009,05,21.6,21,Y
IDCJAC0005,88110,2009,06,17.2,30,Y
IDCJAC0005,88110,2009,07,16.2,20,Y
IDCJAC0005,88110,2009,08,17.5,28,Y
IDCJAC0005,88110,2009,09,28.4,12,Y
IDCJAC0005,88110,2009,10,31.4,31,Y
IDCJAC0005,88110,2009,11,36.4,19,Y
IDCJAC0005,88110,2009,12,37.2,23,Y
IDCJAC0005,88110,2010,01,41.6,11,Y
IDCJAC0005,88110,2010,02,35.1,10,Y
IDCJAC0005,88110,2010,03,30.5,18,Y
IDCJAC0005,88110,2010,04,26.4,20,Y
IDCJAC0005,88110,2010,05,22.3,04,Y
IDCJAC0005,88110,2010,06,16.6,02,Y
IDCJAC0005,88110,2010,07,14.9,30,Y
IDCJAC0005,88110,2010,08,14.5,30,Y
IDCJAC0005,88110,2010,09,18.7,26,Y
IDCJAC0005,88110,2010,10,25.8,22,Y
IDCJAC0005,88110,2010,11,30.3,11,Y
IDCJAC0005,88110,2010,12,39.0,31,Y
IDCJAC0005,88110,2011,01,38.9,31,Y
IDCJAC0005,88110,2011,02,39.0,01,Y
IDCJAC0005,88110,2011,03,28.6,13,Y
IDCJAC0005,88110,2011,04,25.7,09,Y
IDCJAC0005,88110,2011,05,19.3,21,Y
IDCJAC0005,88110,2011,06,18.4,01,Y
IDCJAC0005,88110,2011,07,16.4,31,Y
IDCJAC0005,88110,2011,08,20.3,03,Y
IDCJAC0005,88110,2011,09,27.4,19,Y
IDCJAC0005,88110,2011,10,28.3,23,Y
IDCJAC0005,88110,2011,11,33.1,18,Y
IDCJAC0005,88110,2011,12,33.6,31,Y
IDCJAC0005,88110,2012,01,38.2,02,Y
IDCJAC0005,88110,2012,02,34.6,25,Y
IDCJAC0005,88110,2012,03,28.6,14,Y
IDCJAC0005,88110,2012,04,27.9,05,Y
IDCJAC0005,88110,2012,05,21.2,01,Y
IDCJAC0005,88110,2012,06,16.4,01,Y
IDCJAC0005,88110,2012,07,15.1,22,Y
IDCJAC0005,88110,2012,08,17.4,22,Y
IDCJAC0005,88110,2012,09,25.5,27,Y
IDCJAC0005,88110,2012,10,31.6,31,Y
IDCJAC0005,88110,2012,11,37.0,29,Y
IDCJAC0005,88110,2012,12,36.2,23,Y
IDCJAC0005,88110,2013,01,39.5,17,Y
IDCJAC0005,88110,2013,02,36.0,25,Y
IDCJAC0005,88110,2013,03,34.8,11,Y
IDCJAC0005,88110,2013,04,27.0,07,Y
IDCJAC0005,88110,2013,05,23.2,09,Y
IDCJAC0005,88110,2013,06,17.0,28,Y
IDCJAC0005,88110,2013,07,19.5,18,Y
IDCJAC0005,88110,2013,08,20.1,31,Y
IDCJAC0005,88110,2013,09,24.0,03,Y
IDCJAC0005,88110,2013,10,31.5,20,Y
IDCJAC0005,88110,2013,11,32.0,19,Y
IDCJAC0005,88110,2013,12,38.8,20,Y
IDCJAC0005,88110,2014,01,41.8,15,Y
IDCJAC0005,88110,2014,02,41.5,02,Y
IDCJAC0005,88110,2014,03,31.9,10,Y
IDCJAC0005,88110,2014,04,30.9,01,Y
IDCJAC0005,88110,2014,05,22.3,15,Y
IDCJAC0005,88110,2014,06,17.0,09,Y
IDCJAC0005,88110,2014,07,16.7,31,Y
IDCJAC0005,88110,2014,08,19.9,28,Y
IDCJAC0005,88110,2014,09,27.2,28,Y
IDCJAC0005,88110,2014,10,32.0,31,Y
IDCJAC0005,88110,2014,11,35.0,08,Y
