Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,61078,1971,38.9,09,32.5,02,31.7,15,29.1,11,24.1,03,20.6,09,19.1,14,23.4,24,29.2,30,36.2,26,33.6,18,35.5,04,38.9
IDCJAC0005,61078,1972,31.7,11,32.2,18,31.9,30,28.1,22,22.7,16,21.0,10,21.8,25,26.4,25,30.2,23,30.0,05,31.7,10,41.6,23,41.6
IDCJAC0005,61078,1973,38.7,25,40.7,06,35.3,12,29.5,07,29.1,10,23.5,01,23.2,31,25.6,07,33.4,30,32.8,17,36.7,20,34.6,28,40.7
IDCJAC0005,61078,1974,31.1,04,34.6,02,31.0,03,29.3,01,26.4,14,21.4,30,24.4,18,21.9,30,25.7,13,28.5,16,38.3,12,34.7,19,38.3
IDCJAC0005,61078,1975,39.0,21,37.8,08,32.8,15,30.4,06,27.0,24,24.4,04,26.0,13,24.0,20,30.2,18,30.3,31,37.2,25,41.6,17,41.6
IDCJAC0005,61078,1976,31.2,30,32.9,18,30.5,18,29.7,05,25.8,04,23.7,02,22.5,25,25.0,22,25.6,30,28.6,04,32.0,26,38.6,03,38.6
IDCJAC0005,61078,1977,40.6,30,42.0,01,33.0,24,31.2,06,24.5,12,22.2,16,22.5,23,28.0,30,29.4,29,35.3,29,36.5,10,41.0,15,42.0
IDCJAC0005,61078,1978,36.9,15,37.3,09,32.7,07,28.7,10,25.4,09,19.0,09,25.0,22,23.9,07,26.8,12,30.7,13,33.4,27,32.6,22,37.3
IDCJAC0005,61078,1979,40.4,10,39.7,13,32.8,23,33.5,22,26.3,03,21.1,08,22.6,22,24.0,19,28.8,10,34.3,10,33.6,25,42.0,02,42.0
IDCJAC0005,61078,1980,39.4,18,40.4,21,37.3,19,33.3,03,25.6,11,22.1,09,20.8,14,27.6,31,35.7,30,37.0,01,41.8,28,38.1,11,41.8
IDCJAC0005,61078,1981,36.5,27,38.3,09,35.7,20,29.0,19,22.6,06,22.3,01,21.6,01,24.0,17,34.4,23,34.5,02,29.6,10,39.0,05,39.0
IDCJAC0005,61078,1982,41.0,25,38.3,09,33.0,08,27.9,26,25.6,05,18.9,15,18.1,04,28.0,30,30.2,02,36.0,30,43.2,25,39.4,16,43.2
IDCJAC0005,61078,1983,40.3,09,41.7,17,40.7,09,27.5,11,24.4,08,19.3,04,21.6,01,22.1,16,33.1,29,35.0,28,34.0,08,40.4,25,41.7
IDCJAC0005,61078,1984,37.0,25,35.0,13,32.2,13,27.4,18,25.4,03,23.6,08,19.4,31,22.2,27,27.2,04,33.1,13,36.3,21,38.5,18,38.5
IDCJAC0005,61078,1985,38.6,31,38.7,16,39.0,02,27.5,02,25.3,06,20.5,02,24.0,29,22.7,26,28.5,25,29.6,04,30.7,17,39.0,20,39.0
IDCJAC0005,61078,1986,36.2,12,38.9,02,35.3,27,37.0,05,25.0,18,23.0,07,21.2,23,24.7,29,29.3,25,33.4,31,35.2,18,33.2,26,38.9
IDCJAC0005,61078,1987,38.8,17,38.4,03,31.6,28,28.5,28,25.0,02,22.0,11,20.4,15,25.0,23,31.3,27,31.5,28,34.5,30,38.1,18,38.8
IDCJAC0005,61078,1988,35.8,21,34.3,28,35.8,11,28.4,08,25.5,07,22.6,04,20.5,15,26.5,17,29.0,29,38.3,29,38.2,03,36.2,10,38.3
IDCJAC0005,61078,1989,34.3,10,35.6,09,35.6,10,27.8,12,24.8,04,20.3,18,22.8,02,21.6,31,30.5,25,32.8,19,32.2,17,35.0,02,35.6
IDCJAC0005,61078,1990,38.3,28,31.3,17,31.6,11,27.4,13,25.9,05,19.8,08,27.8,24,21.9,30,26.9,25,34.6,30,35.6,01,42.8,23,42.8
IDCJAC0005,61078,1991,38.2,14,39.2,14,35.0,19,30.6,01,27.3,02,24.0,26,22.0,20,24.4,28,29.1,15,37.1,21,36.5,26,34.0,04,39.2
IDCJAC0005,61078,1992,35.4,21,35.0,03,30.0,20,29.0,07,23.3,09,19.8,01,23.5,30,26.3,17,29.0,23,27.4,30,30.3,09,34.1,25,35.4
IDCJAC0005,61078,1993,37.0,17,38.7,04,30.6,08,32.2,06,25.0,03,21.2,19,22.1,24,24.2,15,28.0,30,32.7,09,36.2,19,36.1,01,38.7
IDCJAC0005,61078,1994,40.7,03,34.9,11,28.7,10,28.0,01,28.0,25,23.6,06,22.1,30,25.6,28,28.9,04,34.6,17,35.6,27,41.3,21,41.3
IDCJAC0005,61078,1995,32.8,06,37.1,03,33.6,18,28.5,05,28.3,13,24.8,09,21.7,22,30.1,31,29.3,20,32.0,20,40.2,27,35.1,18,40.2
IDCJAC0005,61078,1996,35.3,31,33.9,05,32.7,16,32.5,07,26.2,11,23.2,01,21.8,19,25.8,14,33.0,17,32.2,11,38.1,14,34.6,02,38.1
IDCJAC0005,61078,1997,34.1,22,36.0,10,33.0,19,30.0,24,25.3,04,25.4,06,21.7,09,26.2,17,26.3,15,34.2,27,40.8,27,39.8,22,40.8
IDCJAC0005,61078,1998,39.2,18,38.2,20,37.0,23,32.1,08,23.7,06,21.7,06,21.7,06,22.5,21,31.3,30,33.5,18,30.7,22,35.0,13,39.2
IDCJAC0005,61078,1999,36.2,11,34.7,07,33.7,04,25.8,20,25.0,30,21.2,06,20.7,19,25.8,20,28.6,24,31.4,10,33.1,15,32.7,16,36.2
IDCJAC0005,61078,2000,39.9,20,37.8,05,32.7,14,28.5,03,24.8,13,21.9,21,24.3,25,22.3,27,34.4,29,34.8,07,35.3,30,39.0,12,39.9
IDCJAC0005,61078,2001,42.2,15,36.5,13,29.0,20,28.9,09,23.1,16,21.2,09,20.6,13,24.0,16,28.7,24,33.0,29,32.7,30,38.7,30,42.2
IDCJAC0005,61078,2002,39.2,01,31.5,21,39.4,19,29.0,04,24.4,07,23.9,16,21.7,20,26.1,03,32.9,25,38.6,19,39.1,26,39.3,04,39.4
IDCJAC0005,61078,2003,41.6,18,34.5,28,32.0,20,27.3,13,25.6,19,23.0,04,23.0,23,23.7,30,35.8,23,28.7,19,36.7,16,38.1,25,41.6
IDCJAC0005,61078,2004,39.5,05,42.8,21,38.4,09,30.6,17,24.8,04,24.1,14,24.4,04,24.1,27,33.4,29,37.2,14,42.1,30,41.8,01,42.8
IDCJAC0005,61078,2005,38.1,02,36.5,08,33.3,04,31.3,03,23.7,10,22.5,04,22.0,25,28.6,31,29.8,23,33.2,26,35.3,15,42.5,24,42.5
IDCJAC0005,61078,2006,44.4,01,39.7,18,35.7,16,33.0,12,26.1,07,19.5,01,22.8,11,25.4,22,35.1,24,36.1,14,37.5,28,34.5,01,44.4
IDCJAC0005,61078,2007,41.1,21,32.8,24,35.5,16,28.8,05,28.3,04,19.8,04,22.1,03,26.3,28,28.8,27,35.6,03,30.8,21,31.9,21,41.1
IDCJAC0005,61078,2008,35.5,13,29.7,24,29.8,18,28.4,02,23.7,17,21.9,30,21.2,15,23.0,26,33.1,20,35.9,31,32.2,14,34.7,06,35.9
IDCJAC0005,61078,2009,42.0,15,38.4,07,32.2,26,28.4,15,23.1,16,20.7,05,24.2,22,29.9,24,32.7,17,34.7,01,41.9,22,38.7,07,42.0
IDCJAC0005,61078,2010,42.2,23,37.5,12,34.0,26,30.0,23,26.9,11,20.2,03,22.0,30,24.3,19,29.8,27,31.1,23,32.9,14,35.3,09,42.2
IDCJAC0005,61078,2011,38.8,26,42.9,05,38.4,01,29.5,10,24.0,23,21.5,02,22.2,04,24.7,04,32.4,18,32.4,24,37.1,14,30.0,26,42.9
IDCJAC0005,61078,2012,37.3,04,33.6,28,35.7,01,30.5,07,28.3,11,21.3,15,21.0,10,30.5,23,33.8,28,37.9,20,36.8,30,36.7,16,37.9
IDCJAC0005,61078,2013,44.8,18,33.0,09,33.8,22,28.5,28,28.5,01,22.9,07,22.9,04,29.2,30,36.4,26,36.8,23,36.5,09,39.1,20,44.8
IDCJAC0005,61078,2014,38.7,02,34.6,26,33.2,16,30.8,24,26.1,24,21.8,01,25.0,31,21.4,09,31.1,29,37.3,26,40.1,14,35.6,03,40.1
IDCJAC0005,61078,2015,35.5,25,33.9,08,37.8,01,31.5,16,27.2,05,23.0,09,20.7,31,27.7,02,28.4,15,35.8,05,41.6,26,38.6,11,41.6
IDCJAC0005,61078,2016,40.1,14,39.8,25,33.6,09,34.0,06,28.4,23,21.1,15,26.5,22,25.4,10,25.9,09,33.4,10,36.0,08,41.0,30,41.0
IDCJAC0005,61078,2017,42.5,18,45.5,11,31.6,22,28.0,09,26.0,02,20.8,13,24.2,18,28.2,11,34.9,24,36.3,30,32.2,03,43.7,20,45.5
IDCJAC0005,61078,2018,43.7,07,39.0,14,38.7,18,33.8,09,27.6,04,20.8,28,25.2,06,25.2,11,32.8,15,31.2,20,37.1,03,38.8,30,43.7
IDCJAC0005,61078,2019,41.8,26,39.4,12,38.7,06,33.5,08,,,,,,,,,,,,,,,,,
