Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,61078,1966,05,24.7,15,Y
IDCJAC0005,61078,1966,06,20.9,20,Y
IDCJAC0005,61078,1966,07,21.7,13,Y
IDCJAC0005,61078,1966,08,21.8,02,Y
IDCJAC0005,61078,1966,09,26.2,20,Y
IDCJAC0005,61078,1966,10,29.5,26,Y
IDCJAC0005,61078,1966,11,37.1,30,Y
IDCJAC0005,61078,1966,12,34.9,19,Y
IDCJAC0005,61078,1967,01,40.7,10,Y
IDCJAC0005,61078,1967,02,34.4,25,Y
IDCJAC0005,61078,1967,03,30.7,22,Y
IDCJAC0005,61078,1967,04,28.3,20,Y
IDCJAC0005,61078,1967,05,25.5,13,Y
IDCJAC0005,61078,1967,06,20.0,15,Y
IDCJAC0005,61078,1967,07,20.6,17,Y
IDCJAC0005,61078,1967,08,21.7,10,Y
IDCJAC0005,61078,1967,09,31.3,26,Y
IDCJAC0005,61078,1967,10,35.7,28,Y
IDCJAC0005,61078,1967,11,38.2,30,Y
IDCJAC0005,61078,1967,12,37.3,18,Y
IDCJAC0005,61078,1968,01,37.7,31,Y
IDCJAC0005,61078,1968,02,39.7,01,Y
IDCJAC0005,61078,1968,03,34.4,02,Y
IDCJAC0005,61078,1968,04,32.2,20,Y
IDCJAC0005,61078,1968,05,24.9,10,Y
IDCJAC0005,61078,1968,06,20.3,02,Y
IDCJAC0005,61078,1968,07,19.8,30,Y
IDCJAC0005,61078,1968,08,24.9,08,Y
IDCJAC0005,61078,1968,09,27.2,12,Y
IDCJAC0005,61078,1968,10,35.0,22,Y
IDCJAC0005,61078,1968,11,42.6,19,Y
IDCJAC0005,61078,1968,12,35.9,09,Y
IDCJAC0005,61078,1969,01,39.8,08,Y
IDCJAC0005,61078,1969,02,35.4,07,Y
IDCJAC0005,61078,1969,03,33.2,13,Y
IDCJAC0005,61078,1969,04,32.1,11,Y
IDCJAC0005,61078,1969,05,24.4,13,Y
IDCJAC0005,61078,1969,06,19.9,28,Y
IDCJAC0005,61078,1969,07,21.7,04,Y
IDCJAC0005,61078,1969,08,26.4,29,Y
IDCJAC0005,61078,1969,09,26.7,01,Y
IDCJAC0005,61078,1969,10,31.1,26,Y
IDCJAC0005,61078,1969,11,31.1,05,Y
IDCJAC0005,61078,1969,12,36.9,19,Y
IDCJAC0005,61078,1970,01,39.3,11,Y
IDCJAC0005,61078,1970,02,33.9,19,Y
IDCJAC0005,61078,1970,03,34.7,11,Y
IDCJAC0005,61078,1970,04,27.5,12,Y
IDCJAC0005,61078,1970,05,22.7,14,Y
IDCJAC0005,61078,1970,06,23.4,15,Y
IDCJAC0005,61078,1970,07,23.6,01,Y
IDCJAC0005,61078,1970,08,24.7,01,Y
IDCJAC0005,61078,1970,09,26.8,09,Y
IDCJAC0005,61078,1970,10,33.9,08,Y
IDCJAC0005,61078,1970,11,32.8,25,Y
IDCJAC0005,61078,1970,12,36.1,05,Y
IDCJAC0005,61078,1971,01,38.9,09,Y
IDCJAC0005,61078,1971,02,32.5,02,Y
IDCJAC0005,61078,1971,03,31.7,15,Y
IDCJAC0005,61078,1971,04,29.1,11,Y
IDCJAC0005,61078,1971,05,24.1,03,Y
IDCJAC0005,61078,1971,06,20.6,09,Y
IDCJAC0005,61078,1971,07,19.1,14,Y
IDCJAC0005,61078,1971,08,23.4,24,Y
IDCJAC0005,61078,1971,09,29.2,30,Y
IDCJAC0005,61078,1971,10,36.2,26,Y
IDCJAC0005,61078,1971,11,33.6,18,Y
IDCJAC0005,61078,1971,12,35.5,04,Y
IDCJAC0005,61078,1972,01,31.7,11,Y
IDCJAC0005,61078,1972,02,32.2,18,Y
IDCJAC0005,61078,1972,03,31.9,30,Y
IDCJAC0005,61078,1972,04,28.1,22,Y
IDCJAC0005,61078,1972,05,22.7,16,Y
IDCJAC0005,61078,1972,06,21.0,10,Y
IDCJAC0005,61078,1972,07,21.8,25,Y
IDCJAC0005,61078,1972,08,26.4,25,Y
IDCJAC0005,61078,1972,09,30.2,23,Y
IDCJAC0005,61078,1972,10,30.0,05,Y
IDCJAC0005,61078,1972,11,31.7,10,Y
IDCJAC0005,61078,1972,12,41.6,23,Y
IDCJAC0005,61078,1973,01,38.7,25,Y
IDCJAC0005,61078,1973,02,40.7,06,Y
IDCJAC0005,61078,1973,03,35.3,12,Y
IDCJAC0005,61078,1973,04,29.5,07,Y
IDCJAC0005,61078,1973,05,29.1,10,Y
IDCJAC0005,61078,1973,06,23.5,01,Y
IDCJAC0005,61078,1973,07,23.2,31,Y
IDCJAC0005,61078,1973,08,25.6,07,Y
IDCJAC0005,61078,1973,09,33.4,30,Y
IDCJAC0005,61078,1973,10,32.8,17,Y
IDCJAC0005,61078,1973,11,36.7,20,Y
IDCJAC0005,61078,1973,12,34.6,28,Y
IDCJAC0005,61078,1974,01,31.1,04,Y
IDCJAC0005,61078,1974,02,34.6,02,Y
IDCJAC0005,61078,1974,03,31.0,03,Y
IDCJAC0005,61078,1974,04,29.3,01,Y
IDCJAC0005,61078,1974,05,26.4,14,Y
IDCJAC0005,61078,1974,06,21.4,30,Y
IDCJAC0005,61078,1974,07,24.4,18,Y
IDCJAC0005,61078,1974,08,21.9,30,Y
IDCJAC0005,61078,1974,09,25.7,13,Y
IDCJAC0005,61078,1974,10,28.5,16,Y
IDCJAC0005,61078,1974,11,38.3,12,Y
IDCJAC0005,61078,1974,12,34.7,19,Y
IDCJAC0005,61078,1975,01,39.0,21,Y
IDCJAC0005,61078,1975,02,37.8,08,Y
IDCJAC0005,61078,1975,03,32.8,15,Y
IDCJAC0005,61078,1975,04,30.4,06,Y
IDCJAC0005,61078,1975,05,27.0,24,Y
IDCJAC0005,61078,1975,06,24.4,04,Y
IDCJAC0005,61078,1975,07,26.0,13,Y
IDCJAC0005,61078,1975,08,24.0,20,Y
IDCJAC0005,61078,1975,09,30.2,18,Y
IDCJAC0005,61078,1975,10,30.3,31,Y
IDCJAC0005,61078,1975,11,37.2,25,Y
IDCJAC0005,61078,1975,12,41.6,17,Y
IDCJAC0005,61078,1976,01,31.2,30,Y
IDCJAC0005,61078,1976,02,32.9,18,Y
IDCJAC0005,61078,1976,03,30.5,18,Y
IDCJAC0005,61078,1976,04,29.7,05,Y
IDCJAC0005,61078,1976,05,25.8,04,Y
IDCJAC0005,61078,1976,06,23.7,02,Y
IDCJAC0005,61078,1976,07,22.5,25,Y
IDCJAC0005,61078,1976,08,25.0,22,Y
IDCJAC0005,61078,1976,09,25.6,30,Y
IDCJAC0005,61078,1976,10,28.6,04,Y
IDCJAC0005,61078,1976,11,32.0,26,Y
IDCJAC0005,61078,1976,12,38.6,03,Y
IDCJAC0005,61078,1977,01,40.6,30,Y
IDCJAC0005,61078,1977,02,42.0,01,Y
IDCJAC0005,61078,1977,03,33.0,24,Y
IDCJAC0005,61078,1977,04,31.2,06,Y
IDCJAC0005,61078,1977,05,24.5,12,Y
IDCJAC0005,61078,1977,06,22.2,16,Y
IDCJAC0005,61078,1977,07,22.5,23,Y
IDCJAC0005,61078,1977,08,28.0,30,Y
IDCJAC0005,61078,1977,09,29.4,29,Y
IDCJAC0005,61078,1977,10,35.3,29,Y
IDCJAC0005,61078,1977,11,36.5,10,Y
IDCJAC0005,61078,1977,12,41.0,15,Y
IDCJAC0005,61078,1978,01,36.9,15,Y
IDCJAC0005,61078,1978,02,37.3,09,Y
IDCJAC0005,61078,1978,03,32.7,07,Y
IDCJAC0005,61078,1978,04,28.7,10,Y
IDCJAC0005,61078,1978,05,25.4,09,Y
IDCJAC0005,61078,1978,06,19.0,09,Y
IDCJAC0005,61078,1978,07,25.0,22,Y
IDCJAC0005,61078,1978,08,23.9,07,Y
IDCJAC0005,61078,1978,09,26.8,12,Y
IDCJAC0005,61078,1978,10,30.7,13,Y
IDCJAC0005,61078,1978,11,33.4,27,Y
IDCJAC0005,61078,1978,12,32.6,22,Y
IDCJAC0005,61078,1979,01,40.4,10,Y
IDCJAC0005,61078,1979,02,39.7,13,Y
IDCJAC0005,61078,1979,03,32.8,23,Y
IDCJAC0005,61078,1979,04,33.5,22,Y
IDCJAC0005,61078,1979,05,26.3,03,Y
IDCJAC0005,61078,1979,06,21.1,08,Y
IDCJAC0005,61078,1979,07,22.6,22,Y
IDCJAC0005,61078,1979,08,24.0,19,Y
IDCJAC0005,61078,1979,09,28.8,10,Y
IDCJAC0005,61078,1979,10,34.3,10,Y
IDCJAC0005,61078,1979,11,33.6,25,Y
IDCJAC0005,61078,1979,12,42.0,02,Y
IDCJAC0005,61078,1980,01,39.4,18,Y
IDCJAC0005,61078,1980,02,40.4,21,Y
IDCJAC0005,61078,1980,03,37.3,19,Y
IDCJAC0005,61078,1980,04,33.3,03,Y
IDCJAC0005,61078,1980,05,25.6,11,Y
IDCJAC0005,61078,1980,06,22.1,09,Y
IDCJAC0005,61078,1980,07,20.8,14,Y
IDCJAC0005,61078,1980,08,27.6,31,Y
IDCJAC0005,61078,1980,09,35.7,30,Y
IDCJAC0005,61078,1980,10,37.0,01,Y
IDCJAC0005,61078,1980,11,41.8,28,Y
IDCJAC0005,61078,1980,12,38.1,11,Y
IDCJAC0005,61078,1981,01,36.5,27,Y
IDCJAC0005,61078,1981,02,38.3,09,Y
IDCJAC0005,61078,1981,03,35.7,20,Y
IDCJAC0005,61078,1981,04,29.0,19,Y
IDCJAC0005,61078,1981,05,22.6,06,Y
IDCJAC0005,61078,1981,06,22.3,01,Y
IDCJAC0005,61078,1981,07,21.6,01,Y
IDCJAC0005,61078,1981,08,24.0,17,Y
IDCJAC0005,61078,1981,09,34.4,23,Y
IDCJAC0005,61078,1981,10,34.5,02,Y
IDCJAC0005,61078,1981,11,29.6,10,Y
IDCJAC0005,61078,1981,12,39.0,05,Y
IDCJAC0005,61078,1982,01,41.0,25,Y
IDCJAC0005,61078,1982,02,38.3,09,Y
IDCJAC0005,61078,1982,03,33.0,08,Y
IDCJAC0005,61078,1982,04,27.9,26,Y
IDCJAC0005,61078,1982,05,25.6,05,Y
IDCJAC0005,61078,1982,06,18.9,15,Y
IDCJAC0005,61078,1982,07,18.1,04,Y
IDCJAC0005,61078,1982,08,28.0,30,Y
IDCJAC0005,61078,1982,09,30.2,02,Y
IDCJAC0005,61078,1982,10,36.0,30,Y
IDCJAC0005,61078,1982,11,43.2,25,Y
IDCJAC0005,61078,1982,12,39.4,16,Y
IDCJAC0005,61078,1983,01,40.3,09,Y
IDCJAC0005,61078,1983,02,41.7,17,Y
IDCJAC0005,61078,1983,03,40.7,09,Y
IDCJAC0005,61078,1983,04,27.5,11,Y
IDCJAC0005,61078,1983,05,24.4,08,Y
IDCJAC0005,61078,1983,06,19.3,04,Y
IDCJAC0005,61078,1983,07,21.6,01,Y
IDCJAC0005,61078,1983,08,22.1,16,Y
IDCJAC0005,61078,1983,09,33.1,29,Y
IDCJAC0005,61078,1983,10,35.0,28,Y
IDCJAC0005,61078,1983,11,34.0,08,Y
IDCJAC0005,61078,1983,12,40.4,25,Y
IDCJAC0005,61078,1984,01,37.0,25,Y
IDCJAC0005,61078,1984,02,35.0,13,Y
IDCJAC0005,61078,1984,03,32.2,13,Y
IDCJAC0005,61078,1984,04,27.4,18,Y
IDCJAC0005,61078,1984,05,25.4,03,Y
IDCJAC0005,61078,1984,06,23.6,08,Y
IDCJAC0005,61078,1984,07,19.4,31,Y
IDCJAC0005,61078,1984,08,22.2,27,Y
IDCJAC0005,61078,1984,09,27.2,04,Y
IDCJAC0005,61078,1984,10,33.1,13,Y
IDCJAC0005,61078,1984,11,36.3,21,Y
IDCJAC0005,61078,1984,12,38.5,18,Y
IDCJAC0005,61078,1985,01,38.6,31,Y
IDCJAC0005,61078,1985,02,38.7,16,Y
IDCJAC0005,61078,1985,03,39.0,02,Y
IDCJAC0005,61078,1985,04,27.5,02,Y
IDCJAC0005,61078,1985,05,25.3,06,Y
IDCJAC0005,61078,1985,06,20.5,02,Y
IDCJAC0005,61078,1985,07,24.0,29,Y
IDCJAC0005,61078,1985,08,22.7,26,Y
IDCJAC0005,61078,1985,09,28.5,25,Y
IDCJAC0005,61078,1985,10,29.6,04,Y
IDCJAC0005,61078,1985,11,30.7,17,Y
IDCJAC0005,61078,1985,12,39.0,20,Y
IDCJAC0005,61078,1986,01,36.2,12,Y
IDCJAC0005,61078,1986,02,38.9,02,Y
IDCJAC0005,61078,1986,03,35.3,27,Y
IDCJAC0005,61078,1986,04,37.0,05,Y
IDCJAC0005,61078,1986,05,25.0,18,Y
IDCJAC0005,61078,1986,06,23.0,07,Y
IDCJAC0005,61078,1986,07,21.2,23,Y
IDCJAC0005,61078,1986,08,24.7,29,Y
IDCJAC0005,61078,1986,09,29.3,25,Y
IDCJAC0005,61078,1986,10,33.4,31,Y
IDCJAC0005,61078,1986,11,35.2,18,Y
IDCJAC0005,61078,1986,12,33.2,26,Y
IDCJAC0005,61078,1987,01,38.8,17,Y
IDCJAC0005,61078,1987,02,38.4,03,Y
IDCJAC0005,61078,1987,03,31.6,28,Y
IDCJAC0005,61078,1987,04,28.5,28,Y
IDCJAC0005,61078,1987,05,25.0,02,Y
IDCJAC0005,61078,1987,06,22.0,11,Y
IDCJAC0005,61078,1987,07,20.4,15,Y
IDCJAC0005,61078,1987,08,25.0,23,Y
IDCJAC0005,61078,1987,09,31.3,27,Y
IDCJAC0005,61078,1987,10,31.5,28,Y
IDCJAC0005,61078,1987,11,34.5,30,Y
IDCJAC0005,61078,1987,12,38.1,18,Y
IDCJAC0005,61078,1988,01,35.8,21,Y
IDCJAC0005,61078,1988,02,34.3,28,Y
IDCJAC0005,61078,1988,03,35.8,11,Y
IDCJAC0005,61078,1988,04,28.4,08,Y
IDCJAC0005,61078,1988,05,25.5,07,Y
IDCJAC0005,61078,1988,06,22.6,04,Y
IDCJAC0005,61078,1988,07,20.5,15,Y
IDCJAC0005,61078,1988,08,26.5,17,Y
IDCJAC0005,61078,1988,09,29.0,29,Y
IDCJAC0005,61078,1988,10,38.3,29,Y
IDCJAC0005,61078,1988,11,38.2,03,Y
IDCJAC0005,61078,1988,12,36.2,10,Y
IDCJAC0005,61078,1989,01,34.3,10,Y
IDCJAC0005,61078,1989,02,35.6,09,Y
IDCJAC0005,61078,1989,03,35.6,10,Y
IDCJAC0005,61078,1989,04,27.8,12,Y
IDCJAC0005,61078,1989,05,24.8,04,Y
IDCJAC0005,61078,1989,06,20.3,18,Y
IDCJAC0005,61078,1989,07,22.8,02,Y
IDCJAC0005,61078,1989,08,21.6,31,Y
IDCJAC0005,61078,1989,09,30.5,25,Y
IDCJAC0005,61078,1989,10,32.8,19,Y
IDCJAC0005,61078,1989,11,32.2,17,Y
IDCJAC0005,61078,1989,12,35.0,02,Y
IDCJAC0005,61078,1990,01,38.3,28,Y
IDCJAC0005,61078,1990,02,31.3,17,Y
IDCJAC0005,61078,1990,03,31.6,11,Y
IDCJAC0005,61078,1990,04,27.4,13,Y
IDCJAC0005,61078,1990,05,25.9,05,Y
IDCJAC0005,61078,1990,06,19.8,08,Y
IDCJAC0005,61078,1990,07,27.8,24,Y
IDCJAC0005,61078,1990,08,21.9,30,Y
IDCJAC0005,61078,1990,09,26.9,25,Y
IDCJAC0005,61078,1990,10,34.6,30,Y
IDCJAC0005,61078,1990,11,35.6,01,Y
IDCJAC0005,61078,1990,12,42.8,23,Y
IDCJAC0005,61078,1991,01,38.2,14,Y
IDCJAC0005,61078,1991,02,39.2,14,Y
IDCJAC0005,61078,1991,03,35.0,19,Y
IDCJAC0005,61078,1991,04,30.6,01,Y
IDCJAC0005,61078,1991,05,27.3,02,Y
IDCJAC0005,61078,1991,06,24.0,26,Y
IDCJAC0005,61078,1991,07,22.0,20,Y
IDCJAC0005,61078,1991,08,24.4,28,Y
IDCJAC0005,61078,1991,09,29.1,15,Y
IDCJAC0005,61078,1991,10,37.1,21,Y
IDCJAC0005,61078,1991,11,36.5,26,Y
IDCJAC0005,61078,1991,12,34.0,04,Y
IDCJAC0005,61078,1992,01,35.4,21,Y
IDCJAC0005,61078,1992,02,35.0,03,Y
IDCJAC0005,61078,1992,03,30.0,20,Y
IDCJAC0005,61078,1992,04,29.0,07,Y
IDCJAC0005,61078,1992,05,23.3,09,Y
IDCJAC0005,61078,1992,06,19.8,01,Y
IDCJAC0005,61078,1992,07,23.5,30,Y
IDCJAC0005,61078,1992,08,26.3,17,Y
IDCJAC0005,61078,1992,09,29.0,23,Y
IDCJAC0005,61078,1992,10,27.4,30,Y
IDCJAC0005,61078,1992,11,30.3,09,Y
IDCJAC0005,61078,1992,12,34.1,25,Y
IDCJAC0005,61078,1993,01,37.0,17,Y
IDCJAC0005,61078,1993,02,38.7,04,Y
IDCJAC0005,61078,1993,03,30.6,08,Y
IDCJAC0005,61078,1993,04,32.2,06,Y
IDCJAC0005,61078,1993,05,25.0,03,Y
IDCJAC0005,61078,1993,06,21.2,19,Y
IDCJAC0005,61078,1993,07,22.1,24,Y
IDCJAC0005,61078,1993,08,24.2,15,Y
IDCJAC0005,61078,1993,09,28.0,30,Y
IDCJAC0005,61078,1993,10,32.7,09,Y
IDCJAC0005,61078,1993,11,36.2,19,Y
IDCJAC0005,61078,1993,12,36.1,01,Y
IDCJAC0005,61078,1994,01,40.7,03,Y
IDCJAC0005,61078,1994,02,34.9,11,Y
IDCJAC0005,61078,1994,03,28.7,10,Y
IDCJAC0005,61078,1994,04,28.0,01,Y
IDCJAC0005,61078,1994,05,28.0,25,Y
IDCJAC0005,61078,1994,06,23.6,06,Y
IDCJAC0005,61078,1994,07,22.1,30,Y
IDCJAC0005,61078,1994,08,25.6,28,Y
IDCJAC0005,61078,1994,09,28.9,04,Y
IDCJAC0005,61078,1994,10,34.6,17,Y
IDCJAC0005,61078,1994,11,35.6,27,Y
