Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,30022,2004,07,-1.4,20,Y
IDCJAC0008,30022,2004,08,1.9,05,Y
IDCJAC0008,30022,2004,09,5.4,02,Y
IDCJAC0008,30022,2004,10,11.0,21,Y
IDCJAC0008,30022,2004,11,16.7,10,Y
IDCJAC0008,30022,2004,12,19.7,10,Y
IDCJAC0008,30022,2005,01,19.8,13,Y
IDCJAC0008,30022,2005,02,15.0,05,Y
IDCJAC0008,30022,2005,03,14.0,26,Y
IDCJAC0008,30022,2005,04,14.2,16,Y
IDCJAC0008,30022,2005,05,5.3,28,Y
IDCJAC0008,30022,2005,06,3.2,24,Y
IDCJAC0008,30022,2005,07,3.5,16,Y
IDCJAC0008,30022,2005,08,3.9,14,Y
IDCJAC0008,30022,2005,09,5.8,18,Y
IDCJAC0008,30022,2005,10,15.2,11,Y
IDCJAC0008,30022,2005,11,14.9,30,Y
IDCJAC0008,30022,2005,12,16.8,05,Y
IDCJAC0008,30022,2006,01,20.1,10,Y
IDCJAC0008,30022,2006,02,21.3,03,Y
IDCJAC0008,30022,2006,03,20.6,19,Y
IDCJAC0008,30022,2006,04,15.1,23,Y
IDCJAC0008,30022,2006,05,4.4,29,Y
IDCJAC0008,30022,2006,06,2.2,06,Y
IDCJAC0008,30022,2006,07,3.4,05,Y
IDCJAC0008,30022,2006,08,2.6,10,Y
IDCJAC0008,30022,2006,09,12.0,17,Y
IDCJAC0008,30022,2006,10,14.1,30,Y
IDCJAC0008,30022,2006,11,15.4,10,Y
IDCJAC0008,30022,2006,12,19.7,07,Y
IDCJAC0008,30022,2007,01,19.5,01,Y
IDCJAC0008,30022,2007,02,15.7,13,Y
IDCJAC0008,30022,2007,03,19.1,19,Y
IDCJAC0008,30022,2007,04,13.6,19,Y
IDCJAC0008,30022,2007,05,9.8,22,Y
IDCJAC0008,30022,2007,06,3.0,28,Y
IDCJAC0008,30022,2007,07,2.6,21,Y
IDCJAC0008,30022,2007,08,3.4,07,Y
IDCJAC0008,30022,2007,09,7.2,13,Y
IDCJAC0008,30022,2007,10,10.6,14,Y
IDCJAC0008,30022,2007,11,15.5,24,Y
IDCJAC0008,30022,2007,12,17.0,31,Y
IDCJAC0008,30022,2008,01,20.3,06,Y
IDCJAC0008,30022,2008,02,20.5,21,Y
IDCJAC0008,30022,2008,03,16.8,01,Y
IDCJAC0008,30022,2008,04,9.3,29,Y
IDCJAC0008,30022,2008,05,4.5,19,Y
IDCJAC0008,30022,2008,06,6.5,21,Y
IDCJAC0008,30022,2008,07,-0.1,11,Y
IDCJAC0008,30022,2008,08,2.7,10,Y
IDCJAC0008,30022,2008,09,10.0,05,Y
IDCJAC0008,30022,2008,10,12.0,25,Y
IDCJAC0008,30022,2008,11,17.6,24,Y
IDCJAC0008,30022,2008,12,16.4,15,Y
IDCJAC0008,30022,2009,01,17.0,13,Y
IDCJAC0008,30022,2009,02,14.1,15,Y
IDCJAC0008,30022,2009,03,13.3,31,Y
IDCJAC0008,30022,2009,04,9.2,29,Y
IDCJAC0008,30022,2009,05,6.2,22,Y
IDCJAC0008,30022,2009,06,2.6,09,Y
IDCJAC0008,30022,2009,07,0.5,17,Y
IDCJAC0008,30022,2009,08,2.8,01,Y
IDCJAC0008,30022,2009,09,5.3,09,Y
IDCJAC0008,30022,2009,10,9.2,08,Y
IDCJAC0008,30022,2009,11,17.6,30,Y
IDCJAC0008,30022,2009,12,15.8,01,Y
IDCJAC0008,30022,2010,01,18.2,19,Y
IDCJAC0008,30022,2010,02,19.5,03,Y
IDCJAC0008,30022,2010,03,16.5,08,Y
IDCJAC0008,30022,2010,04,16.1,15,Y
IDCJAC0008,30022,2010,05,3.3,31,Y
IDCJAC0008,30022,2010,06,3.7,01,Y
IDCJAC0008,30022,2010,07,5.7,17,Y
IDCJAC0008,30022,2010,08,2.2,04,Y
IDCJAC0008,30022,2010,09,13.0,30,Y
IDCJAC0008,30022,2010,10,8.1,17,Y
IDCJAC0008,30022,2010,11,14.2,06,Y
IDCJAC0008,30022,2010,12,17.3,01,Y
IDCJAC0008,30022,2011,01,17.2,24,Y
IDCJAC0008,30022,2011,02,19.9,13,Y
IDCJAC0008,30022,2011,03,17.3,27,Y
IDCJAC0008,30022,2011,04,12.2,30,Y
IDCJAC0008,30022,2011,05,1.9,31,Y
IDCJAC0008,30022,2011,06,1.9,22,Y
IDCJAC0008,30022,2011,07,1.5,23,Y
IDCJAC0008,30022,2011,08,2.7,12,Y
IDCJAC0008,30022,2011,09,5.3,11,Y
IDCJAC0008,30022,2011,10,7.5,02,Y
IDCJAC0008,30022,2011,11,18.2,05,Y
IDCJAC0008,30022,2011,12,16.1,08,Y
IDCJAC0008,30022,2012,01,17.1,23,Y
IDCJAC0008,30022,2012,02,14.7,12,Y
IDCJAC0008,30022,2012,03,15.1,31,Y
IDCJAC0008,30022,2012,04,11.1,29,Y
IDCJAC0008,30022,2012,05,3.2,27,Y
IDCJAC0008,30022,2012,06,2.0,13,Y
IDCJAC0008,30022,2012,07,-1.9,04,Y
IDCJAC0008,30022,2012,08,-0.5,12,Y
IDCJAC0008,30022,2012,09,8.2,15,Y
IDCJAC0008,30022,2012,10,6.1,12,Y
IDCJAC0008,30022,2012,11,16.4,19,Y
IDCJAC0008,30022,2012,12,18.3,06,Y
IDCJAC0008,30022,2013,01,16.3,30,Y
IDCJAC0008,30022,2013,02,12.8,03,Y
IDCJAC0008,30022,2013,03,17.4,16,Y
IDCJAC0008,30022,2013,04,11.4,21,Y
IDCJAC0008,30022,2013,05,5.0,26,Y
IDCJAC0008,30022,2013,06,2.2,19,Y
IDCJAC0008,30022,2013,07,4.4,03,Y
IDCJAC0008,30022,2013,08,2.4,10,Y
IDCJAC0008,30022,2013,09,10.0,11,Y
IDCJAC0008,30022,2013,10,15.3,31,Y
IDCJAC0008,30022,2013,11,14.7,01,Y
IDCJAC0008,30022,2013,12,18.4,06,Y
IDCJAC0008,30022,2014,01,18.7,01,Y
IDCJAC0008,30022,2014,02,20.6,01,Y
IDCJAC0008,30022,2014,03,19.2,15,Y
IDCJAC0008,30022,2014,04,15.6,28,Y
IDCJAC0008,30022,2014,05,5.1,05,Y
IDCJAC0008,30022,2014,06,2.7,30,Y
IDCJAC0008,30022,2014,07,-0.8,11,Y
IDCJAC0008,30022,2014,08,4.2,20,Y
IDCJAC0008,30022,2014,09,4.5,04,Y
IDCJAC0008,30022,2014,10,6.4,16,Y
IDCJAC0008,30022,2014,11,20.6,06,Y
IDCJAC0008,30022,2014,12,18.8,14,Y
IDCJAC0008,30022,2015,01,17.2,28,Y
IDCJAC0008,30022,2015,02,15.8,04,Y
IDCJAC0008,30022,2015,03,19.3,16,Y
IDCJAC0008,30022,2015,04,6.0,27,Y
IDCJAC0008,30022,2015,05,6.1,12,Y
IDCJAC0008,30022,2015,06,6.3,26,Y
IDCJAC0008,30022,2015,07,0.2,17,Y
IDCJAC0008,30022,2015,08,2.0,06,Y
IDCJAC0008,30022,2015,09,6.9,04,Y
IDCJAC0008,30022,2015,10,14.9,24,Y
IDCJAC0008,30022,2015,11,15.8,17,Y
IDCJAC0008,30022,2015,12,22.2,29,Y
IDCJAC0008,30022,2016,01,19.2,06,Y
IDCJAC0008,30022,2016,02,15.9,19,Y
IDCJAC0008,30022,2016,03,16.9,22,Y
IDCJAC0008,30022,2016,04,15.4,23,Y
IDCJAC0008,30022,2016,05,9.8,12,Y
IDCJAC0008,30022,2016,06,4.9,05,Y
IDCJAC0008,30022,2016,07,3.4,07,Y
IDCJAC0008,30022,2016,08,2.8,04,Y
IDCJAC0008,30022,2016,09,11.1,23,Y
IDCJAC0008,30022,2016,10,7.2,01,Y
IDCJAC0008,30022,2016,11,16.3,16,Y
IDCJAC0008,30022,2016,12,21.3,11,Y
IDCJAC0008,30022,2017,01,22.3,16,Y
IDCJAC0008,30022,2017,02,20.9,22,Y
IDCJAC0008,30022,2017,03,18.1,15,Y
IDCJAC0008,30022,2017,04,6.9,28,Y
IDCJAC0008,30022,2017,05,11.0,25,Y
IDCJAC0008,30022,2017,06,2.2,08,Y
IDCJAC0008,30022,2017,07,4.1,20,Y
IDCJAC0008,30022,2017,08,4.7,08,Y
IDCJAC0008,30022,2017,09,6.6,07,Y
IDCJAC0008,30022,2017,10,14.3,23,Y
IDCJAC0008,30022,2017,11,14.6,01,Y
IDCJAC0008,30022,2017,12,15.6,06,Y
IDCJAC0008,30022,2018,01,22.2,31,Y
IDCJAC0008,30022,2018,02,18.6,11,Y
IDCJAC0008,30022,2018,03,17.9,14,Y
IDCJAC0008,30022,2018,04,12.0,25,Y
IDCJAC0008,30022,2018,05,4.5,13,Y
IDCJAC0008,30022,2018,06,0.8,20,Y
IDCJAC0008,30022,2018,07,2.7,21,Y
IDCJAC0008,30022,2018,08,0.4,08,Y
IDCJAC0008,30022,2018,09,7.4,17,Y
IDCJAC0008,30022,2018,10,13.3,06,Y
IDCJAC0008,30022,2018,11,13.8,24,Y
IDCJAC0008,30022,2018,12,19.0,17,Y
IDCJAC0008,30022,2019,01,22.4,28,Y
IDCJAC0008,30022,2019,02,15.4,22,Y
IDCJAC0008,30022,2019,03,18.5,31,Y
IDCJAC0008,30022,2019,04,15.2,10,Y
