Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,9215,1999,10,7.3,17,Y
IDCJAC0008,9215,1999,11,8.5,08,Y
IDCJAC0008,9215,1999,12,12.8,02,Y
IDCJAC0008,9215,2000,01,14.8,18,Y
IDCJAC0008,9215,2000,02,13.9,19,Y
IDCJAC0008,9215,2000,03,11.0,22,Y
IDCJAC0008,9215,2000,04,8.0,29,Y
IDCJAC0008,9215,2000,05,6.6,26,Y
IDCJAC0008,9215,2000,06,6.1,26,Y
IDCJAC0008,9215,2000,07,6.3,26,Y
IDCJAC0008,9215,2000,08,4.2,04,Y
IDCJAC0008,9215,2000,09,8.5,17,Y
IDCJAC0008,9215,2000,10,7.5,08,Y
IDCJAC0008,9215,2000,11,11.4,03,Y
IDCJAC0008,9215,2000,12,10.4,22,Y
IDCJAC0008,9215,2001,01,10.6,25,Y
IDCJAC0008,9215,2001,02,11.9,02,Y
IDCJAC0008,9215,2001,03,8.2,24,Y
IDCJAC0008,9215,2001,04,10.0,08,Y
IDCJAC0008,9215,2001,05,6.1,13,Y
IDCJAC0008,9215,2001,06,4.7,05,Y
IDCJAC0008,9215,2001,07,3.6,13,Y
IDCJAC0008,9215,2001,08,4.5,30,Y
IDCJAC0008,9215,2001,09,5.9,10,Y
IDCJAC0008,9215,2001,10,6.2,10,Y
IDCJAC0008,9215,2001,11,9.3,04,Y
IDCJAC0008,9215,2001,12,12.2,09,Y
IDCJAC0008,9215,2002,01,10.8,06,Y
IDCJAC0008,9215,2002,02,11.0,20,Y
IDCJAC0008,9215,2002,03,11.8,19,Y
IDCJAC0008,9215,2002,04,10.5,27,Y
IDCJAC0008,9215,2002,05,8.0,22,Y
IDCJAC0008,9215,2002,06,6.4,09,Y
IDCJAC0008,9215,2002,07,3.2,28,Y
IDCJAC0008,9215,2002,08,5.0,13,Y
IDCJAC0008,9215,2002,09,4.3,16,Y
IDCJAC0008,9215,2002,10,5.7,02,Y
IDCJAC0008,9215,2002,11,9.9,03,Y
IDCJAC0008,9215,2002,12,8.3,02,Y
IDCJAC0008,9215,2003,01,13.0,13,Y
IDCJAC0008,9215,2003,02,12.6,03,Y
IDCJAC0008,9215,2003,03,11.8,25,Y
IDCJAC0008,9215,2003,04,8.6,27,Y
IDCJAC0008,9215,2003,05,7.9,19,Y
IDCJAC0008,9215,2003,06,5.4,12,Y
IDCJAC0008,9215,2003,07,5.3,15,Y
IDCJAC0008,9215,2003,08,5.3,14,Y
IDCJAC0008,9215,2003,09,7.7,06,Y
IDCJAC0008,9215,2003,10,7.1,18,Y
IDCJAC0008,9215,2003,11,10.3,01,Y
IDCJAC0008,9215,2003,12,9.6,10,Y
IDCJAC0008,9215,2004,01,13.9,21,Y
IDCJAC0008,9215,2004,02,14.5,21,Y
IDCJAC0008,9215,2004,03,8.6,08,Y
IDCJAC0008,9215,2004,04,9.6,22,Y
IDCJAC0008,9215,2004,05,6.2,14,Y
IDCJAC0008,9215,2004,06,5.1,02,Y
IDCJAC0008,9215,2004,07,3.5,26,Y
IDCJAC0008,9215,2004,08,3.1,29,Y
IDCJAC0008,9215,2004,09,3.1,10,Y
IDCJAC0008,9215,2004,10,7.6,14,Y
IDCJAC0008,9215,2004,11,7.1,18,Y
IDCJAC0008,9215,2004,12,10.5,01,Y
IDCJAC0008,9215,2005,01,12.7,14,Y
IDCJAC0008,9215,2005,02,13.2,08,Y
IDCJAC0008,9215,2005,03,12.0,31,Y
IDCJAC0008,9215,2005,04,10.0,18,Y
IDCJAC0008,9215,2005,05,10.7,24,Y
IDCJAC0008,9215,2005,06,6.3,21,Y
IDCJAC0008,9215,2005,07,2.8,07,Y
IDCJAC0008,9215,2005,08,4.6,19,Y
IDCJAC0008,9215,2005,09,4.2,01,Y
IDCJAC0008,9215,2005,10,5.7,10,Y
IDCJAC0008,9215,2005,11,7.5,02,Y
IDCJAC0008,9215,2005,12,10.6,24,Y
IDCJAC0008,9215,2006,01,12.0,01,Y
IDCJAC0008,9215,2006,02,12.5,08,Y
IDCJAC0008,9215,2006,03,11.4,26,Y
IDCJAC0008,9215,2006,04,7.9,27,Y
IDCJAC0008,9215,2006,05,6.6,25,Y
IDCJAC0008,9215,2006,06,5.1,17,Y
IDCJAC0008,9215,2006,07,3.7,22,Y
IDCJAC0008,9215,2006,08,5.5,17,Y
IDCJAC0008,9215,2006,09,5.3,05,Y
IDCJAC0008,9215,2006,10,8.4,05,Y
IDCJAC0008,9215,2006,11,10.4,02,Y
IDCJAC0008,9215,2006,12,10.5,09,Y
IDCJAC0008,9215,2007,01,11.5,03,Y
IDCJAC0008,9215,2007,02,13.4,16,Y
IDCJAC0008,9215,2007,03,7.5,28,Y
IDCJAC0008,9215,2007,04,9.1,09,Y
IDCJAC0008,9215,2007,05,6.7,15,Y
IDCJAC0008,9215,2007,06,6.0,17,Y
IDCJAC0008,9215,2007,07,6.9,10,Y
IDCJAC0008,9215,2007,08,5.2,12,Y
IDCJAC0008,9215,2007,09,6.8,25,Y
IDCJAC0008,9215,2007,10,7.7,29,Y
IDCJAC0008,9215,2007,11,10.4,03,Y
IDCJAC0008,9215,2007,12,10.0,06,Y
IDCJAC0008,9215,2008,01,13.2,11,Y
IDCJAC0008,9215,2008,02,13.7,19,Y
IDCJAC0008,9215,2008,03,12.2,14,Y
IDCJAC0008,9215,2008,04,8.7,21,Y
IDCJAC0008,9215,2008,05,8.0,17,Y
IDCJAC0008,9215,2008,06,6.7,30,Y
IDCJAC0008,9215,2008,07,3.9,06,Y
IDCJAC0008,9215,2008,08,5.4,04,Y
IDCJAC0008,9215,2008,09,3.1,22,Y
IDCJAC0008,9215,2008,10,7.2,05,Y
IDCJAC0008,9215,2008,11,7.8,07,Y
IDCJAC0008,9215,2008,12,11.7,10,Y
IDCJAC0008,9215,2009,01,14.2,13,Y
IDCJAC0008,9215,2009,02,12.4,26,Y
IDCJAC0008,9215,2009,03,9.2,03,Y
IDCJAC0008,9215,2009,04,9.7,23,Y
IDCJAC0008,9215,2009,05,6.0,25,Y
IDCJAC0008,9215,2009,06,6.6,14,Y
IDCJAC0008,9215,2009,07,4.2,14,Y
IDCJAC0008,9215,2009,08,4.1,29,Y
IDCJAC0008,9215,2009,09,5.2,04,Y
IDCJAC0008,9215,2009,10,6.7,01,Y
IDCJAC0008,9215,2009,11,8.6,27,Y
IDCJAC0008,9215,2009,12,12.7,02,Y
IDCJAC0008,9215,2010,01,13.5,01,Y
IDCJAC0008,9215,2010,02,12.3,03,Y
IDCJAC0008,9215,2010,03,12.5,05,Y
IDCJAC0008,9215,2010,04,9.9,24,Y
IDCJAC0008,9215,2010,05,6.3,15,Y
IDCJAC0008,9215,2010,06,2.9,25,Y
IDCJAC0008,9215,2010,07,4.0,05,Y
IDCJAC0008,9215,2010,08,4.5,09,Y
IDCJAC0008,9215,2010,09,4.9,13,Y
IDCJAC0008,9215,2010,10,7.2,12,Y
IDCJAC0008,9215,2010,11,8.6,12,Y
IDCJAC0008,9215,2010,12,10.3,04,Y
IDCJAC0008,9215,2011,01,13.2,25,Y
IDCJAC0008,9215,2011,02,15.9,06,Y
IDCJAC0008,9215,2011,03,15.8,13,Y
IDCJAC0008,9215,2011,04,10.4,29,Y
IDCJAC0008,9215,2011,05,7.3,21,Y
IDCJAC0008,9215,2011,06,7.4,06,Y
IDCJAC0008,9215,2011,07,4.7,04,Y
IDCJAC0008,9215,2011,08,5.1,05,Y
IDCJAC0008,9215,2011,09,6.8,28,Y
IDCJAC0008,9215,2011,10,8.1,19,Y
IDCJAC0008,9215,2011,11,10.9,19,Y
IDCJAC0008,9215,2011,12,15.8,10,Y
IDCJAC0008,9215,2012,01,13.1,08,Y
IDCJAC0008,9215,2012,02,13.1,05,Y
IDCJAC0008,9215,2012,03,11.5,31,Y
IDCJAC0008,9215,2012,04,11.0,06,Y
IDCJAC0008,9215,2012,05,6.6,25,Y
IDCJAC0008,9215,2012,06,4.9,22,Y
IDCJAC0008,9215,2012,07,3.9,25,Y
IDCJAC0008,9215,2012,08,5.8,09,Y
IDCJAC0008,9215,2012,09,5.3,28,Y
IDCJAC0008,9215,2012,10,8.0,05,Y
IDCJAC0008,9215,2012,11,10.3,12,Y
IDCJAC0008,9215,2012,12,11.4,08,Y
IDCJAC0008,9215,2013,01,14.1,18,Y
IDCJAC0008,9215,2013,02,13.7,18,Y
IDCJAC0008,9215,2013,03,10.2,27,Y
IDCJAC0008,9215,2013,04,12.6,24,Y
IDCJAC0008,9215,2013,05,5.0,31,Y
IDCJAC0008,9215,2013,06,5.5,01,Y
IDCJAC0008,9215,2013,07,4.4,08,Y
IDCJAC0008,9215,2013,08,8.0,23,Y
IDCJAC0008,9215,2013,09,8.4,06,Y
IDCJAC0008,9215,2013,10,7.4,01,Y
IDCJAC0008,9215,2013,11,11.7,19,Y
IDCJAC0008,9215,2013,12,12.4,04,Y
IDCJAC0008,9215,2014,01,13.1,03,Y
IDCJAC0008,9215,2014,02,13.8,08,Y
IDCJAC0008,9215,2014,03,11.0,15,Y
IDCJAC0008,9215,2014,04,8.3,22,Y
IDCJAC0008,9215,2014,05,8.3,30,Y
IDCJAC0008,9215,2014,06,5.1,28,Y
IDCJAC0008,9215,2014,07,4.8,10,Y
IDCJAC0008,9215,2014,08,5.3,01,Y
IDCJAC0008,9215,2014,09,7.6,01,Y
IDCJAC0008,9215,2014,10,8.2,07,Y
IDCJAC0008,9215,2014,11,8.0,14,Y
IDCJAC0008,9215,2014,12,11.9,14,Y
IDCJAC0008,9215,2015,01,14.2,03,Y
IDCJAC0008,9215,2015,02,13.6,15,Y
IDCJAC0008,9215,2015,03,11.7,23,Y
IDCJAC0008,9215,2015,04,11.1,24,Y
IDCJAC0008,9215,2015,05,7.1,28,Y
IDCJAC0008,9215,2015,06,4.3,23,Y
IDCJAC0008,9215,2015,07,3.7,09,Y
IDCJAC0008,9215,2015,08,5.4,09,Y
IDCJAC0008,9215,2015,09,4.8,02,Y
IDCJAC0008,9215,2015,10,7.6,06,Y
IDCJAC0008,9215,2015,11,13.1,30,Y
IDCJAC0008,9215,2015,12,11.6,06,Y
IDCJAC0008,9215,2016,01,14.1,19,Y
IDCJAC0008,9215,2016,02,11.9,02,Y
IDCJAC0008,9215,2016,03,14.0,29,Y
IDCJAC0008,9215,2016,04,10.1,27,Y
IDCJAC0008,9215,2016,05,8.1,31,Y
IDCJAC0008,9215,2016,06,5.7,26,Y
IDCJAC0008,9215,2016,07,3.4,13,Y
IDCJAC0008,9215,2016,08,4.0,01,Y
IDCJAC0008,9215,2016,09,5.9,29,Y
IDCJAC0008,9215,2016,10,8.2,21,Y
IDCJAC0008,9215,2016,11,10.4,21,Y
IDCJAC0008,9215,2016,12,11.6,29,Y
IDCJAC0008,9215,2017,01,12.8,13,Y
IDCJAC0008,9215,2017,02,12.0,22,Y
IDCJAC0008,9215,2017,03,10.8,27,Y
IDCJAC0008,9215,2017,04,10.4,08,Y
IDCJAC0008,9215,2017,05,7.2,28,Y
IDCJAC0008,9215,2017,06,6.9,26,Y
IDCJAC0008,9215,2017,07,6.7,06,Y
IDCJAC0008,9215,2017,08,5.1,02,Y
IDCJAC0008,9215,2017,09,6.8,02,Y
IDCJAC0008,9215,2017,10,7.7,04,Y
IDCJAC0008,9215,2017,11,13.5,15,Y
IDCJAC0008,9215,2017,12,13.4,18,Y
IDCJAC0008,9215,2018,01,12.4,06,Y
IDCJAC0008,9215,2018,02,14.9,27,Y
IDCJAC0008,9215,2018,03,11.8,18,Y
IDCJAC0008,9215,2018,04,11.7,14,Y
IDCJAC0008,9215,2018,05,8.8,30,Y
IDCJAC0008,9215,2018,06,6.4,29,Y
IDCJAC0008,9215,2018,07,6.5,06,Y
IDCJAC0008,9215,2018,08,5.2,11,Y
IDCJAC0008,9215,2018,09,6.0,15,Y
IDCJAC0008,9215,2018,10,10.5,16,Y
IDCJAC0008,9215,2018,11,8.5,07,Y
IDCJAC0008,9215,2018,12,12.8,07,Y
IDCJAC0008,9215,2019,01,11.3,25,Y
IDCJAC0008,9215,2019,02,13.9,03,Y
IDCJAC0008,9215,2019,03,11.8,24,Y
IDCJAC0008,9215,2019,04,7.5,20,Y
