Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,61363,2003,07,-3.1,31,Y
IDCJAC0008,61363,2003,08,-3.4,03,Y
IDCJAC0008,61363,2003,09,-0.3,28,Y
IDCJAC0008,61363,2003,10,2.0,11,Y
IDCJAC0008,61363,2003,11,3.4,03,Y
IDCJAC0008,61363,2003,12,11.2,29,Y
IDCJAC0008,61363,2004,01,8.4,09,Y
IDCJAC0008,61363,2004,02,10.2,27,Y
IDCJAC0008,61363,2004,03,9.3,25,Y
IDCJAC0008,61363,2004,04,2.0,26,Y
IDCJAC0008,61363,2004,05,-2.0,31,Y
IDCJAC0008,61363,2004,06,-2.7,28,Y
IDCJAC0008,61363,2004,07,-2.3,15,Y
IDCJAC0008,61363,2004,08,-0.5,11,Y
IDCJAC0008,61363,2004,09,-1.4,13,Y
IDCJAC0008,61363,2004,10,3.9,30,Y
IDCJAC0008,61363,2004,11,4.8,04,Y
IDCJAC0008,61363,2004,12,11.2,04,Y
IDCJAC0008,61363,2005,01,8.7,10,Y
IDCJAC0008,61363,2005,02,7.7,04,Y
IDCJAC0008,61363,2005,03,6.6,27,Y
IDCJAC0008,61363,2005,04,4.9,02,Y
IDCJAC0008,61363,2005,05,-1.2,30,Y
IDCJAC0008,61363,2005,06,-0.8,02,Y
IDCJAC0008,61363,2005,07,-3.0,19,Y
IDCJAC0008,61363,2005,08,-3.7,17,Y
IDCJAC0008,61363,2005,09,1.1,19,Y
IDCJAC0008,61363,2005,10,2.5,01,Y
IDCJAC0008,61363,2005,11,5.4,18,Y
IDCJAC0008,61363,2005,12,7.7,20,Y
IDCJAC0008,61363,2006,01,14.3,30,Y
IDCJAC0008,61363,2006,02,10.0,08,Y
IDCJAC0008,61363,2006,03,7.9,27,Y
IDCJAC0008,61363,2006,04,0.8,23,Y
IDCJAC0008,61363,2006,05,-0.7,30,Y
IDCJAC0008,61363,2006,06,-3.0,29,Y
IDCJAC0008,61363,2006,07,-3.8,10,Y
IDCJAC0008,61363,2006,08,-2.8,09,Y
IDCJAC0008,61363,2006,09,2.0,05,Y
IDCJAC0008,61363,2006,10,3.0,10,Y
IDCJAC0008,61363,2006,11,3.7,17,Y
IDCJAC0008,61363,2006,12,7.2,27,Y
IDCJAC0008,61363,2007,01,11.5,04,Y
IDCJAC0008,61363,2007,02,13.9,14,Y
IDCJAC0008,61363,2007,03,6.6,31,Y
IDCJAC0008,61363,2007,04,4.5,13,Y
IDCJAC0008,61363,2007,05,0.9,31,Y
IDCJAC0008,61363,2007,06,-1.1,14,Y
IDCJAC0008,61363,2007,07,-3.0,19,Y
IDCJAC0008,61363,2007,08,0.0,07,Y
IDCJAC0008,61363,2007,09,1.1,24,Y
IDCJAC0008,61363,2007,10,2.6,05,Y
IDCJAC0008,61363,2007,11,7.9,12,Y
IDCJAC0008,61363,2007,12,10.9,23,Y
IDCJAC0008,61363,2008,01,10.2,23,Y
IDCJAC0008,61363,2008,02,9.4,16,Y
IDCJAC0008,61363,2008,03,4.0,30,Y
IDCJAC0008,61363,2008,04,-1.7,30,Y
IDCJAC0008,61363,2008,05,0.0,05,Y
IDCJAC0008,61363,2008,06,-1.7,29,Y
IDCJAC0008,61363,2008,07,-3.4,12,Y
IDCJAC0008,61363,2008,08,-2.8,18,Y
IDCJAC0008,61363,2008,09,-0.6,11,Y
IDCJAC0008,61363,2008,10,0.7,23,Y
IDCJAC0008,61363,2008,11,7.0,11,Y
IDCJAC0008,61363,2008,12,7.7,21,Y
IDCJAC0008,61363,2009,01,8.3,18,Y
IDCJAC0008,61363,2009,02,10.9,28,Y
IDCJAC0008,61363,2009,03,7.2,06,Y
IDCJAC0008,61363,2009,04,2.4,29,Y
IDCJAC0008,61363,2009,05,-0.1,12,Y
IDCJAC0008,61363,2009,06,-3.8,12,Y
IDCJAC0008,61363,2009,07,-2.0,20,Y
IDCJAC0008,61363,2009,08,-2.6,09,Y
IDCJAC0008,61363,2009,09,0.4,01,Y
IDCJAC0008,61363,2009,10,2.3,17,Y
IDCJAC0008,61363,2009,11,9.1,11,Y
IDCJAC0008,61363,2009,12,6.6,03,Y
IDCJAC0008,61363,2010,01,8.5,19,Y
IDCJAC0008,61363,2010,02,10.4,26,Y
IDCJAC0008,61363,2010,03,7.3,17,Y
IDCJAC0008,61363,2010,04,1.8,27,Y
IDCJAC0008,61363,2010,05,-2.3,13,Y
IDCJAC0008,61363,2010,06,-4.8,30,Y
IDCJAC0008,61363,2010,07,-3.7,01,Y
IDCJAC0008,61363,2010,08,-2.8,09,Y
IDCJAC0008,61363,2010,09,0.6,08,Y
IDCJAC0008,61363,2010,10,2.4,01,Y
IDCJAC0008,61363,2010,11,5.8,03,Y
IDCJAC0008,61363,2010,12,6.8,21,Y
IDCJAC0008,61363,2011,01,11.0,30,Y
IDCJAC0008,61363,2011,02,8.7,24,Y
IDCJAC0008,61363,2011,03,9.9,28,Y
IDCJAC0008,61363,2011,04,4.3,13,Y
IDCJAC0008,61363,2011,05,-2.9,15,Y
IDCJAC0008,61363,2011,06,-0.6,25,Y
IDCJAC0008,61363,2011,07,-2.1,12,Y
IDCJAC0008,61363,2011,08,0.2,10,Y
IDCJAC0008,61363,2011,09,-0.4,03,Y
IDCJAC0008,61363,2011,10,2.0,05,Y
IDCJAC0008,61363,2011,11,7.2,02,Y
IDCJAC0008,61363,2011,12,6.4,03,Y
IDCJAC0008,61363,2012,01,6.4,12,Y
IDCJAC0008,61363,2012,02,11.0,17,Y
IDCJAC0008,61363,2012,03,5.7,25,Y
IDCJAC0008,61363,2012,04,4.5,27,Y
IDCJAC0008,61363,2012,05,-3.0,15,Y
IDCJAC0008,61363,2012,06,-3.4,24,Y
IDCJAC0008,61363,2012,07,-2.5,04,Y
IDCJAC0008,61363,2012,08,-3.1,08,Y
IDCJAC0008,61363,2012,09,-1.4,02,Y
IDCJAC0008,61363,2012,10,1.9,03,Y
IDCJAC0008,61363,2012,11,5.5,12,Y
IDCJAC0008,61363,2012,12,8.7,06,Y
IDCJAC0008,61363,2013,01,14.6,04,Y
IDCJAC0008,61363,2013,02,10.0,03,Y
IDCJAC0008,61363,2013,03,9.4,30,Y
IDCJAC0008,61363,2013,04,2.4,26,Y
IDCJAC0008,61363,2013,05,-1.6,20,Y
IDCJAC0008,61363,2013,06,-0.3,04,Y
IDCJAC0008,61363,2013,07,-2.6,08,Y
IDCJAC0008,61363,2013,08,-3.0,16,Y
IDCJAC0008,61363,2013,09,2.8,28,Y
IDCJAC0008,61363,2013,10,1.4,04,Y
IDCJAC0008,61363,2013,11,4.5,06,Y
IDCJAC0008,61363,2013,12,5.6,07,Y
IDCJAC0008,61363,2014,01,10.6,27,Y
IDCJAC0008,61363,2014,02,10.0,07,Y
IDCJAC0008,61363,2014,03,8.6,17,Y
IDCJAC0008,61363,2014,04,2.9,21,Y
IDCJAC0008,61363,2014,05,0.8,06,Y
IDCJAC0008,61363,2014,06,0.4,27,Y
IDCJAC0008,61363,2014,07,-2.9,09,Y
IDCJAC0008,61363,2014,08,-2.4,08,Y
IDCJAC0008,61363,2014,09,-1.0,20,Y
IDCJAC0008,61363,2014,10,1.6,02,Y
IDCJAC0008,61363,2014,11,4.7,03,Y
IDCJAC0008,61363,2014,12,9.1,14,Y
IDCJAC0008,61363,2015,01,9.8,31,Y
IDCJAC0008,61363,2015,02,9.6,04,Y
IDCJAC0008,61363,2015,03,6.3,28,Y
IDCJAC0008,61363,2015,04,4.2,28,Y
IDCJAC0008,61363,2015,05,-0.9,14,Y
IDCJAC0008,61363,2015,06,-2.2,03,Y
IDCJAC0008,61363,2015,07,-2.1,29,Y
IDCJAC0008,61363,2015,08,-1.7,19,Y
IDCJAC0008,61363,2015,09,-0.1,24,Y
IDCJAC0008,61363,2015,10,6.1,24,Y
IDCJAC0008,61363,2015,11,8.0,17,Y
IDCJAC0008,61363,2015,12,7.7,04,Y
IDCJAC0008,61363,2016,01,10.3,08,Y
IDCJAC0008,61363,2016,02,11.3,08,Y
IDCJAC0008,61363,2016,03,9.2,24,Y
IDCJAC0008,61363,2016,04,7.0,27,Y
IDCJAC0008,61363,2016,05,-2.0,30,Y
IDCJAC0008,61363,2016,06,-3.1,30,Y
IDCJAC0008,61363,2016,07,-3.0,15,Y
IDCJAC0008,61363,2016,08,-0.7,29,Y
IDCJAC0008,61363,2016,09,0.9,05,Y
IDCJAC0008,61363,2016,10,2.1,15,Y
IDCJAC0008,61363,2016,11,4.1,01,Y
IDCJAC0008,61363,2016,12,9.1,10,Y
IDCJAC0008,61363,2017,01,13.6,22,Y
IDCJAC0008,61363,2017,02,8.3,21,Y
IDCJAC0008,61363,2017,03,9.7,11,Y
IDCJAC0008,61363,2017,04,3.1,29,Y
IDCJAC0008,61363,2017,05,-1.8,30,Y
IDCJAC0008,61363,2017,06,-2.2,02,Y
IDCJAC0008,61363,2017,07,-3.8,22,Y
IDCJAC0008,61363,2017,08,-2.8,20,Y
IDCJAC0008,61363,2017,09,-2.5,02,Y
IDCJAC0008,61363,2017,10,3.3,02,Y
IDCJAC0008,61363,2017,11,4.6,09,Y
IDCJAC0008,61363,2017,12,11.5,04,Y
IDCJAC0008,61363,2018,01,9.5,18,Y
IDCJAC0008,61363,2018,02,10.9,05,Y
IDCJAC0008,61363,2018,03,8.5,27,Y
IDCJAC0008,61363,2018,04,6.7,30,Y
IDCJAC0008,61363,2018,05,1.5,06,Y
IDCJAC0008,61363,2018,06,-0.9,25,Y
IDCJAC0008,61363,2018,07,-4.3,15,Y
IDCJAC0008,61363,2018,08,-2.4,30,Y
IDCJAC0008,61363,2018,09,0.3,17,Y
IDCJAC0008,61363,2018,10,4.4,01,Y
IDCJAC0008,61363,2018,11,7.6,09,Y
IDCJAC0008,61363,2018,12,9.5,24,Y
IDCJAC0008,61363,2019,01,18.1,04,Y
IDCJAC0008,61363,2019,02,11.5,26,Y
IDCJAC0008,61363,2019,03,9.7,31,Y
IDCJAC0008,61363,2019,04,3.9,29,Y
