Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,68239,2009,10,27.6,21,Y
IDCJAC0005,68239,2009,11,37.9,20,Y
IDCJAC0005,68239,2009,12,37.9,17,Y
IDCJAC0005,68239,2010,01,36.1,12,Y
IDCJAC0005,68239,2010,02,29.8,12,Y
IDCJAC0005,68239,2010,03,30.4,26,Y
IDCJAC0005,68239,2010,04,25.5,23,Y
IDCJAC0005,68239,2010,05,23.4,04,Y
IDCJAC0005,68239,2010,06,16.2,25,Y
IDCJAC0005,68239,2010,07,16.2,30,Y
IDCJAC0005,68239,2010,08,17.8,31,Y
IDCJAC0005,68239,2010,09,21.6,27,Y
IDCJAC0005,68239,2010,10,25.3,31,Y
IDCJAC0005,68239,2010,11,28.5,13,Y
IDCJAC0005,68239,2010,12,31.6,31,Y
IDCJAC0005,68239,2011,01,35.5,31,Y
IDCJAC0005,68239,2011,02,34.8,01,Y
IDCJAC0005,68239,2011,03,29.3,13,Y
IDCJAC0005,68239,2011,04,22.8,09,Y
IDCJAC0005,68239,2011,05,19.6,21,Y
IDCJAC0005,68239,2011,06,14.9,03,Y
IDCJAC0005,68239,2011,07,15.6,29,Y
IDCJAC0005,68239,2011,08,21.7,04,Y
IDCJAC0005,68239,2011,09,24.7,17,Y
IDCJAC0005,68239,2011,10,27.7,24,Y
IDCJAC0005,68239,2011,11,30.4,14,Y
IDCJAC0005,68239,2011,12,25.1,26,Y
IDCJAC0005,68239,2012,01,31.5,04,Y
IDCJAC0005,68239,2012,02,26.9,05,Y
IDCJAC0005,68239,2012,03,26.6,16,Y
IDCJAC0005,68239,2012,04,25.1,03,Y
IDCJAC0005,68239,2012,05,21.7,10,Y
IDCJAC0005,68239,2012,06,16.6,15,Y
IDCJAC0005,68239,2012,07,17.8,13,Y
IDCJAC0005,68239,2012,08,21.6,23,Y
IDCJAC0005,68239,2012,09,26.5,28,Y
IDCJAC0005,68239,2012,10,27.4,31,Y
IDCJAC0005,68239,2012,11,34.6,30,Y
IDCJAC0005,68239,2012,12,34.5,24,Y
IDCJAC0005,68239,2013,01,39.7,18,Y
IDCJAC0005,68239,2013,02,32.4,08,Y
IDCJAC0005,68239,2013,03,27.7,27,Y
IDCJAC0005,68239,2013,04,25.4,14,Y
IDCJAC0005,68239,2013,05,22.0,01,Y
IDCJAC0005,68239,2013,06,16.2,01,Y
IDCJAC0005,68239,2013,07,17.9,17,Y
IDCJAC0005,68239,2013,08,20.5,30,Y
IDCJAC0005,68239,2013,09,25.0,25,Y
IDCJAC0005,68239,2013,10,31.7,21,Y
IDCJAC0005,68239,2013,11,32.0,08,Y
IDCJAC0005,68239,2013,12,36.2,20,Y
IDCJAC0005,68239,2014,01,36.5,18,Y
IDCJAC0005,68239,2014,02,33.7,08,Y
IDCJAC0005,68239,2014,03,27.9,22,Y
IDCJAC0005,68239,2014,04,26.0,03,Y
IDCJAC0005,68239,2014,05,21.6,26,Y
IDCJAC0005,68239,2014,06,15.7,28,Y
IDCJAC0005,68239,2014,07,18.2,31,Y
IDCJAC0005,68239,2014,08,16.8,09,Y
IDCJAC0005,68239,2014,09,25.9,30,Y
IDCJAC0005,68239,2014,10,29.4,31,Y
IDCJAC0005,68239,2014,11,37.7,23,Y
IDCJAC0005,68239,2014,12,30.9,03,Y
IDCJAC0005,68239,2015,01,31.7,04,Y
IDCJAC0005,68239,2015,02,30.4,08,Y
IDCJAC0005,68239,2015,03,30.5,20,Y
IDCJAC0005,68239,2015,04,25.7,16,Y
IDCJAC0005,68239,2015,05,21.4,04,Y
IDCJAC0005,68239,2015,06,15.9,07,Y
IDCJAC0005,68239,2015,07,14.9,24,Y
IDCJAC0005,68239,2015,08,22.0,22,Y
IDCJAC0005,68239,2015,09,22.1,15,Y
IDCJAC0005,68239,2015,10,30.2,06,Y
IDCJAC0005,68239,2015,11,35.2,20,Y
IDCJAC0005,68239,2015,12,35.8,20,Y
IDCJAC0005,68239,2016,01,33.7,14,Y
IDCJAC0005,68239,2016,02,35.9,25,Y
IDCJAC0005,68239,2016,03,33.0,09,Y
IDCJAC0005,68239,2016,04,30.5,06,Y
IDCJAC0005,68239,2016,05,23.1,07,Y
IDCJAC0005,68239,2016,06,15.9,17,Y
IDCJAC0005,68239,2016,07,19.1,22,Y
IDCJAC0005,68239,2016,08,18.8,10,Y
IDCJAC0005,68239,2016,09,21.0,06,Y
IDCJAC0005,68239,2016,10,24.0,26,Y
IDCJAC0005,68239,2016,11,30.6,21,Y
IDCJAC0005,68239,2016,12,33.8,28,Y
IDCJAC0005,68239,2017,01,38.6,13,Y
IDCJAC0005,68239,2017,02,39.6,11,Y
IDCJAC0005,68239,2017,03,29.1,29,Y
IDCJAC0005,68239,2017,04,21.1,09,Y
IDCJAC0005,68239,2017,05,19.8,06,Y
IDCJAC0005,68239,2017,06,16.0,14,Y
IDCJAC0005,68239,2017,07,21.4,30,Y
IDCJAC0005,68239,2017,08,21.0,15,Y
IDCJAC0005,68239,2017,09,30.4,23,Y
IDCJAC0005,68239,2017,10,27.8,30,Y
IDCJAC0005,68239,2017,11,26.4,24,Y
IDCJAC0005,68239,2017,12,36.6,14,Y
IDCJAC0005,68239,2018,01,39.6,07,Y
IDCJAC0005,68239,2018,02,35.0,09,Y
IDCJAC0005,68239,2018,03,33.0,18,Y
IDCJAC0005,68239,2018,04,30.7,11,Y
IDCJAC0005,68239,2018,05,23.2,03,Y
IDCJAC0005,68239,2018,06,15.1,12,Y
IDCJAC0005,68239,2018,07,19.1,05,Y
IDCJAC0005,68239,2018,08,19.7,11,Y
IDCJAC0005,68239,2018,09,25.6,15,Y
IDCJAC0005,68239,2018,10,29.1,31,Y
IDCJAC0005,68239,2018,11,31.7,02,Y
IDCJAC0005,68239,2018,12,35.6,28,Y
IDCJAC0005,68239,2019,01,39.4,26,Y
IDCJAC0005,68239,2019,02,35.1,18,Y
IDCJAC0005,68239,2019,03,32.2,04,Y
IDCJAC0005,68239,2019,04,26.8,08,Y
