Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,40068,1982,20.4,18,19.7,04,21.1,27,14.5,29,13.8,23,9.6,21,7.6,31,11.3,01,12.0,21,13.0,01,17.5,03,19.0,09,7.6
IDCJAC0008,40068,1983,20.6,14,21.6,21,19.5,29,13.9,27,13.5,31,10.6,29,7.2,09,9.7,29,15.2,10,14.4,07,17.2,22,17.6,05,7.2
IDCJAC0008,40068,1984,20.6,01,20.0,04,17.9,29,14.4,30,12.9,08,9.4,20,7.8,04,9.5,15,11.5,20,14.6,01,17.2,08,16.0,05,7.8
IDCJAC0008,40068,1985,18.2,01,21.0,26,19.8,29,16.5,22,11.6,20,8.1,23,9.2,19,10.2,01,9.7,03,14.3,27,17.8,20,,,
IDCJAC0008,40068,1986,,,,,19.8,11,19.0,15,14.0,21,9.0,23,7.5,10,10.5,06,,,,,,,,,
IDCJAC0008,40068,1987,,,,,,,,,,,,,,,,,,,,,16.2,12,18.7,05,
IDCJAC0008,40068,1988,18.5,28,19.1,18,18.5,27,17.6,12,12.3,21,11.4,12,11.2,24,8.4,09,13.2,20,18.8,19,16.7,27,18.7,15,8.4
IDCJAC0008,40068,1989,18.5,29,19.3,05,19.5,02,18.2,26,17.1,22,7.2,25,6.8,14,7.6,09,12.2,27,15.7,28,16.8,07,18.4,18,6.8
IDCJAC0008,40068,1990,20.3,25,21.2,25,17.4,17,12.8,27,14.0,26,8.0,29,8.4,28,8.6,24,10.6,14,13.6,23,17.4,08,19.2,05,8.0
IDCJAC0008,40068,1991,21.4,10,21.1,23,18.7,29,14.7,27,12.6,12,11.1,14,9.4,26,10.2,25,11.0,13,16.7,18,18.0,22,17.1,02,9.4
IDCJAC0008,40068,1992,18.0,14,22.0,09,,,,,,,,,,,,,,,,,,,,,
IDCJAC0008,40068,1995,,,,,,,,,,,,,12.5,30,8.7,07,8.0,06,14.6,04,19.0,16,19.3,12,
IDCJAC0008,40068,1996,21.6,19,18.8,14,19.4,30,18.0,10,16.0,22,11.7,28,7.7,15,8.5,20,11.1,22,16.1,23,14.6,07,19.2,15,7.7
IDCJAC0008,40068,1997,19.5,22,21.3,21,19.6,24,17.1,27,12.4,11,9.5,29,13.0,06,9.7,25,13.9,12,14.6,21,18.6,06,20.0,12,9.5
IDCJAC0008,40068,1998,21.4,29,21.7,18,20.9,08,15.0,27,12.6,25,7.6,25,9.0,10,10.0,01,14.1,16,14.9,08,16.7,19,17.6,02,7.6
IDCJAC0008,40068,1999,19.9,03,19.8,20,20.3,25,13.1,28,12.0,02,8.7,16,10.3,02,9.0,15,14.5,12,16.4,11,16.6,10,18.1,28,8.7
IDCJAC0008,40068,2000,17.7,14,19.1,15,20.3,03,16.8,20,6.4,31,8.4,01,8.7,28,11.4,17,14.6,03,16.3,12,16.6,01,20.1,01,6.4
IDCJAC0008,40068,2001,20.1,20,19.0,20,19.5,30,16.2,13,12.6,29,12.0,16,10.7,28,11.4,28,14.9,03,16.7,15,13.4,20,20.1,16,10.7
IDCJAC0008,40068,2002,20.6,25,20.9,26,18.6,30,16.5,18,13.3,21,9.5,29,11.3,05,11.9,14,11.4,18,15.9,01,18.0,17,19.0,12,9.5
IDCJAC0008,40068,2003,20.0,12,20.3,04,18.4,23,16.9,21,14.4,05,12.8,15,8.2,31,9.0,01,15.5,07,14.6,12,16.9,29,18.1,07,8.2
IDCJAC0008,40068,2004,20.7,20,19.2,04,19.6,30,15.2,30,12.1,28,9.1,21,8.2,18,10.6,09,12.2,02,16.2,21,16.6,24,18.0,06,8.2
IDCJAC0008,40068,2005,20.1,12,19.8,11,16.2,26,18.6,28,13.1,28,8.2,24,11.4,17,8.4,13,12.8,18,16.6,22,17.6,18,20.4,09,8.2
IDCJAC0008,40068,2006,20.9,07,21.0,24,18.9,25,17.2,25,13.5,25,11.4,12,10.3,17,12.3,05,13.3,11,16.5,12,14.8,17,16.2,27,10.3
IDCJAC0008,40068,2007,19.1,04,20.4,18,18.7,28,17.4,08,16.8,27,8.3,20,9.1,09,12.2,21,14.0,23,16.3,19,17.5,07,18.8,28,8.3
IDCJAC0008,40068,2008,19.7,04,20.5,06,17.0,29,15.4,30,11.4,18,12.1,14,8.4,29,8.5,12,12.5,07,13.2,23,17.6,24,20.7,23,8.4
IDCJAC0008,40068,2009,20.3,03,19.7,11,18.9,28,18.0,28,15.6,22,8.7,11,8.5,17,13.4,01,14.2,01,15.1,08,18.6,03,19.2,01,8.5
IDCJAC0008,40068,2010,21.2,30,21.3,21,20.0,14,18.5,18,13.5,31,11.2,12,12.2,15,9.6,03,15.7,18,11.8,17,17.6,05,19.1,20,9.6
IDCJAC0008,40068,2011,18.2,07,20.3,23,19.7,31,17.4,28,10.8,25,11.2,23,8.8,10,12.2,12,10.2,10,12.4,04,18.6,03,17.8,08,8.8
IDCJAC0008,40068,2012,19.0,16,20.2,24,20.7,29,13.9,26,10.6,26,10.1,06,10.7,03,10.6,10,12.5,01,13.7,12,17.4,12,18.8,13,10.1
IDCJAC0008,40068,2013,21.9,05,19.7,06,19.0,14,17.5,21,13.2,17,10.5,26,11.2,24,10.3,21,16.8,11,16.5,05,13.3,19,18.7,01,10.3
IDCJAC0008,40068,2014,19.9,29,20.2,06,19.4,11,18.5,29,12.0,04,11.5,30,9.2,19,11.7,28,11.9,03,14.1,15,18.9,04,18.6,14,9.2
IDCJAC0008,40068,2015,20.7,30,19.8,04,18.3,15,12.7,22,11.0,14,11.9,06,8.0,17,8.6,05,13.6,28,16.9,01,18.3,09,17.6,30,8.0
IDCJAC0008,40068,2016,19.3,01,20.9,14,19.1,23,18.9,27,13.3,29,7.5,28,10.0,07,10.8,04,,,,,,,22.2,24,
IDCJAC0008,40068,2017,20.8,08,20.4,27,18.9,17,13.9,28,16.3,31,12.4,07,11.2,21,12.0,20,12.8,15,15.2,24,16.0,19,18.1,10,11.2
IDCJAC0008,40068,2018,21.2,19,18.6,04,19.6,11,16.9,22,11.7,31,9.3,18,10.7,08,10.9,20,15.3,06,15.5,01,18.0,18,18.7,05,9.3
IDCJAC0008,40068,2019,21.1,03,19.4,24,18.5,31,17.4,16,,,,,,,,,,,,,,,,,
