Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,40068,1969,02,20.6,19,Y
IDCJAC0008,40068,1969,03,19.7,25,Y
IDCJAC0008,40068,1969,04,16.1,17,Y
IDCJAC0008,40068,1969,05,11.6,31,Y
IDCJAC0008,40068,1969,06,10.4,08,Y
IDCJAC0008,40068,1969,07,9.4,23,Y
IDCJAC0008,40068,1969,08,11.0,15,Y
IDCJAC0008,40068,1969,09,8.6,09,Y
IDCJAC0008,40068,1969,10,15.0,01,Y
IDCJAC0008,40068,1969,11,15.6,24,Y
IDCJAC0008,40068,1969,12,17.8,08,Y
IDCJAC0008,40068,1970,01,20.1,22,Y
IDCJAC0008,40068,1970,02,20.4,27,Y
IDCJAC0008,40068,1970,03,13.3,31,Y
IDCJAC0008,40068,1970,04,15.6,02,Y
IDCJAC0008,40068,1970,05,10.1,08,Y
IDCJAC0008,40068,1970,06,10.6,01,Y
IDCJAC0008,40068,1970,07,8.1,12,Y
IDCJAC0008,40068,1970,08,10.6,06,Y
IDCJAC0008,40068,1970,09,11.8,11,Y
IDCJAC0008,40068,1970,10,16.1,01,Y
IDCJAC0008,40068,1970,11,17.9,20,Y
IDCJAC0008,40068,1970,12,18.9,10,Y
IDCJAC0008,40068,1971,01,19.4,23,Y
IDCJAC0008,40068,1971,02,18.9,25,Y
IDCJAC0008,40068,1971,03,18.9,12,Y
IDCJAC0008,40068,1971,04,16.7,30,Y
IDCJAC0008,40068,1971,05,13.4,31,Y
IDCJAC0008,40068,1971,06,7.1,26,Y
IDCJAC0008,40068,1971,07,9.1,25,Y
IDCJAC0008,40068,1971,08,11.1,17,Y
IDCJAC0008,40068,1971,09,11.6,05,Y
IDCJAC0008,40068,1971,10,13.9,12,Y
IDCJAC0008,40068,1971,11,16.3,08,Y
IDCJAC0008,40068,1971,12,17.0,16,Y
IDCJAC0008,40068,1972,01,16.8,26,Y
IDCJAC0008,40068,1972,02,20.0,26,Y
IDCJAC0008,40068,1972,03,16.8,09,Y
IDCJAC0008,40068,1972,04,13.3,25,Y
IDCJAC0008,40068,1972,05,9.4,20,Y
IDCJAC0008,40068,1972,06,11.1,24,Y
IDCJAC0008,40068,1972,07,6.7,09,Y
IDCJAC0008,40068,1972,08,9.1,12,Y
IDCJAC0008,40068,1972,09,15.7,03,Y
IDCJAC0008,40068,1972,10,15.0,31,Y
IDCJAC0008,40068,1972,11,12.8,03,Y
IDCJAC0008,40068,1972,12,17.7,06,Y
IDCJAC0008,40068,1973,01,20.3,11,Y
IDCJAC0008,40068,1973,02,21.4,25,Y
IDCJAC0008,40068,1973,03,18.9,31,Y
IDCJAC0008,40068,1973,04,18.7,15,Y
IDCJAC0008,40068,1973,05,15.1,19,Y
IDCJAC0008,40068,1973,06,11.5,16,Y
IDCJAC0008,40068,1973,07,8.5,19,Y
IDCJAC0008,40068,1973,08,8.7,19,Y
IDCJAC0008,40068,1973,09,13.6,06,Y
IDCJAC0008,40068,1973,10,17.4,13,Y
IDCJAC0008,40068,1973,11,19.0,10,Y
IDCJAC0008,40068,1973,12,19.0,13,Y
IDCJAC0008,40068,1974,01,20.0,28,Y
IDCJAC0008,40068,1974,02,19.3,11,Y
IDCJAC0008,40068,1974,03,18.0,17,Y
IDCJAC0008,40068,1974,04,18.6,15,Y
IDCJAC0008,40068,1974,05,9.9,26,Y
IDCJAC0008,40068,1974,06,8.2,10,Y
IDCJAC0008,40068,1974,07,8.8,03,Y
IDCJAC0008,40068,1974,08,8.3,06,Y
IDCJAC0008,40068,1974,09,12.1,19,Y
IDCJAC0008,40068,1974,10,10.5,10,Y
IDCJAC0008,40068,1974,11,15.4,28,Y
IDCJAC0008,40068,1974,12,18.8,24,Y
IDCJAC0008,40068,1975,01,19.2,28,Y
IDCJAC0008,40068,1975,02,18.0,17,Y
IDCJAC0008,40068,1975,03,17.4,02,Y
IDCJAC0008,40068,1975,04,16.6,25,Y
IDCJAC0008,40068,1975,05,14.7,30,Y
IDCJAC0008,40068,1975,06,10.5,14,Y
IDCJAC0008,40068,1975,07,11.1,16,Y
IDCJAC0008,40068,1975,08,12.2,14,Y
IDCJAC0008,40068,1975,09,10.0,05,Y
IDCJAC0008,40068,1975,10,15.0,04,Y
IDCJAC0008,40068,1975,11,18.4,26,Y
IDCJAC0008,40068,1975,12,18.0,25,Y
IDCJAC0008,40068,1976,01,20.5,20,Y
IDCJAC0008,40068,1976,02,19.1,15,Y
IDCJAC0008,40068,1976,03,19.8,06,Y
IDCJAC0008,40068,1976,04,17.0,30,Y
IDCJAC0008,40068,1976,05,16.4,16,Y
IDCJAC0008,40068,1976,06,9.0,21,Y
IDCJAC0008,40068,1976,07,6.5,03,Y
IDCJAC0008,40068,1976,08,8.5,03,Y
IDCJAC0008,40068,1976,09,11.0,10,Y
IDCJAC0008,40068,1976,10,14.5,11,Y
IDCJAC0008,40068,1976,11,17.4,25,Y
IDCJAC0008,40068,1976,12,19.9,31,Y
IDCJAC0008,40068,1977,01,18.0,07,Y
IDCJAC0008,40068,1977,02,21.4,15,Y
IDCJAC0008,40068,1977,03,18.2,18,Y
IDCJAC0008,40068,1977,04,15.5,10,Y
IDCJAC0008,40068,1977,05,12.0,29,Y
IDCJAC0008,40068,1977,06,6.5,02,Y
IDCJAC0008,40068,1977,07,7.6,01,Y
IDCJAC0008,40068,1977,08,10.6,14,Y
IDCJAC0008,40068,1977,09,11.7,05,Y
IDCJAC0008,40068,1977,10,16.1,09,Y
IDCJAC0008,40068,1977,11,17.1,08,Y
IDCJAC0008,40068,1977,12,18.1,29,Y
IDCJAC0008,40068,1978,01,21.0,02,Y
IDCJAC0008,40068,1978,02,21.0,06,Y
IDCJAC0008,40068,1978,03,15.2,03,Y
IDCJAC0008,40068,1978,04,18.0,16,Y
IDCJAC0008,40068,1978,05,10.0,13,Y
IDCJAC0008,40068,1978,06,10.0,15,Y
IDCJAC0008,40068,1978,07,7.7,12,Y
IDCJAC0008,40068,1978,08,10.5,24,Y
IDCJAC0008,40068,1978,09,10.1,15,Y
IDCJAC0008,40068,1978,10,10.3,09,Y
IDCJAC0008,40068,1978,11,15.5,14,Y
IDCJAC0008,40068,1978,12,16.5,19,Y
IDCJAC0008,40068,1979,01,19.2,01,Y
IDCJAC0008,40068,1979,02,20.1,09,Y
IDCJAC0008,40068,1979,03,17.5,30,Y
IDCJAC0008,40068,1979,04,17.0,30,Y
IDCJAC0008,40068,1979,05,11.9,12,Y
IDCJAC0008,40068,1979,06,13.0,22,Y
IDCJAC0008,40068,1979,07,12.0,30,Y
IDCJAC0008,40068,1979,08,13.3,29,Y
IDCJAC0008,40068,1979,09,13.9,01,Y
IDCJAC0008,40068,1979,10,15.8,03,Y
IDCJAC0008,40068,1979,11,17.1,01,Y
IDCJAC0008,40068,1979,12,20.6,22,Y
IDCJAC0008,40068,1980,01,18.5,13,Y
IDCJAC0008,40068,1980,02,20.0,28,Y
IDCJAC0008,40068,1980,03,19.0,14,Y
IDCJAC0008,40068,1980,04,16.2,08,Y
IDCJAC0008,40068,1980,05,14.6,30,Y
IDCJAC0008,40068,1980,06,11.6,29,Y
IDCJAC0008,40068,1980,07,9.6,08,Y
IDCJAC0008,40068,1980,08,11.4,01,Y
IDCJAC0008,40068,1980,09,15.5,10,Y
IDCJAC0008,40068,1980,10,17.2,19,Y
IDCJAC0008,40068,1980,11,17.2,10,Y
IDCJAC0008,40068,1980,12,18.8,10,Y
IDCJAC0008,40068,1981,01,20.4,09,Y
IDCJAC0008,40068,1981,02,17.2,27,Y
IDCJAC0008,40068,1981,03,20.4,27,Y
IDCJAC0008,40068,1981,04,18.0,27,Y
IDCJAC0008,40068,1981,05,13.3,24,Y
IDCJAC0008,40068,1981,06,10.8,20,Y
IDCJAC0008,40068,1981,07,9.2,07,Y
IDCJAC0008,40068,1981,08,9.0,27,Y
IDCJAC0008,40068,1981,09,9.4,01,Y
IDCJAC0008,40068,1981,10,11.0,05,Y
IDCJAC0008,40068,1981,11,16.4,04,Y
IDCJAC0008,40068,1981,12,18.5,04,Y
IDCJAC0008,40068,1982,01,20.4,18,Y
IDCJAC0008,40068,1982,02,19.7,04,Y
IDCJAC0008,40068,1982,03,21.1,27,Y
IDCJAC0008,40068,1982,04,14.5,29,Y
IDCJAC0008,40068,1982,05,13.8,23,Y
IDCJAC0008,40068,1982,06,9.6,21,Y
IDCJAC0008,40068,1982,07,7.6,31,Y
IDCJAC0008,40068,1982,08,11.3,01,Y
IDCJAC0008,40068,1982,09,12.0,21,Y
IDCJAC0008,40068,1982,10,13.0,01,Y
IDCJAC0008,40068,1982,11,17.5,03,Y
IDCJAC0008,40068,1982,12,19.0,09,Y
IDCJAC0008,40068,1983,01,20.6,14,Y
IDCJAC0008,40068,1983,02,21.6,21,Y
IDCJAC0008,40068,1983,03,19.5,29,Y
IDCJAC0008,40068,1983,04,13.9,27,Y
IDCJAC0008,40068,1983,05,13.5,31,Y
IDCJAC0008,40068,1983,06,10.6,29,Y
IDCJAC0008,40068,1983,07,7.2,09,Y
IDCJAC0008,40068,1983,08,9.7,29,Y
IDCJAC0008,40068,1983,09,15.2,10,Y
IDCJAC0008,40068,1983,10,14.4,07,Y
IDCJAC0008,40068,1983,11,17.2,22,Y
IDCJAC0008,40068,1983,12,17.6,05,Y
IDCJAC0008,40068,1984,01,20.6,01,Y
IDCJAC0008,40068,1984,02,20.0,04,Y
IDCJAC0008,40068,1984,03,17.9,29,Y
IDCJAC0008,40068,1984,04,14.4,30,Y
IDCJAC0008,40068,1984,05,12.9,08,Y
IDCJAC0008,40068,1984,06,9.4,20,Y
IDCJAC0008,40068,1984,07,7.8,04,Y
IDCJAC0008,40068,1984,08,9.5,15,Y
IDCJAC0008,40068,1984,09,11.5,20,Y
IDCJAC0008,40068,1984,10,14.6,01,Y
IDCJAC0008,40068,1984,11,17.2,08,Y
IDCJAC0008,40068,1984,12,16.0,05,Y
IDCJAC0008,40068,1985,01,18.2,01,Y
IDCJAC0008,40068,1985,02,21.0,26,Y
IDCJAC0008,40068,1985,03,19.8,29,Y
IDCJAC0008,40068,1985,04,16.5,22,Y
IDCJAC0008,40068,1985,05,11.6,20,Y
IDCJAC0008,40068,1985,06,8.1,23,Y
IDCJAC0008,40068,1985,07,9.2,19,Y
IDCJAC0008,40068,1985,08,10.2,01,Y
IDCJAC0008,40068,1985,09,9.7,03,Y
IDCJAC0008,40068,1985,10,14.3,27,Y
IDCJAC0008,40068,1985,11,17.8,20,Y
IDCJAC0008,40068,1986,03,19.8,11,Y
IDCJAC0008,40068,1986,04,19.0,15,Y
IDCJAC0008,40068,1986,05,14.0,21,Y
IDCJAC0008,40068,1986,06,9.0,23,Y
IDCJAC0008,40068,1986,07,7.5,10,Y
IDCJAC0008,40068,1986,08,10.5,06,Y
IDCJAC0008,40068,1987,11,16.2,12,Y
IDCJAC0008,40068,1987,12,18.7,05,Y
IDCJAC0008,40068,1988,01,18.5,28,Y
IDCJAC0008,40068,1988,02,19.1,18,Y
IDCJAC0008,40068,1988,03,18.5,27,Y
IDCJAC0008,40068,1988,04,17.6,12,Y
IDCJAC0008,40068,1988,05,12.3,21,Y
IDCJAC0008,40068,1988,06,11.4,12,Y
IDCJAC0008,40068,1988,07,11.2,24,Y
IDCJAC0008,40068,1988,08,8.4,09,Y
IDCJAC0008,40068,1988,09,13.2,20,Y
IDCJAC0008,40068,1988,10,18.8,19,Y
IDCJAC0008,40068,1988,11,16.7,27,Y
IDCJAC0008,40068,1988,12,18.7,15,Y
IDCJAC0008,40068,1989,01,18.5,29,Y
IDCJAC0008,40068,1989,02,19.3,05,Y
IDCJAC0008,40068,1989,03,19.5,02,Y
IDCJAC0008,40068,1989,04,18.2,26,Y
IDCJAC0008,40068,1989,05,17.1,22,Y
IDCJAC0008,40068,1989,06,7.2,25,Y
IDCJAC0008,40068,1989,07,6.8,14,Y
IDCJAC0008,40068,1989,08,7.6,09,Y
IDCJAC0008,40068,1989,09,12.2,27,Y
IDCJAC0008,40068,1989,10,15.7,28,Y
IDCJAC0008,40068,1989,11,16.8,07,Y
IDCJAC0008,40068,1989,12,18.4,18,Y
IDCJAC0008,40068,1990,01,20.3,25,Y
IDCJAC0008,40068,1990,02,21.2,25,Y
IDCJAC0008,40068,1990,03,17.4,17,Y
IDCJAC0008,40068,1990,04,12.8,27,Y
IDCJAC0008,40068,1990,05,14.0,26,Y
IDCJAC0008,40068,1990,06,8.0,29,Y
IDCJAC0008,40068,1990,07,8.4,28,Y
IDCJAC0008,40068,1990,08,8.6,24,Y
IDCJAC0008,40068,1990,09,10.6,14,Y
IDCJAC0008,40068,1990,10,13.6,23,Y
IDCJAC0008,40068,1990,11,17.4,08,Y
IDCJAC0008,40068,1990,12,19.2,05,Y
IDCJAC0008,40068,1991,01,21.4,10,Y
IDCJAC0008,40068,1991,02,21.1,23,Y
IDCJAC0008,40068,1991,03,18.7,29,Y
IDCJAC0008,40068,1991,04,14.7,27,Y
IDCJAC0008,40068,1991,05,12.6,12,Y
IDCJAC0008,40068,1991,06,11.1,14,Y
IDCJAC0008,40068,1991,07,9.4,26,Y
IDCJAC0008,40068,1991,08,10.2,25,Y
IDCJAC0008,40068,1991,09,11.0,13,Y
IDCJAC0008,40068,1991,10,16.7,18,Y
IDCJAC0008,40068,1991,11,18.0,22,Y
IDCJAC0008,40068,1991,12,17.1,02,Y
IDCJAC0008,40068,1992,01,18.0,14,Y
IDCJAC0008,40068,1992,02,22.0,09,Y
IDCJAC0008,40068,1995,07,12.5,30,Y
IDCJAC0008,40068,1995,08,8.7,07,Y
IDCJAC0008,40068,1995,09,8.0,06,Y
IDCJAC0008,40068,1995,10,14.6,04,Y
IDCJAC0008,40068,1995,11,19.0,16,Y
IDCJAC0008,40068,1995,12,19.3,12,Y
IDCJAC0008,40068,1996,01,21.6,19,Y
IDCJAC0008,40068,1996,02,18.8,14,Y
IDCJAC0008,40068,1996,03,19.4,30,Y
IDCJAC0008,40068,1996,04,18.0,10,Y
IDCJAC0008,40068,1996,05,16.0,22,Y
IDCJAC0008,40068,1996,06,11.7,28,Y
IDCJAC0008,40068,1996,07,7.7,15,Y
IDCJAC0008,40068,1996,08,8.5,20,Y
IDCJAC0008,40068,1996,09,11.1,22,Y
IDCJAC0008,40068,1996,10,16.1,23,Y
IDCJAC0008,40068,1996,11,14.6,07,Y
IDCJAC0008,40068,1996,12,19.2,15,Y
IDCJAC0008,40068,1997,01,19.5,22,Y
IDCJAC0008,40068,1997,02,21.3,21,Y
IDCJAC0008,40068,1997,03,19.6,24,Y
IDCJAC0008,40068,1997,04,17.1,27,Y
IDCJAC0008,40068,1997,05,12.4,11,Y
IDCJAC0008,40068,1997,06,9.5,29,Y
IDCJAC0008,40068,1997,07,13.0,06,Y
IDCJAC0008,40068,1997,08,9.7,25,Y
IDCJAC0008,40068,1997,09,13.9,12,Y
IDCJAC0008,40068,1997,10,14.6,21,Y
IDCJAC0008,40068,1997,11,18.6,06,Y
IDCJAC0008,40068,1997,12,20.0,12,Y
IDCJAC0008,40068,1998,01,21.4,29,Y
IDCJAC0008,40068,1998,02,21.7,18,Y
IDCJAC0008,40068,1998,03,20.9,08,Y
IDCJAC0008,40068,1998,04,15.0,27,Y
IDCJAC0008,40068,1998,05,12.6,25,Y
IDCJAC0008,40068,1998,06,7.6,25,Y
IDCJAC0008,40068,1998,07,9.0,10,Y
IDCJAC0008,40068,1998,08,10.0,01,Y
IDCJAC0008,40068,1998,09,14.1,16,Y
IDCJAC0008,40068,1998,10,14.9,08,Y
IDCJAC0008,40068,1998,11,16.7,19,Y
IDCJAC0008,40068,1998,12,17.6,02,Y
IDCJAC0008,40068,1999,01,19.9,03,Y
IDCJAC0008,40068,1999,02,19.8,20,Y
IDCJAC0008,40068,1999,03,20.3,25,Y
IDCJAC0008,40068,1999,04,13.1,28,Y
IDCJAC0008,40068,1999,05,12.0,02,Y
IDCJAC0008,40068,1999,06,8.7,16,Y
IDCJAC0008,40068,1999,07,10.3,02,Y
IDCJAC0008,40068,1999,08,9.0,15,Y
IDCJAC0008,40068,1999,09,14.5,12,Y
IDCJAC0008,40068,1999,10,16.4,11,Y
IDCJAC0008,40068,1999,11,16.6,10,Y
IDCJAC0008,40068,1999,12,18.1,28,Y
IDCJAC0008,40068,2000,01,17.7,14,Y
IDCJAC0008,40068,2000,02,19.1,15,Y
IDCJAC0008,40068,2000,03,20.3,03,Y
IDCJAC0008,40068,2000,04,16.8,20,Y
IDCJAC0008,40068,2000,05,6.4,31,Y
IDCJAC0008,40068,2000,06,8.4,01,Y
IDCJAC0008,40068,2000,07,8.7,28,Y
IDCJAC0008,40068,2000,08,11.4,17,Y
IDCJAC0008,40068,2000,09,14.6,03,Y
IDCJAC0008,40068,2000,10,16.3,12,Y
IDCJAC0008,40068,2000,11,16.6,01,Y
IDCJAC0008,40068,2000,12,20.1,01,Y
IDCJAC0008,40068,2001,01,20.1,20,Y
IDCJAC0008,40068,2001,02,19.0,20,Y
IDCJAC0008,40068,2001,03,19.5,30,Y
IDCJAC0008,40068,2001,04,16.2,13,Y
IDCJAC0008,40068,2001,05,12.6,29,Y
IDCJAC0008,40068,2001,06,12.0,16,Y
IDCJAC0008,40068,2001,07,10.7,28,Y
IDCJAC0008,40068,2001,08,11.4,28,Y
IDCJAC0008,40068,2001,09,14.9,03,Y
IDCJAC0008,40068,2001,10,16.7,15,Y
IDCJAC0008,40068,2001,11,13.4,20,Y
IDCJAC0008,40068,2001,12,20.1,16,Y
IDCJAC0008,40068,2002,01,20.6,25,Y
IDCJAC0008,40068,2002,02,20.9,26,Y
IDCJAC0008,40068,2002,03,18.6,30,Y
IDCJAC0008,40068,2002,04,16.5,18,Y
IDCJAC0008,40068,2002,05,13.3,21,Y
IDCJAC0008,40068,2002,06,9.5,29,Y
IDCJAC0008,40068,2002,07,11.3,05,Y
IDCJAC0008,40068,2002,08,11.9,14,Y
IDCJAC0008,40068,2002,09,11.4,18,Y
IDCJAC0008,40068,2002,10,15.9,01,Y
IDCJAC0008,40068,2002,11,18.0,17,Y
IDCJAC0008,40068,2002,12,19.0,12,Y
IDCJAC0008,40068,2003,01,20.0,12,Y
IDCJAC0008,40068,2003,02,20.3,04,Y
IDCJAC0008,40068,2003,03,18.4,23,Y
IDCJAC0008,40068,2003,04,16.9,21,Y
IDCJAC0008,40068,2003,05,14.4,05,Y
IDCJAC0008,40068,2003,06,12.8,15,Y
IDCJAC0008,40068,2003,07,8.2,31,Y
IDCJAC0008,40068,2003,08,9.0,01,Y
IDCJAC0008,40068,2003,09,15.5,07,Y
IDCJAC0008,40068,2003,10,14.6,12,Y
IDCJAC0008,40068,2003,11,16.9,29,Y
IDCJAC0008,40068,2003,12,18.1,07,Y
IDCJAC0008,40068,2004,01,20.7,20,Y
IDCJAC0008,40068,2004,02,19.2,04,Y
IDCJAC0008,40068,2004,03,19.6,30,Y
IDCJAC0008,40068,2004,04,15.2,30,Y
IDCJAC0008,40068,2004,05,12.1,28,Y
IDCJAC0008,40068,2004,06,9.1,21,Y
IDCJAC0008,40068,2004,07,8.2,18,Y
IDCJAC0008,40068,2004,08,10.6,09,Y
IDCJAC0008,40068,2004,09,12.2,02,Y
IDCJAC0008,40068,2004,10,16.2,21,Y
IDCJAC0008,40068,2004,11,16.6,24,Y
IDCJAC0008,40068,2004,12,18.0,06,Y
IDCJAC0008,40068,2005,01,20.1,12,Y
IDCJAC0008,40068,2005,02,19.8,11,Y
IDCJAC0008,40068,2005,03,16.2,26,Y
IDCJAC0008,40068,2005,04,18.6,28,Y
IDCJAC0008,40068,2005,05,13.1,28,Y
IDCJAC0008,40068,2005,06,8.2,24,Y
IDCJAC0008,40068,2005,07,11.4,17,Y
IDCJAC0008,40068,2005,08,8.4,13,Y
IDCJAC0008,40068,2005,09,12.8,18,Y
IDCJAC0008,40068,2005,10,16.6,22,Y
IDCJAC0008,40068,2005,11,17.6,18,Y
IDCJAC0008,40068,2005,12,20.4,09,Y
IDCJAC0008,40068,2006,01,20.9,07,Y
IDCJAC0008,40068,2006,02,21.0,24,Y
IDCJAC0008,40068,2006,03,18.9,25,Y
IDCJAC0008,40068,2006,04,17.2,25,Y
IDCJAC0008,40068,2006,05,13.5,25,Y
