Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,23343,1987,05,28.6,11,Y
IDCJAC0005,23343,1987,06,22.6,08,Y
IDCJAC0005,23343,1987,07,19.3,09,Y
IDCJAC0005,23343,1987,08,21.5,22,Y
IDCJAC0005,23343,1987,09,32.6,26,Y
IDCJAC0005,23343,1987,10,37.6,31,Y
IDCJAC0005,23343,1987,11,38.4,01,Y
IDCJAC0005,23343,1987,12,41.2,15,Y
IDCJAC0005,23343,1988,01,42.0,07,Y
IDCJAC0005,23343,1988,02,38.3,25,Y
IDCJAC0005,23343,1988,03,39.2,02,Y
IDCJAC0005,23343,1988,04,29.5,25,Y
IDCJAC0005,23343,1988,05,27.5,04,Y
IDCJAC0005,23343,1988,06,22.8,03,Y
IDCJAC0005,23343,1988,07,18.9,08,Y
IDCJAC0005,23343,1988,08,24.8,16,Y
IDCJAC0005,23343,1988,09,27.3,22,Y
IDCJAC0005,23343,1988,10,34.6,20,Y
IDCJAC0005,23343,1988,11,41.4,02,Y
IDCJAC0005,23343,1988,12,39.7,16,Y
IDCJAC0005,23343,1989,01,39.2,28,Y
IDCJAC0005,23343,1989,02,40.5,28,Y
IDCJAC0005,23343,1989,03,40.8,07,Y
IDCJAC0005,23343,1989,04,32.3,04,Y
IDCJAC0005,23343,1989,05,23.8,21,Y
IDCJAC0005,23343,1989,06,19.7,16,Y
IDCJAC0005,23343,1989,07,18.4,01,Y
IDCJAC0005,23343,1989,08,19.2,30,Y
IDCJAC0005,23343,1989,09,25.9,24,Y
IDCJAC0005,23343,1989,10,27.9,29,Y
IDCJAC0005,23343,1989,11,36.6,22,Y
IDCJAC0005,23343,1989,12,39.5,09,Y
IDCJAC0005,23343,1990,01,43.7,02,Y
IDCJAC0005,23343,1990,02,38.0,21,Y
IDCJAC0005,23343,1990,03,38.4,04,Y
IDCJAC0005,23343,1990,04,32.1,05,Y
IDCJAC0005,23343,1990,05,29.4,03,Y
IDCJAC0005,23343,1990,06,23.0,11,Y
IDCJAC0005,23343,1990,07,20.3,16,Y
IDCJAC0005,23343,1990,08,17.8,19,Y
IDCJAC0005,23343,1990,09,30.4,24,Y
IDCJAC0005,23343,1990,10,36.8,28,Y
IDCJAC0005,23343,1990,11,39.4,05,Y
IDCJAC0005,23343,1990,12,38.4,30,Y
IDCJAC0005,23343,1991,01,42.2,02,Y
IDCJAC0005,23343,1991,02,44.0,04,Y
IDCJAC0005,23343,1991,03,38.8,06,Y
IDCJAC0005,23343,1991,04,34.2,10,Y
IDCJAC0005,23343,1991,05,23.8,05,Y
IDCJAC0005,23343,1991,06,22.9,25,Y
IDCJAC0005,23343,1991,07,18.3,02,Y
IDCJAC0005,23343,1991,08,20.2,02,Y
IDCJAC0005,23343,1991,09,25.9,06,Y
IDCJAC0005,23343,1991,10,34.0,15,Y
IDCJAC0005,23343,1991,11,37.5,24,Y
IDCJAC0005,23343,1991,12,38.0,09,Y
IDCJAC0005,23343,1992,01,41.0,19,Y
IDCJAC0005,23343,1992,02,41.2,17,Y
IDCJAC0005,23343,1992,03,37.5,12,Y
IDCJAC0005,23343,1992,04,35.9,04,Y
IDCJAC0005,23343,1992,05,26.5,05,Y
IDCJAC0005,23343,1992,06,21.7,01,Y
IDCJAC0005,23343,1992,07,21.2,29,Y
IDCJAC0005,23343,1992,08,21.9,16,Y
IDCJAC0005,23343,1992,09,20.7,27,Y
IDCJAC0005,23343,1992,10,29.9,26,Y
IDCJAC0005,23343,1992,11,31.3,16,Y
IDCJAC0005,23343,1992,12,35.0,31,Y
IDCJAC0005,23343,1993,01,39.6,14,Y
IDCJAC0005,23343,1993,02,41.6,03,Y
IDCJAC0005,23343,1993,03,36.6,19,Y
IDCJAC0005,23343,1993,04,34.2,12,Y
IDCJAC0005,23343,1993,05,26.8,01,Y
IDCJAC0005,23343,1993,06,19.6,18,Y
IDCJAC0005,23343,1993,07,20.9,27,Y
IDCJAC0005,23343,1993,08,24.2,29,Y
IDCJAC0005,23343,1993,09,27.8,28,Y
IDCJAC0005,23343,1993,10,28.8,27,Y
IDCJAC0005,23343,1993,11,43.8,30,Y
IDCJAC0005,23343,1993,12,36.4,19,Y
IDCJAC0005,23343,1994,01,43.0,25,Y
IDCJAC0005,23343,1994,02,37.5,23,Y
IDCJAC0005,23343,1994,03,33.5,30,Y
IDCJAC0005,23343,1994,04,32.2,26,Y
IDCJAC0005,23343,1994,05,28.5,24,Y
IDCJAC0005,23343,1994,06,24.6,03,Y
IDCJAC0005,23343,1994,07,22.0,10,Y
IDCJAC0005,23343,1994,08,23.5,27,Y
IDCJAC0005,23343,1994,09,25.5,01,Y
IDCJAC0005,23343,1994,10,34.4,15,Y
IDCJAC0005,23343,1994,11,35.9,19,Y
IDCJAC0005,23343,1994,12,41.0,18,Y
IDCJAC0005,23343,1995,01,39.5,13,Y
IDCJAC0005,23343,1995,02,40.2,24,Y
IDCJAC0005,23343,1995,03,35.7,06,Y
IDCJAC0005,23343,1995,04,28.4,15,Y
IDCJAC0005,23343,1995,05,23.8,12,Y
IDCJAC0005,23343,1995,06,22.0,08,Y
IDCJAC0005,23343,1995,07,16.2,16,Y
IDCJAC0005,23343,1995,08,25.9,20,Y
IDCJAC0005,23343,1995,09,25.0,18,Y
IDCJAC0005,23343,1995,10,32.7,19,Y
IDCJAC0005,23343,1995,11,36.2,27,Y
IDCJAC0005,23343,1995,12,37.7,16,Y
IDCJAC0005,23343,1996,01,45.9,14,Y
IDCJAC0005,23343,1996,02,38.4,06,Y
IDCJAC0005,23343,1996,03,38.7,05,Y
IDCJAC0005,23343,1996,04,31.3,05,Y
IDCJAC0005,23343,1996,05,27.0,10,Y
IDCJAC0005,23343,1996,06,21.4,20,Y
IDCJAC0005,23343,1996,07,19.7,18,Y
IDCJAC0005,23343,1996,08,22.7,13,Y
IDCJAC0005,23343,1996,09,24.4,11,Y
IDCJAC0005,23343,1996,10,33.8,24,Y
IDCJAC0005,23343,1996,11,34.0,16,Y
IDCJAC0005,23343,1996,12,37.6,21,Y
IDCJAC0005,23343,1997,01,40.1,20,Y
IDCJAC0005,23343,1997,02,41.4,19,Y
IDCJAC0005,23343,1997,03,31.2,07,Y
IDCJAC0005,23343,1997,04,30.4,13,Y
IDCJAC0005,23343,1997,05,26.4,01,Y
IDCJAC0005,23343,1997,06,22.7,04,Y
IDCJAC0005,23343,1997,07,18.7,07,Y
IDCJAC0005,23343,1997,08,20.7,29,Y
IDCJAC0005,23343,1997,09,21.8,30,Y
IDCJAC0005,23343,1997,10,35.0,25,Y
IDCJAC0005,23343,1997,11,42.6,25,Y
IDCJAC0005,23343,1997,12,36.3,30,Y
IDCJAC0005,23343,1998,01,40.9,17,Y
IDCJAC0005,23343,1998,02,41.6,26,Y
IDCJAC0005,23343,1998,03,39.0,11,Y
IDCJAC0005,23343,1998,04,32.7,07,Y
IDCJAC0005,23343,1998,05,24.4,18,Y
IDCJAC0005,23343,1998,06,25.8,05,Y
IDCJAC0005,23343,1998,07,19.0,05,Y
IDCJAC0005,23343,1998,08,22.4,31,Y
IDCJAC0005,23343,1998,09,30.2,30,Y
IDCJAC0005,23343,1998,10,37.6,17,Y
IDCJAC0005,23343,1998,11,38.2,26,Y
IDCJAC0005,23343,1998,12,41.9,11,Y
IDCJAC0005,23343,1999,01,44.4,10,Y
IDCJAC0005,23343,1999,02,38.8,04,Y
IDCJAC0005,23343,1999,03,37.0,09,Y
IDCJAC0005,23343,1999,04,29.0,12,Y
IDCJAC0005,23343,1999,05,26.8,06,Y
IDCJAC0005,23343,1999,06,20.1,19,Y
IDCJAC0005,23343,1999,07,20.0,29,Y
IDCJAC0005,23343,1999,08,24.4,25,Y
IDCJAC0005,23343,1999,09,31.2,28,Y
IDCJAC0005,23343,1999,10,31.7,09,Y
IDCJAC0005,23343,1999,11,31.9,30,Y
IDCJAC0005,23343,1999,12,39.0,02,Y
IDCJAC0005,23343,2000,01,40.7,17,Y
IDCJAC0005,23343,2000,02,43.1,02,Y
IDCJAC0005,23343,2000,03,40.6,02,Y
IDCJAC0005,23343,2000,04,29.2,29,Y
IDCJAC0005,23343,2000,05,23.0,11,Y
IDCJAC0005,23343,2000,06,19.2,19,Y
IDCJAC0005,23343,2000,07,20.7,19,Y
IDCJAC0005,23343,2000,08,19.8,06,Y
IDCJAC0005,23343,2000,09,29.2,24,Y
IDCJAC0005,23343,2000,10,32.5,05,Y
IDCJAC0005,23343,2000,11,41.8,27,Y
IDCJAC0005,23343,2000,12,41.0,22,Y
IDCJAC0005,23343,2001,01,45.0,13,Y
IDCJAC0005,23343,2001,02,42.0,08,Y
IDCJAC0005,23343,2001,03,36.2,06,Y
IDCJAC0005,23343,2001,04,34.2,07,Y
IDCJAC0005,23343,2001,05,28.5,14,Y
IDCJAC0005,23343,2001,06,23.8,04,Y
IDCJAC0005,23343,2001,07,20.4,30,Y
IDCJAC0005,23343,2001,08,21.3,15,Y
IDCJAC0005,23343,2001,09,28.0,29,Y
IDCJAC0005,23343,2001,10,25.5,21,Y
IDCJAC0005,23343,2001,11,33.0,16,Y
IDCJAC0005,23343,2001,12,37.0,19,Y
IDCJAC0005,23343,2002,01,40.9,10,Y
IDCJAC0005,23343,2002,02,39.5,14,Y
IDCJAC0005,23343,2002,03,37.3,17,Y
IDCJAC0005,23343,2002,04,32.5,11,Y
IDCJAC0005,23343,2002,05,29.4,08,Y
IDCJAC0005,23343,2002,06,20.0,05,Y
IDCJAC0005,23343,2002,07,23.2,27,Y
IDCJAC0005,23343,2002,08,25.0,09,Y
IDCJAC0005,23343,2002,09,28.0,14,Y
IDCJAC0005,23343,2002,10,33.0,29,Y
IDCJAC0005,23343,2002,11,38.9,11,Y
IDCJAC0005,23343,2002,12,43.0,17,Y
IDCJAC0005,23343,2003,01,45.3,25,Y
IDCJAC0005,23343,2003,02,42.0,04,Y
IDCJAC0005,23343,2003,03,37.3,18,Y
IDCJAC0005,23343,2003,04,30.0,06,Y
IDCJAC0005,23343,2003,05,26.0,09,Y
IDCJAC0005,23343,2003,06,20.0,01,Y
IDCJAC0005,23343,2003,07,19.5,11,Y
IDCJAC0005,23343,2003,08,19.5,04,Y
IDCJAC0005,23343,2003,09,26.5,22,Y
IDCJAC0005,23343,2003,10,32.5,18,Y
IDCJAC0005,23343,2003,11,39.2,19,Y
IDCJAC0005,23343,2003,12,41.7,16,Y
IDCJAC0005,23343,2004,01,42.0,03,Y
IDCJAC0005,23343,2004,02,45.6,14,Y
IDCJAC0005,23343,2004,03,40.5,04,Y
IDCJAC0005,23343,2004,04,35.6,13,Y
IDCJAC0005,23343,2004,05,24.0,12,Y
IDCJAC0005,23343,2004,06,24.1,08,Y
IDCJAC0005,23343,2004,07,20.0,03,Y
IDCJAC0005,23343,2004,08,23.7,24,Y
IDCJAC0005,23343,2004,09,28.5,26,Y
IDCJAC0005,23343,2004,10,37.5,12,Y
IDCJAC0005,23343,2004,11,40.4,27,Y
IDCJAC0005,23343,2004,12,41.0,18,Y
IDCJAC0005,23343,2005,01,43.6,11,Y
IDCJAC0005,23343,2005,02,40.1,23,Y
IDCJAC0005,23343,2005,03,39.0,12,Y
IDCJAC0005,23343,2005,04,37.2,09,Y
IDCJAC0005,23343,2005,05,30.5,04,Y
IDCJAC0005,23343,2005,06,27.0,07,Y
IDCJAC0005,23343,2005,07,20.5,22,Y
IDCJAC0005,23343,2005,08,25.1,29,Y
IDCJAC0005,23343,2005,09,26.6,08,Y
IDCJAC0005,23343,2005,10,27.4,31,Y
IDCJAC0005,23343,2005,11,35.5,25,Y
IDCJAC0005,23343,2005,12,43.6,30,Y
IDCJAC0005,23343,2006,01,44.3,21,Y
IDCJAC0005,23343,2006,02,38.3,16,Y
IDCJAC0005,23343,2006,03,40.1,12,Y
IDCJAC0005,23343,2006,04,25.0,13,Y
IDCJAC0005,23343,2006,05,20.2,17,Y
IDCJAC0005,23343,2006,06,18.9,21,Y
IDCJAC0005,23343,2006,07,21.9,10,Y
IDCJAC0005,23343,2006,08,25.5,16,Y
IDCJAC0005,23343,2006,09,30.1,18,Y
IDCJAC0005,23343,2006,10,38.6,12,Y
