Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,48027,1975,11.0,12,15.4,25,9.9,20,5.9,01,4.0,28,-1.4,13,2.5,07,1.9,17,1.8,05,5.2,12,8.5,06,13.2,19,-1.4
IDCJAC0008,48027,1976,11.4,26,15.7,10,9.7,22,3.2,30,3.8,12,-0.3,16,-0.4,16,-1.8,14,3.2,25,5.8,16,6.4,04,12.1,05,-1.8
IDCJAC0008,48027,1977,13.5,03,14.2,28,11.2,16,3.8,30,4.3,30,1.1,12,-1.6,05,1.5,14,2.0,15,5.0,07,9.5,06,12.4,28,-1.6
IDCJAC0008,48027,1978,11.2,30,13.7,07,9.8,27,3.6,27,4.0,13,2.1,26,-0.1,07,-0.8,13,2.7,15,3.8,19,8.2,13,10.2,05,-0.8
IDCJAC0008,48027,1979,17.4,27,12.2,17,9.9,25,5.1,11,0.6,16,2.4,30,-0.2,30,1.5,04,-0.1,01,6.3,07,12.2,22,13.4,25,-0.2
IDCJAC0008,48027,1980,13.2,27,13.4,10,10.7,31,5.2,28,3.4,19,0.5,21,0.8,19,0.7,16,5.2,13,7.8,08,10.2,08,9.8,18,0.5
IDCJAC0008,48027,1981,20.3,18,17.2,06,10.1,14,5.6,26,4.6,10,1.8,20,2.2,15,1.5,24,1.7,01,4.8,04,8.6,17,12.2,14,1.5
IDCJAC0008,48027,1982,13.9,27,16.1,27,11.3,29,5.5,30,0.7,23,0.8,25,-1.1,20,3.9,02,1.5,10,4.3,01,9.8,01,12.3,08,-1.1
IDCJAC0008,48027,1983,11.7,13,17.9,18,10.0,28,3.7,16,1.8,17,1.2,28,-2.0,09,1.2,04,5.2,12,6.1,06,6.1,17,9.1,08,-2.0
IDCJAC0008,48027,1984,11.0,31,9.6,29,6.2,29,6.0,26,1.1,07,0.4,11,-1.3,06,0.3,16,1.3,12,2.9,17,7.8,23,10.1,04,-1.3
IDCJAC0008,48027,1985,12.3,03,12.4,27,11.1,06,5.0,20,3.0,21,0.2,23,0.4,24,0.4,01,3.6,03,6.5,20,10.7,01,11.5,24,0.2
IDCJAC0008,48027,1986,12.2,17,12.4,24,10.5,11,4.4,29,1.2,31,-0.7,21,-1.1,26,1.4,04,2.6,08,4.6,04,8.5,19,10.5,09,-1.1
IDCJAC0008,48027,1987,13.7,29,12.4,23,9.6,09,6.2,21,0.4,28,1.8,14,1.4,12,2.6,06,1.1,02,5.8,05,10.9,12,10.4,03,0.4
IDCJAC0008,48027,1988,14.2,25,13.4,09,10.5,15,10.0,28,4.5,11,1.0,30,2.2,18,-0.3,10,4.0,14,7.7,09,7.6,16,12.5,12,-0.3
IDCJAC0008,48027,1989,13.4,07,14.0,11,11.4,29,9.0,14,4.9,23,-2.0,27,-0.6,15,-0.4,12,3.3,15,5.4,03,10.4,01,11.7,15,-2.0
IDCJAC0008,48027,1990,13.6,17,13.7,02,12.8,19,6.0,27,2.9,21,1.5,29,1.1,31,1.2,27,4.1,02,4.6,13,9.9,11,11.2,11,1.1
IDCJAC0008,48027,1991,12.7,06,15.6,17,8.4,23,3.5,23,3.6,11,4.0,30,0.7,24,0.9,17,3.1,13,9.0,17,9.8,09,11.4,01,0.7
IDCJAC0008,48027,1992,13.5,06,13.6,25,12.0,29,3.8,23,1.6,23,2.4,11,0.6,23,1.0,01,1.6,20,5.9,01,7.2,10,13.0,01,0.6
IDCJAC0008,48027,1993,14.6,07,8.4,22,8.9,30,8.0,09,3.4,27,0.7,24,1.4,21,0.0,06,3.0,04,4.3,11,8.6,05,9.7,28,0.0
IDCJAC0008,48027,1994,14.1,10,13.3,19,9.4,18,6.0,12,3.4,13,2.3,28,-1.6,23,-2.5,09,4.1,20,5.3,09,9.4,05,9.8,09,-2.5
IDCJAC0008,48027,1995,12.1,22,11.2,07,8.8,26,5.4,21,5.1,31,0.8,18,-0.3,05,-0.5,10,-0.3,06,6.1,04,8.7,06,10.3,06,-0.5
IDCJAC0008,48027,1996,13.7,22,12.2,09,9.2,21,5.1,18,3.5,22,0.4,10,0.2,14,-0.2,20,2.6,21,6.8,21,8.2,23,11.0,08,-0.2
IDCJAC0008,48027,1997,12.3,08,16.5,27,9.6,31,7.0,08,1.7,31,0.4,28,-2.0,12,0.0,25,6.1,06,7.0,20,9.6,01,15.0,04,-2.0
IDCJAC0008,48027,1998,14.7,29,12.2,17,11.0,25,6.2,14,3.4,22,1.0,18,-0.1,12,0.8,01,4.0,07,5.1,28,7.6,01,12.1,21,-0.1
IDCJAC0008,48027,1999,18.4,22,12.5,19,8.0,29,3.9,29,2.9,16,0.8,15,1.7,25,0.8,01,3.6,19,4.7,24,8.3,10,11.6,18,0.8
IDCJAC0008,48027,2000,11.2,01,15.0,15,13.2,25,6.0,23,0.6,28,0.0,03,0.0,28,-1.0,17,4.1,12,5.5,02,10.6,08,11.6,02,-1.0
IDCJAC0008,48027,2001,17.2,10,15.2,16,8.6,29,5.9,25,2.7,31,1.0,15,0.0,04,1.6,03,4.6,06,5.9,05,5.4,12,12.7,27,0.0
IDCJAC0008,48027,2002,13.6,03,10.8,11,10.6,27,7.3,27,2.0,29,-0.7,30,0.3,15,0.4,15,3.3,11,7.6,10,10.2,05,10.8,07,-0.7
IDCJAC0008,48027,2003,12.7,02,15.4,01,8.6,22,10.8,24,4.0,22,2.8,19,0.7,27,0.2,10,2.7,30,3.2,10,7.4,01,14.5,07,0.2
IDCJAC0008,48027,2004,14.1,09,14.4,27,10.7,31,4.6,25,1.7,30,0.6,27,-2.3,19,2.0,15,1.5,13,7.9,02,7.6,03,12.4,28,-2.3
IDCJAC0008,48027,2005,13.0,17,9.0,03,8.9,26,9.8,20,3.4,29,2.8,02,1.9,19,1.2,13,4.4,13,8.8,10,11.9,12,12.0,03,1.2
IDCJAC0008,48027,2006,19.1,05,14.9,11,13.4,17,4.2,23,0.6,30,-1.5,15,0.5,08,2.7,10,5.8,26,7.2,29,6.0,16,10.6,26,-1.5
IDCJAC0008,48027,2007,13.7,28,16.3,11,8.8,31,10.7,23,3.2,31,0.8,21,-0.8,19,2.6,04,5.4,04,7.2,13,11.6,05,12.3,23,-0.8
IDCJAC0008,48027,2008,16.9,21,10.5,29,6.9,28,3.4,29,2.7,18,2.4,15,-0.1,12,-1.9,14,2.7,10,4.9,07,8.5,23,12.6,15,-1.9
IDCJAC0008,48027,2009,15.5,03,14.1,11,9.2,16,3.7,30,2.4,29,0.2,11,1.2,24,1.7,09,4.4,10,4.0,08,13.8,24,13.3,09,0.2
IDCJAC0008,48027,2010,11.3,19,14.3,24,11.0,11,6.9,13,3.0,13,0.0,29,0.9,23,1.1,04,2.1,18,4.8,17,6.3,02,9.5,20,0.0
IDCJAC0008,48027,2011,14.9,18,13.0,22,9.3,26,5.7,11,1.1,15,-2.0,09,-1.1,12,2.6,31,3.5,12,5.9,02,11.6,23,11.1,01,-2.0
IDCJAC0008,48027,2012,13.4,12,12.1,07,9.4,24,4.4,26,2.4,28,0.8,24,-0.5,05,0.5,01,2.2,14,5.2,12,10.9,02,13.0,06,-0.5
IDCJAC0008,48027,2013,15.6,10,12.9,02,9.0,30,6.6,20,4.4,26,1.0,18,1.6,21,0.5,20,6.7,11,5.5,04,9.9,13,8.1,06,0.5
IDCJAC0008,48027,2014,14.3,07,12.9,21,11.0,25,7.9,20,4.0,05,3.9,16,-0.1,19,-0.8,03,3.3,03,5.7,15,10.6,02,15.5,20,-0.8
IDCJAC0008,48027,2015,14.0,31,15.9,01,8.8,27,5.2,20,3.0,14,0.8,03,0.4,28,2.2,30,2.4,08,9.4,02,12.0,27,11.3,03,0.4
IDCJAC0008,48027,2016,12.9,31,14.6,18,8.8,31,10.4,23,3.6,31,1.0,25,0.9,14,0.4,26,3.9,23,4.1,23,7.1,01,11.2,09,0.4
IDCJAC0008,48027,2017,15.7,21,11.8,20,8.2,31,3.9,28,2.1,30,-0.5,03,-0.6,01,-0.2,20,2.1,09,8.3,31,8.3,01,10.5,05,-0.6
IDCJAC0008,48027,2018,14.6,15,14.0,26,11.7,27,9.3,30,2.6,31,0.1,24,-0.1,15,1.1,21,3.6,16,8.3,21,7.6,08,11.3,14,-0.1
IDCJAC0008,48027,2019,19.9,06,12.5,14,6.5,31,5.5,28,,,,,,,,,,,,,,,,,
