Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,60085,1957,01,130.0,Y
IDCJAC0001,60085,1957,02,220.2,Y
IDCJAC0001,60085,1957,03,98.0,Y
IDCJAC0001,60085,1957,04,56.1,Y
IDCJAC0001,60085,1957,05,7.4,Y
IDCJAC0001,60085,1957,06,0.0,Y
IDCJAC0001,60085,1957,07,148.6,Y
IDCJAC0001,60085,1957,08,84.6,Y
IDCJAC0001,60085,1957,09,85.3,Y
IDCJAC0001,60085,1957,10,99.3,Y
IDCJAC0001,60085,1957,11,21.1,Y
IDCJAC0001,60085,1957,12,61.0,Y
IDCJAC0001,60085,1958,01,107.2,Y
IDCJAC0001,60085,1958,02,135.9,Y
IDCJAC0001,60085,1958,03,198.1,Y
IDCJAC0001,60085,1958,04,195.1,Y
IDCJAC0001,60085,1958,05,39.4,Y
IDCJAC0001,60085,1958,06,257.6,Y
IDCJAC0001,60085,1958,07,17.5,Y
IDCJAC0001,60085,1958,08,123.4,Y
IDCJAC0001,60085,1958,09,63.8,Y
IDCJAC0001,60085,1958,10,50.8,Y
IDCJAC0001,60085,1958,11,25.1,Y
IDCJAC0001,60085,1958,12,111.5,Y
IDCJAC0001,60085,1959,01,289.8,Y
IDCJAC0001,60085,1959,02,182.6,Y
IDCJAC0001,60085,1959,03,225.6,Y
IDCJAC0001,60085,1959,04,56.9,Y
IDCJAC0001,60085,1959,05,27.9,Y
IDCJAC0001,60085,1959,06,48.3,Y
IDCJAC0001,60085,1959,07,66.3,Y
IDCJAC0001,60085,1959,08,44.5,Y
IDCJAC0001,60085,1959,09,96.5,Y
IDCJAC0001,60085,1959,10,143.3,Y
IDCJAC0001,60085,1959,11,377.7,Y
IDCJAC0001,60085,1959,12,125.2,Y
IDCJAC0001,60085,1960,01,205.8,Y
IDCJAC0001,60085,1960,02,364.0,Y
IDCJAC0001,60085,1960,03,151.8,Y
IDCJAC0001,60085,1960,04,93.5,Y
IDCJAC0001,60085,1960,05,80.8,Y
IDCJAC0001,60085,1960,06,38.4,Y
IDCJAC0001,60085,1960,07,22.8,Y
IDCJAC0001,60085,1960,08,15.3,Y
IDCJAC0001,60085,1960,09,33.2,Y
IDCJAC0001,60085,1960,10,118.7,Y
IDCJAC0001,60085,1960,11,32.5,Y
IDCJAC0001,60085,1960,12,67.9,Y
IDCJAC0001,60085,1961,01,134.1,Y
IDCJAC0001,60085,1961,02,226.1,Y
IDCJAC0001,60085,1961,03,74.0,Y
IDCJAC0001,60085,1961,04,41.9,Y
IDCJAC0001,60085,1961,05,52.7,Y
IDCJAC0001,60085,1961,06,77.3,Y
IDCJAC0001,60085,1961,07,14.7,Y
IDCJAC0001,60085,1961,08,30.3,Y
IDCJAC0001,60085,1961,09,36.4,Y
IDCJAC0001,60085,1961,10,163.6,Y
IDCJAC0001,60085,1961,11,116.5,Y
IDCJAC0001,60085,1961,12,132.2,Y
IDCJAC0001,60085,1962,01,236.2,Y
IDCJAC0001,60085,1962,02,108.6,Y
IDCJAC0001,60085,1962,03,133.8,Y
IDCJAC0001,60085,1962,04,277.6,Y
IDCJAC0001,60085,1962,05,128.4,Y
IDCJAC0001,60085,1962,06,0.0,Y
IDCJAC0001,60085,1962,07,160.8,Y
IDCJAC0001,60085,1962,08,34.8,Y
IDCJAC0001,60085,1962,09,49.0,Y
IDCJAC0001,60085,1962,10,50.7,Y
IDCJAC0001,60085,1962,11,116.2,Y
IDCJAC0001,60085,1962,12,384.5,Y
IDCJAC0001,60085,1963,01,195.2,Y
IDCJAC0001,60085,1963,02,141.8,Y
IDCJAC0001,60085,1963,03,220.8,Y
IDCJAC0001,60085,1963,04,292.7,Y
IDCJAC0001,60085,1963,05,427.2,Y
IDCJAC0001,60085,1963,06,104.2,Y
IDCJAC0001,60085,1963,07,7.1,Y
IDCJAC0001,60085,1963,08,68.1,Y
IDCJAC0001,60085,1963,09,177.9,Y
IDCJAC0001,60085,1963,10,120.6,Y
IDCJAC0001,60085,1963,11,118.6,Y
IDCJAC0001,60085,1963,12,184.9,Y
IDCJAC0001,60085,1964,01,214.1,Y
IDCJAC0001,60085,1964,02,104.4,Y
IDCJAC0001,60085,1964,03,177.6,Y
IDCJAC0001,60085,1964,04,129.2,Y
IDCJAC0001,60085,1964,05,20.1,Y
IDCJAC0001,60085,1964,06,45.9,Y
IDCJAC0001,60085,1964,07,10.2,Y
IDCJAC0001,60085,1964,08,40.6,Y
IDCJAC0001,60085,1964,09,14.7,Y
IDCJAC0001,60085,1964,10,47.8,Y
IDCJAC0001,60085,1964,11,50.3,Y
IDCJAC0001,60085,1964,12,52.0,Y
IDCJAC0001,60085,1965,01,105.4,Y
IDCJAC0001,60085,1965,02,105.1,Y
IDCJAC0001,60085,1965,03,0.0,Y
IDCJAC0001,60085,1965,04,66.9,Y
IDCJAC0001,60085,1965,05,22.1,Y
IDCJAC0001,60085,1965,06,33.6,Y
IDCJAC0001,60085,1965,07,174.1,Y
IDCJAC0001,60085,1965,08,112.9,Y
IDCJAC0001,60085,1965,09,19.1,Y
IDCJAC0001,60085,1965,10,44.5,Y
IDCJAC0001,60085,1965,11,81.2,Y
IDCJAC0001,60085,1965,12,249.2,Y
IDCJAC0001,60085,1966,01,26.0,Y
IDCJAC0001,60085,1966,02,216.4,Y
IDCJAC0001,60085,1966,03,138.1,Y
IDCJAC0001,60085,1966,04,78.9,Y
IDCJAC0001,60085,1966,05,27.8,Y
IDCJAC0001,60085,1966,06,29.9,Y
IDCJAC0001,60085,1966,07,0.0,Y
IDCJAC0001,60085,1966,08,36.8,Y
IDCJAC0001,60085,1966,09,28.0,Y
IDCJAC0001,60085,1966,10,108.1,Y
IDCJAC0001,60085,1966,11,128.1,Y
IDCJAC0001,60085,1966,12,59.4,Y
IDCJAC0001,60085,1967,01,220.3,Y
IDCJAC0001,60085,1967,02,166.1,Y
IDCJAC0001,60085,1967,03,198.8,Y
IDCJAC0001,60085,1967,04,117.1,Y
IDCJAC0001,60085,1967,05,40.2,Y
IDCJAC0001,60085,1967,06,380.7,Y
IDCJAC0001,60085,1967,07,18.0,Y
IDCJAC0001,60085,1967,08,146.6,Y
IDCJAC0001,60085,1967,09,41.6,Y
IDCJAC0001,60085,1967,10,233.8,Y
IDCJAC0001,60085,1967,11,36.0,Y
IDCJAC0001,60085,1967,12,82.4,Y
IDCJAC0001,60085,1968,01,550.9,Y
IDCJAC0001,60085,1968,02,113.3,Y
IDCJAC0001,60085,1968,03,161.8,Y
IDCJAC0001,60085,1968,04,6.4,Y
IDCJAC0001,60085,1968,05,61.7,Y
IDCJAC0001,60085,1968,06,2.3,Y
IDCJAC0001,60085,1968,07,11.7,Y
IDCJAC0001,60085,1968,08,116.6,Y
IDCJAC0001,60085,1968,09,40.1,Y
IDCJAC0001,60085,1968,10,10.2,Y
IDCJAC0001,60085,1968,11,75.2,Y
IDCJAC0001,60085,1968,12,91.7,Y
IDCJAC0001,60085,1969,01,60.9,Y
IDCJAC0001,60085,1969,02,216.4,Y
IDCJAC0001,60085,1969,03,74.2,Y
IDCJAC0001,60085,1969,04,40.2,Y
IDCJAC0001,60085,1969,05,117.8,Y
IDCJAC0001,60085,1969,06,141.0,Y
IDCJAC0001,60085,1969,07,8.5,Y
IDCJAC0001,60085,1969,08,261.0,Y
IDCJAC0001,60085,1969,09,42.8,Y
IDCJAC0001,60085,1969,10,232.6,Y
IDCJAC0001,60085,1969,11,180.6,Y
IDCJAC0001,60085,1969,12,47.2,Y
IDCJAC0001,60085,1970,01,328.4,Y
IDCJAC0001,60085,1970,02,149.9,Y
IDCJAC0001,60085,1970,03,204.0,Y
IDCJAC0001,60085,1970,04,19.1,Y
IDCJAC0001,60085,1970,05,9.1,Y
IDCJAC0001,60085,1970,06,17.3,Y
IDCJAC0001,60085,1970,07,0.8,Y
IDCJAC0001,60085,1970,08,10.9,Y
IDCJAC0001,60085,1970,09,69.1,Y
IDCJAC0001,60085,1970,10,150.1,Y
IDCJAC0001,60085,1970,11,214.1,Y
IDCJAC0001,60085,1970,12,299.7,Y
IDCJAC0001,60085,1971,01,392.1,Y
IDCJAC0001,60085,1971,02,442.5,Y
IDCJAC0001,60085,1971,03,189.7,Y
IDCJAC0001,60085,1971,04,56.3,Y
IDCJAC0001,60085,1971,05,37.0,Y
IDCJAC0001,60085,1971,06,97.1,Y
IDCJAC0001,60085,1971,07,21.1,Y
IDCJAC0001,60085,1971,08,19.9,Y
IDCJAC0001,60085,1971,09,96.0,Y
IDCJAC0001,60085,1971,10,16.6,Y
IDCJAC0001,60085,1971,11,32.8,Y
IDCJAC0001,60085,1971,12,84.4,Y
IDCJAC0001,60085,1972,01,140.3,Y
IDCJAC0001,60085,1972,02,125.5,Y
IDCJAC0001,60085,1972,03,178.9,Y
IDCJAC0001,60085,1972,04,115.4,Y
IDCJAC0001,60085,1972,05,85.9,Y
IDCJAC0001,60085,1972,06,40.7,Y
IDCJAC0001,60085,1972,07,4.3,Y
IDCJAC0001,60085,1972,08,25.5,Y
IDCJAC0001,60085,1972,09,79.7,Y
IDCJAC0001,60085,1972,10,559.0,Y
IDCJAC0001,60085,1972,11,112.4,Y
IDCJAC0001,60085,1972,12,62.4,Y
IDCJAC0001,60085,1973,01,127.5,Y
IDCJAC0001,60085,1973,02,322.3,Y
IDCJAC0001,60085,1973,03,88.8,Y
IDCJAC0001,60085,1973,04,39.2,Y
IDCJAC0001,60085,1973,05,25.9,Y
IDCJAC0001,60085,1973,06,18.8,Y
IDCJAC0001,60085,1973,07,139.8,Y
IDCJAC0001,60085,1973,08,21.3,Y
IDCJAC0001,60085,1973,09,45.1,Y
IDCJAC0001,60085,1973,10,223.3,Y
IDCJAC0001,60085,1973,11,144.4,Y
IDCJAC0001,60085,1973,12,163.0,Y
IDCJAC0001,60085,1974,01,706.8,Y
IDCJAC0001,60085,1974,02,100.6,Y
IDCJAC0001,60085,1974,03,439.2,Y
IDCJAC0001,60085,1974,04,323.6,Y
IDCJAC0001,60085,1974,05,114.6,Y
IDCJAC0001,60085,1974,06,200.8,Y
IDCJAC0001,60085,1974,07,8.0,Y
IDCJAC0001,60085,1974,08,61.8,Y
IDCJAC0001,60085,1974,09,7.2,Y
IDCJAC0001,60085,1974,10,75.0,Y
IDCJAC0001,60085,1974,11,121.6,Y
IDCJAC0001,60085,1974,12,47.0,Y
IDCJAC0001,60085,1975,01,91.6,Y
IDCJAC0001,60085,1975,02,281.6,Y
IDCJAC0001,60085,1975,03,152.2,Y
IDCJAC0001,60085,1975,04,110.6,Y
IDCJAC0001,60085,1975,05,26.6,Y
IDCJAC0001,60085,1975,06,160.0,Y
IDCJAC0001,60085,1975,07,56.6,Y
IDCJAC0001,60085,1975,08,54.0,Y
IDCJAC0001,60085,1975,09,92.4,Y
IDCJAC0001,60085,1975,10,129.8,Y
IDCJAC0001,60085,1975,11,372.0,Y
IDCJAC0001,60085,1975,12,171.6,Y
IDCJAC0001,60085,1976,01,297.0,Y
IDCJAC0001,60085,1976,02,421.8,Y
IDCJAC0001,60085,1976,03,308.8,Y
IDCJAC0001,60085,1976,04,95.6,Y
IDCJAC0001,60085,1976,05,58.6,Y
IDCJAC0001,60085,1976,06,187.5,Y
IDCJAC0001,60085,1976,07,36.0,Y
IDCJAC0001,60085,1976,08,12.8,Y
IDCJAC0001,60085,1976,09,71.4,Y
IDCJAC0001,60085,1976,10,110.8,Y
IDCJAC0001,60085,1976,11,132.8,Y
IDCJAC0001,60085,1976,12,36.6,Y
IDCJAC0001,60085,1977,01,207.8,Y
IDCJAC0001,60085,1977,02,339.0,Y
IDCJAC0001,60085,1977,03,342.6,Y
IDCJAC0001,60085,1977,04,76.6,Y
IDCJAC0001,60085,1977,05,358.8,Y
IDCJAC0001,60085,1977,06,66.8,Y
IDCJAC0001,60085,1977,07,23.6,Y
IDCJAC0001,60085,1977,08,10.8,Y
IDCJAC0001,60085,1977,09,73.0,Y
IDCJAC0001,60085,1977,10,41.0,Y
IDCJAC0001,60085,1977,11,133.4,Y
IDCJAC0001,60085,1977,12,85.8,Y
IDCJAC0001,60085,1978,01,295.2,Y
IDCJAC0001,60085,1978,02,78.2,Y
IDCJAC0001,60085,1978,03,616.0,Y
IDCJAC0001,60085,1978,04,97.6,Y
IDCJAC0001,60085,1978,05,47.0,Y
IDCJAC0001,60085,1978,06,100.8,Y
IDCJAC0001,60085,1978,07,10.4,Y
IDCJAC0001,60085,1978,08,15.4,Y
IDCJAC0001,60085,1978,09,52.2,Y
IDCJAC0001,60085,1978,10,81.2,Y
IDCJAC0001,60085,1978,11,109.8,Y
IDCJAC0001,60085,1978,12,349.8,Y
IDCJAC0001,60085,1979,01,314.8,Y
IDCJAC0001,60085,1979,02,58.2,Y
IDCJAC0001,60085,1979,03,215.4,Y
IDCJAC0001,60085,1979,04,45.4,Y
IDCJAC0001,60085,1979,05,171.2,Y
IDCJAC0001,60085,1979,06,88.6,Y
IDCJAC0001,60085,1979,07,25.2,Y
IDCJAC0001,60085,1979,08,9.0,Y
IDCJAC0001,60085,1979,09,17.4,Y
IDCJAC0001,60085,1979,10,74.0,Y
IDCJAC0001,60085,1979,11,99.8,Y
IDCJAC0001,60085,1979,12,8.0,Y
IDCJAC0001,60085,1980,01,160.4,Y
IDCJAC0001,60085,1980,02,143.0,Y
IDCJAC0001,60085,1980,03,43.6,Y
IDCJAC0001,60085,1980,04,22.8,Y
IDCJAC0001,60085,1980,05,558.2,Y
IDCJAC0001,60085,1980,06,61.0,Y
IDCJAC0001,60085,1980,07,49.8,Y
IDCJAC0001,60085,1980,08,6.2,Y
IDCJAC0001,60085,1980,09,1.6,Y
IDCJAC0001,60085,1980,10,120.2,Y
IDCJAC0001,60085,1980,11,48.8,Y
IDCJAC0001,60085,1980,12,229.8,Y
IDCJAC0001,60085,1981,01,69.0,Y
IDCJAC0001,60085,1981,02,362.6,Y
IDCJAC0001,60085,1981,03,30.4,Y
IDCJAC0001,60085,1981,04,251.2,Y
IDCJAC0001,60085,1981,05,204.0,Y
IDCJAC0001,60085,1981,06,3.8,Y
IDCJAC0001,60085,1981,07,20.8,Y
IDCJAC0001,60085,1981,08,4.4,Y
IDCJAC0001,60085,1981,09,35.8,Y
IDCJAC0001,60085,1981,10,163.8,Y
IDCJAC0001,60085,1981,11,214.4,Y
IDCJAC0001,60085,1981,12,149.4,Y
IDCJAC0001,60085,1982,01,258.4,Y
IDCJAC0001,60085,1982,02,71.4,Y
IDCJAC0001,60085,1982,03,350.4,Y
IDCJAC0001,60085,1982,04,118.6,Y
IDCJAC0001,60085,1982,06,84.2,Y
IDCJAC0001,60085,1982,07,23.1,Y
IDCJAC0001,60085,1982,08,38.8,Y
IDCJAC0001,60085,1982,09,129.6,Y
IDCJAC0001,60085,1982,10,321.6,Y
IDCJAC0001,60085,1982,11,51.6,Y
IDCJAC0001,60085,1982,12,181.4,Y
IDCJAC0001,60085,1983,01,131.6,Y
IDCJAC0001,60085,1983,02,222.6,Y
IDCJAC0001,60085,1983,03,153.2,Y
IDCJAC0001,60085,1983,04,231.8,Y
IDCJAC0001,60085,1983,05,202.2,Y
IDCJAC0001,60085,1983,06,118.6,Y
IDCJAC0001,60085,1983,07,41.4,Y
IDCJAC0001,60085,1983,08,46.8,Y
IDCJAC0001,60085,1983,09,106.0,Y
IDCJAC0001,60085,1983,10,176.4,Y
IDCJAC0001,60085,1983,11,137.6,Y
IDCJAC0001,60085,1983,12,388.2,Y
IDCJAC0001,60085,1984,01,409.4,Y
IDCJAC0001,60085,1984,02,245.8,Y
IDCJAC0001,60085,1984,03,123.4,Y
IDCJAC0001,60085,1984,04,234.6,Y
IDCJAC0001,60085,1984,05,96.0,Y
IDCJAC0001,60085,1984,06,106.2,Y
IDCJAC0001,60085,1984,07,126.6,Y
IDCJAC0001,60085,1984,08,12.0,Y
IDCJAC0001,60085,1984,09,48.8,Y
IDCJAC0001,60085,1984,10,229.6,Y
IDCJAC0001,60085,1984,11,314.2,Y
IDCJAC0001,60085,1984,12,97.0,Y
IDCJAC0001,60085,1985,01,38.0,Y
IDCJAC0001,60085,1985,02,231.0,Y
IDCJAC0001,60085,1985,03,228.8,Y
IDCJAC0001,60085,1985,04,232.6,Y
IDCJAC0001,60085,1985,05,308.8,Y
IDCJAC0001,60085,1985,06,23.4,Y
IDCJAC0001,60085,1985,07,229.6,Y
IDCJAC0001,60085,1985,08,51.4,Y
IDCJAC0001,60085,1985,09,51.4,Y
IDCJAC0001,60085,1985,10,236.2,Y
IDCJAC0001,60085,1985,11,170.3,Y
IDCJAC0001,60085,1985,12,166.8,Y
IDCJAC0001,60085,1986,01,218.2,Y
IDCJAC0001,60085,1986,02,223.0,Y
IDCJAC0001,60085,1986,03,36.8,Y
IDCJAC0001,60085,1986,04,53.6,Y
IDCJAC0001,60085,1986,05,79.0,Y
IDCJAC0001,60085,1986,06,79.7,Y
IDCJAC0001,60085,1986,07,47.0,Y
IDCJAC0001,60085,1986,08,100.6,Y
IDCJAC0001,60085,1986,09,110.0,Y
IDCJAC0001,60085,1986,10,66.4,Y
IDCJAC0001,60085,1986,11,150.8,Y
IDCJAC0001,60085,1986,12,48.8,Y
IDCJAC0001,60085,1987,01,368.4,Y
IDCJAC0001,60085,1987,02,86.2,Y
IDCJAC0001,60085,1987,03,300.8,Y
IDCJAC0001,60085,1987,04,61.4,Y
IDCJAC0001,60085,1987,05,171.4,Y
IDCJAC0001,60085,1987,06,111.8,Y
IDCJAC0001,60085,1987,07,39.2,Y
IDCJAC0001,60085,1987,08,265.4,Y
IDCJAC0001,60085,1987,09,8.2,Y
IDCJAC0001,60085,1987,10,141.6,Y
IDCJAC0001,60085,1987,11,90.2,Y
IDCJAC0001,60085,1987,12,217.8,Y
IDCJAC0001,60085,1988,01,229.0,Y
IDCJAC0001,60085,1988,02,170.2,Y
IDCJAC0001,60085,1988,03,168.0,Y
IDCJAC0001,60085,1988,04,522.8,Y
IDCJAC0001,60085,1988,05,58.0,Y
IDCJAC0001,60085,1988,06,121.4,Y
IDCJAC0001,60085,1988,07,125.6,Y
IDCJAC0001,60085,1988,08,27.2,Y
IDCJAC0001,60085,1988,09,195.2,Y
IDCJAC0001,60085,1988,10,7.6,Y
IDCJAC0001,60085,1988,11,121.0,Y
IDCJAC0001,60085,1988,12,414.2,Y
IDCJAC0001,60085,1989,02,161.0,Y
IDCJAC0001,60085,1989,03,425.4,Y
IDCJAC0001,60085,1989,06,220.2,Y
IDCJAC0001,60085,1989,07,66.4,Y
IDCJAC0001,60085,1989,08,61.2,Y
IDCJAC0001,60085,1989,09,17.0,Y
IDCJAC0001,60085,1989,11,206.2,Y
IDCJAC0001,60085,1989,12,193.2,Y
IDCJAC0001,60085,1990,01,256.0,Y
IDCJAC0001,60085,1990,02,578.6,Y
IDCJAC0001,60085,1990,03,344.6,Y
IDCJAC0001,60085,1990,04,323.8,Y
IDCJAC0001,60085,1990,05,226.8,Y
IDCJAC0001,60085,1990,06,124.8,Y
IDCJAC0001,60085,1990,07,73.2,Y
IDCJAC0001,60085,1990,08,84.0,Y
IDCJAC0001,60085,1990,09,95.6,Y
IDCJAC0001,60085,1990,10,54.4,Y
IDCJAC0001,60085,1990,11,63.8,Y
IDCJAC0001,60085,1990,12,145.2,Y
IDCJAC0001,60085,1991,01,199.2,Y
IDCJAC0001,60085,1991,02,91.2,Y
IDCJAC0001,60085,1991,03,49.6,Y
IDCJAC0001,60085,1991,04,55.8,Y
IDCJAC0001,60085,1991,05,161.4,Y
IDCJAC0001,60085,1991,06,278.0,Y
IDCJAC0001,60085,1991,07,66.4,Y
IDCJAC0001,60085,1991,08,4.8,Y
IDCJAC0001,60085,1991,09,6.2,Y
IDCJAC0001,60085,1991,10,34.4,Y
IDCJAC0001,60085,1991,11,81.8,Y
IDCJAC0001,60085,1991,12,323.8,Y
IDCJAC0001,60085,1992,01,159.8,Y
IDCJAC0001,60085,1992,02,324.8,Y
IDCJAC0001,60085,1992,03,58.8,Y
IDCJAC0001,60085,1992,04,313.4,Y
IDCJAC0001,60085,1992,05,84.2,Y
IDCJAC0001,60085,1992,06,66.6,Y
IDCJAC0001,60085,1992,07,23.6,Y
IDCJAC0001,60085,1992,08,19.8,Y
IDCJAC0001,60085,1992,09,35.2,Y
IDCJAC0001,60085,1992,10,92.4,Y
IDCJAC0001,60085,1992,11,218.8,Y
IDCJAC0001,60085,1992,12,249.8,Y
IDCJAC0001,60085,1993,01,282.5,Y
IDCJAC0001,60085,1993,02,207.2,Y
IDCJAC0001,60085,1993,03,228.8,Y
IDCJAC0001,60085,1993,04,68.4,Y
IDCJAC0001,60085,1993,05,59.6,Y
IDCJAC0001,60085,1993,06,66.6,Y
IDCJAC0001,60085,1993,07,113.6,Y
IDCJAC0001,60085,1993,08,81.6,Y
IDCJAC0001,60085,1993,09,29.6,Y
IDCJAC0001,60085,1993,10,53.8,Y
IDCJAC0001,60085,1993,11,123.2,Y
IDCJAC0001,60085,1993,12,239.4,Y
IDCJAC0001,60085,1994,01,118.0,Y
IDCJAC0001,60085,1994,02,132.8,Y
IDCJAC0001,60085,1994,03,207.4,Y
IDCJAC0001,60085,1994,04,69.6,Y
IDCJAC0001,60085,1994,05,30.4,Y
IDCJAC0001,60085,1994,06,70.8,Y
IDCJAC0001,60085,1994,07,36.6,Y
IDCJAC0001,60085,1994,08,18.4,Y
IDCJAC0001,60085,1994,09,8.8,Y
IDCJAC0001,60085,1994,10,41.8,Y
IDCJAC0001,60085,1994,11,111.4,Y
IDCJAC0001,60085,1994,12,236.4,Y
IDCJAC0001,60085,1995,01,406.8,Y
IDCJAC0001,60085,1995,02,304.6,Y
IDCJAC0001,60085,1995,03,474.6,Y
IDCJAC0001,60085,1995,04,37.4,Y
IDCJAC0001,60085,1995,05,158.0,Y
IDCJAC0001,60085,1995,06,30.6,Y
IDCJAC0001,60085,1995,07,4.6,Y
IDCJAC0001,60085,1995,08,9.0,Y
IDCJAC0001,60085,1995,09,168.8,Y
IDCJAC0001,60085,1995,10,65.2,Y
IDCJAC0001,60085,1995,11,334.2,Y
IDCJAC0001,60085,1995,12,156.8,Y
IDCJAC0001,60085,1996,01,605.2,Y
IDCJAC0001,60085,1996,02,162.2,Y
IDCJAC0001,60085,1996,03,163.2,Y
IDCJAC0001,60085,1996,04,31.6,Y
IDCJAC0001,60085,1996,05,502.8,Y
IDCJAC0001,60085,1996,06,107.2,Y
IDCJAC0001,60085,1996,07,28.2,Y
IDCJAC0001,60085,1996,08,94.2,Y
IDCJAC0001,60085,1996,09,42.0,Y
IDCJAC0001,60085,1996,10,55.4,Y
IDCJAC0001,60085,1996,11,358.2,Y
IDCJAC0001,60085,1996,12,143.2,Y
IDCJAC0001,60085,1997,01,175.2,Y
IDCJAC0001,60085,1997,02,251.6,Y
IDCJAC0001,60085,1997,03,156.8,Y
IDCJAC0001,60085,1997,04,55.6,Y
IDCJAC0001,60085,1997,05,103.6,Y
IDCJAC0001,60085,1997,06,99.6,Y
IDCJAC0001,60085,1997,07,22.9,Y
IDCJAC0001,60085,1997,08,7.0,Y
IDCJAC0001,60085,1997,09,97.6,Y
