Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,82076,2000,31.9,19,35.8,09,33.8,03,26.2,03,20.6,01,14.8,18,19.0,06,18.1,04,22.5,21,26.2,06,32.1,28,37.6,21,37.6
IDCJAC0005,82076,2001,36.4,23,34.7,27,30.7,08,26.5,19,21.1,14,16.5,05,16.1,10,20.2,16,25.7,30,24.4,22,28.6,17,32.0,29,36.4
IDCJAC0005,82076,2002,34.4,20,32.9,01,32.6,18,26.7,09,22.3,07,16.7,07,17.0,29,17.6,31,25.0,24,30.1,30,33.0,25,37.4,17,37.4
IDCJAC0005,82076,2003,39.0,26,36.2,07,32.0,18,26.9,01,24.6,06,17.3,04,18.0,04,16.0,23,21.3,22,25.0,18,32.7,15,35.0,30,39.0
IDCJAC0005,82076,2004,36.2,03,43.0,15,34.0,05,30.2,15,18.5,07,15.9,07,14.0,23,21.2,26,22.5,21,30.2,12,33.2,28,32.8,23,43.0
IDCJAC0005,82076,2005,34.6,14,35.5,01,33.4,01,29.8,10,20.4,06,20.0,08,16.5,31,19.4,27,23.7,23,24.6,31,30.0,09,38.5,31,38.5
IDCJAC0005,82076,2006,39.3,01,37.0,01,36.1,12,24.4,11,19.0,16,16.5,22,15.7,26,21.0,31,26.5,19,33.2,13,35.8,21,38.3,10,39.3
IDCJAC0005,82076,2007,40.2,11,38.0,03,35.3,03,27.0,15,23.0,08,15.5,08,16.8,25,22.5,30,20.5,19,31.5,22,35.6,20,37.2,30,40.2
IDCJAC0005,82076,2008,37.7,02,30.6,16,35.5,16,23.6,08,21.0,09,18.1,04,16.0,14,17.8,29,26.3,27,29.0,19,30.5,13,31.0,28,37.7
IDCJAC0005,82076,2009,41.1,30,41.8,07,31.8,20,30.5,02,20.7,09,16.3,01,15.7,20,18.3,28,24.2,12,30.2,31,35.1,19,36.2,17,41.8
IDCJAC0005,82076,2010,38.4,11,34.3,01,31.3,03,25.2,21,20.8,03,16.0,04,15.0,23,15.5,30,21.6,21,25.4,22,30.4,12,35.3,31,38.4
IDCJAC0005,82076,2011,36.2,31,37.1,01,27.0,13,24.0,09,19.5,01,18.0,01,14.5,30,20.4,04,25.8,19,28.6,23,32.0,29,31.0,24,37.1
IDCJAC0005,82076,2012,35.7,03,32.5,25,28.1,15,27.5,05,20.5,10,14.7,13,14.9,22,16.9,22,23.8,27,29.1,31,34.4,29,33.4,23,35.7
IDCJAC0005,82076,2013,40.5,05,37.0,08,33.7,08,25.4,11,22.6,10,16.6,29,18.0,18,19.7,31,24.0,30,23.5,10,30.5,07,37.0,21,40.5
IDCJAC0005,82076,2014,41.0,16,39.1,02,32.2,10,27.3,01,18.9,12,16.2,10,17.7,31,20.0,29,23.5,23,30.3,23,33.5,23,32.4,22,41.0
IDCJAC0005,82076,2015,36.0,02,35.2,08,30.6,19,26.8,02,22.5,03,15.8,25,15.0,21,19.5,22,23.4,14,31.5,06,34.0,19,38.2,20,38.2
IDCJAC0005,82076,2016,39.1,13,37.2,24,36.6,07,28.6,05,22.4,06,16.3,20,16.8,22,18.2,18,20.2,23,25.1,29,32.9,21,33.5,25,39.1
IDCJAC0005,82076,2017,36.8,30,36.1,11,32.9,19,24.8,18,19.2,18,16.2,13,16.0,30,17.8,14,27.0,23,29.1,17,32.2,29,34.6,19,36.8
IDCJAC0005,82076,2018,39.0,20,35.5,08,32.5,11,31.0,12,24.3,03,15.5,05,17.8,05,17.5,26,21.3,11,29.4,31,33.3,01,38.0,27,39.0
IDCJAC0005,82076,2019,40.9,25,36.0,03,35.5,01,26.4,06,,,,,,,,,,,,,,,,,
