Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,40861,2000,05,3.8,30,Y
IDCJAC0008,40861,2000,06,3.7,02,Y
IDCJAC0008,40861,2000,07,2.4,28,Y
IDCJAC0008,40861,2000,08,4.8,26,Y
IDCJAC0008,40861,2000,09,6.6,10,Y
IDCJAC0008,40861,2000,10,9.7,15,Y
IDCJAC0008,40861,2000,11,12.9,25,Y
IDCJAC0008,40861,2000,12,14.9,06,Y
IDCJAC0008,40861,2001,01,17.0,06,Y
IDCJAC0008,40861,2001,02,17.0,11,Y
IDCJAC0008,40861,2001,03,18.6,05,Y
IDCJAC0008,40861,2001,04,13.1,20,Y
IDCJAC0008,40861,2001,05,5.2,29,Y
IDCJAC0008,40861,2001,06,2.8,16,Y
IDCJAC0008,40861,2001,07,2.6,09,Y
IDCJAC0008,40861,2001,08,3.4,23,Y
IDCJAC0008,40861,2001,09,6.5,03,Y
IDCJAC0008,40861,2001,10,10.1,23,Y
IDCJAC0008,40861,2001,11,11.4,21,Y
IDCJAC0008,40861,2001,12,16.4,20,Y
IDCJAC0008,40861,2002,01,15.7,21,Y
IDCJAC0008,40861,2002,02,15.2,10,Y
IDCJAC0008,40861,2002,03,14.5,30,Y
IDCJAC0008,40861,2002,04,11.9,22,Y
IDCJAC0008,40861,2002,05,5.0,23,Y
IDCJAC0008,40861,2002,06,4.7,30,Y
IDCJAC0008,40861,2002,07,1.5,02,Y
IDCJAC0008,40861,2002,08,3.1,14,Y
IDCJAC0008,40861,2002,09,9.1,18,Y
IDCJAC0008,40861,2002,10,9.0,03,Y
IDCJAC0008,40861,2002,11,13.7,09,Y
IDCJAC0008,40861,2002,12,14.8,13,Y
IDCJAC0008,40861,2003,01,14.5,08,Y
IDCJAC0008,40861,2003,02,18.8,18,Y
IDCJAC0008,40861,2003,03,16.8,16,Y
IDCJAC0008,40861,2003,04,13.3,09,Y
IDCJAC0008,40861,2003,05,6.8,23,Y
IDCJAC0008,40861,2003,06,3.8,17,Y
IDCJAC0008,40861,2003,07,2.3,31,Y
IDCJAC0008,40861,2003,08,3.3,01,Y
IDCJAC0008,40861,2003,09,6.4,04,Y
IDCJAC0008,40861,2003,10,8.5,11,Y
IDCJAC0008,40861,2003,11,10.6,05,Y
IDCJAC0008,40861,2003,12,15.1,20,Y
IDCJAC0008,40861,2004,01,16.7,22,Y
IDCJAC0008,40861,2004,02,16.7,29,Y
IDCJAC0008,40861,2004,03,15.8,31,Y
IDCJAC0008,40861,2004,04,13.8,12,Y
IDCJAC0008,40861,2004,05,5.1,31,Y
IDCJAC0008,40861,2004,06,3.4,22,Y
IDCJAC0008,40861,2004,07,3.2,09,Y
IDCJAC0008,40861,2004,08,2.2,07,Y
IDCJAC0008,40861,2004,09,7.0,02,Y
IDCJAC0008,40861,2004,10,10.3,07,Y
IDCJAC0008,40861,2004,11,12.8,28,Y
IDCJAC0008,40861,2004,12,16.2,29,Y
IDCJAC0008,40861,2005,01,15.8,01,Y
IDCJAC0008,40861,2005,02,16.9,21,Y
IDCJAC0008,40861,2005,03,14.1,28,Y
IDCJAC0008,40861,2005,04,12.8,30,Y
IDCJAC0008,40861,2005,05,5.2,28,Y
IDCJAC0008,40861,2005,06,4.6,18,Y
IDCJAC0008,40861,2005,07,3.9,17,Y
IDCJAC0008,40861,2005,08,5.6,11,Y
IDCJAC0008,40861,2005,09,3.4,18,Y
IDCJAC0008,40861,2005,10,9.6,10,Y
IDCJAC0008,40861,2005,11,15.5,28,Y
IDCJAC0008,40861,2005,12,13.2,19,Y
IDCJAC0008,40861,2006,01,19.8,02,Y
IDCJAC0008,40861,2006,02,19.4,10,Y
IDCJAC0008,40861,2006,03,15.7,30,Y
IDCJAC0008,40861,2006,04,8.0,08,Y
IDCJAC0008,40861,2006,05,3.7,25,Y
IDCJAC0008,40861,2006,06,4.1,01,Y
IDCJAC0008,40861,2006,07,5.4,02,Y
IDCJAC0008,40861,2006,08,5.4,10,Y
IDCJAC0008,40861,2006,09,8.3,09,Y
IDCJAC0008,40861,2006,10,11.0,14,Y
IDCJAC0008,40861,2006,11,5.7,17,Y
IDCJAC0008,40861,2006,12,13.5,24,Y
IDCJAC0008,40861,2007,01,18.0,20,Y
IDCJAC0008,40861,2007,02,16.7,06,Y
IDCJAC0008,40861,2007,03,14.5,29,Y
IDCJAC0008,40861,2007,04,11.8,30,Y
IDCJAC0008,40861,2007,05,8.2,23,Y
IDCJAC0008,40861,2007,06,4.2,28,Y
IDCJAC0008,40861,2007,07,-0.7,20,Y
IDCJAC0008,40861,2007,08,4.1,06,Y
IDCJAC0008,40861,2007,09,8.1,21,Y
IDCJAC0008,40861,2007,10,11.5,15,Y
IDCJAC0008,40861,2007,11,13.3,15,Y
IDCJAC0008,40861,2007,12,14.8,04,Y
IDCJAC0008,40861,2008,01,18.7,04,Y
IDCJAC0008,40861,2008,02,17.5,10,Y
IDCJAC0008,40861,2008,03,10.9,30,Y
IDCJAC0008,40861,2008,04,7.9,29,Y
IDCJAC0008,40861,2008,05,6.9,20,Y
IDCJAC0008,40861,2008,06,5.2,24,Y
IDCJAC0008,40861,2008,07,2.7,10,Y
IDCJAC0008,40861,2008,08,1.8,09,Y
IDCJAC0008,40861,2008,09,7.9,07,Y
IDCJAC0008,40861,2008,10,8.3,23,Y
IDCJAC0008,40861,2008,11,15.9,01,Y
IDCJAC0008,40861,2008,12,14.0,23,Y
IDCJAC0008,40861,2009,01,17.8,11,Y
IDCJAC0008,40861,2009,02,17.8,09,Y
IDCJAC0008,40861,2009,03,16.7,27,Y
IDCJAC0008,40861,2009,04,8.5,28,Y
IDCJAC0008,40861,2009,05,7.3,16,Y
IDCJAC0008,40861,2009,06,1.5,12,Y
IDCJAC0008,40861,2009,07,4.1,05,Y
IDCJAC0008,40861,2009,08,3.9,01,Y
IDCJAC0008,40861,2009,09,4.5,28,Y
IDCJAC0008,40861,2009,10,9.1,09,Y
IDCJAC0008,40861,2009,11,12.2,03,Y
IDCJAC0008,40861,2009,12,15.3,04,Y
IDCJAC0008,40861,2010,01,15.7,19,Y
IDCJAC0008,40861,2010,02,18.3,12,Y
IDCJAC0008,40861,2010,03,16.8,27,Y
IDCJAC0008,40861,2010,04,14.1,27,Y
IDCJAC0008,40861,2010,05,6.3,31,Y
IDCJAC0008,40861,2010,06,4.4,20,Y
IDCJAC0008,40861,2010,07,4.8,18,Y
IDCJAC0008,40861,2010,08,3.4,22,Y
IDCJAC0008,40861,2010,09,9.6,08,Y
IDCJAC0008,40861,2010,10,7.9,18,Y
IDCJAC0008,40861,2010,11,10.6,03,Y
IDCJAC0008,40861,2010,12,13.1,21,Y
IDCJAC0008,40861,2011,01,18.2,25,Y
IDCJAC0008,40861,2011,02,17.7,26,Y
IDCJAC0008,40861,2011,03,16.6,26,Y
IDCJAC0008,40861,2011,04,16.2,28,Y
IDCJAC0008,40861,2011,05,6.3,12,Y
IDCJAC0008,40861,2011,06,3.7,23,Y
IDCJAC0008,40861,2011,07,4.1,07,Y
IDCJAC0008,40861,2011,08,3.5,10,Y
IDCJAC0008,40861,2011,09,5.7,12,Y
IDCJAC0008,40861,2011,10,9.7,02,Y
IDCJAC0008,40861,2011,11,13.1,07,Y
IDCJAC0008,40861,2011,12,15.8,19,Y
IDCJAC0008,40861,2012,01,15.9,12,Y
IDCJAC0008,40861,2012,02,17.8,11,Y
IDCJAC0008,40861,2012,03,15.2,10,Y
IDCJAC0008,40861,2012,04,8.5,26,Y
IDCJAC0008,40861,2012,05,3.5,27,Y
IDCJAC0008,40861,2012,06,5.1,20,Y
IDCJAC0008,40861,2012,07,3.5,04,Y
IDCJAC0008,40861,2012,08,2.2,07,Y
IDCJAC0008,40861,2012,09,5.2,09,Y
IDCJAC0008,40861,2012,10,7.6,13,Y
IDCJAC0008,40861,2012,11,11.1,13,Y
IDCJAC0008,40861,2012,12,11.9,06,Y
IDCJAC0008,40861,2013,01,14.5,17,Y
IDCJAC0008,40861,2013,02,17.5,04,Y
IDCJAC0008,40861,2013,03,16.3,14,Y
IDCJAC0008,40861,2013,04,8.8,21,Y
IDCJAC0008,40861,2013,05,5.1,20,Y
IDCJAC0008,40861,2013,06,4.9,25,Y
IDCJAC0008,40861,2013,07,6.8,24,Y
IDCJAC0008,40861,2013,08,1.9,22,Y
IDCJAC0008,40861,2013,09,8.0,06,Y
IDCJAC0008,40861,2013,10,10.3,05,Y
IDCJAC0008,40861,2013,11,11.3,08,Y
IDCJAC0008,40861,2013,12,13.6,04,Y
IDCJAC0008,40861,2014,01,16.9,20,Y
IDCJAC0008,40861,2014,02,15.6,12,Y
IDCJAC0008,40861,2014,03,14.0,06,Y
IDCJAC0008,40861,2014,04,12.6,20,Y
IDCJAC0008,40861,2014,05,5.8,05,Y
IDCJAC0008,40861,2014,06,3.0,26,Y
IDCJAC0008,40861,2014,07,1.8,13,Y
IDCJAC0008,40861,2014,08,6.1,07,Y
IDCJAC0008,40861,2014,09,3.6,05,Y
IDCJAC0008,40861,2014,10,8.7,16,Y
IDCJAC0008,40861,2014,11,13.4,30,Y
IDCJAC0008,40861,2014,12,16.3,03,Y
IDCJAC0008,40861,2015,01,18.3,31,Y
IDCJAC0008,40861,2015,02,17.9,09,Y
IDCJAC0008,40861,2015,03,16.8,18,Y
IDCJAC0008,40861,2015,04,7.3,22,Y
IDCJAC0008,40861,2015,05,4.7,15,Y
IDCJAC0008,40861,2015,06,5.4,03,Y
IDCJAC0008,40861,2015,07,2.1,13,Y
IDCJAC0008,40861,2015,08,3.8,06,Y
IDCJAC0008,40861,2015,09,6.2,01,Y
IDCJAC0008,40861,2015,10,8.3,06,Y
IDCJAC0008,40861,2015,11,13.4,01,Y
IDCJAC0008,40861,2015,12,15.9,15,Y
IDCJAC0008,40861,2016,01,15.9,19,Y
IDCJAC0008,40861,2016,02,17.7,26,Y
IDCJAC0008,40861,2016,03,17.4,29,Y
IDCJAC0008,40861,2016,04,16.0,19,Y
IDCJAC0008,40861,2016,05,4.6,30,Y
IDCJAC0008,40861,2016,06,3.1,26,Y
IDCJAC0008,40861,2016,07,3.8,28,Y
IDCJAC0008,40861,2016,08,4.7,26,Y
IDCJAC0008,40861,2016,09,6.3,04,Y
IDCJAC0008,40861,2016,10,7.1,01,Y
IDCJAC0008,40861,2016,11,12.0,15,Y
IDCJAC0008,40861,2016,12,16.4,13,Y
IDCJAC0008,40861,2017,01,18.4,09,Y
IDCJAC0008,40861,2017,02,18.9,18,Y
IDCJAC0008,40861,2017,03,14.8,10,Y
IDCJAC0008,40861,2017,04,8.1,11,Y
IDCJAC0008,40861,2017,05,8.2,31,Y
IDCJAC0008,40861,2017,06,6.2,07,Y
IDCJAC0008,40861,2017,07,3.1,21,Y
IDCJAC0008,40861,2017,08,3.0,09,Y
IDCJAC0008,40861,2017,09,3.6,09,Y
IDCJAC0008,40861,2017,10,13.5,22,Y
IDCJAC0008,40861,2017,11,13.9,02,Y
IDCJAC0008,40861,2017,12,15.5,06,Y
IDCJAC0008,40861,2018,01,15.4,19,Y
IDCJAC0008,40861,2018,02,18.0,10,Y
IDCJAC0008,40861,2018,03,18.6,16,Y
IDCJAC0008,40861,2018,04,15.4,24,Y
IDCJAC0008,40861,2018,05,6.6,31,Y
IDCJAC0008,40861,2018,06,4.6,18,Y
IDCJAC0008,40861,2018,07,4.5,17,Y
IDCJAC0008,40861,2018,08,1.3,21,Y
IDCJAC0008,40861,2018,09,7.8,02,Y
IDCJAC0008,40861,2018,10,11.2,04,Y
IDCJAC0008,40861,2018,11,12.6,24,Y
IDCJAC0008,40861,2018,12,15.8,26,Y
IDCJAC0008,40861,2019,01,18.6,02,Y
IDCJAC0008,40861,2019,02,18.8,27,Y
IDCJAC0008,40861,2019,03,14.1,31,Y
IDCJAC0008,40861,2019,04,16.0,01,Y
