Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,24580,2000,02,42.8,04,Y
IDCJAC0005,24580,2000,03,39.0,17,Y
IDCJAC0005,24580,2000,04,28.3,10,Y
IDCJAC0005,24580,2000,05,23.6,12,Y
IDCJAC0005,24580,2000,06,19.0,25,Y
IDCJAC0005,24580,2000,07,19.8,17,Y
IDCJAC0005,24580,2000,08,20.1,02,Y
IDCJAC0005,24580,2000,09,26.0,24,Y
IDCJAC0005,24580,2000,10,31.0,05,Y
IDCJAC0005,24580,2000,11,39.2,27,Y
IDCJAC0005,24580,2000,12,37.1,16,Y
IDCJAC0005,24580,2001,01,43.5,13,Y
IDCJAC0005,24580,2001,02,41.2,02,Y
IDCJAC0005,24580,2001,03,37.4,06,Y
IDCJAC0005,24580,2001,04,34.2,07,Y
IDCJAC0005,24580,2001,05,26.5,14,Y
IDCJAC0005,24580,2001,06,22.7,04,Y
IDCJAC0005,24580,2001,07,20.3,31,Y
IDCJAC0005,24580,2001,08,22.6,15,Y
IDCJAC0005,24580,2001,09,29.2,23,Y
IDCJAC0005,24580,2001,10,25.9,21,Y
IDCJAC0005,24580,2001,11,32.2,22,Y
IDCJAC0005,24580,2001,12,33.6,19,Y
IDCJAC0005,24580,2002,01,39.8,10,Y
IDCJAC0005,24580,2002,02,39.2,14,Y
IDCJAC0005,24580,2002,03,35.8,17,Y
IDCJAC0005,24580,2002,04,31.9,01,Y
IDCJAC0005,24580,2002,05,29.0,08,Y
IDCJAC0005,24580,2002,06,20.3,06,Y
IDCJAC0005,24580,2002,07,22.5,27,Y
IDCJAC0005,24580,2002,08,23.3,10,Y
IDCJAC0005,24580,2002,09,27.5,14,Y
IDCJAC0005,24580,2002,10,32.9,29,Y
IDCJAC0005,24580,2002,11,37.7,23,Y
IDCJAC0005,24580,2002,12,38.1,28,Y
IDCJAC0005,24580,2003,01,43.3,25,Y
IDCJAC0005,24580,2003,02,41.3,04,Y
IDCJAC0005,24580,2003,03,36.8,18,Y
IDCJAC0005,24580,2003,04,28.5,06,Y
IDCJAC0005,24580,2003,05,25.7,09,Y
IDCJAC0005,24580,2003,06,19.5,01,Y
IDCJAC0005,24580,2003,07,19.3,11,Y
IDCJAC0005,24580,2003,08,20.1,12,Y
IDCJAC0005,24580,2003,09,25.5,22,Y
IDCJAC0005,24580,2003,10,32.1,18,Y
IDCJAC0005,24580,2003,11,37.8,15,Y
IDCJAC0005,24580,2003,12,40.8,16,Y
IDCJAC0005,24580,2004,01,34.8,19,Y
IDCJAC0005,24580,2004,02,44.2,14,Y
IDCJAC0005,24580,2004,03,39.3,03,Y
IDCJAC0005,24580,2004,04,34.0,13,Y
IDCJAC0005,24580,2004,05,22.1,12,Y
IDCJAC0005,24580,2004,06,23.3,08,Y
IDCJAC0005,24580,2004,07,18.8,03,Y
IDCJAC0005,24580,2004,08,25.3,25,Y
IDCJAC0005,24580,2004,09,30.2,21,Y
IDCJAC0005,24580,2004,10,31.2,31,Y
IDCJAC0005,24580,2004,11,38.2,26,Y
IDCJAC0005,24580,2004,12,39.4,18,Y
IDCJAC0005,24580,2005,01,42.2,11,Y
IDCJAC0005,24580,2005,02,37.9,23,Y
IDCJAC0005,24580,2005,03,36.9,12,Y
IDCJAC0005,24580,2005,04,37.5,09,Y
IDCJAC0005,24580,2005,05,29.5,04,Y
IDCJAC0005,24580,2005,06,26.7,08,Y
IDCJAC0005,24580,2005,07,20.3,23,Y
IDCJAC0005,24580,2005,08,24.7,29,Y
IDCJAC0005,24580,2005,09,27.5,08,Y
IDCJAC0005,24580,2005,10,28.3,28,Y
IDCJAC0005,24580,2005,11,34.8,25,Y
IDCJAC0005,24580,2005,12,41.5,30,Y
IDCJAC0005,24580,2006,01,43.5,21,Y
IDCJAC0005,24580,2006,02,36.4,16,Y
IDCJAC0005,24580,2006,03,39.2,11,Y
IDCJAC0005,24580,2006,04,25.1,26,Y
IDCJAC0005,24580,2006,05,19.5,17,Y
IDCJAC0005,24580,2006,06,19.3,29,Y
IDCJAC0005,24580,2006,07,19.4,10,Y
IDCJAC0005,24580,2006,08,25.0,16,Y
IDCJAC0005,24580,2006,09,29.5,18,Y
IDCJAC0005,24580,2006,10,37.4,12,Y
IDCJAC0005,24580,2006,11,37.9,30,Y
IDCJAC0005,24580,2006,12,41.4,09,Y
IDCJAC0005,24580,2007,01,40.9,10,Y
IDCJAC0005,24580,2007,02,41.4,17,Y
IDCJAC0005,24580,2007,03,39.1,02,Y
IDCJAC0005,24580,2007,04,33.5,10,Y
IDCJAC0005,24580,2007,05,26.9,01,Y
IDCJAC0005,24580,2007,06,16.7,29,Y
IDCJAC0005,24580,2007,07,20.9,25,Y
IDCJAC0005,24580,2007,08,29.1,30,Y
IDCJAC0005,24580,2007,09,29.0,25,Y
IDCJAC0005,24580,2007,10,35.7,21,Y
IDCJAC0005,24580,2007,11,36.2,16,Y
IDCJAC0005,24580,2007,12,43.2,31,Y
IDCJAC0005,24580,2008,01,41.7,10,Y
IDCJAC0005,24580,2008,02,38.6,19,Y
IDCJAC0005,24580,2008,03,40.3,09,Y
IDCJAC0005,24580,2008,04,30.0,09,Y
IDCJAC0005,24580,2008,05,25.4,14,Y
IDCJAC0005,24580,2008,06,21.0,01,Y
IDCJAC0005,24580,2008,07,18.5,31,Y
IDCJAC0005,24580,2008,08,18.7,30,Y
IDCJAC0005,24580,2008,09,31.3,27,Y
IDCJAC0005,24580,2008,10,33.9,18,Y
IDCJAC0005,24580,2008,11,37.1,12,Y
IDCJAC0005,24580,2008,12,34.9,21,Y
IDCJAC0005,24580,2009,01,46.3,28,Y
IDCJAC0005,24580,2009,02,44.3,06,Y
IDCJAC0005,24580,2009,03,32.7,13,Y
IDCJAC0005,24580,2009,04,34.9,02,Y
IDCJAC0005,24580,2009,05,23.3,23,Y
IDCJAC0005,24580,2009,06,20.9,29,Y
IDCJAC0005,24580,2009,07,20.0,20,Y
IDCJAC0005,24580,2009,08,26.0,15,Y
IDCJAC0005,24580,2009,09,29.0,12,Y
IDCJAC0005,24580,2009,10,32.8,29,Y
IDCJAC0005,24580,2009,11,42.4,19,Y
IDCJAC0005,24580,2009,12,41.8,31,Y
IDCJAC0005,24580,2010,01,43.1,11,Y
IDCJAC0005,24580,2010,02,40.6,09,Y
IDCJAC0005,24580,2010,03,35.3,18,Y
IDCJAC0005,24580,2010,04,31.5,05,Y
IDCJAC0005,24580,2010,05,26.5,03,Y
IDCJAC0005,24580,2010,06,18.1,20,Y
IDCJAC0005,24580,2010,07,18.2,30,Y
IDCJAC0005,24580,2010,08,20.1,31,Y
IDCJAC0005,24580,2010,09,18.9,24,Y
IDCJAC0005,24580,2010,10,29.6,11,Y
IDCJAC0005,24580,2010,11,36.1,23,Y
IDCJAC0005,24580,2010,12,37.3,31,Y
IDCJAC0005,24580,2011,01,42.2,30,Y
IDCJAC0005,24580,2011,02,35.9,10,Y
IDCJAC0005,24580,2011,03,34.8,07,Y
IDCJAC0005,24580,2011,04,31.0,08,Y
IDCJAC0005,24580,2011,05,25.1,21,Y
IDCJAC0005,24580,2011,06,20.2,02,Y
IDCJAC0005,24580,2011,07,20.7,31,Y
IDCJAC0005,24580,2011,08,24.9,03,Y
IDCJAC0005,24580,2011,09,31.0,27,Y
IDCJAC0005,24580,2011,10,33.5,19,Y
IDCJAC0005,24580,2011,11,37.3,18,Y
IDCJAC0005,24580,2011,12,37.9,31,Y
IDCJAC0005,24580,2012,01,40.7,01,Y
IDCJAC0005,24580,2012,02,40.0,25,Y
IDCJAC0005,24580,2012,03,35.8,14,Y
IDCJAC0005,24580,2012,04,33.6,05,Y
IDCJAC0005,24580,2012,05,27.8,08,Y
IDCJAC0005,24580,2012,06,18.4,20,Y
IDCJAC0005,24580,2012,07,18.0,24,Y
IDCJAC0005,24580,2012,08,20.9,28,Y
IDCJAC0005,24580,2012,09,27.7,26,Y
IDCJAC0005,24580,2012,10,32.8,30,Y
IDCJAC0005,24580,2012,11,38.5,29,Y
IDCJAC0005,24580,2012,12,40.9,23,Y
IDCJAC0005,24580,2013,01,43.6,04,Y
IDCJAC0005,24580,2013,02,39.5,18,Y
IDCJAC0005,24580,2013,03,38.1,12,Y
IDCJAC0005,24580,2013,04,31.9,12,Y
IDCJAC0005,24580,2013,05,30.5,08,Y
IDCJAC0005,24580,2013,06,19.1,10,Y
IDCJAC0005,24580,2013,07,20.2,28,Y
IDCJAC0005,24580,2013,08,25.1,31,Y
IDCJAC0005,24580,2013,09,27.4,03,Y
IDCJAC0005,24580,2013,10,32.5,20,Y
IDCJAC0005,24580,2013,11,36.5,27,Y
IDCJAC0005,24580,2013,12,42.1,19,Y
IDCJAC0005,24580,2014,01,44.9,16,Y
IDCJAC0005,24580,2014,02,44.1,02,Y
IDCJAC0005,24580,2014,03,35.7,09,Y
IDCJAC0005,24580,2014,04,37.1,01,Y
IDCJAC0005,24580,2014,05,26.1,21,Y
IDCJAC0005,24580,2014,06,18.0,22,Y
IDCJAC0005,24580,2014,07,18.6,08,Y
IDCJAC0005,24580,2014,08,24.8,29,Y
IDCJAC0005,24580,2014,09,29.8,27,Y
IDCJAC0005,24580,2014,10,37.3,21,Y
IDCJAC0005,24580,2014,11,39.2,13,Y
IDCJAC0005,24580,2014,12,36.2,21,Y
IDCJAC0005,24580,2015,01,43.5,02,Y
IDCJAC0005,24580,2015,02,39.4,22,Y
IDCJAC0005,24580,2015,03,32.1,16,Y
IDCJAC0005,24580,2015,04,30.7,01,Y
IDCJAC0005,24580,2015,05,26.4,04,Y
IDCJAC0005,24580,2015,06,20.7,13,Y
IDCJAC0005,24580,2015,07,17.9,09,Y
IDCJAC0005,24580,2015,08,23.0,20,Y
IDCJAC0005,24580,2015,09,28.1,13,Y
IDCJAC0005,24580,2015,10,36.0,15,Y
IDCJAC0005,24580,2015,11,38.2,18,Y
IDCJAC0005,24580,2015,12,42.3,19,Y
IDCJAC0005,24580,2016,01,37.2,13,Y
IDCJAC0005,24580,2016,02,37.0,23,Y
IDCJAC0005,24580,2016,03,34.9,17,Y
IDCJAC0005,24580,2016,04,31.4,20,Y
IDCJAC0005,24580,2016,05,24.3,22,Y
IDCJAC0005,24580,2016,06,19.8,14,Y
IDCJAC0005,24580,2016,07,22.6,21,Y
IDCJAC0005,24580,2016,08,24.2,18,Y
IDCJAC0005,24580,2016,09,23.8,07,Y
IDCJAC0005,24580,2016,10,29.2,09,Y
IDCJAC0005,24580,2016,11,35.3,20,Y
IDCJAC0005,24580,2016,12,39.2,25,Y
IDCJAC0005,24580,2017,01,40.3,07,Y
IDCJAC0005,24580,2017,02,40.8,08,Y
IDCJAC0005,24580,2017,03,37.7,01,Y
IDCJAC0005,24580,2017,04,30.8,08,Y
IDCJAC0005,24580,2017,05,23.0,22,Y
IDCJAC0005,24580,2017,06,19.5,21,Y
IDCJAC0005,24580,2017,07,23.9,29,Y
IDCJAC0005,24580,2017,08,22.8,13,Y
IDCJAC0005,24580,2017,09,28.8,22,Y
IDCJAC0005,24580,2017,10,33.8,27,Y
IDCJAC0005,24580,2017,11,39.2,29,Y
IDCJAC0005,24580,2017,12,39.4,13,Y
IDCJAC0005,24580,2018,01,42.9,28,Y
IDCJAC0005,24580,2018,02,38.3,23,Y
IDCJAC0005,24580,2018,03,36.6,10,Y
IDCJAC0005,24580,2018,04,36.8,11,Y
IDCJAC0005,24580,2018,05,27.1,02,Y
IDCJAC0005,24580,2018,06,21.3,11,Y
IDCJAC0005,24580,2018,07,20.9,27,Y
IDCJAC0005,24580,2018,08,23.7,29,Y
IDCJAC0005,24580,2018,09,27.0,14,Y
IDCJAC0005,24580,2018,10,31.4,31,Y
IDCJAC0005,24580,2018,11,36.3,19,Y
IDCJAC0005,24580,2018,12,42.2,27,Y
IDCJAC0005,24580,2019,01,46.7,24,Y
IDCJAC0005,24580,2019,02,40.4,03,Y
IDCJAC0005,24580,2019,03,41.6,01,Y
IDCJAC0005,24580,2019,04,34.3,16,Y
