Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,39128,1992,35.0,14,32.2,12,31.0,21,28.4,01,27.0,04,25.5,03,26.7,05,26.9,28,28.8,26,29.9,05,32.7,22,31.9,29,35.0
IDCJAC0005,39128,1993,31.6,22,32.2,28,35.9,01,30.9,08,27.6,14,26.0,18,26.2,26,26.8,02,30.4,21,31.4,19,31.6,05,34.2,24,35.9
IDCJAC0005,39128,1994,34.1,04,30.5,19,32.2,11,28.5,08,27.7,24,25.9,24,23.6,30,26.7,07,31.1,27,35.1,05,35.7,07,34.2,29,35.7
IDCJAC0005,39128,1995,37.1,31,32.6,17,35.3,08,30.6,18,28.0,15,25.4,11,26.5,14,25.4,27,28.7,25,30.2,31,32.0,23,37.6,19,37.6
IDCJAC0005,39128,1996,33.5,28,33.7,01,33.3,18,32.0,02,27.5,06,28.0,22,27.6,20,26.5,02,30.5,24,30.0,20,33.5,13,32.2,20,33.7
IDCJAC0005,39128,1997,35.1,08,32.5,27,30.4,21,30.5,07,27.0,06,24.6,08,25.2,28,26.3,19,31.6,08,31.0,18,31.9,13,34.6,25,35.1
IDCJAC0005,39128,1998,34.4,27,37.7,23,36.5,07,33.0,01,28.4,19,26.5,07,26.5,07,27.6,17,29.2,14,33.1,20,30.2,24,36.0,28,37.7
IDCJAC0005,39128,1999,35.5,30,32.9,18,31.6,05,32.4,06,28.6,13,25.4,01,24.8,19,27.4,21,27.3,13,30.1,25,30.0,24,31.9,31,35.5
IDCJAC0005,39128,2000,34.3,21,31.1,11,31.9,27,32.3,06,28.3,27,27.1,22,27.2,20,28.2,27,30.4,08,31.3,27,29.9,29,32.0,27,34.3
IDCJAC0005,39128,2001,33.2,27,32.4,27,34.6,08,29.7,12,28.2,05,27.8,10,27.1,15,28.4,17,29.0,13,35.8,31,33.7,02,35.8,27,35.8
IDCJAC0005,39128,2002,37.0,12,37.7,09,32.3,17,33.0,22,29.3,17,28.0,17,24.9,25,25.9,07,29.8,08,32.7,24,31.4,30,36.6,06,37.7
IDCJAC0005,39128,2003,33.7,09,32.9,02,31.2,01,31.6,15,27.8,19,28.2,05,24.5,18,27.1,07,32.4,12,32.8,30,35.6,01,32.8,25,35.6
IDCJAC0005,39128,2004,33.9,28,35.3,16,32.5,10,29.6,03,28.5,19,27.5,04,28.3,05,28.7,14,29.1,24,33.0,28,32.2,16,33.9,15,35.3
IDCJAC0005,39128,2005,33.4,21,33.3,06,34.1,06,29.7,07,27.8,01,25.7,13,26.0,02,25.5,11,28.2,30,31.9,23,32.0,11,35.9,14,35.9
IDCJAC0005,39128,2006,33.2,05,33.5,14,33.1,05,32.7,01,29.2,08,26.4,02,26.9,29,28.6,23,28.1,25,29.0,03,32.7,06,32.5,26,33.5
IDCJAC0005,39128,2007,34.1,29,32.4,10,35.7,12,29.7,23,30.4,19,26.9,01,26.8,28,28.4,11,29.3,17,31.2,17,31.0,05,32.0,17,35.7
IDCJAC0005,39128,2008,32.6,08,35.5,23,30.9,26,31.1,28,29.4,03,27.5,05,26.3,21,25.7,31,31.9,29,32.1,22,34.0,30,37.2,31,37.2
IDCJAC0005,39128,2009,34.0,01,34.1,21,32.3,02,32.1,02,26.2,16,27.1,07,26.7,02,31.1,30,29.4,23,33.0,16,31.8,22,32.6,13,34.1
IDCJAC0005,39128,2010,35.8,19,33.3,23,30.9,10,32.2,10,28.9,12,25.8,09,27.6,31,26.6,01,29.3,29,30.1,26,30.1,02,33.3,18,35.8
IDCJAC0005,39128,2011,34.2,18,33.9,21,34.4,22,29.1,23,27.9,02,26.0,07,24.5,05,26.0,28,30.1,18,30.7,16,32.2,28,33.7,27,34.4
IDCJAC0005,39128,2012,35.0,10,32.8,21,31.8,09,30.6,20,28.5,13,24.2,22,25.5,14,27.2,25,29.8,23,31.2,27,32.4,02,37.1,05,37.1
IDCJAC0005,39128,2013,35.4,29,32.8,02,31.9,17,30.1,19,28.3,02,26.1,13,26.1,20,28.1,08,32.0,20,32.1,08,33.1,16,33.3,29,35.4
IDCJAC0005,39128,2014,35.2,03,33.3,21,32.7,17,30.5,12,27.9,29,27.0,04,26.2,27,27.1,01,29.5,11,32.9,28,36.3,17,33.7,31,36.3
IDCJAC0005,39128,2015,34.5,17,35.6,01,32.2,27,30.6,06,29.7,06,25.6,17,27.1,26,27.0,25,28.4,22,30.7,05,31.7,27,32.9,27,35.6
IDCJAC0005,39128,2016,33.9,06,34.1,04,32.3,19,30.8,12,31.2,24,27.3,09,28.4,23,27.6,24,30.2,30,30.1,09,37.1,24,34.7,09,37.1
IDCJAC0005,39128,2017,33.7,19,34.3,12,38.5,06,30.9,10,28.2,03,26.2,17,28.2,29,29.4,18,34.1,30,32.2,27,30.7,07,33.8,31,38.5
IDCJAC0005,39128,2018,34.9,14,36.7,15,32.1,01,31.9,17,28.6,05,26.7,13,26.3,28,30.4,18,31.5,20,30.9,27,36.1,26,33.4,03,36.7
IDCJAC0005,39128,2019,33.0,31,36.2,21,34.5,13,31.6,10,,,,,,,,,,,,,,,,,
