Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,87113,1998,06,20.9,04,Y
IDCJAC0005,87113,1998,07,16.4,05,Y
IDCJAC0005,87113,1998,08,20.3,28,Y
IDCJAC0005,87113,1998,09,28.5,28,Y
IDCJAC0005,87113,1998,10,31.4,01,Y
IDCJAC0005,87113,1998,11,31.3,26,Y
IDCJAC0005,87113,1998,12,42.2,11,Y
IDCJAC0005,87113,1999,01,36.0,02,Y
IDCJAC0005,87113,1999,02,36.2,05,Y
IDCJAC0005,87113,1999,03,31.6,09,Y
IDCJAC0005,87113,1999,04,24.9,11,Y
IDCJAC0005,87113,1999,05,25.4,20,Y
IDCJAC0005,87113,1999,06,19.1,04,Y
IDCJAC0005,87113,1999,07,18.5,28,Y
IDCJAC0005,87113,1999,08,25.4,31,Y
IDCJAC0005,87113,1999,09,26.9,28,Y
IDCJAC0005,87113,1999,10,27.8,08,Y
IDCJAC0005,87113,1999,11,32.8,30,Y
IDCJAC0005,87113,1999,12,38.0,02,Y
IDCJAC0005,87113,2000,01,37.2,18,Y
IDCJAC0005,87113,2000,02,39.8,03,Y
IDCJAC0005,87113,2000,03,37.9,02,Y
IDCJAC0005,87113,2000,04,26.7,29,Y
IDCJAC0005,87113,2000,05,20.4,08,Y
IDCJAC0005,87113,2000,06,18.7,25,Y
IDCJAC0005,87113,2000,07,18.6,23,Y
IDCJAC0005,87113,2000,08,20.0,03,Y
IDCJAC0005,87113,2000,09,22.8,16,Y
IDCJAC0005,87113,2000,10,27.2,05,Y
IDCJAC0005,87113,2000,11,38.3,28,Y
IDCJAC0005,87113,2000,12,38.8,21,Y
IDCJAC0005,87113,2001,01,40.7,11,Y
IDCJAC0005,87113,2001,02,40.0,03,Y
IDCJAC0005,87113,2001,03,31.5,09,Y
IDCJAC0005,87113,2001,04,28.0,07,Y
IDCJAC0005,87113,2001,05,21.5,15,Y
IDCJAC0005,87113,2001,06,20.4,04,Y
IDCJAC0005,87113,2001,07,16.4,14,Y
IDCJAC0005,87113,2001,08,21.1,14,Y
IDCJAC0005,87113,2001,09,29.3,30,Y
IDCJAC0005,87113,2001,10,29.4,22,Y
IDCJAC0005,87113,2001,11,30.7,04,Y
IDCJAC0005,87113,2001,12,36.1,29,Y
IDCJAC0005,87113,2002,01,38.8,26,Y
IDCJAC0005,87113,2002,02,37.8,15,Y
IDCJAC0005,87113,2002,03,35.8,24,Y
IDCJAC0005,87113,2002,04,31.5,03,Y
IDCJAC0005,87113,2002,05,28.0,08,Y
IDCJAC0005,87113,2002,06,18.9,12,Y
IDCJAC0005,87113,2002,07,19.8,27,Y
IDCJAC0005,87113,2002,08,20.1,10,Y
IDCJAC0005,87113,2002,09,29.7,15,Y
IDCJAC0005,87113,2002,10,31.7,18,Y
IDCJAC0005,87113,2002,11,36.2,12,Y
IDCJAC0005,87113,2002,12,37.9,02,Y
IDCJAC0005,87113,2003,01,45.8,25,Y
IDCJAC0005,87113,2003,02,37.7,04,Y
IDCJAC0005,87113,2003,03,35.6,17,Y
IDCJAC0005,87113,2003,04,30.7,07,Y
IDCJAC0005,87113,2003,05,24.4,08,Y
IDCJAC0005,87113,2003,06,21.0,02,Y
IDCJAC0005,87113,2003,07,18.9,06,Y
IDCJAC0005,87113,2003,08,18.0,05,Y
IDCJAC0005,87113,2003,09,22.8,23,Y
IDCJAC0005,87113,2003,10,28.1,18,Y
IDCJAC0005,87113,2003,11,38.5,15,Y
IDCJAC0005,87113,2003,12,42.1,30,Y
IDCJAC0005,87113,2004,01,39.2,20,Y
IDCJAC0005,87113,2004,02,42.6,08,Y
IDCJAC0005,87113,2004,03,36.6,04,Y
IDCJAC0005,87113,2004,04,31.8,14,Y
IDCJAC0005,87113,2004,05,21.8,15,Y
IDCJAC0005,87113,2004,06,22.6,08,Y
IDCJAC0005,87113,2004,07,16.4,10,Y
IDCJAC0005,87113,2004,08,22.5,26,Y
IDCJAC0005,87113,2004,09,26.3,21,Y
IDCJAC0005,87113,2004,10,33.9,12,Y
IDCJAC0005,87113,2004,11,36.5,26,Y
IDCJAC0005,87113,2004,12,37.1,18,Y
IDCJAC0005,87113,2005,01,40.1,11,Y
IDCJAC0005,87113,2005,02,34.6,01,Y
IDCJAC0005,87113,2005,03,37.0,01,Y
IDCJAC0005,87113,2005,04,35.0,10,Y
IDCJAC0005,87113,2005,05,25.8,04,Y
IDCJAC0005,87113,2005,06,23.6,08,Y
IDCJAC0005,87113,2005,07,19.6,06,Y
IDCJAC0005,87113,2005,08,22.6,29,Y
IDCJAC0005,87113,2005,09,25.6,09,Y
IDCJAC0005,87113,2005,10,25.4,01,Y
IDCJAC0005,87113,2005,11,33.6,02,Y
IDCJAC0005,87113,2005,12,39.5,30,Y
IDCJAC0005,87113,2006,01,43.2,22,Y
IDCJAC0005,87113,2006,02,38.7,24,Y
IDCJAC0005,87113,2006,03,40.1,12,Y
IDCJAC0005,87113,2006,04,29.3,11,Y
IDCJAC0005,87113,2006,05,19.9,02,Y
IDCJAC0005,87113,2006,06,17.8,22,Y
IDCJAC0005,87113,2006,07,17.4,28,Y
IDCJAC0005,87113,2006,08,23.9,31,Y
IDCJAC0005,87113,2006,09,31.3,19,Y
IDCJAC0005,87113,2006,10,37.8,12,Y
IDCJAC0005,87113,2006,11,36.3,30,Y
IDCJAC0005,87113,2006,12,39.1,10,Y
IDCJAC0005,87113,2007,01,42.5,16,Y
IDCJAC0005,87113,2007,02,40.6,18,Y
IDCJAC0005,87113,2007,03,39.1,23,Y
IDCJAC0005,87113,2007,04,30.1,10,Y
IDCJAC0005,87113,2007,05,23.6,14,Y
IDCJAC0005,87113,2007,06,16.7,03,Y
IDCJAC0005,87113,2007,07,19.1,25,Y
IDCJAC0005,87113,2007,08,25.9,27,Y
IDCJAC0005,87113,2007,09,23.9,19,Y
IDCJAC0005,87113,2007,10,30.8,27,Y
IDCJAC0005,87113,2007,11,36.7,20,Y
IDCJAC0005,87113,2007,12,43.2,31,Y
IDCJAC0005,87113,2008,01,41.6,10,Y
IDCJAC0005,87113,2008,02,37.2,19,Y
IDCJAC0005,87113,2008,03,42.0,16,Y
IDCJAC0005,87113,2008,04,29.6,11,Y
IDCJAC0005,87113,2008,05,22.7,15,Y
IDCJAC0005,87113,2008,06,18.7,11,Y
IDCJAC0005,87113,2008,07,17.6,06,Y
IDCJAC0005,87113,2008,08,17.1,31,Y
IDCJAC0005,87113,2008,09,28.9,26,Y
IDCJAC0005,87113,2008,10,33.8,18,Y
IDCJAC0005,87113,2008,11,35.4,13,Y
IDCJAC0005,87113,2008,12,35.7,22,Y
IDCJAC0005,87113,2009,01,45.8,29,Y
IDCJAC0005,87113,2009,02,47.9,07,Y
IDCJAC0005,87113,2009,03,37.0,21,Y
IDCJAC0005,87113,2009,04,32.9,02,Y
IDCJAC0005,87113,2009,05,20.5,25,Y
IDCJAC0005,87113,2009,06,21.7,30,Y
IDCJAC0005,87113,2009,07,21.4,21,Y
IDCJAC0005,87113,2009,08,22.8,15,Y
IDCJAC0005,87113,2009,09,30.8,12,Y
IDCJAC0005,87113,2009,10,30.9,30,Y
IDCJAC0005,87113,2009,11,37.8,20,Y
IDCJAC0005,87113,2009,12,40.9,16,Y
IDCJAC0005,87113,2010,01,45.7,11,Y
IDCJAC0005,87113,2010,02,36.4,20,Y
IDCJAC0005,87113,2010,03,34.1,04,Y
IDCJAC0005,87113,2010,04,31.5,20,Y
IDCJAC0005,87113,2010,05,25.7,04,Y
IDCJAC0005,87113,2010,06,18.1,23,Y
IDCJAC0005,87113,2010,07,18.6,30,Y
IDCJAC0005,87113,2010,08,18.2,30,Y
IDCJAC0005,87113,2010,09,19.7,26,Y
IDCJAC0005,87113,2010,10,29.3,29,Y
IDCJAC0005,87113,2010,11,32.2,12,Y
IDCJAC0005,87113,2010,12,42.8,31,Y
IDCJAC0005,87113,2011,01,38.7,30,Y
IDCJAC0005,87113,2011,02,39.2,01,Y
IDCJAC0005,87113,2011,03,31.5,07,Y
IDCJAC0005,87113,2011,04,27.3,09,Y
IDCJAC0005,87113,2011,05,24.3,21,Y
IDCJAC0005,87113,2011,06,20.5,02,Y
IDCJAC0005,87113,2011,07,20.4,31,Y
IDCJAC0005,87113,2011,08,23.3,03,Y
IDCJAC0005,87113,2011,09,29.2,19,Y
IDCJAC0005,87113,2011,10,31.7,20,Y
IDCJAC0005,87113,2011,11,36.0,18,Y
IDCJAC0005,87113,2011,12,35.3,31,Y
IDCJAC0005,87113,2012,01,41.1,02,Y
IDCJAC0005,87113,2012,02,39.4,25,Y
IDCJAC0005,87113,2012,03,33.0,14,Y
IDCJAC0005,87113,2012,04,31.5,06,Y
IDCJAC0005,87113,2012,05,24.3,09,Y
IDCJAC0005,87113,2012,06,16.4,16,Y
IDCJAC0005,87113,2012,07,17.8,16,Y
IDCJAC0005,87113,2012,08,19.5,28,Y
IDCJAC0005,87113,2012,09,26.7,27,Y
IDCJAC0005,87113,2012,10,33.2,31,Y
IDCJAC0005,87113,2012,11,39.5,29,Y
IDCJAC0005,87113,2012,12,38.8,23,Y
IDCJAC0005,87113,2013,01,43.0,04,Y
IDCJAC0005,87113,2013,02,38.7,18,Y
IDCJAC0005,87113,2013,03,39.0,12,Y
IDCJAC0005,87113,2013,04,29.9,07,Y
IDCJAC0005,87113,2013,05,26.1,08,Y
IDCJAC0005,87113,2013,06,18.1,27,Y
IDCJAC0005,87113,2013,07,22.5,18,Y
IDCJAC0005,87113,2013,08,23.4,31,Y
IDCJAC0005,87113,2013,09,25.5,04,Y
IDCJAC0005,87113,2013,10,33.5,20,Y
IDCJAC0005,87113,2013,11,32.2,06,Y
IDCJAC0005,87113,2013,12,41.1,19,Y
IDCJAC0005,87113,2014,01,46.3,17,Y
IDCJAC0005,87113,2014,02,39.5,09,Y
IDCJAC0005,87113,2014,03,35.5,04,Y
IDCJAC0005,87113,2014,04,36.1,01,Y
IDCJAC0005,87113,2014,05,24.7,22,Y
IDCJAC0005,87113,2014,06,19.2,11,Y
IDCJAC0005,87113,2014,07,19.1,28,Y
IDCJAC0005,87113,2014,08,23.4,31,Y
IDCJAC0005,87113,2014,09,30.4,28,Y
IDCJAC0005,87113,2014,10,34.1,22,Y
IDCJAC0005,87113,2014,11,35.9,08,Y
IDCJAC0005,87113,2014,12,33.4,16,Y
IDCJAC0005,87113,2015,01,42.1,02,Y
IDCJAC0005,87113,2015,02,37.2,22,Y
IDCJAC0005,87113,2015,03,34.3,19,Y
IDCJAC0005,87113,2015,04,32.1,01,Y
IDCJAC0005,87113,2015,05,23.6,02,Y
IDCJAC0005,87113,2015,06,18.7,08,Y
IDCJAC0005,87113,2015,07,17.1,24,Y
IDCJAC0005,87113,2015,08,20.9,21,Y
IDCJAC0005,87113,2015,09,29.0,14,Y
IDCJAC0005,87113,2015,10,36.6,05,Y
IDCJAC0005,87113,2015,11,36.1,09,Y
IDCJAC0005,87113,2015,12,45.0,19,Y
IDCJAC0005,87113,2016,01,44.4,13,Y
IDCJAC0005,87113,2016,02,42.7,23,Y
IDCJAC0005,87113,2016,03,35.6,17,Y
IDCJAC0005,87113,2016,04,31.3,05,Y
IDCJAC0005,87113,2016,05,27.9,07,Y
IDCJAC0005,87113,2016,06,17.1,09,Y
IDCJAC0005,87113,2016,07,19.7,18,Y
IDCJAC0005,87113,2016,08,22.3,18,Y
IDCJAC0005,87113,2016,09,23.3,08,Y
IDCJAC0005,87113,2016,10,26.0,25,Y
IDCJAC0005,87113,2016,11,38.1,21,Y
IDCJAC0005,87113,2016,12,39.8,28,Y
IDCJAC0005,87113,2017,01,39.6,23,Y
IDCJAC0005,87113,2017,02,37.9,04,Y
IDCJAC0005,87113,2017,03,34.9,15,Y
IDCJAC0005,87113,2017,04,30.6,08,Y
IDCJAC0005,87113,2017,05,20.6,21,Y
IDCJAC0005,87113,2017,06,17.1,20,Y
IDCJAC0005,87113,2017,07,20.2,25,Y
IDCJAC0005,87113,2017,08,20.9,14,Y
IDCJAC0005,87113,2017,09,25.2,21,Y
IDCJAC0005,87113,2017,10,33.6,18,Y
IDCJAC0005,87113,2017,11,36.3,30,Y
IDCJAC0005,87113,2017,12,40.8,19,Y
IDCJAC0005,87113,2018,01,44.2,06,Y
IDCJAC0005,87113,2018,02,36.5,23,Y
IDCJAC0005,87113,2018,03,35.3,17,Y
IDCJAC0005,87113,2018,04,33.0,08,Y
IDCJAC0005,87113,2018,05,25.0,03,Y
IDCJAC0005,87113,2018,06,17.7,11,Y
IDCJAC0005,87113,2018,07,19.5,27,Y
IDCJAC0005,87113,2018,08,20.7,10,Y
IDCJAC0005,87113,2018,09,26.2,27,Y
IDCJAC0005,87113,2018,10,29.8,22,Y
IDCJAC0005,87113,2018,11,35.2,01,Y
IDCJAC0005,87113,2018,12,41.0,07,Y
IDCJAC0005,87113,2019,01,45.8,04,Y
IDCJAC0005,87113,2019,02,40.7,28,Y
IDCJAC0005,87113,2019,03,40.1,01,Y
IDCJAC0005,87113,2019,04,33.4,16,Y
