Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,9053,1967,05,30.6,07,Y
IDCJAC0005,9053,1967,06,25.0,07,Y
IDCJAC0005,9053,1967,07,20.9,21,Y
IDCJAC0005,9053,1967,08,20.6,20,Y
IDCJAC0005,9053,1967,09,31.0,30,Y
IDCJAC0005,9053,1967,10,38.0,29,Y
IDCJAC0005,9053,1967,11,36.7,25,Y
IDCJAC0005,9053,1967,12,37.8,05,Y
IDCJAC0005,9053,1968,01,44.3,15,Y
IDCJAC0005,9053,1968,02,40.7,16,Y
IDCJAC0005,9053,1968,03,37.7,05,Y
IDCJAC0005,9053,1968,04,27.9,05,Y
IDCJAC0005,9053,1968,05,26.6,29,Y
IDCJAC0005,9053,1968,06,20.7,07,Y
IDCJAC0005,9053,1968,07,19.5,12,Y
IDCJAC0005,9053,1968,08,21.7,15,Y
IDCJAC0005,9053,1968,09,26.3,17,Y
IDCJAC0005,9053,1968,10,33.2,13,Y
IDCJAC0005,9053,1968,11,34.9,29,Y
IDCJAC0005,9053,1968,12,38.8,05,Y
IDCJAC0005,9053,1969,01,34.6,28,Y
IDCJAC0005,9053,1969,02,44.2,16,Y
IDCJAC0005,9053,1969,03,40.1,05,Y
IDCJAC0005,9053,1969,04,34.6,06,Y
IDCJAC0005,9053,1969,05,30.7,06,Y
IDCJAC0005,9053,1969,06,22.8,26,Y
IDCJAC0005,9053,1969,07,24.5,31,Y
IDCJAC0005,9053,1969,08,23.9,15,Y
IDCJAC0005,9053,1969,09,28.6,24,Y
IDCJAC0005,9053,1969,10,35.7,29,Y
IDCJAC0005,9053,1969,11,38.3,18,Y
IDCJAC0005,9053,1969,12,37.8,14,Y
IDCJAC0005,9053,1970,01,39.8,12,Y
IDCJAC0005,9053,1970,02,41.4,24,Y
IDCJAC0005,9053,1970,03,40.6,22,Y
IDCJAC0005,9053,1970,04,34.0,09,Y
IDCJAC0005,9053,1970,05,26.7,29,Y
IDCJAC0005,9053,1970,06,22.7,10,Y
IDCJAC0005,9053,1970,07,22.8,21,Y
IDCJAC0005,9053,1970,08,23.3,31,Y
IDCJAC0005,9053,1970,09,24.1,18,Y
IDCJAC0005,9053,1970,10,32.1,15,Y
IDCJAC0005,9053,1970,11,37.8,25,Y
IDCJAC0005,9053,1970,12,39.8,07,Y
IDCJAC0005,9053,1971,01,42.9,22,Y
IDCJAC0005,9053,1971,02,40.5,02,Y
IDCJAC0005,9053,1971,03,39.3,03,Y
IDCJAC0005,9053,1971,04,33.3,02,Y
IDCJAC0005,9053,1971,05,28.6,12,Y
IDCJAC0005,9053,1971,06,23.7,29,Y
IDCJAC0005,9053,1971,07,21.2,29,Y
IDCJAC0005,9053,1971,08,24.4,25,Y
IDCJAC0005,9053,1971,09,22.7,15,Y
IDCJAC0005,9053,1971,10,29.6,03,Y
IDCJAC0005,9053,1971,11,34.5,28,Y
IDCJAC0005,9053,1971,12,39.1,15,Y
IDCJAC0005,9053,1972,01,41.6,23,Y
IDCJAC0005,9053,1972,02,41.5,22,Y
IDCJAC0005,9053,1972,03,39.1,06,Y
IDCJAC0005,9053,1972,04,38.6,04,Y
IDCJAC0005,9053,1972,05,35.4,03,Y
IDCJAC0005,9053,1972,06,26.1,11,Y
IDCJAC0005,9053,1972,07,19.6,23,Y
IDCJAC0005,9053,1972,08,21.8,31,Y
IDCJAC0005,9053,1972,09,26.6,19,Y
IDCJAC0005,9053,1972,10,36.4,26,Y
IDCJAC0005,9053,1972,11,39.2,26,Y
IDCJAC0005,9053,1972,12,43.2,11,Y
IDCJAC0005,9053,1973,01,41.8,16,Y
IDCJAC0005,9053,1973,02,40.4,15,Y
IDCJAC0005,9053,1973,03,41.1,14,Y
IDCJAC0005,9053,1973,04,33.9,08,Y
IDCJAC0005,9053,1973,05,26.8,01,Y
IDCJAC0005,9053,1973,06,19.9,11,Y
IDCJAC0005,9053,1973,07,21.4,23,Y
IDCJAC0005,9053,1973,08,21.8,19,Y
IDCJAC0005,9053,1973,09,26.4,06,Y
IDCJAC0005,9053,1973,10,31.6,14,Y
IDCJAC0005,9053,1973,11,38.7,27,Y
IDCJAC0005,9053,1973,12,42.4,09,Y
IDCJAC0005,9053,1974,01,44.2,28,Y
IDCJAC0005,9053,1974,02,40.0,14,Y
IDCJAC0005,9053,1974,03,36.3,26,Y
IDCJAC0005,9053,1974,04,28.3,15,Y
IDCJAC0005,9053,1974,05,25.0,02,Y
IDCJAC0005,9053,1974,06,21.1,03,Y
IDCJAC0005,9053,1974,07,19.5,14,Y
IDCJAC0005,9053,1974,08,23.3,11,Y
IDCJAC0005,9053,1974,09,28.0,09,Y
IDCJAC0005,9053,1974,10,27.7,17,Y
IDCJAC0005,9053,1974,11,34.1,28,Y
IDCJAC0005,9053,1974,12,38.2,12,Y
IDCJAC0005,9053,1975,01,42.0,12,Y
IDCJAC0005,9053,1975,02,45.5,04,Y
IDCJAC0005,9053,1975,03,38.0,09,Y
IDCJAC0005,9053,1975,04,34.3,13,Y
IDCJAC0005,9053,1975,05,25.9,04,Y
IDCJAC0005,9053,1975,06,26.6,05,Y
IDCJAC0005,9053,1975,07,23.0,06,Y
IDCJAC0005,9053,1975,08,23.3,17,Y
IDCJAC0005,9053,1975,09,26.8,06,Y
IDCJAC0005,9053,1975,10,27.6,30,Y
IDCJAC0005,9053,1975,11,35.6,25,Y
IDCJAC0005,9053,1975,12,41.0,08,Y
IDCJAC0005,9053,1976,01,38.0,15,Y
IDCJAC0005,9053,1976,02,40.8,24,Y
IDCJAC0005,9053,1976,03,39.1,12,Y
IDCJAC0005,9053,1976,04,35.1,06,Y
IDCJAC0005,9053,1976,05,29.0,19,Y
IDCJAC0005,9053,1976,06,23.2,17,Y
IDCJAC0005,9053,1976,07,25.0,17,Y
IDCJAC0005,9053,1976,08,26.2,12,Y
IDCJAC0005,9053,1976,09,26.4,16,Y
IDCJAC0005,9053,1976,10,33.5,16,Y
IDCJAC0005,9053,1976,11,34.4,05,Y
IDCJAC0005,9053,1976,12,44.2,27,Y
IDCJAC0005,9053,1977,01,46.0,04,Y
IDCJAC0005,9053,1977,02,42.8,20,Y
IDCJAC0005,9053,1977,03,40.4,02,Y
IDCJAC0005,9053,1977,04,33.5,09,Y
IDCJAC0005,9053,1977,05,27.8,14,Y
IDCJAC0005,9053,1977,06,25.0,02,Y
IDCJAC0005,9053,1977,07,23.7,05,Y
IDCJAC0005,9053,1977,08,22.6,15,Y
IDCJAC0005,9053,1977,09,29.2,20,Y
IDCJAC0005,9053,1977,10,34.7,21,Y
IDCJAC0005,9053,1977,11,39.9,22,Y
IDCJAC0005,9053,1977,12,42.5,05,Y
IDCJAC0005,9053,1978,01,45.2,12,Y
IDCJAC0005,9053,1978,02,40.7,22,Y
IDCJAC0005,9053,1978,03,40.0,04,Y
IDCJAC0005,9053,1978,04,36.2,11,Y
IDCJAC0005,9053,1978,05,28.6,02,Y
IDCJAC0005,9053,1978,06,21.4,18,Y
IDCJAC0005,9053,1978,07,21.3,15,Y
IDCJAC0005,9053,1978,08,24.9,22,Y
IDCJAC0005,9053,1978,09,27.2,29,Y
IDCJAC0005,9053,1978,10,33.6,31,Y
IDCJAC0005,9053,1978,11,41.6,22,Y
IDCJAC0005,9053,1978,12,41.1,07,Y
IDCJAC0005,9053,1979,01,43.0,26,Y
IDCJAC0005,9053,1979,02,42.1,07,Y
IDCJAC0005,9053,1979,03,40.1,06,Y
IDCJAC0005,9053,1979,04,31.8,29,Y
IDCJAC0005,9053,1979,05,27.9,08,Y
IDCJAC0005,9053,1979,06,24.0,08,Y
IDCJAC0005,9053,1979,07,22.5,28,Y
IDCJAC0005,9053,1979,08,23.0,13,Y
IDCJAC0005,9053,1979,09,26.3,18,Y
IDCJAC0005,9053,1979,10,36.9,29,Y
IDCJAC0005,9053,1979,11,36.1,29,Y
IDCJAC0005,9053,1979,12,41.8,25,Y
IDCJAC0005,9053,1980,01,45.5,23,Y
IDCJAC0005,9053,1980,02,40.6,09,Y
IDCJAC0005,9053,1980,03,40.6,16,Y
IDCJAC0005,9053,1980,04,31.3,07,Y
IDCJAC0005,9053,1980,05,32.6,04,Y
IDCJAC0005,9053,1980,06,20.8,23,Y
IDCJAC0005,9053,1980,07,22.1,08,Y
IDCJAC0005,9053,1980,08,23.0,16,Y
IDCJAC0005,9053,1980,09,27.0,26,Y
IDCJAC0005,9053,1980,10,30.9,31,Y
IDCJAC0005,9053,1980,11,34.5,21,Y
IDCJAC0005,9053,1980,12,41.0,17,Y
IDCJAC0005,9053,1981,01,45.0,07,Y
IDCJAC0005,9053,1981,02,37.1,11,Y
IDCJAC0005,9053,1981,03,36.7,14,Y
IDCJAC0005,9053,1981,04,35.7,20,Y
IDCJAC0005,9053,1981,05,29.9,12,Y
IDCJAC0005,9053,1981,06,19.6,06,Y
IDCJAC0005,9053,1981,07,21.4,08,Y
IDCJAC0005,9053,1981,08,20.2,31,Y
IDCJAC0005,9053,1981,09,28.2,13,Y
IDCJAC0005,9053,1981,10,35.7,24,Y
IDCJAC0005,9053,1981,11,31.1,10,Y
IDCJAC0005,9053,1981,12,37.1,14,Y
IDCJAC0005,9053,1982,01,40.5,14,Y
IDCJAC0005,9053,1982,02,44.6,04,Y
IDCJAC0005,9053,1982,03,36.2,19,Y
IDCJAC0005,9053,1982,04,35.1,04,Y
IDCJAC0005,9053,1982,05,27.0,07,Y
IDCJAC0005,9053,1982,06,23.8,02,Y
IDCJAC0005,9053,1982,07,22.3,12,Y
IDCJAC0005,9053,1982,08,24.6,17,Y
IDCJAC0005,9053,1982,09,29.6,30,Y
IDCJAC0005,9053,1982,10,35.3,31,Y
IDCJAC0005,9053,1982,11,39.6,19,Y
IDCJAC0005,9053,1982,12,40.5,19,Y
IDCJAC0005,9053,1983,01,41.5,16,Y
IDCJAC0005,9053,1983,02,41.6,19,Y
IDCJAC0005,9053,1983,03,38.7,02,Y
IDCJAC0005,9053,1983,04,31.5,04,Y
IDCJAC0005,9053,1983,05,29.4,11,Y
IDCJAC0005,9053,1983,06,24.2,16,Y
IDCJAC0005,9053,1983,07,23.5,22,Y
IDCJAC0005,9053,1983,08,24.5,31,Y
IDCJAC0005,9053,1983,09,28.1,21,Y
IDCJAC0005,9053,1983,10,35.3,25,Y
IDCJAC0005,9053,1983,11,34.2,26,Y
IDCJAC0005,9053,1983,12,39.3,16,Y
IDCJAC0005,9053,1984,01,44.3,31,Y
IDCJAC0005,9053,1984,02,43.2,10,Y
IDCJAC0005,9053,1984,03,38.3,01,Y
IDCJAC0005,9053,1984,04,35.3,03,Y
IDCJAC0005,9053,1984,05,22.8,27,Y
IDCJAC0005,9053,1984,06,25.6,04,Y
IDCJAC0005,9053,1984,07,20.0,31,Y
IDCJAC0005,9053,1984,08,20.5,01,Y
IDCJAC0005,9053,1984,09,23.0,18,Y
IDCJAC0005,9053,1984,10,33.1,19,Y
IDCJAC0005,9053,1984,11,36.3,14,Y
IDCJAC0005,9053,1984,12,36.4,20,Y
IDCJAC0005,9053,1985,01,40.5,05,Y
IDCJAC0005,9053,1985,02,45.3,20,Y
IDCJAC0005,9053,1985,03,40.8,25,Y
IDCJAC0005,9053,1985,04,30.0,22,Y
IDCJAC0005,9053,1985,05,29.2,20,Y
IDCJAC0005,9053,1985,06,25.5,28,Y
IDCJAC0005,9053,1985,07,21.0,09,Y
IDCJAC0005,9053,1985,08,23.8,17,Y
IDCJAC0005,9053,1985,09,27.7,07,Y
IDCJAC0005,9053,1985,10,32.4,31,Y
IDCJAC0005,9053,1985,11,38.0,01,Y
IDCJAC0005,9053,1985,12,39.1,09,Y
IDCJAC0005,9053,1986,01,41.0,27,Y
IDCJAC0005,9053,1986,02,37.8,18,Y
IDCJAC0005,9053,1986,03,38.5,27,Y
IDCJAC0005,9053,1986,04,32.8,06,Y
IDCJAC0005,9053,1986,05,27.7,04,Y
IDCJAC0005,9053,1986,06,22.3,08,Y
IDCJAC0005,9053,1986,07,18.4,12,Y
IDCJAC0005,9053,1986,08,21.0,31,Y
IDCJAC0005,9053,1986,09,25.3,01,Y
IDCJAC0005,9053,1986,10,26.8,26,Y
IDCJAC0005,9053,1986,11,39.0,19,Y
IDCJAC0005,9053,1986,12,30.6,11,Y
IDCJAC0005,9053,1987,01,38.1,14,Y
IDCJAC0005,9053,1987,02,40.3,16,Y
IDCJAC0005,9053,1987,03,37.6,13,Y
IDCJAC0005,9053,1987,04,34.3,16,Y
IDCJAC0005,9053,1987,05,26.5,06,Y
IDCJAC0005,9053,1987,06,24.5,05,Y
IDCJAC0005,9053,1987,07,24.3,07,Y
IDCJAC0005,9053,1987,08,25.2,18,Y
IDCJAC0005,9053,1987,09,29.6,16,Y
IDCJAC0005,9053,1987,10,34.1,28,Y
IDCJAC0005,9053,1987,11,36.4,13,Y
IDCJAC0005,9053,1987,12,36.3,05,Y
IDCJAC0005,9053,1988,01,43.0,26,Y
IDCJAC0005,9053,1988,02,41.7,21,Y
IDCJAC0005,9053,1988,03,42.4,20,Y
IDCJAC0005,9053,1988,04,35.3,08,Y
IDCJAC0005,9053,1988,05,27.5,11,Y
IDCJAC0005,9053,1988,06,24.6,24,Y
IDCJAC0005,9053,1988,07,23.0,31,Y
IDCJAC0005,9053,1988,08,21.8,27,Y
IDCJAC0005,9053,1988,09,30.1,18,Y
IDCJAC0005,9053,1988,10,35.3,30,Y
IDCJAC0005,9053,1988,11,35.6,10,Y
IDCJAC0005,9053,1988,12,37.2,12,Y
IDCJAC0005,9053,1989,01,43.2,23,Y
IDCJAC0005,9053,1989,02,43.1,01,Y
IDCJAC0005,9053,1989,03,36.1,29,Y
IDCJAC0005,9053,1989,04,35.6,22,Y
IDCJAC0005,9053,1989,05,29.5,13,Y
IDCJAC0005,9053,1989,06,22.0,04,Y
IDCJAC0005,9053,1989,07,20.3,26,Y
IDCJAC0005,9053,1989,08,25.0,11,Y
IDCJAC0005,9053,1989,09,25.5,26,Y
IDCJAC0005,9053,1989,10,26.3,23,Y
IDCJAC0005,9053,1989,11,39.0,20,Y
IDCJAC0005,9053,1989,12,37.8,14,Y
IDCJAC0005,9053,1990,01,35.8,19,Y
IDCJAC0005,9053,1990,02,40.7,27,Y
IDCJAC0005,9053,1990,03,42.3,05,Y
IDCJAC0005,9053,1990,04,32.0,01,Y
IDCJAC0005,9053,1990,05,27.8,02,Y
IDCJAC0005,9053,1990,06,24.3,05,Y
IDCJAC0005,9053,1990,07,21.6,09,Y
IDCJAC0005,9053,1990,08,21.4,01,Y
IDCJAC0005,9053,1990,09,28.5,06,Y
IDCJAC0005,9053,1990,10,34.3,23,Y
IDCJAC0005,9053,1990,11,29.9,29,Y
IDCJAC0005,9053,1990,12,38.3,12,Y
IDCJAC0005,9053,1991,01,45.3,31,Y
IDCJAC0005,9053,1991,02,41.3,20,Y
IDCJAC0005,9053,1991,03,36.5,14,Y
IDCJAC0005,9053,1991,04,36.5,04,Y
IDCJAC0005,9053,1991,05,28.4,02,Y
IDCJAC0005,9053,1991,06,20.1,20,Y
IDCJAC0005,9053,1991,07,22.8,01,Y
IDCJAC0005,9053,1991,08,22.2,15,Y
IDCJAC0005,9053,1991,09,22.8,25,Y
IDCJAC0005,9053,1991,10,31.2,10,Y
IDCJAC0005,9053,1991,11,38.4,28,Y
IDCJAC0005,9053,1991,12,42.2,17,Y
IDCJAC0005,9053,1992,01,41.0,16,Y
IDCJAC0005,9053,1992,02,38.0,12,Y
IDCJAC0005,9053,1992,03,33.1,12,Y
IDCJAC0005,9053,1992,04,33.7,01,Y
IDCJAC0005,9053,1992,05,24.3,28,Y
IDCJAC0005,9053,1992,06,22.0,10,Y
IDCJAC0005,9053,1992,07,23.5,23,Y
IDCJAC0005,9053,1992,08,19.7,13,Y
IDCJAC0005,9053,1992,09,19.9,09,Y
IDCJAC0005,9053,1992,10,33.7,22,Y
IDCJAC0005,9053,1992,11,34.8,12,Y
IDCJAC0005,9053,1992,12,38.2,06,Y
IDCJAC0005,9053,1993,01,42.7,29,Y
IDCJAC0005,9053,1993,02,40.6,16,Y
IDCJAC0005,9053,1993,03,37.2,02,Y
IDCJAC0005,9053,1993,04,31.5,15,Y
IDCJAC0005,9053,1993,05,28.4,17,Y
IDCJAC0005,9053,1993,06,20.5,15,Y
IDCJAC0005,9053,1993,07,21.8,11,Y
IDCJAC0005,9053,1993,08,23.8,22,Y
IDCJAC0005,9053,1993,09,25.7,22,Y
IDCJAC0005,9053,1993,10,28.0,20,Y
IDCJAC0005,9053,1993,11,41.1,24,Y
IDCJAC0005,9053,1993,12,38.9,16,Y
IDCJAC0005,9053,1994,01,42.5,31,Y
IDCJAC0005,9053,1994,02,34.6,17,Y
IDCJAC0005,9053,1994,03,39.6,21,Y
IDCJAC0005,9053,1994,04,36.5,19,Y
IDCJAC0005,9053,1994,05,31.6,03,Y
IDCJAC0005,9053,1994,06,23.3,16,Y
IDCJAC0005,9053,1994,07,24.8,21,Y
IDCJAC0005,9053,1994,08,27.0,25,Y
IDCJAC0005,9053,1994,09,30.3,20,Y
IDCJAC0005,9053,1994,10,32.2,20,Y
IDCJAC0005,9053,1994,11,41.2,30,Y
IDCJAC0005,9053,1994,12,39.2,15,Y
IDCJAC0005,9053,1995,01,41.5,18,Y
IDCJAC0005,9053,1995,02,41.6,23,Y
IDCJAC0005,9053,1995,03,39.8,15,Y
IDCJAC0005,9053,1995,04,31.6,12,Y
IDCJAC0005,9053,1995,05,29.2,09,Y
IDCJAC0005,9053,1995,06,20.4,06,Y
IDCJAC0005,9053,1995,07,21.1,04,Y
IDCJAC0005,9053,1995,08,25.4,28,Y
IDCJAC0005,9053,1995,09,26.7,16,Y
IDCJAC0005,9053,1995,10,31.5,14,Y
IDCJAC0005,9053,1995,11,33.5,05,Y
IDCJAC0005,9053,1995,12,35.2,18,Y
IDCJAC0005,9053,1996,01,42.2,17,Y
IDCJAC0005,9053,1996,02,43.2,15,Y
IDCJAC0005,9053,1996,03,42.7,09,Y
IDCJAC0005,9053,1996,04,35.8,09,Y
IDCJAC0005,9053,1996,05,33.1,07,Y
IDCJAC0005,9053,1996,06,23.6,10,Y
IDCJAC0005,9053,1996,07,21.5,29,Y
IDCJAC0005,9053,1996,08,23.5,29,Y
IDCJAC0005,9053,1996,09,24.3,21,Y
IDCJAC0005,9053,1996,10,35.0,20,Y
IDCJAC0005,9053,1996,11,37.2,11,Y
IDCJAC0005,9053,1996,12,40.0,31,Y
IDCJAC0005,9053,1997,01,45.0,03,Y
IDCJAC0005,9053,1997,02,45.7,26,Y
IDCJAC0005,9053,1997,03,36.9,15,Y
IDCJAC0005,9053,1997,04,35.0,25,Y
IDCJAC0005,9053,1997,05,23.8,22,Y
IDCJAC0005,9053,1997,06,23.6,17,Y
IDCJAC0005,9053,1997,07,22.8,30,Y
IDCJAC0005,9053,1997,08,21.0,02,Y
IDCJAC0005,9053,1997,09,24.0,28,Y
IDCJAC0005,9053,1997,10,32.2,22,Y
IDCJAC0005,9053,1997,11,37.2,03,Y
IDCJAC0005,9053,1997,12,40.1,10,Y
IDCJAC0005,9053,1998,01,40.9,26,Y
IDCJAC0005,9053,1998,02,42.5,09,Y
IDCJAC0005,9053,1998,03,42.0,01,Y
IDCJAC0005,9053,1998,04,36.0,04,Y
IDCJAC0005,9053,1998,05,31.4,04,Y
IDCJAC0005,9053,1998,06,25.0,07,Y
IDCJAC0005,9053,1998,07,22.7,26,Y
IDCJAC0005,9053,1998,08,27.3,26,Y
IDCJAC0005,9053,1998,09,25.0,09,Y
IDCJAC0005,9053,1998,10,35.0,31,Y
IDCJAC0005,9053,1998,11,39.1,11,Y
IDCJAC0005,9053,1998,12,39.0,30,Y
IDCJAC0005,9053,1999,01,42.6,20,Y
IDCJAC0005,9053,1999,02,40.1,08,Y
IDCJAC0005,9053,1999,03,37.3,11,Y
IDCJAC0005,9053,1999,04,35.0,06,Y
IDCJAC0005,9053,1999,05,29.0,01,Y
IDCJAC0005,9053,1999,06,23.1,10,Y
IDCJAC0005,9053,1999,07,24.0,24,Y
IDCJAC0005,9053,1999,08,23.4,23,Y
IDCJAC0005,9053,1999,09,26.0,25,Y
IDCJAC0005,9053,1999,10,30.1,22,Y
IDCJAC0005,9053,1999,11,37.3,24,Y
IDCJAC0005,9053,1999,12,41.0,27,Y
IDCJAC0005,9053,2000,01,38.0,02,Y
IDCJAC0005,9053,2000,02,40.6,08,Y
IDCJAC0005,9053,2000,03,37.9,08,Y
IDCJAC0005,9053,2000,04,31.0,10,Y
IDCJAC0005,9053,2000,05,29.9,31,Y
IDCJAC0005,9053,2000,06,27.2,12,Y
IDCJAC0005,9053,2000,07,20.9,16,Y
IDCJAC0005,9053,2000,08,21.5,14,Y
IDCJAC0005,9053,2000,09,27.3,26,Y
IDCJAC0005,9053,2000,10,34.4,28,Y
IDCJAC0005,9053,2000,11,37.2,15,Y
IDCJAC0005,9053,2000,12,42.0,27,Y
IDCJAC0005,9053,2001,01,38.8,18,Y
IDCJAC0005,9053,2001,02,40.6,05,Y
IDCJAC0005,9053,2001,03,40.0,03,Y
IDCJAC0005,9053,2001,04,37.0,04,Y
IDCJAC0005,9053,2001,05,29.0,05,Y
IDCJAC0005,9053,2001,06,24.6,15,Y
IDCJAC0005,9053,2001,07,23.8,26,Y
IDCJAC0005,9053,2001,08,23.3,21,Y
IDCJAC0005,9053,2001,09,28.2,26,Y
IDCJAC0005,9053,2001,10,28.6,18,Y
IDCJAC0005,9053,2001,11,37.8,27,Y
IDCJAC0005,9053,2001,12,35.4,16,Y
IDCJAC0005,9053,2002,01,38.2,31,Y
IDCJAC0005,9053,2002,02,38.2,01,Y
IDCJAC0005,9053,2002,03,38.8,14,Y
IDCJAC0005,9053,2002,04,33.4,14,Y
IDCJAC0005,9053,2002,05,35.2,01,Y
IDCJAC0005,9053,2002,06,23.2,28,Y
IDCJAC0005,9053,2002,07,23.5,17,Y
IDCJAC0005,9053,2002,08,24.6,24,Y
IDCJAC0005,9053,2002,09,26.4,18,Y
IDCJAC0005,9053,2002,10,31.8,26,Y
IDCJAC0005,9053,2002,11,37.9,14,Y
IDCJAC0005,9053,2002,12,44.1,20,Y
IDCJAC0005,9053,2003,01,40.9,10,Y
IDCJAC0005,9053,2003,02,42.6,09,Y
IDCJAC0005,9053,2003,03,42.9,09,Y
IDCJAC0005,9053,2003,04,33.0,22,Y
IDCJAC0005,9053,2003,05,32.6,01,Y
IDCJAC0005,9053,2003,06,23.0,24,Y
IDCJAC0005,9053,2003,07,21.0,13,Y
IDCJAC0005,9053,2003,08,21.0,27,Y
IDCJAC0005,9053,2003,09,27.0,04,Y
IDCJAC0005,9053,2003,10,30.2,10,Y
IDCJAC0005,9053,2003,11,41.0,11,Y
IDCJAC0005,9053,2003,12,41.4,27,Y
IDCJAC0005,9053,2004,01,41.2,11,Y
IDCJAC0005,9053,2004,02,42.9,03,Y
