Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,9053,1970,39.8,12,41.4,24,40.6,22,34.0,09,26.7,29,22.7,10,22.8,21,23.3,31,24.1,18,32.1,15,37.8,25,39.8,07,41.4
IDCJAC0005,9053,1971,42.9,22,40.5,02,39.3,03,33.3,02,28.6,12,23.7,29,21.2,29,24.4,25,22.7,15,29.6,03,34.5,28,39.1,15,42.9
IDCJAC0005,9053,1972,41.6,23,41.5,22,39.1,06,38.6,04,35.4,03,26.1,11,19.6,23,21.8,31,26.6,19,36.4,26,39.2,26,43.2,11,43.2
IDCJAC0005,9053,1973,41.8,16,40.4,15,41.1,14,33.9,08,26.8,01,19.9,11,21.4,23,21.8,19,26.4,06,31.6,14,38.7,27,42.4,09,42.4
IDCJAC0005,9053,1974,44.2,28,40.0,14,36.3,26,28.3,15,25.0,02,21.1,03,19.5,14,23.3,11,28.0,09,27.7,17,34.1,28,38.2,12,44.2
IDCJAC0005,9053,1975,42.0,12,45.5,04,38.0,09,34.3,13,25.9,04,26.6,05,23.0,06,23.3,17,26.8,06,27.6,30,35.6,25,41.0,08,45.5
IDCJAC0005,9053,1976,38.0,15,40.8,24,39.1,12,35.1,06,29.0,19,23.2,17,25.0,17,26.2,12,26.4,16,33.5,16,34.4,05,44.2,27,44.2
IDCJAC0005,9053,1977,46.0,04,42.8,20,40.4,02,33.5,09,27.8,14,25.0,02,23.7,05,22.6,15,29.2,20,34.7,21,39.9,22,42.5,05,46.0
IDCJAC0005,9053,1978,45.2,12,40.7,22,40.0,04,36.2,11,28.6,02,21.4,18,21.3,15,24.9,22,27.2,29,33.6,31,41.6,22,41.1,07,45.2
IDCJAC0005,9053,1979,43.0,26,42.1,07,40.1,06,31.8,29,27.9,08,24.0,08,22.5,28,23.0,13,26.3,18,36.9,29,36.1,29,41.8,25,43.0
IDCJAC0005,9053,1980,45.5,23,40.6,09,40.6,16,31.3,07,32.6,04,20.8,23,22.1,08,23.0,16,27.0,26,30.9,31,34.5,21,41.0,17,45.5
IDCJAC0005,9053,1981,45.0,07,37.1,11,36.7,14,35.7,20,29.9,12,19.6,06,21.4,08,20.2,31,28.2,13,35.7,24,31.1,10,37.1,14,45.0
IDCJAC0005,9053,1982,40.5,14,44.6,04,36.2,19,35.1,04,27.0,07,23.8,02,22.3,12,24.6,17,29.6,30,35.3,31,39.6,19,40.5,19,44.6
IDCJAC0005,9053,1983,41.5,16,41.6,19,38.7,02,31.5,04,29.4,11,24.2,16,23.5,22,24.5,31,28.1,21,35.3,25,34.2,26,39.3,16,41.6
IDCJAC0005,9053,1984,44.3,31,43.2,10,38.3,01,35.3,03,22.8,27,25.6,04,20.0,31,20.5,01,23.0,18,33.1,19,36.3,14,36.4,20,44.3
IDCJAC0005,9053,1985,40.5,05,45.3,20,40.8,25,30.0,22,29.2,20,25.5,28,21.0,09,23.8,17,27.7,07,32.4,31,38.0,01,39.1,09,45.3
IDCJAC0005,9053,1986,41.0,27,37.8,18,38.5,27,32.8,06,27.7,04,22.3,08,18.4,12,21.0,31,25.3,01,26.8,26,39.0,19,30.6,11,41.0
IDCJAC0005,9053,1987,38.1,14,40.3,16,37.6,13,34.3,16,26.5,06,24.5,05,24.3,07,25.2,18,29.6,16,34.1,28,36.4,13,36.3,05,40.3
IDCJAC0005,9053,1988,43.0,26,41.7,21,42.4,20,35.3,08,27.5,11,24.6,24,23.0,31,21.8,27,30.1,18,35.3,30,35.6,10,37.2,12,43.0
IDCJAC0005,9053,1989,43.2,23,43.1,01,36.1,29,35.6,22,29.5,13,22.0,04,20.3,26,25.0,11,25.5,26,26.3,23,39.0,20,37.8,14,43.2
IDCJAC0005,9053,1990,35.8,19,40.7,27,42.3,05,32.0,01,27.8,02,24.3,05,21.6,09,21.4,01,28.5,06,34.3,23,29.9,29,38.3,12,42.3
IDCJAC0005,9053,1991,45.3,31,41.3,20,36.5,14,36.5,04,28.4,02,20.1,20,22.8,01,22.2,15,22.8,25,31.2,10,38.4,28,42.2,17,45.3
IDCJAC0005,9053,1992,41.0,16,38.0,12,33.1,12,33.7,01,24.3,28,22.0,10,23.5,23,19.7,13,19.9,09,33.7,22,34.8,12,38.2,06,41.0
IDCJAC0005,9053,1993,42.7,29,40.6,16,37.2,02,31.5,15,28.4,17,20.5,15,21.8,11,23.8,22,25.7,22,28.0,20,41.1,24,38.9,16,42.7
IDCJAC0005,9053,1994,42.5,31,34.6,17,39.6,21,36.5,19,31.6,03,23.3,16,24.8,21,27.0,25,30.3,20,32.2,20,41.2,30,39.2,15,42.5
IDCJAC0005,9053,1995,41.5,18,41.6,23,39.8,15,31.6,12,29.2,09,20.4,06,21.1,04,25.4,28,26.7,16,31.5,14,33.5,05,35.2,18,41.6
IDCJAC0005,9053,1996,42.2,17,43.2,15,42.7,09,35.8,09,33.1,07,23.6,10,21.5,29,23.5,29,24.3,21,35.0,20,37.2,11,40.0,31,43.2
IDCJAC0005,9053,1997,45.0,03,45.7,26,36.9,15,35.0,25,23.8,22,23.6,17,22.8,30,21.0,02,24.0,28,32.2,22,37.2,03,40.1,10,45.7
IDCJAC0005,9053,1998,40.9,26,42.5,09,42.0,01,36.0,04,31.4,04,25.0,07,22.7,26,27.3,26,25.0,09,35.0,31,39.1,11,39.0,30,42.5
IDCJAC0005,9053,1999,42.6,20,40.1,08,37.3,11,35.0,06,29.0,01,23.1,10,24.0,24,23.4,23,26.0,25,30.1,22,37.3,24,41.0,27,42.6
IDCJAC0005,9053,2000,38.0,02,40.6,08,37.9,08,31.0,10,29.9,31,27.2,12,20.9,16,21.5,14,27.3,26,34.4,28,37.2,15,42.0,27,42.0
IDCJAC0005,9053,2001,38.8,18,40.6,05,40.0,03,37.0,04,29.0,05,24.6,15,23.8,26,23.3,21,28.2,26,28.6,18,37.8,27,35.4,16,40.6
IDCJAC0005,9053,2002,38.2,31,38.2,01,38.8,14,33.4,14,35.2,01,23.2,28,23.5,17,24.6,24,26.4,18,31.8,26,37.9,14,44.1,20,44.1
IDCJAC0005,9053,2003,40.9,10,42.6,09,42.9,09,33.0,22,32.6,01,23.0,24,21.0,13,21.0,27,27.0,04,30.2,10,41.0,11,41.4,27,42.9
IDCJAC0005,9053,2004,41.2,11,42.9,03,41.2,22,33.8,07,31.2,06,23.4,16,20.5,21,20.2,23,24.2,24,31.0,18,37.5,22,42.8,14,42.9
IDCJAC0005,9053,2005,41.6,17,43.6,15,42.5,23,35.6,06,29.4,01,22.3,05,23.1,26,24.5,01,25.7,19,27.7,23,35.6,15,37.5,18,43.6
IDCJAC0005,9053,2006,39.5,24,41.3,21,38.8,05,32.2,21,29.0,12,23.5,05,25.2,08,27.4,29,31.4,29,32.6,21,37.6,26,42.4,16,42.4
IDCJAC0005,9053,2007,43.8,14,45.5,03,42.6,07,36.9,04,28.5,11,25.0,12,24.4,18,23.2,18,26.9,03,30.5,13,40.2,12,40.7,25,45.5
IDCJAC0005,9053,2008,45.9,03,42.7,28,37.7,11,33.0,14,27.7,09,22.8,03,20.8,27,22.8,16,26.5,24,35.1,21,31.3,19,40.8,30,45.9
IDCJAC0005,9053,2009,43.7,16,41.6,12,40.1,15,35.7,10,28.2,02,24.4,01,21.9,31,22.7,08,25.5,27,36.0,17,37.2,24,43.4,29,43.7
IDCJAC0005,9053,2010,44.2,18,41.8,25,41.2,12,33.2,18,30.4,07,24.4,13,22.5,25,24.7,28,29.7,29,34.9,26,39.1,19,42.1,27,44.2
IDCJAC0005,9053,2011,41.8,28,40.9,27,37.0,04,36.1,16,29.8,08,23.7,27,21.9,24,25.6,21,25.9,12,35.5,16,37.8,24,38.6,28,41.8
IDCJAC0005,9053,2012,41.3,26,40.3,10,41.8,12,35.9,10,28.2,02,24.1,03,23.1,30,24.3,11,28.7,09,36.1,28,36.9,17,42.7,31,42.7
IDCJAC0005,9053,2013,41.1,08,43.2,21,35.2,09,39.4,08,27.8,01,23.3,22,22.2,15,26.2,24,23.3,02,37.7,30,38.8,16,42.6,15,43.2
IDCJAC0005,9053,2014,44.5,11,39.8,04,40.1,02,36.3,13,24.8,11,23.9,05,22.9,01,26.4,17,33.0,20,34.5,15,39.1,09,43.4,30,44.5
IDCJAC0005,9053,2015,45.4,05,42.1,08,41.5,12,32.3,04,27.1,15,25.4,11,21.6,30,26.8,15,31.0,24,36.4,09,40.7,14,43.6,28,45.4
IDCJAC0005,9053,2016,42.2,07,45.1,10,40.9,14,34.3,03,26.3,12,23.5,03,23.4,29,22.9,14,23.5,21,32.5,12,39.9,26,42.9,21,45.1
IDCJAC0005,9053,2017,44.5,04,38.9,25,40.1,01,33.1,03,32.4,07,26.4,05,24.8,18,23.9,28,27.7,15,31.3,31,37.7,11,39.4,10,44.5
IDCJAC0005,9053,2018,40.0,02,39.4,15,38.6,13,35.5,03,34.1,12,24.2,17,22.8,01,24.3,20,27.9,23,33.2,17,37.1,16,42.1,22,42.1
IDCJAC0005,9053,2019,44.4,20,41.7,01,41.1,04,34.6,09,,,,,,,,,,,,,,,,,
