Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,70263,1996,5.2,26,3.3,13,3.1,19,0.3,20,-2.0,27,-5.5,09,-4.5,17,-3.6,20,-0.4,26,0.8,21,0.2,11,4.6,09,-5.5
IDCJAC0008,70263,1997,5.0,08,11.1,04,3.8,24,-1.2,08,-3.9,31,-4.0,01,-5.3,21,-4.8,02,1.4,30,-1.2,04,2.5,18,8.1,16,-5.3
IDCJAC0008,70263,1998,10.0,29,3.5,17,3.8,30,1.0,14,-1.5,10,-5.7,19,-5.0,17,-2.3,10,0.2,08,-1.0,28,0.4,01,4.4,02,-5.7
IDCJAC0008,70263,1999,12.6,11,8.0,20,2.0,29,-0.9,26,-5.1,17,-4.2,25,-4.6,24,-6.3,03,-1.8,12,2.2,20,0.7,11,3.0,20,-6.3
IDCJAC0008,70263,2000,6.3,23,8.0,16,8.7,31,-2.9,23,-3.2,23,-6.0,15,-4.7,12,-4.0,12,-0.6,13,0.8,16,4.5,08,4.2,02,-6.0
IDCJAC0008,70263,2001,8.7,11,8.9,17,3.3,29,-1.2,13,-3.8,31,-4.6,30,-3.0,21,-4.4,24,0.6,06,-0.6,20,3.5,14,4.1,27,-4.6
IDCJAC0008,70263,2002,5.4,13,8.9,22,5.6,24,0.7,27,-1.3,31,-3.1,30,-4.9,22,-5.7,24,-2.0,13,-0.7,01,2.8,06,3.0,07,-5.7
IDCJAC0008,70263,2003,8.4,09,10.7,05,4.8,22,2.6,05,0.1,30,-2.5,09,-3.2,31,-5.5,10,-3.1,09,-1.5,12,0.2,03,8.8,06,-5.5
IDCJAC0008,70263,2004,7.7,31,6.8,27,4.7,23,1.5,26,-3.0,06,-6.2,06,-4.4,21,-3.1,16,-1.9,06,0.9,16,2.7,04,4.7,29,-6.2
IDCJAC0008,70263,2005,8.0,07,5.9,04,3.3,06,0.7,30,-1.4,30,-3.9,02,-3.3,21,-3.3,13,-0.8,05,3.8,10,3.7,17,,,
IDCJAC0008,70263,2006,,,,,7.1,27,-2.1,22,-3.6,23,-3.9,28,-3.5,13,-2.3,11,-0.9,26,-2.0,29,0.2,16,4.5,26,
IDCJAC0008,70263,2007,7.1,28,11.2,14,5.0,31,4.9,08,1.5,12,-3.8,23,-2.2,21,-1.4,14,-1.6,23,1.2,13,6.7,06,7.5,29,-3.8
IDCJAC0008,70263,2008,8.2,23,7.4,29,3.4,01,-1.5,30,-0.8,30,-1.5,15,-4.2,23,-3.0,05,-2.1,09,0.0,01,3.0,23,5.8,02,-4.2
IDCJAC0008,70263,2009,8.9,10,10.1,14,4.4,06,1.5,29,-0.1,30,-2.0,12,-4.8,07,-2.8,08,-0.3,02,0.9,09,5.5,14,4.6,02,-4.8
IDCJAC0008,70263,2010,5.9,19,9.2,26,6.5,23,1.3,14,-1.0,16,-4.7,28,-3.0,21,-3.9,08,-1.5,30,1.3,17,5.0,21,5.5,20,-4.7
IDCJAC0008,70263,2011,11.5,05,9.4,07,5.2,27,1.6,24,-2.1,15,-2.5,28,-3.6,24,-2.9,13,-1.1,03,0.5,12,7.1,11,2.1,05,-3.6
IDCJAC0008,70263,2012,3.8,12,10.5,16,4.0,25,-0.4,11,-1.5,15,-3.8,09,-3.4,07,-3.5,02,-3.2,01,-1.0,01,3.4,19,4.4,06,-3.8
IDCJAC0008,70263,2013,8.6,15,6.3,03,3.7,18,0.3,21,-2.8,22,-2.9,20,-3.8,27,-0.8,16,0.5,13,-1.0,04,2.5,04,4.4,07,-3.8
IDCJAC0008,70263,2014,7.6,05,7.7,21,7.0,17,2.2,21,-0.3,09,-1.7,19,-3.5,14,-5.2,12,-1.0,19,0.4,02,2.0,03,7.2,14,-5.2
IDCJAC0008,70263,2015,7.1,30,9.8,04,4.2,28,2.3,28,-4.3,24,-4.0,04,-4.2,03,-3.6,04,0.0,24,5.0,29,3.1,27,6.2,03,-4.3
IDCJAC0008,70263,2016,8.6,08,8.9,18,6.4,20,3.8,27,-2.0,30,-3.1,26,-1.6,16,-1.2,12,1.5,28,0.2,14,1.3,01,7.3,10,-3.1
IDCJAC0008,70263,2017,10.2,22,4.7,21,6.1,31,0.0,28,-1.9,08,-3.7,27,-6.4,02,-3.6,02,-2.1,17,1.5,02,3.5,09,8.8,04,-6.4
IDCJAC0008,70263,2018,7.5,15,8.9,01,2.3,27,3.6,30,-0.8,16,-4.3,25,-5.0,23,-4.5,29,-2.1,17,1.1,01,3.8,09,7.5,23,-5.0
IDCJAC0008,70263,2019,12.5,06,7.1,14,3.8,27,1.6,29,,,,,,,,,,,,,,,,,
