Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,70263,1984,01,4.5,18,Y
IDCJAC0008,70263,1984,02,6.5,29,Y
IDCJAC0008,70263,1984,03,-0.6,28,Y
IDCJAC0008,70263,1984,04,-0.7,30,Y
IDCJAC0008,70263,1984,05,-2.5,25,Y
IDCJAC0008,70263,1984,06,-5.1,10,Y
IDCJAC0008,70263,1984,07,-4.0,06,Y
IDCJAC0008,70263,1984,08,-2.5,30,Y
IDCJAC0008,70263,1984,09,-3.2,30,Y
IDCJAC0008,70263,1984,10,-1.7,18,Y
IDCJAC0008,70263,1984,11,3.4,24,Y
IDCJAC0008,70263,1984,12,2.0,04,Y
IDCJAC0008,70263,1985,01,4.6,07,Y
IDCJAC0008,70263,1985,02,3.5,28,Y
IDCJAC0008,70263,1985,03,4.0,06,Y
IDCJAC0008,70263,1985,04,1.6,21,Y
IDCJAC0008,70263,1985,05,-1.0,11,Y
IDCJAC0008,70263,1985,06,-4.2,23,Y
IDCJAC0008,70263,1985,07,-6.5,27,Y
IDCJAC0008,70263,1985,08,-6.2,02,Y
IDCJAC0008,70263,1985,09,-2.4,05,Y
IDCJAC0008,70263,1985,10,0.4,01,Y
IDCJAC0008,70263,1985,11,2.0,23,Y
IDCJAC0008,70263,1985,12,4.8,24,Y
IDCJAC0008,70263,1986,01,6.5,12,Y
IDCJAC0008,70263,1986,02,6.7,20,Y
IDCJAC0008,70263,1986,03,1.2,11,Y
IDCJAC0008,70263,1986,04,-0.7,28,Y
IDCJAC0008,70263,1986,05,-3.5,31,Y
IDCJAC0008,70263,1986,06,-7.4,30,Y
IDCJAC0008,70263,1986,07,-8.0,27,Y
IDCJAC0008,70263,1986,08,-3.6,13,Y
IDCJAC0008,70263,1986,09,-1.8,08,Y
IDCJAC0008,70263,1986,10,1.2,27,Y
IDCJAC0008,70263,1986,11,1.3,19,Y
IDCJAC0008,70263,1986,12,2.5,01,Y
IDCJAC0008,70263,1987,01,4.2,23,Y
IDCJAC0008,70263,1987,02,9.0,12,Y
IDCJAC0008,70263,1987,03,1.0,09,Y
IDCJAC0008,70263,1987,04,-2.7,21,Y
IDCJAC0008,70263,1987,05,-1.8,28,Y
IDCJAC0008,70263,1987,06,-4.4,15,Y
IDCJAC0008,70263,1987,07,-5.5,13,Y
IDCJAC0008,70263,1987,08,-1.4,04,Y
IDCJAC0008,70263,1987,09,-2.3,05,Y
IDCJAC0008,70263,1987,10,-1.7,13,Y
IDCJAC0008,70263,1987,11,3.2,13,Y
IDCJAC0008,70263,1987,12,0.9,04,Y
IDCJAC0008,70263,1988,01,4.9,25,Y
IDCJAC0008,70263,1988,02,6.1,18,Y
IDCJAC0008,70263,1988,03,3.4,12,Y
IDCJAC0008,70263,1988,04,2.8,26,Y
IDCJAC0008,70263,1988,05,-1.0,30,Y
IDCJAC0008,70263,1988,06,-3.8,27,Y
IDCJAC0008,70263,1988,07,-2.8,02,Y
IDCJAC0008,70263,1988,08,-4.0,11,Y
IDCJAC0008,70263,1988,09,-1.4,14,Y
IDCJAC0008,70263,1988,10,1.7,25,Y
IDCJAC0008,70263,1988,11,3.1,06,Y
IDCJAC0008,70263,1988,12,6.2,12,Y
IDCJAC0008,70263,1989,01,5.9,12,Y
IDCJAC0008,70263,1989,02,4.7,02,Y
IDCJAC0008,70263,1989,03,6.4,28,Y
IDCJAC0008,70263,1989,04,5.5,15,Y
IDCJAC0008,70263,1989,05,0.2,25,Y
IDCJAC0008,70263,1989,06,-2.5,13,Y
IDCJAC0008,70263,1989,07,-3.6,22,Y
IDCJAC0008,70263,1989,08,-3.8,12,Y
IDCJAC0008,70263,1989,09,-2.2,17,Y
IDCJAC0008,70263,1989,10,-0.8,07,Y
IDCJAC0008,70263,1989,11,1.6,02,Y
IDCJAC0008,70263,1989,12,3.7,15,Y
IDCJAC0008,70263,1990,01,8.8,17,Y
IDCJAC0008,70263,1990,02,10.7,11,Y
IDCJAC0008,70263,1990,03,5.2,10,Y
IDCJAC0008,70263,1990,04,4.4,27,Y
IDCJAC0008,70263,1990,05,-0.9,19,Y
IDCJAC0008,70263,1990,06,-3.3,20,Y
IDCJAC0008,70263,1990,07,-1.3,29,Y
IDCJAC0008,70263,1990,08,-2.8,19,Y
IDCJAC0008,70263,1990,09,-1.5,08,Y
IDCJAC0008,70263,1990,10,0.0,14,Y
IDCJAC0008,70263,1990,11,1.5,12,Y
IDCJAC0008,70263,1990,12,5.5,13,Y
IDCJAC0008,70263,1991,01,8.8,30,Y
IDCJAC0008,70263,1991,02,8.5,17,Y
IDCJAC0008,70263,1991,03,3.4,02,Y
IDCJAC0008,70263,1991,04,-1.7,23,Y
IDCJAC0008,70263,1991,05,-1.1,11,Y
IDCJAC0008,70263,1991,06,-0.2,05,Y
IDCJAC0008,70263,1991,07,-1.0,17,Y
IDCJAC0008,70263,1991,08,-3.2,17,Y
IDCJAC0008,70263,1991,09,-2.0,13,Y
IDCJAC0008,70263,1991,10,-0.3,17,Y
IDCJAC0008,70263,1991,11,1.7,11,Y
IDCJAC0008,70263,1991,12,4.1,01,Y
IDCJAC0008,70263,1992,01,7.6,11,Y
IDCJAC0008,70263,1992,02,4.8,26,Y
IDCJAC0008,70263,1992,03,5.6,21,Y
IDCJAC0008,70263,1992,04,1.2,26,Y
IDCJAC0008,70263,1992,05,-1.4,20,Y
IDCJAC0008,70263,1992,06,-3.8,05,Y
IDCJAC0008,70263,1992,07,-4.4,11,Y
IDCJAC0008,70263,1992,08,-3.8,26,Y
IDCJAC0008,70263,1992,09,-0.4,14,Y
IDCJAC0008,70263,1992,10,-0.6,22,Y
IDCJAC0008,70263,1992,11,0.5,05,Y
IDCJAC0008,70263,1992,12,5.4,10,Y
IDCJAC0008,70263,1993,01,11.4,05,Y
IDCJAC0008,70263,1993,02,6.6,25,Y
IDCJAC0008,70263,1993,03,3.9,31,Y
IDCJAC0008,70263,1993,04,0.6,20,Y
IDCJAC0008,70263,1993,05,-2.2,19,Y
IDCJAC0008,70263,1993,06,-4.6,26,Y
IDCJAC0008,70263,1993,07,-1.7,22,Y
IDCJAC0008,70263,1993,08,-2.0,20,Y
IDCJAC0008,70263,1993,09,-2.4,04,Y
IDCJAC0008,70263,1993,10,-1.9,11,Y
IDCJAC0008,70263,1993,11,2.3,11,Y
IDCJAC0008,70263,1993,12,6.9,27,Y
IDCJAC0008,70263,1994,01,7.4,10,Y
IDCJAC0008,70263,1994,02,7.7,21,Y
IDCJAC0008,70263,1994,03,3.7,14,Y
IDCJAC0008,70263,1994,04,2.0,19,Y
IDCJAC0008,70263,1994,05,-1.6,16,Y
IDCJAC0008,70263,1994,06,-3.2,22,Y
IDCJAC0008,70263,1994,07,-5.3,18,Y
IDCJAC0008,70263,1994,08,-6.8,17,Y
IDCJAC0008,70263,1994,09,-2.7,22,Y
IDCJAC0008,70263,1994,10,-1.2,02,Y
IDCJAC0008,70263,1994,11,2.4,02,Y
IDCJAC0008,70263,1994,12,4.6,10,Y
IDCJAC0008,70263,1995,01,8.0,22,Y
IDCJAC0008,70263,1995,02,8.9,25,Y
IDCJAC0008,70263,1995,03,2.8,14,Y
IDCJAC0008,70263,1995,04,0.2,21,Y
IDCJAC0008,70263,1995,05,1.4,16,Y
IDCJAC0008,70263,1995,06,-3.2,24,Y
IDCJAC0008,70263,1995,07,-4.5,10,Y
IDCJAC0008,70263,1995,08,-4.2,09,Y
IDCJAC0008,70263,1995,09,-3.0,07,Y
IDCJAC0008,70263,1995,10,3.2,09,Y
IDCJAC0008,70263,1995,11,3.4,01,Y
IDCJAC0008,70263,1995,12,2.8,13,Y
IDCJAC0008,70263,1996,01,5.2,26,Y
IDCJAC0008,70263,1996,02,3.3,13,Y
IDCJAC0008,70263,1996,03,3.1,19,Y
IDCJAC0008,70263,1996,04,0.3,20,Y
IDCJAC0008,70263,1996,05,-2.0,27,Y
IDCJAC0008,70263,1996,06,-5.5,09,Y
IDCJAC0008,70263,1996,07,-4.5,17,Y
IDCJAC0008,70263,1996,08,-3.6,20,Y
IDCJAC0008,70263,1996,09,-0.4,26,Y
IDCJAC0008,70263,1996,10,0.8,21,Y
IDCJAC0008,70263,1996,11,0.2,11,Y
IDCJAC0008,70263,1996,12,4.6,09,Y
IDCJAC0008,70263,1997,01,5.0,08,Y
IDCJAC0008,70263,1997,02,11.1,04,Y
IDCJAC0008,70263,1997,03,3.8,24,Y
IDCJAC0008,70263,1997,04,-1.2,08,Y
IDCJAC0008,70263,1997,05,-3.9,31,Y
IDCJAC0008,70263,1997,06,-4.0,01,Y
IDCJAC0008,70263,1997,07,-5.3,21,Y
IDCJAC0008,70263,1997,08,-4.8,02,Y
IDCJAC0008,70263,1997,09,1.4,30,Y
IDCJAC0008,70263,1997,10,-1.2,04,Y
IDCJAC0008,70263,1997,11,2.5,18,Y
IDCJAC0008,70263,1997,12,8.1,16,Y
IDCJAC0008,70263,1998,01,10.0,29,Y
IDCJAC0008,70263,1998,02,3.5,17,Y
IDCJAC0008,70263,1998,03,3.8,30,Y
IDCJAC0008,70263,1998,04,1.0,14,Y
IDCJAC0008,70263,1998,05,-1.5,10,Y
IDCJAC0008,70263,1998,06,-5.7,19,Y
IDCJAC0008,70263,1998,07,-5.0,17,Y
IDCJAC0008,70263,1998,08,-2.3,10,Y
IDCJAC0008,70263,1998,09,0.2,08,Y
IDCJAC0008,70263,1998,10,-1.0,28,Y
IDCJAC0008,70263,1998,11,0.4,01,Y
IDCJAC0008,70263,1998,12,4.4,02,Y
IDCJAC0008,70263,1999,01,12.6,11,Y
IDCJAC0008,70263,1999,02,8.0,20,Y
IDCJAC0008,70263,1999,03,2.0,29,Y
IDCJAC0008,70263,1999,04,-0.9,26,Y
IDCJAC0008,70263,1999,05,-5.1,17,Y
IDCJAC0008,70263,1999,06,-4.2,25,Y
IDCJAC0008,70263,1999,07,-4.6,24,Y
IDCJAC0008,70263,1999,08,-6.3,03,Y
IDCJAC0008,70263,1999,09,-1.8,12,Y
IDCJAC0008,70263,1999,10,2.2,20,Y
IDCJAC0008,70263,1999,11,0.7,11,Y
IDCJAC0008,70263,1999,12,3.0,20,Y
IDCJAC0008,70263,2000,01,6.3,23,Y
IDCJAC0008,70263,2000,02,8.0,16,Y
IDCJAC0008,70263,2000,03,8.7,31,Y
IDCJAC0008,70263,2000,04,-2.9,23,Y
IDCJAC0008,70263,2000,05,-3.2,23,Y
IDCJAC0008,70263,2000,06,-6.0,15,Y
IDCJAC0008,70263,2000,07,-4.7,12,Y
IDCJAC0008,70263,2000,08,-4.0,12,Y
IDCJAC0008,70263,2000,09,-0.6,13,Y
IDCJAC0008,70263,2000,10,0.8,16,Y
IDCJAC0008,70263,2000,11,4.5,08,Y
IDCJAC0008,70263,2000,12,4.2,02,Y
IDCJAC0008,70263,2001,01,8.7,11,Y
IDCJAC0008,70263,2001,02,8.9,17,Y
IDCJAC0008,70263,2001,03,3.3,29,Y
IDCJAC0008,70263,2001,04,-1.2,13,Y
IDCJAC0008,70263,2001,05,-3.8,31,Y
IDCJAC0008,70263,2001,06,-4.6,30,Y
IDCJAC0008,70263,2001,07,-3.0,21,Y
IDCJAC0008,70263,2001,08,-4.4,24,Y
IDCJAC0008,70263,2001,09,0.6,06,Y
IDCJAC0008,70263,2001,10,-0.6,20,Y
IDCJAC0008,70263,2001,11,3.5,14,Y
IDCJAC0008,70263,2001,12,4.1,27,Y
IDCJAC0008,70263,2002,01,5.4,13,Y
IDCJAC0008,70263,2002,02,8.9,22,Y
IDCJAC0008,70263,2002,03,5.6,24,Y
IDCJAC0008,70263,2002,04,0.7,27,Y
IDCJAC0008,70263,2002,05,-1.3,31,Y
IDCJAC0008,70263,2002,06,-3.1,30,Y
IDCJAC0008,70263,2002,07,-4.9,22,Y
IDCJAC0008,70263,2002,08,-5.7,24,Y
IDCJAC0008,70263,2002,09,-2.0,13,Y
IDCJAC0008,70263,2002,10,-0.7,01,Y
IDCJAC0008,70263,2002,11,2.8,06,Y
IDCJAC0008,70263,2002,12,3.0,07,Y
IDCJAC0008,70263,2003,01,8.4,09,Y
IDCJAC0008,70263,2003,02,10.7,05,Y
IDCJAC0008,70263,2003,03,4.8,22,Y
IDCJAC0008,70263,2003,04,2.6,05,Y
IDCJAC0008,70263,2003,05,0.1,30,Y
IDCJAC0008,70263,2003,06,-2.5,09,Y
IDCJAC0008,70263,2003,07,-3.2,31,Y
IDCJAC0008,70263,2003,08,-5.5,10,Y
IDCJAC0008,70263,2003,09,-3.1,09,Y
IDCJAC0008,70263,2003,10,-1.5,12,Y
IDCJAC0008,70263,2003,11,0.2,03,Y
IDCJAC0008,70263,2003,12,8.8,06,Y
IDCJAC0008,70263,2004,01,7.7,31,Y
IDCJAC0008,70263,2004,02,6.8,27,Y
IDCJAC0008,70263,2004,03,4.7,23,Y
IDCJAC0008,70263,2004,04,1.5,26,Y
IDCJAC0008,70263,2004,05,-3.0,06,Y
IDCJAC0008,70263,2004,06,-6.2,06,Y
IDCJAC0008,70263,2004,07,-4.4,21,Y
IDCJAC0008,70263,2004,08,-3.1,16,Y
IDCJAC0008,70263,2004,09,-1.9,06,Y
IDCJAC0008,70263,2004,10,0.9,16,Y
IDCJAC0008,70263,2004,11,2.7,04,Y
IDCJAC0008,70263,2004,12,4.7,29,Y
IDCJAC0008,70263,2005,01,8.0,07,Y
IDCJAC0008,70263,2005,02,5.9,04,Y
IDCJAC0008,70263,2005,03,3.3,06,Y
IDCJAC0008,70263,2005,04,0.7,30,Y
IDCJAC0008,70263,2005,05,-1.4,30,Y
IDCJAC0008,70263,2005,06,-3.9,02,Y
IDCJAC0008,70263,2005,07,-3.3,21,Y
IDCJAC0008,70263,2005,08,-3.3,13,Y
IDCJAC0008,70263,2005,09,-0.8,05,Y
IDCJAC0008,70263,2005,10,3.8,10,Y
IDCJAC0008,70263,2005,11,3.7,17,Y
IDCJAC0008,70263,2006,03,7.1,27,Y
IDCJAC0008,70263,2006,04,-2.1,22,Y
IDCJAC0008,70263,2006,05,-3.6,23,Y
IDCJAC0008,70263,2006,06,-3.9,28,Y
IDCJAC0008,70263,2006,07,-3.5,13,Y
IDCJAC0008,70263,2006,08,-2.3,11,Y
IDCJAC0008,70263,2006,09,-0.9,26,Y
IDCJAC0008,70263,2006,10,-2.0,29,Y
IDCJAC0008,70263,2006,11,0.2,16,Y
IDCJAC0008,70263,2006,12,4.5,26,Y
IDCJAC0008,70263,2007,01,7.1,28,Y
IDCJAC0008,70263,2007,02,11.2,14,Y
IDCJAC0008,70263,2007,03,5.0,31,Y
IDCJAC0008,70263,2007,04,4.9,08,Y
IDCJAC0008,70263,2007,05,1.5,12,Y
IDCJAC0008,70263,2007,06,-3.8,23,Y
IDCJAC0008,70263,2007,07,-2.2,21,Y
IDCJAC0008,70263,2007,08,-1.4,14,Y
IDCJAC0008,70263,2007,09,-1.6,23,Y
IDCJAC0008,70263,2007,10,1.2,13,Y
IDCJAC0008,70263,2007,11,6.7,06,Y
IDCJAC0008,70263,2007,12,7.5,29,Y
IDCJAC0008,70263,2008,01,8.2,23,Y
IDCJAC0008,70263,2008,02,7.4,29,Y
IDCJAC0008,70263,2008,03,3.4,01,Y
IDCJAC0008,70263,2008,04,-1.5,30,Y
IDCJAC0008,70263,2008,05,-0.8,30,Y
IDCJAC0008,70263,2008,06,-1.5,15,Y
IDCJAC0008,70263,2008,07,-4.2,23,Y
IDCJAC0008,70263,2008,08,-3.0,05,Y
IDCJAC0008,70263,2008,09,-2.1,09,Y
IDCJAC0008,70263,2008,10,0.0,01,Y
IDCJAC0008,70263,2008,11,3.0,23,Y
IDCJAC0008,70263,2008,12,5.8,02,Y
IDCJAC0008,70263,2009,01,8.9,10,Y
IDCJAC0008,70263,2009,02,10.1,14,Y
IDCJAC0008,70263,2009,03,4.4,06,Y
IDCJAC0008,70263,2009,04,1.5,29,Y
IDCJAC0008,70263,2009,05,-0.1,30,Y
IDCJAC0008,70263,2009,06,-2.0,12,Y
IDCJAC0008,70263,2009,07,-4.8,07,Y
IDCJAC0008,70263,2009,08,-2.8,08,Y
IDCJAC0008,70263,2009,09,-0.3,02,Y
IDCJAC0008,70263,2009,10,0.9,09,Y
IDCJAC0008,70263,2009,11,5.5,14,Y
IDCJAC0008,70263,2009,12,4.6,02,Y
IDCJAC0008,70263,2010,01,5.9,19,Y
IDCJAC0008,70263,2010,02,9.2,26,Y
IDCJAC0008,70263,2010,03,6.5,23,Y
IDCJAC0008,70263,2010,04,1.3,14,Y
IDCJAC0008,70263,2010,05,-1.0,16,Y
IDCJAC0008,70263,2010,06,-4.7,28,Y
IDCJAC0008,70263,2010,07,-3.0,21,Y
IDCJAC0008,70263,2010,08,-3.9,08,Y
IDCJAC0008,70263,2010,09,-1.5,30,Y
IDCJAC0008,70263,2010,10,1.3,17,Y
IDCJAC0008,70263,2010,11,5.0,21,Y
IDCJAC0008,70263,2010,12,5.5,20,Y
IDCJAC0008,70263,2011,01,11.5,05,Y
IDCJAC0008,70263,2011,02,9.4,07,Y
IDCJAC0008,70263,2011,03,5.2,27,Y
IDCJAC0008,70263,2011,04,1.6,24,Y
IDCJAC0008,70263,2011,05,-2.1,15,Y
IDCJAC0008,70263,2011,06,-2.5,28,Y
IDCJAC0008,70263,2011,07,-3.6,24,Y
IDCJAC0008,70263,2011,08,-2.9,13,Y
IDCJAC0008,70263,2011,09,-1.1,03,Y
IDCJAC0008,70263,2011,10,0.5,12,Y
IDCJAC0008,70263,2011,11,7.1,11,Y
IDCJAC0008,70263,2011,12,2.1,05,Y
IDCJAC0008,70263,2012,01,3.8,12,Y
IDCJAC0008,70263,2012,02,10.5,16,Y
IDCJAC0008,70263,2012,03,4.0,25,Y
IDCJAC0008,70263,2012,04,-0.4,11,Y
IDCJAC0008,70263,2012,05,-1.5,15,Y
IDCJAC0008,70263,2012,06,-3.8,09,Y
IDCJAC0008,70263,2012,07,-3.4,07,Y
IDCJAC0008,70263,2012,08,-3.5,02,Y
IDCJAC0008,70263,2012,09,-3.2,01,Y
IDCJAC0008,70263,2012,10,-1.0,01,Y
IDCJAC0008,70263,2012,11,3.4,19,Y
IDCJAC0008,70263,2012,12,4.4,06,Y
IDCJAC0008,70263,2013,01,8.6,15,Y
IDCJAC0008,70263,2013,02,6.3,03,Y
IDCJAC0008,70263,2013,03,3.7,18,Y
IDCJAC0008,70263,2013,04,0.3,21,Y
IDCJAC0008,70263,2013,05,-2.8,22,Y
IDCJAC0008,70263,2013,06,-2.9,20,Y
IDCJAC0008,70263,2013,07,-3.8,27,Y
IDCJAC0008,70263,2013,08,-0.8,16,Y
IDCJAC0008,70263,2013,09,0.5,13,Y
IDCJAC0008,70263,2013,10,-1.0,04,Y
IDCJAC0008,70263,2013,11,2.5,04,Y
IDCJAC0008,70263,2013,12,4.4,07,Y
IDCJAC0008,70263,2014,01,7.6,05,Y
IDCJAC0008,70263,2014,02,7.7,21,Y
IDCJAC0008,70263,2014,03,7.0,17,Y
IDCJAC0008,70263,2014,04,2.2,21,Y
IDCJAC0008,70263,2014,05,-0.3,09,Y
IDCJAC0008,70263,2014,06,-1.7,19,Y
IDCJAC0008,70263,2014,07,-3.5,14,Y
IDCJAC0008,70263,2014,08,-5.2,12,Y
IDCJAC0008,70263,2014,09,-1.0,19,Y
IDCJAC0008,70263,2014,10,0.4,02,Y
IDCJAC0008,70263,2014,11,2.0,03,Y
IDCJAC0008,70263,2014,12,7.2,14,Y
IDCJAC0008,70263,2015,01,7.1,30,Y
IDCJAC0008,70263,2015,02,9.8,04,Y
IDCJAC0008,70263,2015,03,4.2,28,Y
IDCJAC0008,70263,2015,04,2.3,28,Y
IDCJAC0008,70263,2015,05,-4.3,24,Y
IDCJAC0008,70263,2015,06,-4.0,04,Y
IDCJAC0008,70263,2015,07,-4.2,03,Y
IDCJAC0008,70263,2015,08,-3.6,04,Y
IDCJAC0008,70263,2015,09,0.0,24,Y
IDCJAC0008,70263,2015,10,5.0,29,Y
IDCJAC0008,70263,2015,11,3.1,27,Y
IDCJAC0008,70263,2015,12,6.2,03,Y
IDCJAC0008,70263,2016,01,8.6,08,Y
IDCJAC0008,70263,2016,02,8.9,18,Y
IDCJAC0008,70263,2016,03,6.4,20,Y
IDCJAC0008,70263,2016,04,3.8,27,Y
IDCJAC0008,70263,2016,05,-2.0,30,Y
IDCJAC0008,70263,2016,06,-3.1,26,Y
IDCJAC0008,70263,2016,07,-1.6,16,Y
IDCJAC0008,70263,2016,08,-1.2,12,Y
IDCJAC0008,70263,2016,09,1.5,28,Y
IDCJAC0008,70263,2016,10,0.2,14,Y
IDCJAC0008,70263,2016,11,1.3,01,Y
IDCJAC0008,70263,2016,12,7.3,10,Y
IDCJAC0008,70263,2017,01,10.2,22,Y
IDCJAC0008,70263,2017,02,4.7,21,Y
IDCJAC0008,70263,2017,03,6.1,31,Y
IDCJAC0008,70263,2017,04,0.0,28,Y
IDCJAC0008,70263,2017,05,-1.9,08,Y
IDCJAC0008,70263,2017,06,-3.7,27,Y
IDCJAC0008,70263,2017,07,-6.4,02,Y
IDCJAC0008,70263,2017,08,-3.6,02,Y
IDCJAC0008,70263,2017,09,-2.1,17,Y
IDCJAC0008,70263,2017,10,1.5,02,Y
IDCJAC0008,70263,2017,11,3.5,09,Y
IDCJAC0008,70263,2017,12,8.8,04,Y
IDCJAC0008,70263,2018,01,7.5,15,Y
IDCJAC0008,70263,2018,02,8.9,01,Y
IDCJAC0008,70263,2018,03,2.3,27,Y
IDCJAC0008,70263,2018,04,3.6,30,Y
IDCJAC0008,70263,2018,05,-0.8,16,Y
IDCJAC0008,70263,2018,06,-4.3,25,Y
IDCJAC0008,70263,2018,07,-5.0,23,Y
IDCJAC0008,70263,2018,08,-4.5,29,Y
IDCJAC0008,70263,2018,09,-2.1,17,Y
IDCJAC0008,70263,2018,10,1.1,01,Y
IDCJAC0008,70263,2018,11,3.8,09,Y
IDCJAC0008,70263,2018,12,7.5,23,Y
IDCJAC0008,70263,2019,01,12.5,06,Y
IDCJAC0008,70263,2019,02,7.1,14,Y
IDCJAC0008,70263,2019,03,3.8,27,Y
IDCJAC0008,70263,2019,04,1.6,29,Y
