Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,200839,2001,16.1,13,16.6,15,18.2,28,14.0,20,11.5,06,9.2,20,7.8,01,6.9,25,9.9,12,10.4,16,11.7,02,14.8,28,6.9
IDCJAC0008,200839,2002,14.6,04,16.0,20,14.4,16,14.8,26,10.1,29,8.5,24,8.3,24,9.9,11,9.5,21,8.0,03,11.9,06,15.0,02,8.0
IDCJAC0008,200839,2003,17.8,29,17.9,10,15.6,15,11.8,09,12.3,25,13.8,19,7.3,22,8.5,23,8.0,11,9.9,01,9.3,15,14.4,25,7.3
IDCJAC0008,200839,2004,19.3,22,16.0,29,18.9,25,13.9,11,13.1,04,7.6,29,8.3,09,8.3,09,8.7,22,9.7,08,13.1,28,13.9,17,7.6
IDCJAC0008,200839,2005,16.2,08,15.0,12,14.6,08,13.0,03,13.3,20,10.2,05,9.5,31,8.1,09,8.1,20,12.3,02,11.3,13,14.2,04,8.1
IDCJAC0008,200839,2006,18.6,25,17.3,12,14.5,29,13.8,27,10.0,30,10.0,27,9.5,06,8.3,22,9.2,19,8.4,06,12.2,19,12.9,08,8.3
IDCJAC0008,200839,2007,13.4,29,15.6,08,15.1,29,13.4,16,9.6,25,11.9,02,8.1,13,7.7,08,8.9,20,9.3,20,11.7,15,15.3,16,7.7
IDCJAC0008,200839,2008,19.0,22,15.0,26,15.5,15,15.1,29,9.3,06,7.5,30,10.6,18,7.8,20,9.5,19,11.2,01,13.9,06,12.2,17,7.5
IDCJAC0008,200839,2009,13.7,19,16.1,28,16.8,07,16.4,30,10.0,28,10.0,17,7.5,17,9.6,21,8.7,07,8.4,12,12.8,10,13.0,04,7.5
IDCJAC0008,200839,2010,17.1,22,19.6,26,17.9,21,14.4,28,12.1,21,8.0,26,6.6,28,7.9,09,9.0,01,12.3,01,12.3,04,15.5,22,6.6
IDCJAC0008,200839,2011,17.5,28,16.2,26,16.0,31,14.3,23,9.9,28,9.1,27,8.3,26,6.6,05,9.4,23,9.7,01,11.7,06,15.9,07,6.6
IDCJAC0008,200839,2012,13.1,14,18.1,12,15.9,22,15.3,30,9.5,20,9.0,25,8.9,08,8.4,21,8.0,05,7.8,16,10.8,13,15.7,25,7.8
IDCJAC0008,200839,2013,14.0,17,15.3,12,14.3,31,13.1,28,12.0,08,7.6,26,8.9,09,7.9,26,10.2,06,8.6,16,12.9,08,12.2,29,7.6
IDCJAC0008,200839,2014,14.1,13,15.0,11,17.5,16,13.3,30,11.2,20,10.0,20,7.5,04,7.7,06,9.4,14,10.4,20,13.3,05,14.7,01,7.5
IDCJAC0008,200839,2015,19.0,17,16.9,02,16.5,08,14.9,29,11.5,28,10.4,05,10.9,05,9.4,10,10.2,03,10.7,30,12.5,18,15.4,07,9.4
IDCJAC0008,200839,2016,16.5,20,18.3,18,15.2,26,14.2,03,12.4,15,8.1,17,9.9,04,9.6,18,11.5,18,8.9,13,10.4,06,16.1,13,8.1
IDCJAC0008,200839,2017,18.4,09,17.9,10,14.9,28,14.2,15,9.8,31,9.7,28,8.2,28,9.8,06,8.4,12,12.5,24,13.4,16,17.6,14,8.2
IDCJAC0008,200839,2018,16.5,07,17.0,22,15.6,01,15.4,24,8.7,18,9.8,23,6.1,23,8.1,03,9.1,26,11.4,04,13.0,21,12.0,04,6.1
IDCJAC0008,200839,2019,18.9,20,18.9,27,19.2,24,13.0,25,,,,,,,,,,,,,,,,,
