Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,61412,2013,12,37.6,20,Y
IDCJAC0005,61412,2014,01,37.1,02,Y
IDCJAC0005,61412,2014,02,32.9,26,Y
IDCJAC0005,61412,2014,03,31.8,16,Y
IDCJAC0005,61412,2014,04,29.6,24,Y
IDCJAC0005,61412,2014,05,26.4,24,Y
IDCJAC0005,61412,2014,06,22.6,20,Y
IDCJAC0005,61412,2014,07,24.2,31,Y
IDCJAC0005,61412,2014,08,21.6,09,Y
IDCJAC0005,61412,2014,09,31.8,30,Y
IDCJAC0005,61412,2014,10,37.1,26,Y
IDCJAC0005,61412,2014,11,40.1,21,Y
IDCJAC0005,61412,2014,12,35.7,03,Y
IDCJAC0005,61412,2015,01,35.7,25,Y
IDCJAC0005,61412,2015,02,34.2,08,Y
IDCJAC0005,61412,2015,03,37.3,20,Y
IDCJAC0005,61412,2015,04,31.1,16,Y
IDCJAC0005,61412,2015,05,26.1,05,Y
IDCJAC0005,61412,2015,06,23.7,09,Y
IDCJAC0005,61412,2015,07,21.0,31,Y
IDCJAC0005,61412,2015,08,27.1,22,Y
IDCJAC0005,61412,2015,09,28.1,15,Y
IDCJAC0005,61412,2015,10,36.3,05,Y
IDCJAC0005,61412,2015,11,40.4,20,Y
IDCJAC0005,61412,2015,12,37.8,20,Y
IDCJAC0005,61412,2016,01,39.5,14,Y
IDCJAC0005,61412,2016,02,39.0,25,Y
IDCJAC0005,61412,2016,03,31.9,10,Y
IDCJAC0005,61412,2016,04,34.6,06,Y
IDCJAC0005,61412,2016,05,28.7,23,Y
IDCJAC0005,61412,2016,06,22.0,14,Y
IDCJAC0005,61412,2016,07,25.4,22,Y
IDCJAC0005,61412,2016,08,24.8,10,Y
IDCJAC0005,61412,2016,09,25.7,09,Y
IDCJAC0005,61412,2016,10,33.8,10,Y
IDCJAC0005,61412,2016,11,35.4,08,Y
IDCJAC0005,61412,2016,12,39.5,29,Y
IDCJAC0005,61412,2017,01,43.6,13,Y
IDCJAC0005,61412,2017,02,40.0,05,Y
IDCJAC0005,61412,2017,03,33.4,29,Y
IDCJAC0005,61412,2017,04,28.0,25,Y
IDCJAC0005,61412,2017,05,26.1,02,Y
IDCJAC0005,61412,2017,06,21.4,12,Y
IDCJAC0005,61412,2017,07,25.3,30,Y
IDCJAC0005,61412,2017,08,29.3,11,Y
IDCJAC0005,61412,2017,09,34.8,23,Y
IDCJAC0005,61412,2017,10,36.3,30,Y
IDCJAC0005,61412,2017,11,32.3,03,Y
IDCJAC0005,61412,2017,12,41.5,20,Y
IDCJAC0005,61412,2018,01,43.4,07,Y
IDCJAC0005,61412,2018,02,40.3,14,Y
IDCJAC0005,61412,2018,03,38.8,18,Y
IDCJAC0005,61412,2018,04,34.2,09,Y
IDCJAC0005,61412,2018,05,28.0,04,Y
IDCJAC0005,61412,2018,06,20.5,23,Y
IDCJAC0005,61412,2018,07,25.2,06,Y
IDCJAC0005,61412,2018,08,25.1,15,Y
IDCJAC0005,61412,2018,09,32.7,15,Y
IDCJAC0005,61412,2018,10,31.9,20,Y
IDCJAC0005,61412,2018,11,36.2,03,Y
IDCJAC0005,61412,2018,12,37.3,29,Y
IDCJAC0005,61412,2019,01,40.3,26,Y
IDCJAC0005,61412,2019,02,38.2,12,Y
IDCJAC0005,61412,2019,03,38.0,06,Y
IDCJAC0005,61412,2019,04,33.2,08,Y
