Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,26091,2001,39.7,10,40.7,08,35.3,08,30.2,06,22.4,13,20.4,04,16.3,08,19.8,15,28.0,29,24.9,22,28.0,22,30.1,19,40.7
IDCJAC0005,26091,2002,36.7,10,37.4,14,35.0,24,30.0,02,28.0,08,19.0,05,18.5,27,21.1,27,25.0,15,28.2,18,34.4,23,39.0,17,39.0
IDCJAC0005,26091,2003,41.7,25,39.3,04,35.0,18,27.1,06,22.9,08,18.2,02,17.9,05,18.1,29,21.5,23,30.8,18,33.5,29,39.5,16,41.7
IDCJAC0005,26091,2004,32.7,03,43.0,14,37.2,04,31.6,14,20.5,14,21.1,08,16.8,10,21.6,24,27.2,21,34.6,12,36.9,26,38.9,18,43.0
IDCJAC0005,26091,2005,41.7,11,39.6,23,36.9,12,35.1,09,27.4,04,23.2,08,16.7,05,21.2,28,26.6,08,25.7,18,32.7,25,39.8,31,41.7
IDCJAC0005,26091,2006,40.5,22,34.0,23,36.1,12,24.2,27,18.5,02,17.2,20,15.7,28,22.3,31,26.7,17,35.8,12,37.6,30,42.3,09,42.3
IDCJAC0005,26091,2007,39.8,16,38.8,17,34.8,10,31.1,10,24.4,01,15.6,29,19.7,25,25.4,30,24.1,23,32.2,21,33.9,16,42.8,31,42.8
IDCJAC0005,26091,2008,40.8,10,37.7,19,39.8,13,28.1,10,23.1,14,19.5,02,17.2,31,17.3,29,25.1,27,33.2,25,35.3,12,30.5,21,40.8
IDCJAC0005,26091,2009,44.5,28,38.1,07,35.4,21,33.5,02,21.9,21,19.0,30,16.7,20,23.0,15,26.8,12,32.3,30,35.6,11,39.5,31,44.5
IDCJAC0005,26091,2010,41.6,11,38.3,10,33.1,15,28.2,22,22.9,01,16.1,19,17.8,30,17.6,30,19.5,25,29.0,29,35.3,22,36.2,31,41.6
IDCJAC0005,26091,2011,39.3,30,34.7,10,34.4,07,28.4,08,23.5,21,19.9,02,19.0,31,24.1,03,26.0,17,32.2,19,35.2,18,35.5,31,39.3
IDCJAC0005,26091,2012,41.0,02,38.9,25,33.5,13,30.8,05,25.0,08,18.7,01,17.0,21,18.2,28,24.2,26,31.7,30,37.4,29,39.0,23,41.0
IDCJAC0005,26091,2013,42.9,04,39.0,18,39.1,11,30.4,06,28.4,09,18.5,10,17.3,14,22.3,31,25.2,03,28.0,09,34.7,27,40.7,19,42.9
IDCJAC0005,26091,2014,43.4,14,43.6,02,35.3,09,36.2,01,25.7,16,17.7,03,16.8,28,21.9,29,27.7,28,33.6,31,37.8,30,34.7,13,43.6
IDCJAC0005,26091,2015,41.8,02,39.1,21,30.1,22,29.7,01,24.2,04,18.2,07,16.1,23,21.6,20,26.5,13,34.5,05,36.2,18,41.5,19,41.8
IDCJAC0005,26091,2016,38.1,19,38.2,23,38.4,08,30.8,20,23.1,14,16.6,01,18.8,21,23.7,18,20.6,07,27.1,06,32.3,17,36.7,25,38.4
IDCJAC0005,26091,2017,38.7,07,39.0,08,36.5,01,28.6,07,21.5,22,17.7,15,17.3,25,19.2,13,24.8,22,32.2,18,36.2,29,37.9,13,39.0
IDCJAC0005,26091,2018,42.0,19,38.0,23,36.0,10,32.9,10,24.8,02,17.3,06,19.3,27,18.2,02,23.7,11,27.5,02,33.4,01,37.9,27,42.0
IDCJAC0005,26091,2019,43.6,24,38.1,03,39.4,01,33.5,16,,,,,,,,,,,,,,,,,
