Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,87168,2001,04,160.6,N
IDCJAC0001,87168,2001,05,13.5,N
IDCJAC0001,87168,2001,06,37.2,N
IDCJAC0001,87168,2001,07,11.2,N
IDCJAC0001,87168,2001,08,73.6,N
IDCJAC0001,87168,2001,09,23.8,N
IDCJAC0001,87168,2001,10,66.6,N
IDCJAC0001,87168,2001,11,85.4,N
IDCJAC0001,87168,2001,12,63.0,N
IDCJAC0001,87168,2002,01,19.8,N
IDCJAC0001,87168,2002,02,43.8,N
IDCJAC0001,87168,2002,03,10.0,N
IDCJAC0001,87168,2002,04,35.2,N
IDCJAC0001,87168,2002,05,27.8,N
IDCJAC0001,87168,2002,06,57.4,N
IDCJAC0001,87168,2002,07,53.4,N
IDCJAC0001,87168,2002,08,32.6,N
IDCJAC0001,87168,2002,09,46.6,N
IDCJAC0001,87168,2002,10,29.2,N
IDCJAC0001,87168,2002,11,24.8,N
IDCJAC0001,87168,2002,12,21.8,N
IDCJAC0001,87168,2003,01,24.4,N
IDCJAC0001,87168,2003,02,27.8,N
IDCJAC0001,87168,2003,03,21.2,N
IDCJAC0001,87168,2003,04,45.2,N
IDCJAC0001,87168,2003,05,14.2,N
IDCJAC0001,87168,2003,06,31.2,N
IDCJAC0001,87168,2003,07,63.6,N
IDCJAC0001,87168,2003,08,57.2,N
IDCJAC0001,87168,2003,09,54.4,N
IDCJAC0001,87168,2003,10,109.6,N
IDCJAC0001,87168,2003,11,50.4,N
IDCJAC0001,87168,2003,12,23.2,N
IDCJAC0001,87168,2004,01,41.0,N
IDCJAC0001,87168,2004,02,34.4,N
IDCJAC0001,87168,2004,03,28.2,N
IDCJAC0001,87168,2004,04,26.6,N
IDCJAC0001,87168,2004,05,29.4,N
IDCJAC0001,87168,2004,06,62.4,N
IDCJAC0001,87168,2004,07,44.8,N
IDCJAC0001,87168,2004,08,57.0,N
IDCJAC0001,87168,2004,09,55.4,N
IDCJAC0001,87168,2004,10,38.0,N
IDCJAC0001,87168,2004,11,76.6,N
IDCJAC0001,87168,2004,12,84.8,N
IDCJAC0001,87168,2005,01,42.6,N
IDCJAC0001,87168,2005,02,151.2,N
IDCJAC0001,87168,2005,03,11.6,N
IDCJAC0001,87168,2005,04,15.6,N
IDCJAC0001,87168,2005,05,9.6,N
IDCJAC0001,87168,2005,06,42.4,N
IDCJAC0001,87168,2005,07,30.0,N
IDCJAC0001,87168,2005,08,69.2,N
IDCJAC0001,87168,2005,09,45.2,N
IDCJAC0001,87168,2005,10,56.2,N
IDCJAC0001,87168,2005,11,48.6,N
IDCJAC0001,87168,2005,12,38.0,N
IDCJAC0001,87168,2006,01,44.8,N
IDCJAC0001,87168,2006,02,34.6,N
IDCJAC0001,87168,2006,03,6.6,N
IDCJAC0001,87168,2006,04,39.2,N
IDCJAC0001,87168,2006,05,41.8,N
IDCJAC0001,87168,2006,06,10.0,N
IDCJAC0001,87168,2006,07,39.4,N
IDCJAC0001,87168,2006,08,30.4,N
IDCJAC0001,87168,2006,09,38.0,N
IDCJAC0001,87168,2006,10,6.2,N
IDCJAC0001,87168,2006,11,19.8,N
IDCJAC0001,87168,2006,12,6.2,N
IDCJAC0001,87168,2007,01,24.2,N
IDCJAC0001,87168,2007,02,26.2,N
IDCJAC0001,87168,2007,03,27.4,N
IDCJAC0001,87168,2007,04,21.6,N
IDCJAC0001,87168,2007,05,54.2,N
IDCJAC0001,87168,2007,06,51.8,N
IDCJAC0001,87168,2007,07,76.4,N
IDCJAC0001,87168,2007,08,38.6,N
IDCJAC0001,87168,2007,09,26.4,N
IDCJAC0001,87168,2007,10,24.6,N
IDCJAC0001,87168,2007,11,117.6,N
IDCJAC0001,87168,2007,12,45.6,N
IDCJAC0001,87168,2008,01,24.6,N
IDCJAC0001,87168,2008,02,32.8,N
IDCJAC0001,87168,2008,03,17.8,N
IDCJAC0001,87168,2008,04,9.0,N
IDCJAC0001,87168,2008,05,39.8,N
IDCJAC0001,87168,2008,06,30.4,N
IDCJAC0001,87168,2008,07,53.0,N
IDCJAC0001,87168,2008,08,49.2,N
IDCJAC0001,87168,2008,09,23.2,N
IDCJAC0001,87168,2008,10,15.8,N
IDCJAC0001,87168,2008,11,30.8,N
IDCJAC0001,87168,2008,12,88.6,N
IDCJAC0001,87168,2009,01,1.4,N
IDCJAC0001,87168,2009,02,3.6,N
IDCJAC0001,87168,2009,03,27.4,N
IDCJAC0001,87168,2009,04,30.0,N
IDCJAC0001,87168,2009,05,10.2,N
IDCJAC0001,87168,2009,06,20.8,N
IDCJAC0001,87168,2009,07,29.8,N
IDCJAC0001,87168,2009,08,51.4,N
IDCJAC0001,87168,2009,09,64.4,N
IDCJAC0001,87168,2009,10,35.2,N
IDCJAC0001,87168,2009,11,103.4,N
IDCJAC0001,87168,2009,12,28.0,N
IDCJAC0001,87168,2010,01,20.8,N
IDCJAC0001,87168,2010,02,22.0,N
IDCJAC0001,87168,2010,03,66.8,N
IDCJAC0001,87168,2010,04,39.6,N
IDCJAC0001,87168,2010,05,44.4,N
IDCJAC0001,87168,2010,06,27.0,N
IDCJAC0001,87168,2010,07,24.0,N
IDCJAC0001,87168,2010,08,77.4,N
IDCJAC0001,87168,2010,09,61.2,N
IDCJAC0001,87168,2010,10,116.8,N
IDCJAC0001,87168,2010,11,105.2,N
IDCJAC0001,87168,2010,12,36.0,N
IDCJAC0001,87168,2011,01,122.4,N
IDCJAC0001,87168,2011,02,117.4,N
IDCJAC0001,87168,2011,03,28.2,N
IDCJAC0001,87168,2011,04,33.6,N
IDCJAC0001,87168,2011,05,42.4,N
IDCJAC0001,87168,2011,06,39.6,N
IDCJAC0001,87168,2011,07,29.0,N
IDCJAC0001,87168,2011,08,13.0,N
IDCJAC0001,87168,2011,09,38.8,N
IDCJAC0001,87168,2011,10,84.8,N
IDCJAC0001,87168,2011,11,115.6,N
IDCJAC0001,87168,2011,12,18.4,N
IDCJAC0001,87168,2012,01,14.0,N
IDCJAC0001,87168,2012,02,63.0,N
IDCJAC0001,87168,2012,03,36.2,N
IDCJAC0001,87168,2012,04,36.8,N
IDCJAC0001,87168,2012,05,56.4,N
IDCJAC0001,87168,2012,06,120.0,N
IDCJAC0001,87168,2012,07,35.8,N
IDCJAC0001,87168,2012,08,44.6,N
IDCJAC0001,87168,2012,09,51.6,N
IDCJAC0001,87168,2012,10,33.8,N
IDCJAC0001,87168,2012,11,35.2,N
IDCJAC0001,87168,2012,12,37.6,N
IDCJAC0001,87168,2013,01,4.6,N
IDCJAC0001,87168,2013,02,42.8,N
IDCJAC0001,87168,2013,03,17.6,N
IDCJAC0001,87168,2013,04,13.6,N
IDCJAC0001,87168,2013,05,30.4,N
IDCJAC0001,87168,2013,06,91.2,N
IDCJAC0001,87168,2013,07,54.6,N
IDCJAC0001,87168,2013,08,57.8,N
IDCJAC0001,87168,2013,09,47.4,N
IDCJAC0001,87168,2013,10,65.0,N
IDCJAC0001,87168,2013,11,44.2,N
IDCJAC0001,87168,2013,12,23.6,N
IDCJAC0001,87168,2014,01,19.6,N
IDCJAC0001,87168,2014,02,17.2,N
IDCJAC0001,87168,2014,03,24.0,N
IDCJAC0001,87168,2014,04,55.4,N
IDCJAC0001,87168,2014,05,18.8,N
IDCJAC0001,87168,2014,06,53.0,N
IDCJAC0001,87168,2014,07,34.6,N
IDCJAC0001,87168,2014,08,32.2,N
IDCJAC0001,87168,2014,09,24.6,N
IDCJAC0001,87168,2014,10,26.8,N
IDCJAC0001,87168,2014,11,48.8,N
IDCJAC0001,87168,2014,12,37.8,N
IDCJAC0001,87168,2015,01,61.8,N
IDCJAC0001,87168,2015,02,33.8,N
IDCJAC0001,87168,2015,03,21.8,N
IDCJAC0001,87168,2015,04,42.6,N
IDCJAC0001,87168,2015,05,30.2,N
IDCJAC0001,87168,2015,06,34.0,N
IDCJAC0001,87168,2015,07,35.6,N
IDCJAC0001,87168,2015,08,32.8,N
IDCJAC0001,87168,2015,09,35.8,N
IDCJAC0001,87168,2015,10,6.4,N
IDCJAC0001,87168,2015,11,31.8,N
IDCJAC0001,87168,2015,12,17.0,N
IDCJAC0001,87168,2016,01,45.2,N
IDCJAC0001,87168,2016,02,9.8,N
IDCJAC0001,87168,2016,03,24.8,N
IDCJAC0001,87168,2016,04,9.0,N
IDCJAC0001,87168,2016,05,51.8,N
IDCJAC0001,87168,2016,06,60.2,N
IDCJAC0001,87168,2016,07,90.0,N
IDCJAC0001,87168,2016,08,36.6,N
IDCJAC0001,87168,2016,09,83.8,N
IDCJAC0001,87168,2016,10,80.8,N
IDCJAC0001,87168,2016,11,17.4,N
IDCJAC0001,87168,2016,12,15.8,N
IDCJAC0001,87168,2017,01,23.6,N
IDCJAC0001,87168,2017,02,26.2,N
IDCJAC0001,87168,2017,03,53.0,N
IDCJAC0001,87168,2017,04,111.6,N
IDCJAC0001,87168,2017,05,32.4,N
IDCJAC0001,87168,2017,06,14.8,N
IDCJAC0001,87168,2017,07,25.8,N
IDCJAC0001,87168,2017,08,44.2,N
IDCJAC0001,87168,2017,09,51.2,N
IDCJAC0001,87168,2017,10,32.6,N
IDCJAC0001,87168,2017,11,66.2,N
IDCJAC0001,87168,2017,12,32.2,N
IDCJAC0001,87168,2018,01,32.8,N
IDCJAC0001,87168,2018,02,8.0,N
IDCJAC0001,87168,2018,03,24.0,N
IDCJAC0001,87168,2018,04,12.2,N
IDCJAC0001,87168,2018,05,70.0,N
IDCJAC0001,87168,2018,06,40.2,N
IDCJAC0001,87168,2018,07,47.0,N
IDCJAC0001,87168,2018,09,21.6,N
IDCJAC0001,87168,2018,10,22.2,N
IDCJAC0001,87168,2018,11,40.0,N
IDCJAC0001,87168,2018,12,37.6,N
IDCJAC0001,87168,2019,01,1.6,N
IDCJAC0001,87168,2019,02,29.6,N
IDCJAC0001,87168,2019,03,11.0,N
IDCJAC0001,87168,2019,04,10.8,N
