Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,9225,2013,05,25.7,01,Y
IDCJAC0005,9225,2013,06,23.0,29,Y
IDCJAC0005,9225,2013,07,23.0,01,Y
IDCJAC0005,9225,2013,08,26.4,24,Y
IDCJAC0005,9225,2013,09,23.6,02,Y
IDCJAC0005,9225,2013,10,37.2,30,Y
IDCJAC0005,9225,2013,11,37.2,10,Y
IDCJAC0005,9225,2013,12,40.4,14,Y
IDCJAC0005,9225,2014,01,43.3,11,Y
IDCJAC0005,9225,2014,02,37.5,04,Y
IDCJAC0005,9225,2014,03,38.0,01,Y
IDCJAC0005,9225,2014,04,34.6,11,Y
IDCJAC0005,9225,2014,05,23.8,11,Y
IDCJAC0005,9225,2014,06,24.6,05,Y
IDCJAC0005,9225,2014,07,23.0,01,Y
IDCJAC0005,9225,2014,08,26.9,17,Y
IDCJAC0005,9225,2014,09,34.2,20,Y
IDCJAC0005,9225,2014,10,35.4,15,Y
IDCJAC0005,9225,2014,11,37.8,09,Y
IDCJAC0005,9225,2014,12,39.3,30,Y
IDCJAC0005,9225,2015,01,44.4,05,Y
IDCJAC0005,9225,2015,02,39.5,08,Y
IDCJAC0005,9225,2015,03,37.9,12,Y
IDCJAC0005,9225,2015,04,30.4,05,Y
IDCJAC0005,9225,2015,05,26.1,14,Y
IDCJAC0005,9225,2015,06,25.1,11,Y
IDCJAC0005,9225,2015,07,21.7,03,Y
IDCJAC0005,9225,2015,08,27.0,15,Y
IDCJAC0005,9225,2015,09,32.1,09,Y
IDCJAC0005,9225,2015,10,33.4,12,Y
IDCJAC0005,9225,2015,11,39.4,14,Y
IDCJAC0005,9225,2015,12,41.6,28,Y
IDCJAC0005,9225,2016,01,41.9,07,Y
IDCJAC0005,9225,2016,02,42.5,08,Y
IDCJAC0005,9225,2016,03,39.8,14,Y
IDCJAC0005,9225,2016,04,33.8,03,Y
IDCJAC0005,9225,2016,05,25.5,12,Y
IDCJAC0005,9225,2016,06,24.3,03,Y
IDCJAC0005,9225,2016,07,22.5,29,Y
IDCJAC0005,9225,2016,08,21.9,14,Y
IDCJAC0005,9225,2016,09,23.1,21,Y
IDCJAC0005,9225,2016,10,33.1,12,Y
IDCJAC0005,9225,2016,11,38.2,26,Y
IDCJAC0005,9225,2016,12,42.4,21,Y
IDCJAC0005,9225,2017,01,42.0,26,Y
IDCJAC0005,9225,2017,02,39.3,25,Y
IDCJAC0005,9225,2017,03,37.7,01,Y
IDCJAC0005,9225,2017,04,31.8,03,Y
IDCJAC0005,9225,2017,05,30.8,07,Y
IDCJAC0005,9225,2017,06,25.6,05,Y
IDCJAC0005,9225,2017,07,25.0,18,Y
IDCJAC0005,9225,2017,08,24.4,28,Y
IDCJAC0005,9225,2017,09,27.9,15,Y
IDCJAC0005,9225,2017,10,31.0,13,Y
IDCJAC0005,9225,2017,11,36.9,11,Y
IDCJAC0005,9225,2017,12,37.7,10,Y
IDCJAC0005,9225,2018,01,38.0,14,Y
IDCJAC0005,9225,2018,02,37.9,15,Y
IDCJAC0005,9225,2018,03,38.5,13,Y
IDCJAC0005,9225,2018,04,33.1,16,Y
IDCJAC0005,9225,2018,05,32.7,12,Y
IDCJAC0005,9225,2018,06,24.1,17,Y
IDCJAC0005,9225,2018,07,22.8,10,Y
IDCJAC0005,9225,2018,08,25.3,20,Y
IDCJAC0005,9225,2018,09,28.0,22,Y
IDCJAC0005,9225,2018,10,29.7,17,Y
IDCJAC0005,9225,2018,11,35.9,16,Y
IDCJAC0005,9225,2018,12,41.2,22,Y
IDCJAC0005,9225,2019,01,42.1,20,Y
IDCJAC0005,9225,2019,02,38.5,01,Y
IDCJAC0005,9225,2019,03,39.5,04,Y
IDCJAC0005,9225,2019,04,33.6,09,Y
